,Time
E149_0_45,0.45
E25_3_302,3.302
E30_11_258,11.258
E52_0_751,0.7509999999999999
E29_2_702,2.702
E115_8_406,8.406
E29_2_101,2.101
E42_8_105,8.105
E100_9_757,9.757
E38_0_3,0.3
E104_12_458,12.458
E55_1_651,1.651
E67_5_404,5.404
E30_4_203,4.203
E135_11_258,11.258
E104_10_057,10.057
E57_3_903,3.903
E27_9_156,9.156
E19_4_953,4.953
E7_4_503,4.503
E60_10_507,10.507
E37_6_905,6.905
E129_14_109,14.109000000000002
E33_4_653,4.6530000000000005
E139_6_905,6.905
E32_1_801,1.801
E106_9_907,9.907
E97_14_86,14.86
E119_12_608,12.607999999999999
E18_4_503,4.503
E83_6_905,6.905
E103_1_951,1.9509999999999998
E13_7_505,7.505
E41_3_002,3.002
E23_1_351,1.351
E69_10_807,10.807
E58_8_856,8.856
E70_6_304,6.303999999999999
E131_8_406,8.406
E121_11_558,11.558
E8_2_252,2.252
E74_13_509,13.509
E65_12_759,12.759
E112_8_105,8.105
E114_10_057,10.057
E27_5_404,5.404
E52_14_109,14.109000000000002
E21_8_856,8.856
E132_9_907,9.907
E45_1_051,1.051
E64_6_004,6.004
E135_7_355,7.355
E144_10_807,10.807
E26_5_254,5.254
E58_14_56,14.56
E135_1_201,1.2009999999999998
E8_10_807,10.807
E149_0_0,0.0
E58_3_452,3.452
E115_7_055,7.055
E120_8_856,8.856
E28_1_501,1.501
E1_14_109,14.109000000000002
E79_4_803,4.803
E17_6_154,6.154
E76_2_852,2.852
E144_8_856,8.856
E13_11_408,11.408
E51_13_209,13.209000000000001
E137_0_751,0.7509999999999999
E138_1_351,1.351
E90_13_359,13.359000000000002
E13_6_604,6.604
E134_3_753,3.753
E70_8_706,8.706
E122_10_657,10.657
E111_8_556,8.556000000000001
E42_11_708,11.708
E146_12_909,12.909
E73_10_957,10.957
E63_9_907,9.907
E30_8_556,8.556000000000001
E22_2_402,2.4019999999999997
E32_6_905,6.905
E139_0_901,0.9009999999999999
E30_13_959,13.959000000000001
E62_12_308,12.308
E109_4_203,4.203
E146_8_706,8.706
E50_8_406,8.406
E79_10_057,10.057
E62_2_402,2.4019999999999997
E130_11_858,11.857999999999999
E141_10_807,10.807
E60_1_501,1.501
E6_0_0,0.0
E84_7_955,7.955
E63_7_655,7.655
E46_9_606,9.606
E82_7_355,7.355
E57_14_86,14.86
E131_9_907,9.907
E136_12_909,12.909
E84_9_456,9.456
E75_2_402,2.4019999999999997
E11_4_353,4.353
E58_1_051,1.051
E93_1_951,1.9509999999999998
E23_0_0,0.0
E69_5_103,5.103
E15_2_101,2.101
E52_12_909,12.909
E110_14_71,14.71
E89_8_706,8.706
E11_9_757,9.757
E57_12_608,12.607999999999999
E127_6_154,6.154
E27_0_6,0.6
E41_1_651,1.651
E140_2_252,2.252
E116_6_604,6.604
E45_3_002,3.002
E122_7_205,7.205
E103_3_152,3.1519999999999997
E8_7_505,7.505
E45_2_552,2.552
E75_14_86,14.86
E30_11_858,11.857999999999999
E119_5_404,5.404
E62_4_503,4.503
E142_3_152,3.1519999999999997
E31_12_308,12.308
E28_1_351,1.351
E23_11_558,11.558
E96_3_452,3.452
E59_10_057,10.057
E125_13_209,13.209000000000001
E95_3_753,3.753
E106_4_353,4.353
E2_1_351,1.351
E33_14_71,14.71
E140_4_503,4.503
E18_7_355,7.355
E127_4_053,4.053
E17_1_801,1.801
E32_2_402,2.4019999999999997
E65_5_103,5.103
E147_14_56,14.56
E101_8_256,8.256
E68_10_207,10.207
E127_12_008,12.008
E66_14_71,14.71
E138_8_406,8.406
E127_3_903,3.903
E119_3_002,3.002
E140_14_26,14.26
E90_8_105,8.105
E20_9_306,9.306000000000001
E119_0_6,0.6
E140_14_109,14.109000000000002
E141_9_757,9.757
E122_6_905,6.905
E98_14_41,14.41
E67_7_655,7.655
E88_0_3,0.3
E86_4_053,4.053
E24_0_15,0.15
E98_9_306,9.306000000000001
E56_5_704,5.704
E65_12_308,12.308
E28_7_055,7.055
E87_12_759,12.759
E84_8_406,8.406
E26_13_359,13.359000000000002
E25_4_653,4.6530000000000005
E104_12_308,12.308
E9_14_86,14.86
E89_4_653,4.6530000000000005
E33_8_856,8.856
E55_1_951,1.9509999999999998
E123_3_002,3.002
E84_13_059,13.059000000000001
E65_10_657,10.657
E93_14_109,14.109000000000002
E106_14_71,14.71
E97_1_051,1.051
E18_14_109,14.109000000000002
E50_14_26,14.26
E83_12_759,12.759
E20_14_26,14.26
E110_6_604,6.604
E9_4_503,4.503
E136_14_109,14.109000000000002
E11_4_653,4.6530000000000005
E21_0_45,0.45
E91_6_154,6.154
E91_6_454,6.454
E56_14_109,14.109000000000002
E118_7_955,7.955
E105_14_86,14.86
E19_3_753,3.753
E28_3_602,3.602
E133_10_957,10.957
E25_1_351,1.351
E62_3_753,3.753
E130_10_057,10.057
E70_7_055,7.055
E67_12_308,12.308
E139_13_509,13.509
E90_0_3,0.3
E47_4_503,4.503
E134_5_103,5.103
E78_4_203,4.203
E46_4_353,4.353
E51_10_807,10.807
E54_6_755,6.755
E7_12_608,12.607999999999999
E121_5_554,5.553999999999999
E45_8_256,8.256
E137_5_103,5.103
E9_12_909,12.909
E9_5_404,5.404
E13_13_359,13.359000000000002
E131_2_552,2.552
E109_9_156,9.156
E136_9_456,9.456
E116_0_15,0.15
E86_9_907,9.907
E144_13_359,13.359000000000002
E87_6_004,6.004
E102_0_15,0.15
E32_4_353,4.353
E101_11_708,11.708
E94_9_306,9.306000000000001
E38_13_359,13.359000000000002
E49_8_706,8.706
E110_0_3,0.3
E52_4_203,4.203
E26_0_0,0.0
E57_7_655,7.655
E141_4_053,4.053
E93_0_901,0.9009999999999999
E64_0_0,0.0
E17_0_45,0.45
E6_6_454,6.454
E149_6_604,6.604
E108_12_308,12.308
E40_3_152,3.1519999999999997
E40_9_456,9.456
E76_1_651,1.651
E93_10_357,10.357000000000001
E149_12_608,12.607999999999999
E112_14_86,14.86
E149_1_951,1.9509999999999998
E120_14_56,14.56
E30_14_71,14.71
E110_2_552,2.552
E76_1_801,1.801
E56_4_803,4.803
E56_3_302,3.302
E74_3_753,3.753
E125_12_759,12.759
E66_7_055,7.055
E5_12_158,12.158
E124_1_051,1.051
E45_2_101,2.101
E86_6_755,6.755
E1_4_053,4.053
E91_12_909,12.909
E140_9_006,9.006
E51_13_659,13.659
E136_9_907,9.907
E118_1_651,1.651
E23_8_256,8.256
E24_11_408,11.408
E74_14_41,14.41
E57_14_71,14.71
E125_7_655,7.655
E80_3_302,3.302
E17_11_708,11.708
E117_8_856,8.856
E42_0_901,0.9009999999999999
E10_1_351,1.351
E111_13_059,13.059000000000001
E121_10_357,10.357000000000001
E20_14_109,14.109000000000002
E88_9_757,9.757
E60_5_404,5.404
E78_14_41,14.41
E91_5_404,5.404
E67_9_456,9.456
E89_0_901,0.9009999999999999
E7_9_456,9.456
E47_2_252,2.252
E66_8_256,8.256
E120_4_203,4.203
E93_13_959,13.959000000000001
E3_5_254,5.254
E87_13_959,13.959000000000001
E108_12_909,12.909
E116_13_359,13.359000000000002
E41_2_552,2.552
E101_0_751,0.7509999999999999
E41_1_801,1.801
E45_9_156,9.156
E2_7_655,7.655
E50_0_901,0.9009999999999999
E55_12_608,12.607999999999999
E24_1_051,1.051
E135_5_254,5.254
E5_8_256,8.256
E16_12_458,12.458
E48_14_86,14.86
E96_4_953,4.953
E121_4_503,4.503
E98_7_655,7.655
E80_10_657,10.657
E15_3_753,3.753
E55_0_6,0.6
E127_5_103,5.103
E63_13_509,13.509
E130_12_308,12.308
E84_10_807,10.807
E84_10_657,10.657
E126_2_552,2.552
E69_10_207,10.207
E60_8_706,8.706
E36_12_759,12.759
E132_6_604,6.604
E16_2_702,2.702
E111_1_051,1.051
E142_14_56,14.56
E103_3_753,3.753
E42_13_209,13.209000000000001
E7_12_458,12.458
E74_4_653,4.6530000000000005
E122_8_556,8.556000000000001
E85_12_909,12.909
E75_6_604,6.604
E109_0_45,0.45
E94_6_604,6.604
E28_10_507,10.507
E13_4_653,4.6530000000000005
E119_7_355,7.355
E77_7_205,7.205
E35_10_057,10.057
E100_6_755,6.755
E44_8_406,8.406
E57_9_606,9.606
E34_13_209,13.209000000000001
E67_3_302,3.302
E21_4_353,4.353
E79_10_957,10.957
E52_3_152,3.1519999999999997
E133_11_858,11.857999999999999
E102_12_158,12.158
E106_7_655,7.655
E31_3_002,3.002
E90_2_402,2.4019999999999997
E70_4_053,4.053
E76_11_558,11.558
E133_9_156,9.156
E91_8_706,8.706
E109_6_304,6.303999999999999
E10_9_306,9.306000000000001
E59_9_757,9.757
E145_6_004,6.004
E66_7_355,7.355
E98_2_552,2.552
E123_5_404,5.404
E90_9_006,9.006
E66_5_554,5.553999999999999
E47_13_209,13.209000000000001
E30_8_406,8.406
E85_6_604,6.604
E85_1_501,1.501
E99_13_809,13.809000000000001
E14_10_507,10.507
E84_11_107,11.107000000000001
E43_0_6,0.6
E44_9_006,9.006
E111_7_355,7.355
E90_1_501,1.501
E137_2_252,2.252
E54_3_753,3.753
E109_14_109,14.109000000000002
E85_7_955,7.955
E76_9_907,9.907
E95_10_657,10.657
E35_8_856,8.856
E24_9_156,9.156
E76_9_456,9.456
E126_1_651,1.651
E95_2_552,2.552
E53_3_452,3.452
E52_13_809,13.809000000000001
E38_4_503,4.503
E16_8_856,8.856
E85_8_706,8.706
E149_6_004,6.004
E100_7_505,7.505
E49_7_805,7.805
E54_12_759,12.759
E32_0_901,0.9009999999999999
E19_3_002,3.002
E95_9_606,9.606
E29_2_252,2.252
E100_0_901,0.9009999999999999
E117_13_509,13.509
E124_11_708,11.708
E84_4_353,4.353
E58_2_252,2.252
E77_9_907,9.907
E135_6_304,6.303999999999999
E134_13_209,13.209000000000001
E9_6_604,6.604
E6_2_552,2.552
E6_3_903,3.903
E117_7_655,7.655
E147_2_101,2.101
E43_1_351,1.351
E60_7_055,7.055
E124_12_308,12.308
E88_10_207,10.207
E16_1_501,1.501
E8_5_254,5.254
E138_5_254,5.254
E97_3_602,3.602
E77_14_109,14.109000000000002
E124_9_306,9.306000000000001
E13_11_258,11.258
E127_7_055,7.055
E0_13_659,13.659
E95_0_15,0.15
E45_12_458,12.458
E118_4_503,4.503
E105_9_006,9.006
E69_9_907,9.907
E25_11_258,11.258
E11_2_402,2.4019999999999997
E28_12_909,12.909
E14_4_803,4.803
E37_10_957,10.957
E97_2_852,2.852
E67_7_955,7.955
E105_3_903,3.903
E1_10_807,10.807
E87_1_951,1.9509999999999998
E146_10_957,10.957
E15_11_107,11.107000000000001
E103_7_055,7.055
E26_6_154,6.154
E80_5_254,5.254
E30_7_655,7.655
E127_14_109,14.109000000000002
E2_12_759,12.759
E94_11_258,11.258
E64_7_805,7.805
E1_6_905,6.905
E39_4_203,4.203
E122_14_71,14.71
E51_8_856,8.856
E3_3_302,3.302
E112_12_008,12.008
E121_3_302,3.302
E128_1_801,1.801
E95_2_101,2.101
E84_9_606,9.606
E60_0_751,0.7509999999999999
E134_12_909,12.909
E139_14_86,14.86
E107_8_406,8.406
E58_7_955,7.955
E34_7_355,7.355
E149_13_959,13.959000000000001
E14_4_653,4.6530000000000005
E6_6_154,6.154
E81_7_655,7.655
E24_0_6,0.6
E149_10_507,10.507
E55_6_604,6.604
E124_5_554,5.553999999999999
E2_6_154,6.154
E80_11_107,11.107000000000001
E18_11_258,11.258
E137_8_856,8.856
E85_1_951,1.9509999999999998
E110_2_252,2.252
E38_9_456,9.456
E142_7_055,7.055
E94_6_755,6.755
E122_4_503,4.503
E102_3_152,3.1519999999999997
E24_13_209,13.209000000000001
E89_10_807,10.807
E79_8_105,8.105
E143_11_258,11.258
E92_14_41,14.41
E36_1_951,1.9509999999999998
E37_7_655,7.655
E69_5_704,5.704
E133_7_655,7.655
E99_6_154,6.154
E92_1_051,1.051
E130_10_507,10.507
E28_2_402,2.4019999999999997
E62_10_207,10.207
E87_7_355,7.355
E138_13_509,13.509
E78_7_655,7.655
E126_11_708,11.708
E146_2_852,2.852
E67_10_807,10.807
E9_1_651,1.651
E43_13_809,13.809000000000001
E107_6_304,6.303999999999999
E0_3_753,3.753
E26_3_002,3.002
E139_11_408,11.408
E143_3_602,3.602
E10_13_059,13.059000000000001
E126_6_905,6.905
E13_1_201,1.2009999999999998
E78_1_351,1.351
E33_9_907,9.907
E22_1_651,1.651
E17_1_501,1.501
E86_6_604,6.604
E149_12_759,12.759
E28_1_951,1.9509999999999998
E128_9_306,9.306000000000001
E68_5_254,5.254
E59_5_704,5.704
E20_12_308,12.308
E104_9_456,9.456
E101_11_558,11.558
E88_10_507,10.507
E88_8_706,8.706
E99_5_554,5.553999999999999
E77_6_004,6.004
E26_14_109,14.109000000000002
E129_5_103,5.103
E117_7_805,7.805
E100_1_951,1.9509999999999998
E48_8_856,8.856
E120_3_753,3.753
E121_13_209,13.209000000000001
E105_6_905,6.905
E122_5_554,5.553999999999999
E39_3_152,3.1519999999999997
E72_10_807,10.807
E107_0_6,0.6
E71_2_852,2.852
E64_13_359,13.359000000000002
E104_9_757,9.757
E46_9_156,9.156
E77_12_458,12.458
E8_3_302,3.302
E20_8_856,8.856
E34_3_903,3.903
E86_2_101,2.101
E139_12_158,12.158
E42_9_907,9.907
E79_11_107,11.107000000000001
E118_4_053,4.053
E53_7_355,7.355
E67_14_41,14.41
E108_0_0,0.0
E10_12_608,12.607999999999999
E39_10_507,10.507
E73_9_006,9.006
E47_10_657,10.657
E113_0_0,0.0
E17_10_807,10.807
E91_3_602,3.602
E51_3_302,3.302
E63_2_852,2.852
E47_10_957,10.957
E53_1_801,1.801
E49_6_454,6.454
E55_7_955,7.955
E136_11_258,11.258
E0_14_71,14.71
E33_5_103,5.103
E134_1_051,1.051
E124_7_805,7.805
E19_0_15,0.15
E128_13_959,13.959000000000001
E66_4_503,4.503
E84_8_105,8.105
E24_0_901,0.9009999999999999
E49_3_302,3.302
E18_9_757,9.757
E38_11_408,11.408
E147_9_606,9.606
E131_3_152,3.1519999999999997
E40_0_6,0.6
E86_14_41,14.41
E123_9_156,9.156
E29_4_803,4.803
E128_0_0,0.0
E35_2_852,2.852
E49_8_256,8.256
E49_9_006,9.006
E120_7_805,7.805
E98_13_209,13.209000000000001
E13_8_706,8.706
E57_3_152,3.1519999999999997
E134_12_759,12.759
E102_8_706,8.706
E110_3_452,3.452
E54_4_653,4.6530000000000005
E77_1_351,1.351
E141_2_402,2.4019999999999997
E37_3_302,3.302
E4_5_254,5.254
E71_10_207,10.207
E45_1_951,1.9509999999999998
E18_8_406,8.406
E113_5_254,5.254
E46_13_509,13.509
E46_14_41,14.41
E87_10_207,10.207
E123_9_606,9.606
E129_2_402,2.4019999999999997
E143_0_3,0.3
E109_2_101,2.101
E38_5_254,5.254
E123_2_101,2.101
E72_12_458,12.458
E132_11_858,11.857999999999999
E109_5_103,5.103
E97_5_103,5.103
E123_7_805,7.805
E43_9_456,9.456
E68_2_252,2.252
E21_1_951,1.9509999999999998
E122_8_856,8.856
E55_10_957,10.957
E137_3_903,3.903
E62_12_759,12.759
E22_9_757,9.757
E13_11_107,11.107000000000001
E40_12_608,12.607999999999999
E118_5_103,5.103
E50_10_357,10.357000000000001
E77_7_655,7.655
E19_14_56,14.56
E48_12_909,12.909
E87_0_0,0.0
E29_3_002,3.002
E119_4_803,4.803
E138_12_158,12.158
E67_1_801,1.801
E105_13_659,13.659
E84_10_057,10.057
E39_2_252,2.252
E14_3_602,3.602
E113_1_201,1.2009999999999998
E127_13_059,13.059000000000001
E96_13_959,13.959000000000001
E30_1_051,1.051
E63_14_86,14.86
E43_8_256,8.256
E87_3_903,3.903
E67_2_852,2.852
E67_0_3,0.3
E34_0_6,0.6
E32_8_105,8.105
E22_12_308,12.308
E38_1_201,1.2009999999999998
E0_7_055,7.055
E6_13_209,13.209000000000001
E35_8_406,8.406
E46_14_109,14.109000000000002
E117_0_15,0.15
E89_4_053,4.053
E115_4_353,4.353
E47_7_805,7.805
E107_14_86,14.86
E91_0_45,0.45
E94_12_759,12.759
E138_8_706,8.706
E65_3_002,3.002
E29_12_008,12.008
E122_14_26,14.26
E69_12_158,12.158
E16_3_903,3.903
E64_10_807,10.807
E133_14_26,14.26
E51_7_505,7.505
E63_10_057,10.057
E141_6_905,6.905
E78_14_86,14.86
E77_0_6,0.6
E85_9_156,9.156
E83_10_957,10.957
E45_4_353,4.353
E23_12_909,12.909
E8_8_556,8.556000000000001
E96_6_755,6.755
E47_3_602,3.602
E112_1_201,1.2009999999999998
E6_2_702,2.702
E62_3_903,3.903
E125_12_608,12.607999999999999
E57_14_41,14.41
E131_2_101,2.101
E149_7_055,7.055
E86_12_608,12.607999999999999
E54_5_704,5.704
E138_7_055,7.055
E44_12_158,12.158
E100_6_154,6.154
E79_11_708,11.708
E114_8_105,8.105
E75_1_801,1.801
E138_3_452,3.452
E35_4_053,4.053
E57_10_357,10.357000000000001
E142_8_105,8.105
E145_14_41,14.41
E92_14_71,14.71
E33_14_86,14.86
E117_13_209,13.209000000000001
E48_14_26,14.26
E81_5_254,5.254
E93_10_807,10.807
E53_9_606,9.606
E56_5_554,5.553999999999999
E72_3_753,3.753
E111_12_008,12.008
E123_0_6,0.6
E39_10_957,10.957
E26_2_852,2.852
E18_9_306,9.306000000000001
E89_2_402,2.4019999999999997
E140_9_456,9.456
E112_7_055,7.055
E99_0_0,0.0
E94_4_203,4.203
E125_9_156,9.156
E111_5_404,5.404
E147_7_355,7.355
E5_6_004,6.004
E90_14_41,14.41
E146_10_657,10.657
E43_10_657,10.657
E98_13_359,13.359000000000002
E88_5_404,5.404
E93_3_753,3.753
E67_7_355,7.355
E32_4_203,4.203
E147_12_008,12.008
E63_14_71,14.71
E19_5_704,5.704
E138_4_953,4.953
E81_2_402,2.4019999999999997
E114_8_706,8.706
E132_10_057,10.057
E73_0_15,0.15
E9_12_158,12.158
E16_14_41,14.41
E95_2_852,2.852
E135_6_454,6.454
E137_11_858,11.857999999999999
E148_6_905,6.905
E127_10_957,10.957
E30_0_0,0.0
E135_14_71,14.71
E118_12_158,12.158
E116_6_905,6.905
E37_1_801,1.801
E111_2_402,2.4019999999999997
E21_10_357,10.357000000000001
E8_14_26,14.26
E94_2_252,2.252
E105_14_71,14.71
E122_0_3,0.3
E62_0_6,0.6
E121_2_852,2.852
E46_12_008,12.008
E31_9_456,9.456
E124_12_458,12.458
E43_1_951,1.9509999999999998
E145_10_057,10.057
E55_4_203,4.203
E5_0_15,0.15
E125_1_051,1.051
E9_7_355,7.355
E37_6_755,6.755
E33_3_302,3.302
E43_3_152,3.1519999999999997
E111_7_205,7.205
E18_13_359,13.359000000000002
E134_14_109,14.109000000000002
E6_7_355,7.355
E7_11_408,11.408
E83_13_659,13.659
E18_5_704,5.704
E133_4_053,4.053
E101_3_152,3.1519999999999997
E129_0_0,0.0
E139_1_951,1.9509999999999998
E97_3_903,3.903
E145_7_805,7.805
E148_4_053,4.053
E50_9_156,9.156
E30_5_254,5.254
E3_0_751,0.7509999999999999
E145_6_304,6.303999999999999
E134_0_15,0.15
E69_1_951,1.9509999999999998
E98_6_905,6.905
E53_11_408,11.408
E123_5_554,5.553999999999999
E125_13_059,13.059000000000001
E31_2_101,2.101
E136_12_458,12.458
E133_14_56,14.56
E72_9_757,9.757
E129_12_759,12.759
E126_4_203,4.203
E97_3_753,3.753
E61_12_308,12.308
E30_0_751,0.7509999999999999
E100_5_704,5.704
E33_7_955,7.955
E82_13_059,13.059000000000001
E51_14_41,14.41
E129_12_158,12.158
E125_9_306,9.306000000000001
E36_9_156,9.156
E64_1_651,1.651
E50_9_306,9.306000000000001
E78_9_606,9.606
E102_9_757,9.757
E33_7_055,7.055
E140_5_554,5.553999999999999
E56_14_26,14.26
E30_6_755,6.755
E131_3_452,3.452
E75_14_41,14.41
E133_1_951,1.9509999999999998
E60_12_158,12.158
E46_1_951,1.9509999999999998
E149_8_856,8.856
E76_6_755,6.755
E137_14_26,14.26
E112_14_56,14.56
E50_11_107,11.107000000000001
E34_4_503,4.503
E41_11_708,11.708
E104_4_503,4.503
E83_14_71,14.71
E16_2_552,2.552
E106_7_055,7.055
E34_14_41,14.41
E135_4_203,4.203
E54_5_404,5.404
E111_3_602,3.602
E3_12_608,12.607999999999999
E130_11_408,11.408
E34_10_507,10.507
E95_3_152,3.1519999999999997
E15_4_803,4.803
E54_5_103,5.103
E140_4_803,4.803
E15_7_505,7.505
E93_4_353,4.353
E134_7_805,7.805
E129_11_708,11.708
E106_1_051,1.051
E74_10_957,10.957
E133_5_254,5.254
E91_14_86,14.86
E128_4_203,4.203
E5_13_809,13.809000000000001
E54_10_057,10.057
E109_7_355,7.355
E88_10_657,10.657
E70_10_057,10.057
E70_4_803,4.803
E2_10_507,10.507
E38_6_004,6.004
E46_13_659,13.659
E66_5_254,5.254
E57_1_201,1.2009999999999998
E143_6_304,6.303999999999999
E24_12_308,12.308
E117_7_205,7.205
E139_14_56,14.56
E37_1_201,1.2009999999999998
E75_0_3,0.3
E66_5_704,5.704
E4_12_608,12.607999999999999
E44_5_254,5.254
E31_6_905,6.905
E125_0_15,0.15
E143_9_606,9.606
E32_3_152,3.1519999999999997
E134_8_406,8.406
E20_11_558,11.558
E65_10_507,10.507
E35_5_704,5.704
E17_7_055,7.055
E121_6_454,6.454
E96_13_659,13.659
E69_2_852,2.852
E115_8_256,8.256
E23_9_006,9.006
E27_5_103,5.103
E90_2_101,2.101
E98_9_907,9.907
E28_5_254,5.254
E68_4_503,4.503
E130_9_456,9.456
E2_7_355,7.355
E72_8_556,8.556000000000001
E82_13_209,13.209000000000001
E1_11_258,11.258
E16_14_71,14.71
E44_13_509,13.509
E27_7_355,7.355
E124_13_209,13.209000000000001
E139_11_708,11.708
E47_13_359,13.359000000000002
E80_6_755,6.755
E11_1_051,1.051
E50_12_909,12.909
E107_5_554,5.553999999999999
E86_1_951,1.9509999999999998
E47_7_205,7.205
E35_6_454,6.454
E130_5_704,5.704
E107_8_556,8.556000000000001
E21_3_753,3.753
E149_5_854,5.854
E139_0_751,0.7509999999999999
E54_3_302,3.302
E16_4_353,4.353
E30_7_055,7.055
E8_7_655,7.655
E81_2_552,2.552
E31_3_152,3.1519999999999997
E135_12_458,12.458
E127_9_606,9.606
E98_0_0,0.0
E138_2_852,2.852
E103_9_306,9.306000000000001
E110_13_659,13.659
E116_11_558,11.558
E36_14_26,14.26
E20_6_304,6.303999999999999
E77_1_051,1.051
E3_11_858,11.857999999999999
E31_6_304,6.303999999999999
E112_8_406,8.406
E24_10_357,10.357000000000001
E116_6_755,6.755
E117_10_207,10.207
E100_6_604,6.604
E143_10_957,10.957
E57_5_854,5.854
E75_13_059,13.059000000000001
E23_4_953,4.953
E2_6_004,6.004
E27_0_15,0.15
E63_7_055,7.055
E110_13_809,13.809000000000001
E44_2_101,2.101
E148_5_704,5.704
E78_3_302,3.302
E31_13_659,13.659
E12_1_201,1.2009999999999998
E103_10_807,10.807
E12_14_26,14.26
E42_10_057,10.057
E106_3_602,3.602
E34_3_002,3.002
E26_0_901,0.9009999999999999
E145_3_753,3.753
E88_9_006,9.006
E94_0_0,0.0
E113_12_608,12.607999999999999
E113_13_959,13.959000000000001
E68_2_852,2.852
E105_12_308,12.308
E75_8_406,8.406
E1_11_107,11.107000000000001
E88_0_45,0.45
E97_6_604,6.604
E121_3_903,3.903
E18_13_509,13.509
E105_11_858,11.857999999999999
E72_13_059,13.059000000000001
E134_9_456,9.456
E138_6_905,6.905
E72_13_359,13.359000000000002
E22_6_604,6.604
E50_14_71,14.71
E89_1_951,1.9509999999999998
E67_1_501,1.501
E134_13_509,13.509
E116_4_503,4.503
E135_7_055,7.055
E97_5_404,5.404
E64_14_86,14.86
E40_6_604,6.604
E147_14_109,14.109000000000002
E145_9_006,9.006
E3_9_757,9.757
E95_0_3,0.3
E45_0_6,0.6
E83_12_008,12.008
E107_0_901,0.9009999999999999
E141_13_809,13.809000000000001
E30_9_757,9.757
E114_7_205,7.205
E121_7_355,7.355
E28_2_252,2.252
E124_3_602,3.602
E63_2_252,2.252
E15_7_055,7.055
E120_4_503,4.503
E6_8_406,8.406
E136_6_154,6.154
E122_6_604,6.604
E110_4_653,4.6530000000000005
E64_9_907,9.907
E120_4_053,4.053
E83_5_254,5.254
E4_3_302,3.302
E9_14_41,14.41
E73_4_653,4.6530000000000005
E26_8_105,8.105
E80_10_357,10.357000000000001
E116_10_507,10.507
E73_7_655,7.655
E146_6_604,6.604
E13_10_057,10.057
E11_13_059,13.059000000000001
E28_13_659,13.659
E20_2_702,2.702
E6_0_45,0.45
E40_9_156,9.156
E140_12_158,12.158
E59_14_109,14.109000000000002
E58_3_302,3.302
E40_3_302,3.302
E14_2_552,2.552
E26_7_955,7.955
E134_9_907,9.907
E14_0_751,0.7509999999999999
E23_2_101,2.101
E129_8_556,8.556000000000001
E74_1_051,1.051
E96_9_456,9.456
E124_1_951,1.9509999999999998
E142_0_6,0.6
E92_12_608,12.607999999999999
E115_0_751,0.7509999999999999
E133_6_755,6.755
E142_1_201,1.2009999999999998
E86_13_509,13.509
E137_6_004,6.004
E34_12_158,12.158
E55_7_205,7.205
E13_10_807,10.807
E36_4_653,4.6530000000000005
E41_3_152,3.1519999999999997
E131_12_008,12.008
E83_7_955,7.955
E29_0_901,0.9009999999999999
E25_2_852,2.852
E42_13_659,13.659
E97_12_308,12.308
E8_11_258,11.258
E92_11_107,11.107000000000001
E46_7_355,7.355
E22_13_209,13.209000000000001
E127_10_057,10.057
E50_7_805,7.805
E146_10_507,10.507
E28_3_452,3.452
E73_1_801,1.801
E54_8_706,8.706
E44_13_659,13.659
E143_8_856,8.856
E18_5_103,5.103
E133_0_3,0.3
E76_11_708,11.708
E75_10_957,10.957
E136_6_604,6.604
E68_2_101,2.101
E59_8_105,8.105
E126_4_653,4.6530000000000005
E29_7_505,7.505
E101_14_26,14.26
E76_0_45,0.45
E89_14_41,14.41
E105_13_959,13.959000000000001
E59_12_909,12.909
E47_5_254,5.254
E144_3_602,3.602
E70_14_56,14.56
E106_1_651,1.651
E34_0_751,0.7509999999999999
E40_4_803,4.803
E39_4_353,4.353
E80_4_503,4.503
E117_13_059,13.059000000000001
E51_9_907,9.907
E12_12_608,12.607999999999999
E15_6_304,6.303999999999999
E148_8_706,8.706
E17_10_057,10.057
E20_0_3,0.3
E132_3_152,3.1519999999999997
E11_6_755,6.755
E88_9_156,9.156
E110_11_708,11.708
E92_4_803,4.803
E120_2_852,2.852
E134_4_803,4.803
E97_3_002,3.002
E134_5_254,5.254
E126_1_051,1.051
E4_10_807,10.807
E39_1_951,1.9509999999999998
E118_13_509,13.509
E88_13_659,13.659
E77_3_302,3.302
E27_8_856,8.856
E126_3_903,3.903
E136_9_306,9.306000000000001
E117_1_951,1.9509999999999998
E102_4_953,4.953
E112_1_351,1.351
E77_9_156,9.156
E98_10_657,10.657
E12_1_501,1.501
E67_9_606,9.606
E104_8_856,8.856
E66_14_56,14.56
E8_3_753,3.753
E63_11_107,11.107000000000001
E18_10_507,10.507
E129_11_558,11.558
E74_4_503,4.503
E33_7_805,7.805
E58_11_258,11.258
E103_6_604,6.604
E79_12_909,12.909
E18_3_152,3.1519999999999997
E14_8_105,8.105
E126_5_254,5.254
E137_7_505,7.505
E60_7_355,7.355
E108_2_552,2.552
E30_6_154,6.154
E122_5_103,5.103
E13_7_655,7.655
E38_12_759,12.759
E146_3_152,3.1519999999999997
E119_10_507,10.507
E65_1_501,1.501
E77_1_651,1.651
E63_8_406,8.406
E133_2_101,2.101
E116_2_852,2.852
E136_9_006,9.006
E90_0_901,0.9009999999999999
E112_12_458,12.458
E133_9_006,9.006
E131_5_254,5.254
E147_2_252,2.252
E29_1_801,1.801
E149_3_152,3.1519999999999997
