,Time
E110_7_955,7.955
E140_4_353,4.353
E91_7_055,7.055
E70_8_406,8.406
E143_10_057,10.057
E135_11_107,11.107000000000001
E146_6_905,6.905
E127_6_454,6.454
E72_12_008,12.008
E27_0_15,0.15
E59_4_503,4.503
E98_4_803,4.803
E93_7_355,7.355
E109_11_858,11.857999999999999
E88_5_404,5.404
E127_0_6,0.6
E74_7_355,7.355
E86_12_608,12.607999999999999
E130_8_105,8.105
E87_4_503,4.503
E13_7_655,7.655
E88_5_103,5.103
E50_12_608,12.607999999999999
E13_14_71,14.71
E147_12_608,12.607999999999999
E9_9_456,9.456
E114_7_055,7.055
E116_11_558,11.558
E20_13_359,13.359000000000002
E106_7_805,7.805
E148_10_807,10.807
E70_9_907,9.907
E48_8_105,8.105
E71_10_207,10.207
E42_3_302,3.302
E66_9_456,9.456
E57_4_053,4.053
E14_0_901,0.9009999999999999
E81_2_252,2.252
E15_14_109,14.109000000000002
E103_11_858,11.857999999999999
E36_4_503,4.503
E24_1_951,1.9509999999999998
E65_12_158,12.158
E8_6_604,6.604
E102_11_708,11.708
E63_8_105,8.105
E142_0_751,0.7509999999999999
E108_14_86,14.86
E76_9_606,9.606
E76_1_951,1.9509999999999998
E44_1_651,1.651
E124_9_757,9.757
E123_4_353,4.353
E97_10_657,10.657
E58_8_706,8.706
E81_0_3,0.3
E88_13_659,13.659
E36_12_008,12.008
E145_7_055,7.055
E118_13_059,13.059000000000001
E3_9_907,9.907
E148_6_304,6.303999999999999
E50_13_809,13.809000000000001
E65_1_501,1.501
E60_2_852,2.852
E24_5_103,5.103
E148_0_751,0.7509999999999999
E14_9_006,9.006
E67_2_252,2.252
E98_12_909,12.909
E133_2_552,2.552
E4_10_657,10.657
E132_2_101,2.101
E44_3_753,3.753
E113_12_759,12.759
E94_8_105,8.105
E34_14_86,14.86
E55_14_71,14.71
E117_7_355,7.355
E141_13_809,13.809000000000001
E144_3_602,3.602
E114_9_006,9.006
E101_1_501,1.501
E115_10_507,10.507
E61_14_56,14.56
E124_12_759,12.759
E86_5_704,5.704
E34_2_402,2.4019999999999997
E138_12_909,12.909
E39_11_258,11.258
E128_5_854,5.854
E126_14_109,14.109000000000002
E126_12_608,12.607999999999999
E120_1_801,1.801
E65_9_757,9.757
E7_7_805,7.805
E23_12_458,12.458
E121_12_308,12.308
E67_2_552,2.552
E111_7_655,7.655
E55_9_006,9.006
E56_14_41,14.41
E69_9_456,9.456
E110_2_702,2.702
E86_7_805,7.805
E73_9_757,9.757
E40_5_103,5.103
E133_4_803,4.803
E27_12_909,12.909
E27_7_655,7.655
E76_1_801,1.801
E39_8_556,8.556000000000001
E32_1_651,1.651
E75_11_107,11.107000000000001
E149_5_704,5.704
E97_9_757,9.757
E36_0_3,0.3
E25_2_252,2.252
E120_11_558,11.558
E93_4_503,4.503
E95_14_41,14.41
E93_2_252,2.252
E96_7_505,7.505
E63_1_651,1.651
E72_10_507,10.507
E28_13_359,13.359000000000002
E88_7_805,7.805
E36_2_101,2.101
E73_4_203,4.203
E18_8_706,8.706
E76_8_556,8.556000000000001
E10_9_606,9.606
E119_13_059,13.059000000000001
E94_6_154,6.154
E14_11_107,11.107000000000001
E119_12_909,12.909
E86_14_26,14.26
E29_2_402,2.4019999999999997
E130_7_505,7.505
E70_5_554,5.553999999999999
E51_0_901,0.9009999999999999
E94_12_308,12.308
E113_1_051,1.051
E104_12_608,12.607999999999999
E63_2_252,2.252
E81_3_302,3.302
E39_2_402,2.4019999999999997
E83_10_057,10.057
E63_12_158,12.158
E109_0_751,0.7509999999999999
E71_12_008,12.008
E138_4_653,4.6530000000000005
E123_13_959,13.959000000000001
E97_14_109,14.109000000000002
E21_6_304,6.303999999999999
E139_13_659,13.659
E106_5_704,5.704
E42_10_657,10.657
E101_6_454,6.454
E84_0_6,0.6
E143_0_0,0.0
E143_6_755,6.755
E64_2_852,2.852
E74_3_302,3.302
E60_9_156,9.156
E57_1_501,1.501
E16_0_15,0.15
E37_14_26,14.26
E145_7_805,7.805
E55_2_552,2.552
E0_1_351,1.351
E32_14_109,14.109000000000002
E20_9_456,9.456
E101_12_759,12.759
E105_8_556,8.556000000000001
E40_13_209,13.209000000000001
E127_12_759,12.759
E16_9_156,9.156
E19_2_852,2.852
E143_9_306,9.306000000000001
E76_9_006,9.006
E6_13_359,13.359000000000002
E108_3_753,3.753
E23_10_357,10.357000000000001
E14_3_302,3.302
E35_0_901,0.9009999999999999
E135_10_657,10.657
E62_2_852,2.852
E95_7_505,7.505
E32_0_45,0.45
E61_4_653,4.6530000000000005
E42_3_903,3.903
E22_7_805,7.805
E84_2_402,2.4019999999999997
E83_10_657,10.657
E149_2_702,2.702
E122_0_15,0.15
E85_1_351,1.351
E133_4_053,4.053
E19_12_308,12.308
E95_2_852,2.852
E108_2_702,2.702
E102_10_357,10.357000000000001
E121_11_558,11.558
E120_9_456,9.456
E4_14_109,14.109000000000002
E140_6_905,6.905
E55_8_706,8.706
E47_12_608,12.607999999999999
E98_10_507,10.507
E137_13_809,13.809000000000001
E34_8_856,8.856
E7_6_154,6.154
E41_14_41,14.41
E116_1_951,1.9509999999999998
E147_12_008,12.008
E125_7_205,7.205
E19_9_456,9.456
E20_1_351,1.351
E139_4_653,4.6530000000000005
E113_8_706,8.706
E83_14_109,14.109000000000002
E2_3_753,3.753
E1_2_402,2.4019999999999997
E91_5_103,5.103
E64_6_604,6.604
E106_5_254,5.254
E83_13_959,13.959000000000001
E123_11_408,11.408
E85_12_759,12.759
E62_0_0,0.0
E118_6_154,6.154
E31_3_452,3.452
E56_5_254,5.254
E34_3_452,3.452
E111_5_554,5.553999999999999
E106_12_759,12.759
E97_7_505,7.505
E85_11_708,11.708
E91_3_302,3.302
E117_5_854,5.854
E93_6_004,6.004
E97_6_304,6.303999999999999
E125_10_507,10.507
E125_2_552,2.552
E99_5_254,5.254
E116_6_304,6.303999999999999
E124_5_554,5.553999999999999
E86_6_154,6.154
E82_13_059,13.059000000000001
E73_2_101,2.101
E31_13_359,13.359000000000002
E147_10_207,10.207
E107_4_503,4.503
E86_10_507,10.507
E81_3_002,3.002
E90_5_103,5.103
E16_7_205,7.205
E58_4_803,4.803
E1_1_651,1.651
E124_13_509,13.509
E140_5_554,5.553999999999999
E71_0_6,0.6
E122_5_254,5.254
E113_9_757,9.757
E27_5_554,5.553999999999999
E100_2_702,2.702
E82_7_205,7.205
E40_6_604,6.604
E127_14_26,14.26
E47_5_704,5.704
E87_11_558,11.558
E122_14_26,14.26
E13_1_801,1.801
E32_8_406,8.406
E49_1_801,1.801
E8_2_101,2.101
E12_14_26,14.26
E0_12_308,12.308
E67_0_0,0.0
E147_13_959,13.959000000000001
E102_8_706,8.706
E29_9_156,9.156
E119_13_359,13.359000000000002
E85_1_651,1.651
E66_12_759,12.759
E41_5_704,5.704
E109_7_955,7.955
E71_12_608,12.607999999999999
E58_7_655,7.655
E39_14_86,14.86
E8_6_905,6.905
E107_3_002,3.002
E93_6_454,6.454
E7_10_807,10.807
E24_9_907,9.907
E52_4_353,4.353
E58_10_807,10.807
E144_14_71,14.71
E61_11_258,11.258
E136_2_552,2.552
E85_13_809,13.809000000000001
E94_6_004,6.004
E131_4_353,4.353
E14_0_6,0.6
E60_1_051,1.051
E38_14_41,14.41
E49_3_152,3.1519999999999997
E54_0_0,0.0
E46_12_458,12.458
E95_10_957,10.957
E7_13_959,13.959000000000001
E80_3_302,3.302
E98_9_306,9.306000000000001
E57_7_355,7.355
E3_0_0,0.0
E7_4_803,4.803
E56_2_702,2.702
E40_6_454,6.454
E102_3_903,3.903
E18_1_051,1.051
E57_3_903,3.903
E118_5_854,5.854
E130_13_659,13.659
E45_5_103,5.103
E0_7_205,7.205
E41_10_657,10.657
E76_7_655,7.655
E116_0_45,0.45
E26_6_154,6.154
E67_14_56,14.56
E115_0_901,0.9009999999999999
E67_3_302,3.302
E113_3_002,3.002
E130_11_858,11.857999999999999
E17_14_109,14.109000000000002
E17_9_456,9.456
E97_6_604,6.604
E18_0_0,0.0
E141_6_604,6.604
E81_11_408,11.408
E96_14_109,14.109000000000002
E138_4_353,4.353
E130_0_6,0.6
E77_4_653,4.6530000000000005
E136_7_655,7.655
E3_7_055,7.055
E134_6_905,6.905
E72_9_907,9.907
E70_4_203,4.203
E41_9_907,9.907
E58_0_45,0.45
E88_1_201,1.2009999999999998
E63_14_71,14.71
E126_9_156,9.156
E90_0_45,0.45
E92_13_059,13.059000000000001
E84_13_359,13.359000000000002
E131_10_507,10.507
E23_3_602,3.602
E17_4_653,4.6530000000000005
E130_11_258,11.258
E49_2_402,2.4019999999999997
E20_2_552,2.552
E8_5_854,5.854
E131_2_552,2.552
E20_1_501,1.501
E91_5_554,5.553999999999999
E51_10_807,10.807
E60_0_15,0.15
E117_9_606,9.606
E23_6_454,6.454
E10_14_56,14.56
E83_8_556,8.556000000000001
E73_0_45,0.45
E15_4_653,4.6530000000000005
E57_1_801,1.801
E85_6_905,6.905
E5_13_959,13.959000000000001
E136_9_306,9.306000000000001
E127_7_505,7.505
E88_14_71,14.71
E132_6_304,6.303999999999999
E149_3_302,3.302
E99_1_951,1.9509999999999998
E115_8_105,8.105
E42_1_801,1.801
E34_14_56,14.56
E143_8_256,8.256
E119_0_0,0.0
E147_10_957,10.957
E62_1_951,1.9509999999999998
E133_6_004,6.004
E94_11_107,11.107000000000001
E140_2_702,2.702
E59_11_708,11.708
E22_6_004,6.004
E68_1_801,1.801
E147_8_105,8.105
E138_5_854,5.854
E119_14_109,14.109000000000002
E10_10_957,10.957
E77_11_408,11.408
E75_0_3,0.3
E52_13_509,13.509
E112_8_406,8.406
E119_9_306,9.306000000000001
E148_8_856,8.856
E53_10_807,10.807
E33_6_604,6.604
E27_9_757,9.757
E56_3_152,3.1519999999999997
E87_9_456,9.456
E59_12_909,12.909
E42_8_105,8.105
E95_13_959,13.959000000000001
E120_10_207,10.207
E130_7_655,7.655
E108_1_351,1.351
E110_1_801,1.801
E25_7_955,7.955
E99_2_101,2.101
E101_2_702,2.702
E96_3_302,3.302
E34_5_704,5.704
E125_3_753,3.753
E14_11_408,11.408
E26_8_556,8.556000000000001
E84_14_26,14.26
E37_11_408,11.408
E75_0_0,0.0
E6_14_86,14.86
E111_1_801,1.801
E54_9_306,9.306000000000001
E58_10_357,10.357000000000001
E2_0_15,0.15
E19_12_158,12.158
E115_3_602,3.602
E118_7_955,7.955
E28_10_057,10.057
E100_6_004,6.004
E58_5_854,5.854
E50_7_655,7.655
E27_3_452,3.452
E129_10_657,10.657
E45_10_807,10.807
E84_11_558,11.558
E111_9_606,9.606
E6_13_809,13.809000000000001
E136_9_606,9.606
E148_6_905,6.905
E46_0_15,0.15
E35_13_659,13.659
E126_14_71,14.71
E136_4_953,4.953
E41_11_558,11.558
E56_10_957,10.957
E127_5_554,5.553999999999999
E82_4_503,4.503
E66_4_353,4.353
E59_6_154,6.154
E54_5_854,5.854
E97_12_759,12.759
E132_3_452,3.452
E70_0_751,0.7509999999999999
E60_9_456,9.456
E114_6_905,6.905
E50_1_651,1.651
E12_1_351,1.351
E25_7_655,7.655
E14_8_706,8.706
E74_11_258,11.258
E114_11_408,11.408
E92_14_86,14.86
E21_11_107,11.107000000000001
E135_8_256,8.256
E80_9_006,9.006
E140_3_152,3.1519999999999997
E23_1_651,1.651
E24_0_901,0.9009999999999999
E125_11_258,11.258
E115_2_852,2.852
E111_4_653,4.6530000000000005
E42_11_558,11.558
E75_3_602,3.602
E131_9_156,9.156
E137_3_903,3.903
E85_14_109,14.109000000000002
E40_13_359,13.359000000000002
E57_7_055,7.055
E74_2_702,2.702
E103_9_907,9.907
E67_8_706,8.706
E62_0_15,0.15
E80_8_406,8.406
E60_0_6,0.6
E92_0_6,0.6
E139_9_456,9.456
E5_0_45,0.45
E9_1_501,1.501
E145_14_56,14.56
E137_6_004,6.004
E20_11_858,11.857999999999999
E139_3_152,3.1519999999999997
E130_0_45,0.45
E5_11_107,11.107000000000001
E130_6_154,6.154
E6_10_657,10.657
E114_3_903,3.903
E141_6_454,6.454
E76_6_004,6.004
E67_2_852,2.852
E147_13_059,13.059000000000001
E80_0_901,0.9009999999999999
E62_13_659,13.659
E87_13_659,13.659
E107_8_556,8.556000000000001
E41_13_509,13.509
E138_6_154,6.154
E17_3_903,3.903
E58_3_452,3.452
E68_6_905,6.905
E33_2_101,2.101
E137_6_154,6.154
E59_0_15,0.15
E65_13_059,13.059000000000001
E12_3_753,3.753
E4_4_803,4.803
E85_4_203,4.203
E68_11_258,11.258
E133_6_905,6.905
E146_1_951,1.9509999999999998
E85_8_556,8.556000000000001
E55_0_6,0.6
E11_7_055,7.055
E127_1_801,1.801
E0_0_15,0.15
E17_6_454,6.454
E44_3_152,3.1519999999999997
E129_7_805,7.805
E110_14_56,14.56
E64_11_107,11.107000000000001
E86_13_209,13.209000000000001
E112_6_154,6.154
E114_10_957,10.957
E43_9_907,9.907
E90_2_702,2.702
E143_9_907,9.907
E130_13_359,13.359000000000002
E149_1_351,1.351
E88_2_252,2.252
E97_3_903,3.903
E84_12_158,12.158
E142_5_554,5.553999999999999
E129_6_154,6.154
E60_14_71,14.71
E11_4_353,4.353
E104_9_306,9.306000000000001
E41_8_856,8.856
E63_13_809,13.809000000000001
E106_12_909,12.909
E119_14_41,14.41
E75_12_158,12.158
E36_13_809,13.809000000000001
E28_4_353,4.353
E119_10_207,10.207
E70_11_408,11.408
E135_10_507,10.507
E2_0_3,0.3
E4_8_406,8.406
E51_1_201,1.2009999999999998
E78_12_158,12.158
E54_8_105,8.105
E7_1_951,1.9509999999999998
E131_10_057,10.057
E101_0_45,0.45
E15_3_452,3.452
E132_10_057,10.057
E83_1_351,1.351
E33_13_359,13.359000000000002
E139_12_008,12.008
E72_1_651,1.651
E1_14_41,14.41
E1_6_304,6.303999999999999
E59_5_254,5.254
E5_1_501,1.501
E49_9_606,9.606
E51_8_706,8.706
E77_4_053,4.053
E11_0_15,0.15
E106_4_353,4.353
E146_2_852,2.852
E39_4_053,4.053
E8_4_503,4.503
E32_4_803,4.803
E22_0_6,0.6
E141_0_6,0.6
E37_0_901,0.9009999999999999
E75_1_501,1.501
E140_9_156,9.156
E31_6_154,6.154
E37_12_759,12.759
E6_3_452,3.452
E107_11_558,11.558
E11_11_558,11.558
E1_3_302,3.302
E60_8_105,8.105
E54_1_051,1.051
E99_4_203,4.203
E128_6_755,6.755
E140_9_306,9.306000000000001
E19_7_805,7.805
E67_0_3,0.3
E30_6_454,6.454
E47_11_858,11.857999999999999
E87_0_3,0.3
E29_1_501,1.501
E114_1_651,1.651
E53_0_45,0.45
E10_1_501,1.501
E90_6_304,6.303999999999999
E14_9_606,9.606
E38_6_755,6.755
E125_5_554,5.553999999999999
E136_2_402,2.4019999999999997
E137_13_359,13.359000000000002
E19_6_755,6.755
E22_10_657,10.657
E69_7_805,7.805
E4_14_86,14.86
E75_9_606,9.606
E83_5_854,5.854
E60_11_258,11.258
E69_2_101,2.101
E138_4_803,4.803
E38_3_903,3.903
E132_9_306,9.306000000000001
E112_9_757,9.757
E51_3_903,3.903
E42_3_753,3.753
E76_1_501,1.501
E13_1_651,1.651
E102_6_304,6.303999999999999
E103_2_101,2.101
E63_3_903,3.903
E31_3_002,3.002
E139_9_757,9.757
E110_1_201,1.2009999999999998
E85_10_357,10.357000000000001
E119_0_15,0.15
E102_2_852,2.852
E4_9_606,9.606
E5_1_951,1.9509999999999998
E77_7_355,7.355
E18_12_759,12.759
E12_1_801,1.801
E131_0_0,0.0
E52_3_452,3.452
E51_0_0,0.0
E81_13_359,13.359000000000002
E88_7_955,7.955
E82_6_004,6.004
E76_6_905,6.905
E6_9_456,9.456
E81_10_807,10.807
E51_10_357,10.357000000000001
E106_13_209,13.209000000000001
E13_6_004,6.004
E94_8_406,8.406
E91_9_156,9.156
E140_1_351,1.351
E134_3_903,3.903
E136_11_408,11.408
E12_11_858,11.857999999999999
E146_4_803,4.803
E109_5_554,5.553999999999999
E138_14_86,14.86
E119_3_753,3.753
E140_10_207,10.207
E7_13_059,13.059000000000001
E16_0_3,0.3
E17_4_353,4.353
E10_12_608,12.607999999999999
E121_2_101,2.101
E35_5_404,5.404
E1_7_655,7.655
E66_14_86,14.86
E136_4_353,4.353
E54_12_458,12.458
E40_1_651,1.651
E4_0_3,0.3
E33_12_458,12.458
E9_8_105,8.105
E70_4_953,4.953
E146_9_156,9.156
E135_13_509,13.509
E27_10_507,10.507
E102_0_3,0.3
E125_7_655,7.655
E132_14_71,14.71
E111_0_45,0.45
E76_3_002,3.002
E141_1_351,1.351
E37_3_152,3.1519999999999997
E144_7_805,7.805
E79_12_308,12.308
E69_2_852,2.852
E122_1_501,1.501
E123_13_359,13.359000000000002
E0_4_503,4.503
E23_13_059,13.059000000000001
E20_12_759,12.759
E100_9_306,9.306000000000001
E68_1_201,1.2009999999999998
E110_5_254,5.254
E20_14_86,14.86
E149_6_604,6.604
E35_3_152,3.1519999999999997
E3_7_655,7.655
E63_12_608,12.607999999999999
E54_5_404,5.404
E88_0_0,0.0
E15_10_657,10.657
E55_12_608,12.607999999999999
E57_13_659,13.659
E87_3_452,3.452
E33_0_3,0.3
E12_14_109,14.109000000000002
E79_1_351,1.351
E74_2_852,2.852
E59_12_608,12.607999999999999
E26_9_006,9.006
E27_0_45,0.45
E96_14_26,14.26
E73_3_302,3.302
E26_11_408,11.408
E56_5_854,5.854
E60_4_953,4.953
E48_5_704,5.704
E116_5_854,5.854
E144_8_105,8.105
E42_9_156,9.156
E37_9_907,9.907
E110_4_053,4.053
E42_10_357,10.357000000000001
E37_9_456,9.456
E5_1_201,1.2009999999999998
E141_9_456,9.456
E41_14_26,14.26
E9_11_258,11.258
E110_4_803,4.803
E19_0_3,0.3
E59_11_107,11.107000000000001
E84_0_0,0.0
E39_8_105,8.105
E46_14_56,14.56
E23_2_702,2.702
E13_0_901,0.9009999999999999
E118_2_101,2.101
E128_14_26,14.26
E11_13_509,13.509
E112_14_26,14.26
E6_2_702,2.702
E121_4_053,4.053
E20_12_608,12.607999999999999
E104_1_801,1.801
E96_2_552,2.552
E83_8_256,8.256
E57_9_456,9.456
E142_11_708,11.708
E13_2_101,2.101
E52_14_56,14.56
E3_10_057,10.057
E126_2_552,2.552
E68_13_659,13.659
E19_4_203,4.203
E143_8_406,8.406
E38_6_304,6.303999999999999
E107_10_957,10.957
E48_11_858,11.857999999999999
E18_14_26,14.26
E50_2_101,2.101
E124_9_156,9.156
E10_5_103,5.103
E126_2_402,2.4019999999999997
E135_12_308,12.308
E138_13_809,13.809000000000001
E107_7_955,7.955
E28_3_302,3.302
E96_12_308,12.308
E118_13_509,13.509
E9_4_503,4.503
E116_14_26,14.26
E72_14_56,14.56
E12_13_209,13.209000000000001
E76_9_456,9.456
E127_4_503,4.503
E67_6_905,6.905
E64_14_109,14.109000000000002
E69_5_704,5.704
E27_7_355,7.355
E139_12_458,12.458
E81_12_759,12.759
E18_4_653,4.6530000000000005
E121_5_554,5.553999999999999
E45_14_56,14.56
E129_13_059,13.059000000000001
E15_2_101,2.101
E102_0_901,0.9009999999999999
E3_3_903,3.903
E4_1_651,1.651
E18_4_053,4.053
E12_3_002,3.002
E18_6_604,6.604
E71_6_304,6.303999999999999
E38_11_107,11.107000000000001
E66_5_704,5.704
E18_3_152,3.1519999999999997
E86_5_254,5.254
E139_11_708,11.708
E147_6_454,6.454
E25_5_103,5.103
E15_4_353,4.353
E118_14_109,14.109000000000002
E147_4_653,4.6530000000000005
E29_10_057,10.057
