,Time
E95_3_607,3.6069999999999998
E0_0_401,0.401
E105_1_954,1.954
E80_4_609,4.609
E134_2_154,2.154
E141_0_952,0.9520000000000001
E83_2_455,2.455
E124_0_251,0.251
E39_3_657,3.657
E0_4_659,4.659
E144_4_259,4.2589999999999995
E29_1_854,1.854
E27_4_91,4.91
E82_3_257,3.2569999999999997
E108_0_701,0.701
E142_4_259,4.2589999999999995
E42_3_206,3.2060000000000004
E141_3_307,3.307
E23_3_557,3.557
E59_4_559,4.559
E4_2_204,2.204
E114_2_806,2.806
E9_4_309,4.309
E72_4_459,4.459
E15_3_808,3.8080000000000003
E110_2_655,2.655
E140_1_453,1.453
E91_2_355,2.355
E70_2_806,2.806
E143_3_357,3.3569999999999998
E135_3_707,3.707
E146_2_305,2.305
E127_2_154,2.154
E72_4_008,4.008
E27_0_05,0.05
E59_1_503,1.5030000000000001
E98_1_603,1.6030000000000002
E93_2_455,2.455
E109_3_958,3.958
E88_1_804,1.804
E127_0_2,0.2
E74_2_455,2.455
E86_4_208,4.208
E130_2_705,2.705
E87_1_503,1.5030000000000001
E13_2_555,2.555
E88_1_703,1.703
E50_4_208,4.208
E13_4_91,4.91
E147_4_208,4.208
E9_3_156,3.156
E114_2_355,2.355
E116_3_858,3.858
E20_4_459,4.459
E106_2_605,2.605
E148_3_607,3.6069999999999998
E70_3_307,3.307
E48_2_705,2.705
E71_3_407,3.407
E42_1_102,1.102
E66_3_156,3.156
E57_1_353,1.3530000000000002
E14_0_301,0.301
E81_0_752,0.752
E15_4_709,4.709
E103_3_958,3.958
E36_1_503,1.5030000000000001
E24_0_651,0.6509999999999999
E65_4_058,4.058
E8_2_204,2.204
E102_3_908,3.908
E63_2_705,2.705
E142_0_251,0.251
E108_4_96,4.96
E76_3_206,3.2060000000000004
E76_0_651,0.6509999999999999
E44_0_551,0.551
E124_3_257,3.2569999999999997
E123_1_453,1.453
E97_3_557,3.557
E58_2_906,2.906
E81_0_1,0.1
E88_4_559,4.559
E36_4_008,4.008
E145_2_355,2.355
E118_4_359,4.359
E3_3_307,3.307
E148_2_104,2.104
E50_4_609,4.609
E65_0_501,0.501
E60_0_952,0.9520000000000001
E24_1_703,1.703
E148_0_251,0.251
E14_3_006,3.0060000000000002
E67_0_752,0.752
E98_4_309,4.309
E133_0_852,0.852
E4_3_557,3.557
E132_0_701,0.701
E44_1_253,1.253
E113_4_259,4.2589999999999995
E94_2_705,2.705
E34_4_96,4.96
E55_4_91,4.91
E117_2_455,2.455
E141_4_609,4.609
E144_1_202,1.202
E114_3_006,3.0060000000000002
E101_0_501,0.501
E115_3_507,3.5069999999999997
E61_4_86,4.86
E124_4_259,4.2589999999999995
E86_1_904,1.9040000000000001
E34_0_802,0.802
E138_4_309,4.309
E39_3_758,3.758
E128_1_954,1.954
E126_4_709,4.709
E126_4_208,4.208
E120_0_601,0.601
E65_3_257,3.2569999999999997
E7_2_605,2.605
E23_4_158,4.158
E121_4_108,4.1080000000000005
E67_0_852,0.852
E111_2_555,2.555
E55_3_006,3.0060000000000002
E56_4_81,4.81
E69_3_156,3.156
E110_0_902,0.902
E86_2_605,2.605
E73_3_257,3.2569999999999997
E40_1_703,1.703
E133_1_603,1.6030000000000002
E27_4_309,4.309
E27_2_555,2.555
E76_0_601,0.601
E39_2_856,2.8560000000000003
E32_0_551,0.551
E75_3_707,3.707
E149_1_904,1.9040000000000001
E97_3_257,3.2569999999999997
E36_0_1,0.1
E25_0_752,0.752
E120_3_858,3.858
E93_1_503,1.5030000000000001
E95_4_81,4.81
E93_0_752,0.752
E96_2_505,2.505
E63_0_551,0.551
E72_3_507,3.5069999999999997
E28_4_459,4.459
E88_2_605,2.605
E36_0_701,0.701
E73_1_403,1.403
E18_2_906,2.906
E76_2_856,2.8560000000000003
E10_3_206,3.2060000000000004
E119_4_359,4.359
E94_2_054,2.0540000000000003
E14_3_707,3.707
E119_4_309,4.309
E86_4_76,4.76
E29_0_802,0.802
E130_2_505,2.505
E70_1_854,1.854
E51_0_301,0.301
E94_4_108,4.1080000000000005
E113_0_351,0.35100000000000003
E104_4_208,4.208
E63_0_752,0.752
E81_1_102,1.102
E39_0_802,0.802
E83_3_357,3.3569999999999998
E63_4_058,4.058
E109_0_251,0.251
E71_4_008,4.008
E138_1_553,1.5530000000000002
E123_4_659,4.659
E97_4_709,4.709
E21_2_104,2.104
E139_4_559,4.559
E106_1_904,1.9040000000000001
E42_3_557,3.557
E101_2_154,2.154
E84_0_2,0.2
E143_0_0,0.0
E143_2_255,2.255
E64_0_952,0.9520000000000001
E74_1_102,1.102
E60_3_056,3.056
E57_0_501,0.501
E16_0_05,0.05
E37_4_76,4.76
E145_2_605,2.605
E55_0_852,0.852
E0_0_451,0.451
E32_4_709,4.709
E20_3_156,3.156
E101_4_259,4.2589999999999995
E105_2_856,2.8560000000000003
E40_4_409,4.409
E127_4_259,4.2589999999999995
E16_3_056,3.056
E19_0_952,0.9520000000000001
E143_3_106,3.1060000000000003
E76_3_006,3.0060000000000002
E6_4_459,4.459
E108_1_253,1.253
E23_3_457,3.457
E14_1_102,1.102
E35_0_301,0.301
E135_3_557,3.557
E62_0_952,0.9520000000000001
E95_2_505,2.505
E32_0_15,0.15
E61_1_553,1.5530000000000002
E42_1_303,1.3030000000000002
E22_2_605,2.605
E84_0_802,0.802
E83_3_557,3.557
E149_0_902,0.902
E122_0_05,0.05
E85_0_451,0.451
E133_1_353,1.3530000000000002
E19_4_108,4.1080000000000005
E95_0_952,0.9520000000000001
E108_0_902,0.902
E102_3_457,3.457
E121_3_858,3.858
E120_3_156,3.156
E4_4_709,4.709
E140_2_305,2.305
E55_2_906,2.906
E47_4_208,4.208
E98_3_507,3.5069999999999997
E137_4_609,4.609
E34_2_956,2.9560000000000004
E7_2_054,2.0540000000000003
E41_4_81,4.81
E116_0_651,0.6509999999999999
E147_4_008,4.008
E125_2_405,2.405
E19_3_156,3.156
E20_0_451,0.451
E139_1_553,1.5530000000000002
E113_2_906,2.906
E83_4_709,4.709
E2_1_253,1.253
E1_0_802,0.802
E91_1_703,1.703
E64_2_204,2.204
E106_1_754,1.754
E83_4_659,4.659
E123_3_808,3.8080000000000003
E85_4_259,4.2589999999999995
E62_0_0,0.0
E118_2_054,2.0540000000000003
E31_1_152,1.1520000000000001
E56_1_754,1.754
E34_1_152,1.1520000000000001
E111_1_854,1.854
E106_4_259,4.2589999999999995
E97_2_505,2.505
E85_3_908,3.908
E91_1_102,1.102
E117_1_954,1.954
E93_2_004,2.004
E97_2_104,2.104
E125_3_507,3.5069999999999997
E125_0_852,0.852
E99_1_754,1.754
E116_2_104,2.104
E124_1_854,1.854
E86_2_054,2.0540000000000003
E82_4_359,4.359
E73_0_701,0.701
E31_4_459,4.459
E147_3_407,3.407
E107_1_503,1.5030000000000001
E86_3_507,3.5069999999999997
E81_1_002,1.002
E90_1_703,1.703
E16_2_405,2.405
E58_1_603,1.6030000000000002
E1_0_551,0.551
E124_4_509,4.5089999999999995
E140_1_854,1.854
E71_0_2,0.2
E122_1_754,1.754
E113_3_257,3.2569999999999997
E27_1_854,1.854
E100_0_902,0.902
E82_2_405,2.405
E40_2_204,2.204
E127_4_76,4.76
E47_1_904,1.9040000000000001
E87_3_858,3.858
E122_4_76,4.76
E13_0_601,0.601
E32_2_806,2.806
E49_0_601,0.601
E8_0_701,0.701
E12_4_76,4.76
E0_4_108,4.1080000000000005
E67_0_0,0.0
E147_4_659,4.659
E102_2_906,2.906
E29_3_056,3.056
E119_4_459,4.459
E85_0_551,0.551
E66_4_259,4.2589999999999995
E41_1_904,1.9040000000000001
E109_2_655,2.655
E71_4_208,4.208
E58_2_555,2.555
E39_4_96,4.96
E8_2_305,2.305
E107_1_002,1.002
E93_2_154,2.154
E7_3_607,3.6069999999999998
E24_3_307,3.307
E52_1_453,1.453
E58_3_607,3.6069999999999998
E144_4_91,4.91
E61_3_758,3.758
E136_0_852,0.852
E85_4_609,4.609
E94_2_004,2.004
E131_1_453,1.453
E14_0_2,0.2
E60_0_351,0.35100000000000003
E38_4_81,4.81
E49_1_052,1.052
E54_0_0,0.0
E46_4_158,4.158
E95_3_657,3.657
E7_4_659,4.659
E80_1_102,1.102
E98_3_106,3.1060000000000003
E57_2_455,2.455
E3_0_0,0.0
E7_1_603,1.6030000000000002
E56_0_902,0.902
E40_2_154,2.154
E102_1_303,1.3030000000000002
E18_0_351,0.35100000000000003
E57_1_303,1.3030000000000002
E118_1_954,1.954
E130_4_559,4.559
E45_1_703,1.703
E0_2_405,2.405
E41_3_557,3.557
E76_2_555,2.555
E116_0_15,0.15
E26_2_054,2.0540000000000003
E67_4_86,4.86
E115_0_301,0.301
E67_1_102,1.102
E113_1_002,1.002
E130_3_958,3.958
E17_4_709,4.709
E17_3_156,3.156
E97_2_204,2.204
E18_0_0,0.0
E141_2_204,2.204
E81_3_808,3.8080000000000003
E96_4_709,4.709
E138_1_453,1.453
E130_0_2,0.2
E77_1_553,1.5530000000000002
E136_2_555,2.555
E3_2_355,2.355
E134_2_305,2.305
E72_3_307,3.307
E70_1_403,1.403
E41_3_307,3.307
E58_0_15,0.15
E88_0_401,0.401
E63_4_91,4.91
E126_3_056,3.056
E90_0_15,0.15
E92_4_359,4.359
E84_4_459,4.459
E131_3_507,3.5069999999999997
E23_1_202,1.202
E17_1_553,1.5530000000000002
E130_3_758,3.758
E49_0_802,0.802
E20_0_852,0.852
E8_1_954,1.954
E131_0_852,0.852
E20_0_501,0.501
E91_1_854,1.854
E51_3_607,3.6069999999999998
E60_0_05,0.05
E117_3_206,3.2060000000000004
E23_2_154,2.154
E10_4_86,4.86
E83_2_856,2.8560000000000003
E73_0_15,0.15
E15_1_553,1.5530000000000002
E57_0_601,0.601
E85_2_305,2.305
E5_4_659,4.659
E136_3_106,3.1060000000000003
E127_2_505,2.505
E88_4_91,4.91
E132_2_104,2.104
E149_1_102,1.102
E99_0_651,0.6509999999999999
E115_2_705,2.705
E42_0_601,0.601
E34_4_86,4.86
E143_2_756,2.7560000000000002
E119_0_0,0.0
E147_3_657,3.657
E62_0_651,0.6509999999999999
E133_2_004,2.004
E94_3_707,3.707
E140_0_902,0.902
E59_3_908,3.908
E22_2_004,2.004
E68_0_601,0.601
E147_2_705,2.705
E138_1_954,1.954
E119_4_709,4.709
E10_3_657,3.657
E77_3_808,3.8080000000000003
E75_0_1,0.1
E52_4_509,4.5089999999999995
E112_2_806,2.806
E119_3_106,3.1060000000000003
E148_2_956,2.9560000000000004
E53_3_607,3.6069999999999998
E33_2_204,2.204
E27_3_257,3.2569999999999997
E56_1_052,1.052
E87_3_156,3.156
E59_4_309,4.309
E42_2_705,2.705
E95_4_659,4.659
E120_3_407,3.407
E130_2_555,2.555
E108_0_451,0.451
E110_0_601,0.601
E25_2_655,2.655
E99_0_701,0.701
E101_0_902,0.902
E96_1_102,1.102
E34_1_904,1.9040000000000001
E125_1_253,1.253
E14_3_808,3.8080000000000003
E26_2_856,2.8560000000000003
E84_4_76,4.76
E37_3_808,3.8080000000000003
E75_0_0,0.0
E6_4_96,4.96
E111_0_601,0.601
E54_3_106,3.1060000000000003
E58_3_457,3.457
E2_0_05,0.05
E19_4_058,4.058
E115_1_202,1.202
E118_2_655,2.655
E28_3_357,3.3569999999999998
E100_2_004,2.004
E58_1_954,1.954
E50_2_555,2.555
E27_1_152,1.1520000000000001
E129_3_557,3.557
E45_3_607,3.6069999999999998
E84_3_858,3.858
E111_3_206,3.2060000000000004
E6_4_609,4.609
E136_3_206,3.2060000000000004
E148_2_305,2.305
E46_0_05,0.05
E35_4_559,4.559
E126_4_91,4.91
E136_1_653,1.653
E41_3_858,3.858
E56_3_657,3.657
E127_1_854,1.854
E82_1_503,1.5030000000000001
E66_1_453,1.453
E59_2_054,2.0540000000000003
E54_1_954,1.954
E97_4_259,4.2589999999999995
E132_1_152,1.1520000000000001
E70_0_251,0.251
E60_3_156,3.156
E114_2_305,2.305
E50_0_551,0.551
E12_0_451,0.451
E25_2_555,2.555
E14_2_906,2.906
E74_3_758,3.758
E114_3_808,3.8080000000000003
E92_4_96,4.96
E21_3_707,3.707
E135_2_756,2.7560000000000002
E80_3_006,3.0060000000000002
E140_1_052,1.052
E23_0_551,0.551
E24_0_301,0.301
E125_3_758,3.758
E115_0_952,0.9520000000000001
E111_1_553,1.5530000000000002
E42_3_858,3.858
E75_1_202,1.202
E131_3_056,3.056
E137_1_303,1.3030000000000002
E85_4_709,4.709
E40_4_459,4.459
E57_2_355,2.355
E74_0_902,0.902
E103_3_307,3.307
E67_2_906,2.906
E62_0_05,0.05
E80_2_806,2.806
E60_0_2,0.2
E92_0_2,0.2
E139_3_156,3.156
E5_0_15,0.15
E9_0_501,0.501
E145_4_86,4.86
E137_2_004,2.004
E20_3_958,3.958
E139_1_052,1.052
E130_0_15,0.15
E5_3_707,3.707
E130_2_054,2.0540000000000003
E6_3_557,3.557
E114_1_303,1.3030000000000002
E141_2_154,2.154
E76_2_004,2.004
E67_0_952,0.9520000000000001
E147_4_359,4.359
E80_0_301,0.301
E62_4_559,4.559
E87_4_559,4.559
E107_2_856,2.8560000000000003
E41_4_509,4.5089999999999995
E138_2_054,2.0540000000000003
E17_1_303,1.3030000000000002
E58_1_152,1.1520000000000001
E68_2_305,2.305
E33_0_701,0.701
E137_2_054,2.0540000000000003
E59_0_05,0.05
E65_4_359,4.359
E12_1_253,1.253
E4_1_603,1.6030000000000002
E85_1_403,1.403
E68_3_758,3.758
E133_2_305,2.305
E146_0_651,0.6509999999999999
E85_2_856,2.8560000000000003
E55_0_2,0.2
E11_2_355,2.355
E127_0_601,0.601
E0_0_05,0.05
E17_2_154,2.154
E44_1_052,1.052
E129_2_605,2.605
E110_4_86,4.86
E64_3_707,3.707
E86_4_409,4.409
E112_2_054,2.0540000000000003
E114_3_657,3.657
E43_3_307,3.307
E90_0_902,0.902
E143_3_307,3.307
E130_4_459,4.459
E149_0_451,0.451
E88_0_752,0.752
E97_1_303,1.3030000000000002
E84_4_058,4.058
E142_1_854,1.854
E129_2_054,2.0540000000000003
E60_4_91,4.91
E11_1_453,1.453
E104_3_106,3.1060000000000003
E41_2_956,2.9560000000000004
E63_4_609,4.609
E106_4_309,4.309
E119_4_81,4.81
E75_4_058,4.058
E36_4_609,4.609
E28_1_453,1.453
E119_3_407,3.407
E70_3_808,3.8080000000000003
E135_3_507,3.5069999999999997
E2_0_1,0.1
E4_2_806,2.806
E51_0_401,0.401
E78_4_058,4.058
E54_2_705,2.705
E7_0_651,0.6509999999999999
E131_3_357,3.3569999999999998
E101_0_15,0.15
E15_1_152,1.1520000000000001
E132_3_357,3.3569999999999998
E83_0_451,0.451
E33_4_459,4.459
E139_4_008,4.008
E72_0_551,0.551
E1_4_81,4.81
E1_2_104,2.104
E59_1_754,1.754
E5_0_501,0.501
E49_3_206,3.2060000000000004
E51_2_906,2.906
E77_1_353,1.3530000000000002
E11_0_05,0.05
E106_1_453,1.453
E146_0_952,0.9520000000000001
E39_1_353,1.3530000000000002
E8_1_503,1.5030000000000001
E32_1_603,1.6030000000000002
E22_0_2,0.2
E141_0_2,0.2
E37_0_301,0.301
E75_0_501,0.501
E140_3_056,3.056
E31_2_054,2.0540000000000003
E37_4_259,4.2589999999999995
E6_1_152,1.1520000000000001
E107_3_858,3.858
E11_3_858,3.858
E1_1_102,1.102
E60_2_705,2.705
E54_0_351,0.35100000000000003
E99_1_403,1.403
E128_2_255,2.255
E140_3_106,3.1060000000000003
E19_2_605,2.605
E67_0_1,0.1
E30_2_154,2.154
E47_3_958,3.958
E87_0_1,0.1
E29_0_501,0.501
E114_0_551,0.551
E53_0_15,0.15
E10_0_501,0.501
E90_2_104,2.104
E14_3_206,3.2060000000000004
E38_2_255,2.255
E125_1_854,1.854
E136_0_802,0.802
E137_4_459,4.459
E19_2_255,2.255
E22_3_557,3.557
E69_2_605,2.605
E4_4_96,4.96
E75_3_206,3.2060000000000004
E83_1_954,1.954
E60_3_758,3.758
E69_0_701,0.701
E138_1_603,1.6030000000000002
E38_1_303,1.3030000000000002
E132_3_106,3.1060000000000003
E112_3_257,3.2569999999999997
E51_1_303,1.3030000000000002
E42_1_253,1.253
E76_0_501,0.501
E13_0_551,0.551
E102_2_104,2.104
E103_0_701,0.701
E63_1_303,1.3030000000000002
E31_1_002,1.002
E139_3_257,3.2569999999999997
E110_0_401,0.401
E85_3_457,3.457
E119_0_05,0.05
E102_0_952,0.9520000000000001
E4_3_206,3.2060000000000004
E5_0_651,0.6509999999999999
E77_2_455,2.455
E18_4_259,4.2589999999999995
E12_0_601,0.601
E131_0_0,0.0
E52_1_152,1.1520000000000001
E51_0_0,0.0
E81_4_459,4.459
E88_2_655,2.655
E82_2_004,2.004
E76_2_305,2.305
E6_3_156,3.156
E81_3_607,3.6069999999999998
E51_3_457,3.457
E106_4_409,4.409
E13_2_004,2.004
E94_2_806,2.806
E91_3_056,3.056
E140_0_451,0.451
E134_1_303,1.3030000000000002
E136_3_808,3.8080000000000003
E12_3_958,3.958
E146_1_603,1.6030000000000002
E109_1_854,1.854
E138_4_96,4.96
E119_1_253,1.253
E140_3_407,3.407
E7_4_359,4.359
E16_0_1,0.1
E17_1_453,1.453
E10_4_208,4.208
E121_0_701,0.701
E35_1_804,1.804
E1_2_555,2.555
E66_4_96,4.96
E136_1_453,1.453
E54_4_158,4.158
E40_0_551,0.551
E4_0_1,0.1
E33_4_158,4.158
E9_2_705,2.705
E70_1_653,1.653
E146_3_056,3.056
E135_4_509,4.5089999999999995
E27_3_507,3.5069999999999997
E102_0_1,0.1
E125_2_555,2.555
E132_4_91,4.91
E111_0_15,0.15
E76_1_002,1.002
E141_0_451,0.451
E37_1_052,1.052
E144_2_605,2.605
E79_4_108,4.1080000000000005
E69_0_952,0.9520000000000001
E122_0_501,0.501
E123_4_459,4.459
E0_1_503,1.5030000000000001
E23_4_359,4.359
E20_4_259,4.2589999999999995
E100_3_106,3.1060000000000003
E68_0_401,0.401
E110_1_754,1.754
E20_4_96,4.96
E149_2_204,2.204
E35_1_052,1.052
E3_2_555,2.555
E63_4_208,4.208
E54_1_804,1.804
E88_0_0,0.0
E15_3_557,3.557
E55_4_208,4.208
E57_4_559,4.559
E87_1_152,1.1520000000000001
E33_0_1,0.1
E12_4_709,4.709
E79_0_451,0.451
E74_0_952,0.9520000000000001
E59_4_208,4.208
E26_3_006,3.0060000000000002
E27_0_15,0.15
E96_4_76,4.76
E73_1_102,1.102
E26_3_808,3.8080000000000003
E56_1_954,1.954
E60_1_653,1.653
E48_1_904,1.9040000000000001
E116_1_954,1.954
E144_2_705,2.705
E42_3_056,3.056
E37_3_307,3.307
E110_1_353,1.3530000000000002
E42_3_457,3.457
E37_3_156,3.156
E5_0_401,0.401
E141_3_156,3.156
E41_4_76,4.76
E9_3_758,3.758
E110_1_603,1.6030000000000002
E19_0_1,0.1
E59_3_707,3.707
E84_0_0,0.0
E39_2_705,2.705
E46_4_86,4.86
E23_0_902,0.902
E13_0_301,0.301
E118_0_701,0.701
E128_4_76,4.76
E11_4_509,4.5089999999999995
E112_4_76,4.76
E6_0_902,0.902
E121_1_353,1.3530000000000002
E20_4_208,4.208
E104_0_601,0.601
E96_0_852,0.852
E83_2_756,2.7560000000000002
E57_3_156,3.156
E142_3_908,3.908
E13_0_701,0.701
E52_4_86,4.86
E3_3_357,3.3569999999999998
E126_0_852,0.852
E68_4_559,4.559
E19_1_403,1.403
E143_2_806,2.806
E38_2_104,2.104
E107_3_657,3.657
E48_3_958,3.958
E18_4_76,4.76
E50_0_701,0.701
E124_3_056,3.056
E10_1_703,1.703
E126_0_802,0.802
E135_4_108,4.1080000000000005
E138_4_609,4.609
E107_2_655,2.655
E28_1_102,1.102
E96_4_108,4.1080000000000005
E118_4_509,4.5089999999999995
E9_1_503,1.5030000000000001
E116_4_76,4.76
E72_4_86,4.86
E12_4_409,4.409
E76_3_156,3.156
E127_1_503,1.5030000000000001
E67_2_305,2.305
E64_4_709,4.709
E69_1_904,1.9040000000000001
E27_2_455,2.455
E139_4_158,4.158
E81_4_259,4.2589999999999995
E18_1_553,1.5530000000000002
E121_1_854,1.854
E45_4_86,4.86
E129_4_359,4.359
E15_0_701,0.701
E102_0_301,0.301
E3_1_303,1.3030000000000002
E4_0_551,0.551
E18_1_353,1.3530000000000002
E12_1_002,1.002
E18_2_204,2.204
E71_2_104,2.104
E38_3_707,3.707
E66_1_904,1.9040000000000001
E18_1_052,1.052
E86_1_754,1.754
E139_3_908,3.908
E147_2_154,2.154
E25_1_703,1.703
E15_1_453,1.453
E118_4_709,4.709
E147_1_553,1.5530000000000002
E29_3_357,3.3569999999999998
E0_2_605,2.605
E126_1_703,1.703
E137_2_505,2.505
E14_3_357,3.3569999999999998
E68_1_954,1.954
E81_1_353,1.3530000000000002
E96_1_954,1.954
E40_4_058,4.058
E15_3_457,3.457
E135_4_409,4.409
E148_0_902,0.902
E133_0_551,0.551
E24_4_409,4.409
E25_1_503,1.5030000000000001
E101_3_257,3.2569999999999997
E122_0_902,0.902
E33_1_202,1.202
E144_2_104,2.104
E28_1_353,1.3530000000000002
E4_3_858,3.858
E89_0_701,0.701
E37_1_353,1.3530000000000002
E53_3_206,3.2060000000000004
E30_0_902,0.902
E34_4_008,4.008
E122_3_156,3.156
E75_4_609,4.609
E69_4_76,4.76
E20_3_457,3.457
E63_2_355,2.355
E127_3_657,3.657
E104_2_956,2.9560000000000004
E93_0_902,0.902
E5_0_351,0.35100000000000003
E17_0_551,0.551
E83_1_754,1.754
E124_0_551,0.551
E85_0_351,0.35100000000000003
E2_3_307,3.307
E7_0_501,0.501
E66_4_108,4.1080000000000005
E73_2_806,2.806
E115_0_902,0.902
E113_0_601,0.601
E74_2_204,2.204
E55_0_301,0.301
E147_2_355,2.355
E65_2_655,2.655
E65_2_405,2.405
E24_4_659,4.659
E40_3_206,3.2060000000000004
E18_4_108,4.1080000000000005
E6_4_108,4.1080000000000005
E123_1_202,1.202
E122_4_559,4.559
E70_2_405,2.405
E53_2_455,2.455
E107_3_307,3.307
E27_1_202,1.202
E35_1_503,1.5030000000000001
E52_1_754,1.754
E68_1_854,1.854
E93_2_956,2.9560000000000004
E58_2_605,2.605
E21_2_204,2.204
E38_1_052,1.052
E125_3_808,3.8080000000000003
E149_2_004,2.004
E65_0_651,0.6509999999999999
E142_4_409,4.409
E125_3_257,3.2569999999999997
E37_3_908,3.908
E89_3_507,3.5069999999999997
E19_3_507,3.5069999999999997
E114_1_453,1.453
E43_2_655,2.655
E20_3_607,3.6069999999999998
E117_2_806,2.806
E148_4_409,4.409
E108_2_555,2.555
E44_0_451,0.451
E87_1_553,1.5530000000000002
E94_2_555,2.555
E82_2_054,2.0540000000000003
E1_4_96,4.96
E135_4_86,4.86
E138_4_76,4.76
E31_3_557,3.557
E60_2_856,2.8560000000000003
E100_4_158,4.158
E27_2_255,2.255
E20_2_455,2.455
E52_0_852,0.852
E12_2_655,2.655
E37_3_758,3.758
E67_3_006,3.0060000000000002
E137_1_453,1.453
E44_1_804,1.804
E5_3_407,3.407
E79_4_058,4.058
E78_0_551,0.551
E115_2_505,2.505
E139_1_854,1.854
E85_4_008,4.008
E140_3_908,3.908
E52_2_655,2.655
E86_1_152,1.1520000000000001
E116_0_0,0.0
E136_0_701,0.701
E38_3_206,3.2060000000000004
E126_1_102,1.102
E109_1_202,1.202
E67_2_605,2.605
E55_3_457,3.457
E16_2_104,2.104
E140_0_601,0.601
E112_2_856,2.8560000000000003
E95_1_503,1.5030000000000001
E49_1_703,1.703
E46_3_607,3.6069999999999998
E19_4_008,4.008
E32_2_856,2.8560000000000003
E38_1_954,1.954
E102_2_555,2.555
E138_0_852,0.852
E134_4_659,4.659
E22_4_76,4.76
E96_0_902,0.902
E121_0_651,0.6509999999999999
E63_3_808,3.8080000000000003
E79_3_457,3.457
E64_2_355,2.355
E127_0_752,0.752
E28_4_659,4.659
E69_4_91,4.91
E44_3_006,3.0060000000000002
E21_2_305,2.305
E104_0_0,0.0
E11_3_206,3.2060000000000004
E136_3_607,3.6069999999999998
E133_1_904,1.9040000000000001
E93_4_459,4.459
E24_1_904,1.9040000000000001
E28_2_756,2.7560000000000002
E148_3_357,3.3569999999999998
E7_2_405,2.405
E96_3_808,3.8080000000000003
E84_0_852,0.852
E90_3_006,3.0060000000000002
E30_2_856,2.8560000000000003
E81_2_806,2.806
E60_1_453,1.453
E1_1_052,1.052
E136_4_76,4.76
E47_4_709,4.709
E4_2_054,2.0540000000000003
E3_4_659,4.659
E40_1_453,1.453
E88_4_659,4.659
E90_2_405,2.405
E61_0_2,0.2
E34_4_158,4.158
E20_4_91,4.91
E32_2_204,2.204
E82_3_006,3.0060000000000002
E121_2_154,2.154
E147_0_401,0.401
E128_4_509,4.5089999999999995
E77_4_309,4.309
E28_0_601,0.601
E122_0_852,0.852
E35_3_206,3.2060000000000004
E122_1_202,1.202
E84_1_904,1.9040000000000001
E33_0_251,0.251
E105_1_303,1.3030000000000002
E143_2_605,2.605
E48_4_91,4.91
E5_4_86,4.86
E44_0_1,0.1
E35_2_305,2.305
E129_3_657,3.657
E23_1_102,1.102
E1_1_553,1.5530000000000002
E3_3_607,3.6069999999999998
E25_4_96,4.96
E98_1_353,1.3530000000000002
E40_3_006,3.0060000000000002
E101_1_253,1.253
E46_2_806,2.806
E44_4_96,4.96
E19_2_906,2.906
E130_2_004,2.004
E77_0_451,0.451
E61_0_952,0.9520000000000001
E136_2_305,2.305
E145_3_657,3.657
E66_4_76,4.76
E126_2_956,2.9560000000000004
E119_2_355,2.355
E94_4_459,4.459
E24_3_858,3.858
E143_3_858,3.858
E105_3_307,3.307
E68_3_607,3.6069999999999998
E46_1_253,1.253
E5_4_158,4.158
E112_3_156,3.156
E45_1_553,1.5530000000000002
E45_0_902,0.902
E49_4_96,4.96
E76_3_908,3.908
E134_1_403,1.403
E121_1_453,1.453
E53_2_756,2.7560000000000002
E23_4_108,4.1080000000000005
E14_0_15,0.15
E97_0_651,0.6509999999999999
E98_1_202,1.202
E47_4_359,4.359
E113_2_555,2.555
E148_2_004,2.004
E85_1_152,1.1520000000000001
E35_3_758,3.758
E132_0_0,0.0
E49_0_902,0.902
E14_0_0,0.0
E68_2_856,2.8560000000000003
E109_1_553,1.5530000000000002
E26_4_609,4.609
E99_1_152,1.1520000000000001
E75_0_752,0.752
E34_1_253,1.253
E145_3_257,3.2569999999999997
E43_3_257,3.2569999999999997
E5_4_108,4.1080000000000005
E94_0_952,0.9520000000000001
E8_3_106,3.1060000000000003
E104_3_758,3.758
E137_0_2,0.2
E3_1_503,1.5030000000000001
E87_2_054,2.0540000000000003
E41_3_808,3.8080000000000003
E107_1_603,1.6030000000000002
E38_3_557,3.557
E131_2_104,2.104
E115_1_804,1.804
E143_1_804,1.804
E2_2_555,2.555
E19_4_459,4.459
E90_1_102,1.102
E45_0_451,0.451
E72_1_403,1.403
E33_4_208,4.208
E84_3_106,3.1060000000000003
E138_3_607,3.6069999999999998
E148_3_507,3.5069999999999997
E110_3_707,3.707
E25_3_156,3.156
E29_4_008,4.008
E21_4_96,4.96
E114_4_259,4.2589999999999995
E73_2_756,2.7560000000000002
E103_2_104,2.104
E99_4_91,4.91
E2_0_451,0.451
E122_2_255,2.255
E56_1_804,1.804
E109_4_409,4.409
E76_2_054,2.0540000000000003
E137_4_709,4.709
E7_4_709,4.709
E40_2_655,2.655
E33_4_309,4.309
E91_0_351,0.35100000000000003
E29_2_355,2.355
E17_2_004,2.004
E50_4_108,4.1080000000000005
E95_2_104,2.104
E107_4_609,4.609
E23_2_054,2.0540000000000003
E19_3_707,3.707
E121_0_752,0.752
E130_4_709,4.709
E148_2_054,2.0540000000000003
E61_2_505,2.505
E49_4_008,4.008
