,Time
E20_0_952,0.9520000000000001
E110_3_557,3.557
E70_1_754,1.754
E134_4_359,4.359
E73_4_509,4.5089999999999995
E147_4_509,4.5089999999999995
E26_1_453,1.453
E112_2_104,2.104
E87_2_906,2.906
E123_4_158,4.158
E105_4_709,4.709
E48_3_657,3.657
E122_4_86,4.86
E83_1_754,1.754
E147_1_353,1.3530000000000002
E93_2_806,2.806
E108_2_705,2.705
E14_0_752,0.752
E73_0_451,0.451
E125_3_206,3.2060000000000004
E103_1_603,1.6030000000000002
E105_0_251,0.251
E16_0_2,0.2
E45_3_707,3.707
E88_2_054,2.0540000000000003
E42_1_052,1.052
E92_2_255,2.255
E146_0_401,0.401
E124_3_357,3.3569999999999998
E100_1_804,1.804
E29_1_553,1.5530000000000002
E118_1_102,1.102
E46_4_509,4.5089999999999995
E5_1_904,1.9040000000000001
E52_1_253,1.253
E7_2_204,2.204
E143_2_756,2.7560000000000002
E86_4_058,4.058
E111_3_707,3.707
E92_1_653,1.653
E145_3_858,3.858
E130_3_457,3.457
E118_2_756,2.7560000000000002
E134_2_054,2.0540000000000003
E58_4_359,4.359
E41_1_603,1.6030000000000002
E109_3_206,3.2060000000000004
E21_1_703,1.703
E67_1_152,1.1520000000000001
E108_4_158,4.158
E73_3_657,3.657
E130_2_856,2.8560000000000003
E42_1_653,1.653
E59_2_605,2.605
E97_2_555,2.555
E12_4_709,4.709
E132_3_307,3.307
E149_4_158,4.158
E21_2_956,2.9560000000000004
E63_3_257,3.2569999999999997
E9_1_854,1.854
E108_3_407,3.407
E63_2_355,2.355
E14_4_008,4.008
E8_3_958,3.958
E31_0_601,0.601
E48_0_752,0.752
E106_3_357,3.3569999999999998
E52_4_81,4.81
E78_2_355,2.355
E74_4_108,4.1080000000000005
E44_2_555,2.555
E53_3_607,3.6069999999999998
E52_2_605,2.605
E64_1_002,1.002
E46_3_607,3.6069999999999998
E57_3_407,3.407
E33_3_106,3.1060000000000003
E119_1_453,1.453
E85_0_701,0.701
E73_0_902,0.902
E114_4_96,4.96
E149_4_559,4.559
E53_0_251,0.251
E56_0_301,0.301
E86_0_401,0.401
E78_3_357,3.3569999999999998
E134_2_255,2.255
E60_0_451,0.451
E75_0_701,0.701
E90_0_251,0.251
E37_1_703,1.703
E114_3_507,3.5069999999999997
E59_2_204,2.204
E57_3_457,3.457
E132_1_152,1.1520000000000001
E31_3_758,3.758
E59_2_705,2.705
E29_4_409,4.409
E129_2_856,2.8560000000000003
E43_2_154,2.154
E80_2_104,2.104
E0_3_908,3.908
E84_2_355,2.355
E26_3_657,3.657
E16_4_158,4.158
E147_3_908,3.908
E6_4_359,4.359
E133_2_906,2.906
E133_0_401,0.401
E132_0_952,0.9520000000000001
E132_4_86,4.86
E28_1_303,1.3030000000000002
E75_4_659,4.659
E141_4_208,4.208
E27_3_307,3.307
E64_3_056,3.056
E16_4_309,4.309
E101_2_555,2.555
E148_4_208,4.208
E31_4_409,4.409
E28_2_455,2.455
E110_4_76,4.76
E83_2_405,2.405
E73_4_309,4.309
E112_1_703,1.703
E106_3_958,3.958
E144_1_353,1.3530000000000002
E27_4_409,4.409
E14_2_856,2.8560000000000003
E16_2_154,2.154
E148_0_902,0.902
E23_4_559,4.559
E100_0_401,0.401
E4_3_407,3.407
E40_3_607,3.6069999999999998
E132_3_507,3.5069999999999997
E29_0_351,0.35100000000000003
E8_3_457,3.457
E27_4_659,4.659
E145_3_006,3.0060000000000002
E52_2_806,2.806
E67_2_004,2.004
E108_1_253,1.253
E5_1_303,1.3030000000000002
E124_2_154,2.154
E28_2_856,2.8560000000000003
E25_4_81,4.81
E44_4_659,4.659
E29_1_353,1.3530000000000002
E91_0_752,0.752
E111_1_052,1.052
E102_4_659,4.659
E91_1_854,1.854
E81_1_754,1.754
E110_3_657,3.657
E52_0_401,0.401
E104_2_605,2.605
E10_0_451,0.451
E33_4_158,4.158
E76_3_507,3.5069999999999997
E111_0_601,0.601
E18_4_709,4.709
E119_3_106,3.1060000000000003
E30_3_808,3.8080000000000003
E129_3_357,3.3569999999999998
E105_1_854,1.854
E109_3_958,3.958
E88_3_858,3.858
E27_3_407,3.407
E145_3_707,3.707
E84_2_154,2.154
E84_2_956,2.9560000000000004
E14_4_409,4.409
E145_2_705,2.705
E95_2_004,2.004
E47_4_108,4.1080000000000005
E44_0_651,0.6509999999999999
E27_2_405,2.405
E147_1_453,1.453
E42_3_156,3.156
E147_4_96,4.96
E142_4_309,4.309
E59_3_106,3.1060000000000003
E146_3_056,3.056
E67_1_703,1.703
E8_1_353,1.3530000000000002
E25_4_76,4.76
E141_4_008,4.008
E16_3_557,3.557
E19_4_509,4.5089999999999995
E139_1_854,1.854
E18_0_251,0.251
E53_1_102,1.102
E132_1_102,1.102
E103_3_707,3.707
E9_1_202,1.202
E143_1_353,1.3530000000000002
E109_1_253,1.253
E25_0_551,0.551
E30_1_503,1.5030000000000001
E37_4_709,4.709
E6_0_551,0.551
E134_2_956,2.9560000000000004
E58_4_659,4.659
E109_2_756,2.7560000000000002
E117_0_15,0.15
E65_0_05,0.05
E23_3_958,3.958
E60_4_609,4.609
E36_0_15,0.15
E86_2_104,2.104
E89_2_856,2.8560000000000003
E137_4_96,4.96
E140_0_952,0.9520000000000001
E41_0_551,0.551
E138_2_154,2.154
E47_4_309,4.309
E143_2_154,2.154
E18_3_206,3.2060000000000004
E66_1_002,1.002
E38_0_852,0.852
E27_4_259,4.2589999999999995
E130_4_81,4.81
E130_4_609,4.609
E86_0_05,0.05
E17_2_906,2.906
E35_2_405,2.405
E123_1_453,1.453
E109_4_359,4.359
E12_4_409,4.409
E12_2_255,2.255
E137_1_303,1.3030000000000002
E137_4_158,4.158
E15_4_609,4.609
E115_1_152,1.1520000000000001
E136_0_952,0.9520000000000001
E110_2_455,2.455
E138_1_754,1.754
E129_2_004,2.004
E115_1_353,1.3530000000000002
E31_2_305,2.305
E31_4_509,4.5089999999999995
E34_3_056,3.056
E42_0_15,0.15
E53_2_555,2.555
E56_3_707,3.707
E102_1_603,1.6030000000000002
E10_1_353,1.3530000000000002
E95_1_703,1.703
E7_3_657,3.657
E66_0_952,0.9520000000000001
E64_1_403,1.403
E1_2_355,2.355
E149_0_651,0.6509999999999999
E65_4_158,4.158
E97_4_058,4.058
E135_0_551,0.551
E119_0_1,0.1
E47_4_158,4.158
E11_1_804,1.804
E148_4_108,4.1080000000000005
E97_3_908,3.908
E84_0_401,0.401
E95_4_609,4.609
E102_2_154,2.154
E118_0_351,0.35100000000000003
E45_3_106,3.1060000000000003
E67_2_355,2.355
E58_1_253,1.253
E124_3_707,3.707
E41_4_409,4.409
E26_1_603,1.6030000000000002
E123_4_359,4.359
E19_1_703,1.703
E98_0_701,0.701
E14_1_904,1.9040000000000001
E125_1_553,1.5530000000000002
E103_4_409,4.409
E138_3_557,3.557
E13_1_904,1.9040000000000001
E113_4_309,4.309
E22_4_409,4.409
E98_3_908,3.908
E119_2_806,2.806
E36_1_653,1.653
E94_4_559,4.559
E82_3_858,3.858
E69_0_601,0.601
E68_3_056,3.056
E12_0_902,0.902
E43_1_403,1.403
E69_2_605,2.605
E50_1_052,1.052
E25_4_008,4.008
E102_1_804,1.804
E78_4_86,4.86
E69_3_557,3.557
E40_4_509,4.5089999999999995
E126_4_86,4.86
E96_1_202,1.202
E71_3_407,3.407
E98_1_804,1.804
E79_0_501,0.501
E89_0_15,0.15
E147_3_056,3.056
E116_4_259,4.2589999999999995
E50_1_854,1.854
E24_1_453,1.453
E95_1_353,1.3530000000000002
E93_1_754,1.754
E138_1_804,1.804
E124_4_91,4.91
E140_2_605,2.605
E146_0_601,0.601
E116_3_156,3.156
E55_0_501,0.501
E124_4_76,4.76
E49_2_455,2.455
E139_0_651,0.6509999999999999
E32_3_507,3.5069999999999997
E49_1_052,1.052
E147_1_002,1.002
E13_0_1,0.1
E102_4_409,4.409
E107_3_457,3.457
E133_3_607,3.6069999999999998
E28_4_259,4.2589999999999995
E56_4_91,4.91
E112_0_802,0.802
E69_3_507,3.5069999999999997
E33_1_854,1.854
E47_4_709,4.709
E104_4_91,4.91
E112_4_459,4.459
E37_1_503,1.5030000000000001
E31_1_353,1.3530000000000002
E62_2_856,2.8560000000000003
E3_1_353,1.3530000000000002
E51_1_353,1.3530000000000002
E52_3_307,3.307
E57_1_553,1.5530000000000002
E26_4_058,4.058
E89_0_601,0.601
E95_2_104,2.104
E17_0_15,0.15
E124_2_355,2.355
E101_0_451,0.451
E107_4_86,4.86
E19_2_906,2.906
E65_0_802,0.802
E46_1_052,1.052
E65_0_251,0.251
E146_0_1,0.1
E132_3_707,3.707
E135_0_351,0.35100000000000003
E84_2_255,2.255
E58_2_705,2.705
E126_1_553,1.5530000000000002
E50_4_359,4.359
E110_1_703,1.703
E87_4_359,4.359
E81_3_557,3.557
E121_0_451,0.451
E63_3_056,3.056
E7_3_858,3.858
E7_0_952,0.9520000000000001
E98_2_655,2.655
E126_3_958,3.958
E64_4_509,4.5089999999999995
E27_0_952,0.9520000000000001
E125_0_351,0.35100000000000003
E96_0_952,0.9520000000000001
E0_0_601,0.601
E39_0_0,0.0
E33_2_956,2.9560000000000004
E72_4_96,4.96
E67_3_307,3.307
E84_0_1,0.1
E50_0_902,0.902
E23_2_705,2.705
E41_3_006,3.0060000000000002
E88_1_954,1.954
E9_1_052,1.052
E135_0_15,0.15
E86_2_605,2.605
E128_0_551,0.551
E105_4_158,4.158
E129_3_056,3.056
E128_4_609,4.609
E107_4_76,4.76
E62_4_559,4.559
E87_3_106,3.1060000000000003
E59_0_501,0.501
E97_4_86,4.86
E39_2_054,2.0540000000000003
E115_0_551,0.551
E37_4_659,4.659
E50_3_156,3.156
E97_0_952,0.9520000000000001
E101_4_208,4.208
E140_0_401,0.401
E134_4_459,4.459
E109_2_806,2.806
E112_4_559,4.559
E83_1_152,1.1520000000000001
E46_1_603,1.6030000000000002
E76_0_551,0.551
E115_3_958,3.958
E106_2_655,2.655
E125_2_405,2.405
E139_1_253,1.253
E100_3_257,3.2569999999999997
E141_1_453,1.453
E120_4_559,4.559
E121_4_709,4.709
E79_0_0,0.0
E132_2_906,2.906
E63_3_858,3.858
E57_2_054,2.0540000000000003
E136_4_559,4.559
E72_4_91,4.91
E115_2_956,2.9560000000000004
E4_0_802,0.802
E63_1_503,1.5030000000000001
E94_4_359,4.359
E60_0_401,0.401
E11_1_052,1.052
E23_0_752,0.752
E34_1_603,1.6030000000000002
E122_2_305,2.305
E102_3_657,3.657
E6_1_253,1.253
E72_0_251,0.251
E18_2_154,2.154
E51_3_156,3.156
E87_4_709,4.709
E97_0_0,0.0
E120_4_008,4.008
E109_0_351,0.35100000000000003
E113_4_76,4.76
E23_1_453,1.453
E113_1_754,1.754
E67_0_802,0.802
E125_4_609,4.609
E147_4_91,4.91
E130_4_058,4.058
E14_0_952,0.9520000000000001
E10_3_257,3.2569999999999997
E67_1_754,1.754
E73_1_804,1.804
E41_2_204,2.204
E50_3_056,3.056
E133_1_503,1.5030000000000001
E129_4_459,4.459
E62_2_305,2.305
E48_4_559,4.559
E142_4_158,4.158
E55_4_81,4.81
E128_1_954,1.954
E25_1_653,1.653
E46_4_459,4.459
E8_0_802,0.802
E101_1_152,1.1520000000000001
E129_1_052,1.052
E74_0_902,0.902
E81_3_808,3.8080000000000003
E27_1_754,1.754
E46_4_158,4.158
E57_2_004,2.004
E144_2_104,2.104
E62_3_056,3.056
E2_2_104,2.104
E101_0_952,0.9520000000000001
E47_2_204,2.204
E102_0_752,0.752
E55_0_401,0.401
E43_2_355,2.355
E65_3_607,3.6069999999999998
E96_2_756,2.7560000000000002
E128_1_804,1.804
E26_0_802,0.802
E149_1_854,1.854
E52_0_551,0.551
E77_4_96,4.96
E96_2_956,2.9560000000000004
E123_0_551,0.551
E9_4_108,4.1080000000000005
E73_4_259,4.2589999999999995
E141_2_856,2.8560000000000003
E102_3_407,3.407
E54_0_651,0.6509999999999999
E72_4_609,4.609
E108_1_904,1.9040000000000001
E92_3_457,3.457
E8_1_854,1.854
E100_1_954,1.954
E54_2_154,2.154
E8_2_655,2.655
E90_4_659,4.659
E115_1_102,1.102
E93_4_208,4.208
E100_2_655,2.655
E129_3_457,3.457
E78_3_006,3.0060000000000002
E106_2_004,2.004
E80_3_407,3.407
E16_0_701,0.701
E96_2_204,2.204
E148_2_956,2.9560000000000004
E13_4_609,4.609
E10_3_006,3.0060000000000002
E71_1_202,1.202
E39_2_906,2.906
E149_1_253,1.253
E123_3_307,3.307
E25_0_251,0.251
E104_2_305,2.305
E143_2_405,2.405
E88_3_407,3.407
E6_2_956,2.9560000000000004
E122_3_407,3.407
E3_4_659,4.659
E149_4_709,4.709
E64_3_206,3.2060000000000004
E83_4_86,4.86
E69_1_703,1.703
E100_1_503,1.5030000000000001
E53_3_006,3.0060000000000002
E90_3_407,3.407
E6_4_76,4.76
E15_1_553,1.5530000000000002
E130_2_355,2.355
E104_2_856,2.8560000000000003
E91_4_008,4.008
E65_1_954,1.954
E54_1_403,1.403
E85_4_559,4.559
E30_1_453,1.453
E41_1_954,1.954
E99_2_856,2.8560000000000003
E138_2_856,2.8560000000000003
E69_1_403,1.403
E98_1_954,1.954
E83_3_908,3.908
E60_4_008,4.008
E47_4_359,4.359
E126_2_505,2.505
E70_4_91,4.91
E66_1_202,1.202
E45_3_758,3.758
E65_0_752,0.752
E118_3_557,3.557
E64_2_255,2.255
E128_0_1,0.1
E118_4_76,4.76
E103_0_551,0.551
E54_2_255,2.255
E91_3_607,3.6069999999999998
E44_1_453,1.453
E127_0_952,0.9520000000000001
E36_0_752,0.752
E23_0_501,0.501
E92_0_1,0.1
E127_3_006,3.0060000000000002
E89_1_353,1.3530000000000002
E80_4_259,4.2589999999999995
E139_2_305,2.305
E36_0_651,0.6509999999999999
E58_3_808,3.8080000000000003
E145_0_451,0.451
E42_1_954,1.954
E41_4_008,4.008
E89_1_052,1.052
E88_2_756,2.7560000000000002
E99_0_401,0.401
E118_4_96,4.96
E51_3_407,3.407
E48_1_253,1.253
E9_1_403,1.403
E106_1_403,1.403
E1_3_557,3.557
E60_1_202,1.202
E65_1_303,1.3030000000000002
E92_1_703,1.703
E104_3_507,3.5069999999999997
E66_4_76,4.76
E112_1_854,1.854
E85_3_507,3.5069999999999997
E120_0_251,0.251
E25_4_509,4.5089999999999995
E47_3_056,3.056
E1_3_958,3.958
E112_4_309,4.309
E32_4_96,4.96
E8_2_856,2.8560000000000003
E114_4_86,4.86
E8_3_106,3.1060000000000003
E81_1_954,1.954
E35_2_355,2.355
E77_2_204,2.204
E95_4_659,4.659
E8_0_701,0.701
E45_0_802,0.802
E15_0_251,0.251
E128_1_353,1.3530000000000002
E30_0_752,0.752
E54_2_605,2.605
E48_3_056,3.056
E9_2_355,2.355
E84_2_054,2.0540000000000003
E66_0_05,0.05
E83_0_651,0.6509999999999999
E111_0_852,0.852
E53_1_152,1.1520000000000001
E80_3_257,3.2569999999999997
E132_0_902,0.902
E106_0_501,0.501
E24_3_257,3.2569999999999997
E48_3_307,3.307
E77_2_405,2.405
E55_3_307,3.307
E114_1_353,1.3530000000000002
E75_1_503,1.5030000000000001
E3_3_958,3.958
E92_2_355,2.355
E143_3_507,3.5069999999999997
E69_2_255,2.255
E28_1_954,1.954
E2_3_557,3.557
E64_3_257,3.2569999999999997
E89_2_555,2.555
E7_4_709,4.709
E4_0_651,0.6509999999999999
E123_3_758,3.758
E11_0_701,0.701
E121_0_852,0.852
E78_1_904,1.9040000000000001
E64_2_204,2.204
E103_1_052,1.052
E63_0_952,0.9520000000000001
E65_4_259,4.2589999999999995
E129_1_453,1.453
E46_2_204,2.204
E5_1_854,1.854
E7_2_305,2.305
E54_2_856,2.8560000000000003
E105_2_204,2.204
E3_0_451,0.451
E22_4_008,4.008
E147_4_259,4.2589999999999995
E24_1_804,1.804
E122_3_006,3.0060000000000002
E62_4_609,4.609
E79_2_856,2.8560000000000003
E83_0_0,0.0
E97_4_309,4.309
E47_1_353,1.3530000000000002
E76_1_202,1.202
E66_0_251,0.251
E6_4_058,4.058
E99_0_301,0.301
E105_1_152,1.1520000000000001
E31_4_76,4.76
E32_4_309,4.309
E47_1_703,1.703
E148_4_96,4.96
E1_0_251,0.251
E124_4_609,4.609
E124_4_259,4.2589999999999995
E35_1_453,1.453
E139_0_501,0.501
E73_2_054,2.0540000000000003
E58_0_601,0.601
E56_3_808,3.8080000000000003
E3_3_206,3.2060000000000004
E131_1_152,1.1520000000000001
E66_0_501,0.501
E53_2_255,2.255
E50_1_804,1.804
E101_0_651,0.6509999999999999
E48_4_108,4.1080000000000005
E72_4_659,4.659
E24_1_002,1.002
E18_1_202,1.202
E121_0_05,0.05
E141_4_509,4.5089999999999995
E60_1_253,1.253
E121_3_707,3.707
E46_4_108,4.1080000000000005
E111_1_453,1.453
E54_3_758,3.758
E18_4_659,4.659
E85_2_255,2.255
E10_0_651,0.6509999999999999
E81_2_655,2.655
E40_3_257,3.2569999999999997
E146_3_758,3.758
E24_4_76,4.76
E70_3_607,3.6069999999999998
E142_1_603,1.6030000000000002
E44_3_206,3.2060000000000004
E70_4_81,4.81
E67_2_756,2.7560000000000002
E121_2_255,2.255
E58_3_908,3.908
E3_3_106,3.1060000000000003
E14_2_405,2.405
E137_3_908,3.908
E64_2_956,2.9560000000000004
E145_0_902,0.902
E15_3_407,3.407
E21_1_002,1.002
E122_0_05,0.05
E91_2_455,2.455
E74_0_952,0.9520000000000001
E123_3_106,3.1060000000000003
E95_4_509,4.5089999999999995
E43_2_605,2.605
E114_0_1,0.1
E127_4_309,4.309
E27_0_852,0.852
E2_4_81,4.81
E61_2_756,2.7560000000000002
E22_3_557,3.557
E23_3_307,3.307
E135_3_758,3.758
E147_0_251,0.251
E22_2_255,2.255
E123_2_004,2.004
E11_2_204,2.204
E36_4_309,4.309
E146_4_208,4.208
E84_4_008,4.008
E86_4_309,4.309
E117_1_102,1.102
E107_0_902,0.902
E6_0_601,0.601
E42_2_705,2.705
E20_1_854,1.854
E7_2_605,2.605
E56_4_709,4.709
E100_0_902,0.902
E135_3_507,3.5069999999999997
E29_4_008,4.008
E70_0_852,0.852
E122_3_808,3.8080000000000003
E42_2_655,2.655
E96_4_409,4.409
E48_0_501,0.501
E31_1_754,1.754
E12_1_002,1.002
E1_3_006,3.0060000000000002
E34_3_407,3.407
E58_2_255,2.255
E87_1_052,1.052
E72_1_353,1.3530000000000002
E24_4_509,4.5089999999999995
E35_0_601,0.601
E68_2_255,2.255
E58_1_002,1.002
E114_1_303,1.3030000000000002
E3_1_102,1.102
E50_0_15,0.15
E13_2_756,2.7560000000000002
E138_2_906,2.906
E142_0_802,0.802
E104_2_054,2.0540000000000003
E93_1_403,1.403
E114_4_359,4.359
E123_1_152,1.1520000000000001
E107_0_952,0.9520000000000001
E82_1_353,1.3530000000000002
E8_3_808,3.8080000000000003
E77_1_152,1.1520000000000001
E128_2_154,2.154
E51_2_054,2.0540000000000003
E133_1_754,1.754
E6_4_559,4.559
E2_0_952,0.9520000000000001
E74_2_906,2.906
E116_1_954,1.954
E38_1_353,1.3530000000000002
E116_3_257,3.2569999999999997
E143_0_0,0.0
E53_0_351,0.35100000000000003
E126_0_802,0.802
E145_4_659,4.659
E38_3_006,3.0060000000000002
E145_0_601,0.601
E142_2_705,2.705
E70_3_758,3.758
E76_4_76,4.76
E41_2_555,2.555
E40_2_806,2.806
E106_0_2,0.2
E113_0_501,0.501
E76_4_91,4.91
E130_1_653,1.653
E85_0_651,0.6509999999999999
E27_0_551,0.551
E61_0_1,0.1
E95_0_401,0.401
E135_1_052,1.052
E90_0_351,0.35100000000000003
E96_3_257,3.2569999999999997
E4_1_102,1.102
E144_1_253,1.253
E42_3_908,3.908
E84_4_459,4.459
E71_3_858,3.858
E42_1_353,1.3530000000000002
E123_2_154,2.154
E66_2_756,2.7560000000000002
E119_3_808,3.8080000000000003
E107_1_303,1.3030000000000002
E20_4_86,4.86
E0_2_154,2.154
E71_1_403,1.403
E77_3_056,3.056
E148_4_609,4.609
E122_2_255,2.255
E101_0_1,0.1
E16_1_854,1.854
E124_0_551,0.551
E45_0_651,0.6509999999999999
E19_2_305,2.305
E22_2_806,2.806
E29_4_559,4.559
E84_1_854,1.854
E112_0_952,0.9520000000000001
E60_2_605,2.605
E79_0_05,0.05
E79_2_806,2.806
E136_2_956,2.9560000000000004
E28_2_705,2.705
E23_1_503,1.5030000000000001
E38_2_505,2.505
E149_2_956,2.9560000000000004
E5_3_156,3.156
E100_4_709,4.709
E9_0_401,0.401
E21_0_351,0.35100000000000003
E97_2_505,2.505
E4_0_551,0.551
E19_3_457,3.457
E18_1_353,1.3530000000000002
E76_1_453,1.453
E97_1_904,1.9040000000000001
E78_0_401,0.401
E49_0_902,0.902
E142_1_253,1.253
E57_0_651,0.6509999999999999
E7_1_804,1.804
E91_0_301,0.301
E69_2_154,2.154
E51_4_359,4.359
E141_4_359,4.359
E118_3_858,3.858
E26_0_952,0.9520000000000001
E10_2_705,2.705
E97_4_96,4.96
E81_0_251,0.251
E107_3_607,3.6069999999999998
E107_0_451,0.451
E136_2_856,2.8560000000000003
E66_3_607,3.6069999999999998
E133_0_0,0.0
E149_3_206,3.2060000000000004
E90_3_056,3.056
E67_4_409,4.409
E86_2_305,2.305
E114_3_106,3.1060000000000003
E13_3_657,3.657
E137_2_906,2.906
E85_3_657,3.657
E125_3_557,3.557
E91_3_257,3.2569999999999997
E137_0_752,0.752
E134_0_451,0.451
E0_1_403,1.403
E30_4_509,4.5089999999999995
E102_2_806,2.806
E108_0_752,0.752
E68_1_052,1.052
E147_4_459,4.459
E138_0_251,0.251
E18_2_104,2.104
E42_0_1,0.1
E69_2_956,2.9560000000000004
E12_2_856,2.8560000000000003
E34_0_15,0.15
E93_3_056,3.056
E9_0_852,0.852
E146_1_403,1.403
E136_0_301,0.301
E110_4_509,4.5089999999999995
E14_0_902,0.902
E74_3_206,3.2060000000000004
E0_0_902,0.902
E145_2_605,2.605
E96_3_307,3.307
E75_3_507,3.5069999999999997
E71_3_357,3.3569999999999998
E30_2_154,2.154
E24_1_954,1.954
E5_2_605,2.605
E73_3_206,3.2060000000000004
E38_4_008,4.008
E70_2_705,2.705
E122_2_455,2.455
E75_2_705,2.705
E17_0_952,0.9520000000000001
E74_2_255,2.255
E33_1_503,1.5030000000000001
E142_4_509,4.5089999999999995
E11_4_96,4.96
E130_2_605,2.605
E53_4_509,4.5089999999999995
E66_4_259,4.2589999999999995
E86_1_854,1.854
E4_4_058,4.058
E87_2_756,2.7560000000000002
E121_3_307,3.307
E99_0_551,0.551
E141_3_958,3.958
E135_4_509,4.5089999999999995
E2_4_259,4.2589999999999995
E67_3_758,3.758
E135_4_259,4.2589999999999995
E89_3_156,3.156
E13_2_505,2.505
E31_3_808,3.8080000000000003
E18_2_305,2.305
E79_2_154,2.154
E30_1_303,1.3030000000000002
E20_3_707,3.707
E18_4_86,4.86
E140_4_86,4.86
E0_2_605,2.605
E128_0_15,0.15
E57_2_355,2.355
E51_0_752,0.752
E51_0_952,0.9520000000000001
E8_2_906,2.906
E83_1_353,1.3530000000000002
E88_3_507,3.5069999999999997
E98_2_505,2.505
E67_1_403,1.403
E60_4_158,4.158
E18_0_301,0.301
E92_2_004,2.004
E87_3_206,3.2060000000000004
E34_1_102,1.102
E73_0_752,0.752
E53_4_559,4.559
E46_2_004,2.004
E18_3_858,3.858
E5_0_601,0.601
E30_0_2,0.2
E96_2_906,2.906
E8_0_651,0.6509999999999999
E7_0_05,0.05
E43_4_81,4.81
E81_3_507,3.5069999999999997
E70_1_102,1.102
E27_3_758,3.758
E137_0_401,0.401
E126_1_303,1.3030000000000002
E80_4_91,4.91
E10_0_2,0.2
E75_0_15,0.15
E94_3_006,3.0060000000000002
E4_1_854,1.854
E148_0_601,0.601
E136_2_455,2.455
E6_0_852,0.852
E38_2_906,2.906
E143_2_054,2.0540000000000003
E147_2_956,2.9560000000000004
E110_4_108,4.1080000000000005
E77_4_81,4.81
E110_1_653,1.653
E70_3_657,3.657
E7_3_206,3.2060000000000004
E102_3_507,3.5069999999999997
E131_4_309,4.309
E143_0_05,0.05
E51_4_86,4.86
E20_4_76,4.76
E16_2_956,2.9560000000000004
E10_3_858,3.858
E134_4_309,4.309
E72_1_303,1.3030000000000002
E63_1_403,1.403
E76_1_603,1.6030000000000002
E115_1_804,1.804
E47_2_605,2.605
E133_2_054,2.0540000000000003
E94_0_551,0.551
E89_3_908,3.908
E47_0_802,0.802
E135_1_453,1.453
E55_2_605,2.605
E48_2_204,2.204
E58_4_108,4.1080000000000005
E99_2_555,2.555
E44_0_301,0.301
E46_2_956,2.9560000000000004
E25_4_709,4.709
E31_0_1,0.1
E123_0_501,0.501
E7_3_006,3.0060000000000002
E142_2_154,2.154
E101_3_257,3.2569999999999997
E97_3_006,3.0060000000000002
E64_2_856,2.8560000000000003
E7_3_106,3.1060000000000003
E112_4_158,4.158
E67_3_958,3.958
E7_0_701,0.701
E88_0_501,0.501
E23_0_952,0.9520000000000001
E118_3_257,3.2569999999999997
E106_4_559,4.559
E48_0_1,0.1
E95_3_257,3.2569999999999997
E18_3_808,3.8080000000000003
E147_1_854,1.854
E134_3_908,3.908
E57_4_459,4.459
E37_3_006,3.0060000000000002
E108_3_257,3.2569999999999997
E17_4_259,4.2589999999999995
E140_4_709,4.709
E113_1_353,1.3530000000000002
E91_3_557,3.557
E122_1_954,1.954
E95_3_657,3.657
E98_2_204,2.204
E144_1_653,1.653
E73_1_603,1.6030000000000002
E10_3_557,3.557
E75_2_104,2.104
E148_2_455,2.455
E57_3_156,3.156
E78_1_453,1.453
E10_2_204,2.204
E4_3_156,3.156
E100_0_05,0.05
E44_4_208,4.208
E62_3_206,3.2060000000000004
E77_0_351,0.35100000000000003
E104_4_659,4.659
E95_1_253,1.253
E127_4_459,4.459
E67_3_257,3.2569999999999997
E0_0_1,0.1
E146_4_659,4.659
E136_0_802,0.802
E4_1_303,1.3030000000000002
E48_4_259,4.2589999999999995
E134_3_707,3.707
E93_1_603,1.6030000000000002
E38_1_754,1.754
E107_2_154,2.154
E59_3_257,3.2569999999999997
E148_3_507,3.5069999999999997
E83_0_05,0.05
E140_1_202,1.202
E59_2_054,2.0540000000000003
E0_1_303,1.3030000000000002
E47_1_102,1.102
E120_2_204,2.204
E77_0_15,0.15
E116_0_802,0.802
E36_1_603,1.6030000000000002
E42_4_409,4.409
E49_1_553,1.5530000000000002
E84_2_004,2.004
E18_3_357,3.3569999999999998
E12_1_904,1.9040000000000001
E44_2_255,2.255
E21_2_705,2.705
E81_0_351,0.35100000000000003
E131_2_605,2.605
E87_0_351,0.35100000000000003
E40_2_054,2.0540000000000003
E48_0_701,0.701
E127_4_158,4.158
E51_0_601,0.601
E112_1_904,1.9040000000000001
E57_1_152,1.1520000000000001
E33_4_96,4.96
E19_0_902,0.902
E137_4_359,4.359
E79_1_052,1.052
E21_0_251,0.251
E18_2_004,2.004
E82_0_902,0.902
E29_1_202,1.202
E98_4_86,4.86
E3_4_108,4.1080000000000005
E67_3_657,3.657
E74_0_1,0.1
E30_1_353,1.3530000000000002
E30_3_056,3.056
E149_4_86,4.86
E118_0_601,0.601
E4_1_453,1.453
E57_4_76,4.76
E120_2_004,2.004
E38_0_251,0.251
E128_3_657,3.657
E49_4_108,4.1080000000000005
E14_1_303,1.3030000000000002
E136_3_607,3.6069999999999998
E95_3_106,3.1060000000000003
E72_2_906,2.906
E77_3_257,3.2569999999999997
E95_4_008,4.008
E116_1_353,1.3530000000000002
E116_1_553,1.5530000000000002
E18_2_054,2.0540000000000003
E38_0_501,0.501
E37_4_208,4.208
E148_1_303,1.3030000000000002
E66_2_154,2.154
E35_2_505,2.505
E119_2_455,2.455
