,Time
E68_2_702,2.702
E28_7_505,7.505
E46_11_558,11.558
E134_10_807,10.807
E113_13_659,13.659
E15_11_107,11.107000000000001
E64_7_955,7.955
E30_1_351,1.351
E95_8_406,8.406
E85_8_856,8.856
E47_11_558,11.558
E131_1_051,1.051
E139_5_854,5.854
E76_1_501,1.501
E138_2_702,2.702
E139_2_852,2.852
E138_7_655,7.655
E15_10_657,10.657
E75_3_302,3.302
E121_11_408,11.408
E64_3_602,3.602
E67_9_456,9.456
E89_2_552,2.552
E83_5_254,5.254
E132_5_254,5.254
E50_10_807,10.807
E5_13_509,13.509
E11_12_608,12.607999999999999
E136_1_501,1.501
E87_8_406,8.406
E60_12_458,12.458
E93_13_959,13.959000000000001
E87_3_152,3.1519999999999997
E145_0_901,0.9009999999999999
E91_10_507,10.507
E128_5_704,5.704
E81_6_304,6.303999999999999
E42_6_905,6.905
E62_9_907,9.907
E110_10_807,10.807
E136_2_852,2.852
E24_6_304,6.303999999999999
E122_4_353,4.353
E83_2_252,2.252
E55_0_3,0.3
E98_14_86,14.86
E104_11_107,11.107000000000001
E1_9_757,9.757
E55_11_708,11.708
E33_3_152,3.1519999999999997
E5_6_304,6.303999999999999
E87_4_203,4.203
E116_7_055,7.055
E144_7_355,7.355
E67_2_252,2.252
E68_7_055,7.055
E5_13_809,13.809000000000001
E138_5_704,5.704
E125_2_552,2.552
E53_6_905,6.905
E45_9_907,9.907
E123_8_256,8.256
E7_11_258,11.258
E53_4_953,4.953
E2_12_158,12.158
E82_8_706,8.706
E39_13_059,13.059000000000001
E100_2_101,2.101
E8_0_15,0.15
E46_3_753,3.753
E75_5_254,5.254
E39_0_751,0.7509999999999999
E91_12_008,12.008
E13_11_558,11.558
E31_6_604,6.604
E145_10_207,10.207
E86_2_252,2.252
E105_1_201,1.2009999999999998
E136_7_505,7.505
E69_8_105,8.105
E146_5_854,5.854
E148_11_858,11.857999999999999
E96_11_558,11.558
E120_11_258,11.258
E120_7_955,7.955
E122_9_606,9.606
E140_14_56,14.56
E58_3_002,3.002
E120_0_0,0.0
E72_12_158,12.158
E106_0_0,0.0
E67_7_055,7.055
E90_8_406,8.406
E133_1_651,1.651
E3_4_653,4.6530000000000005
E93_11_858,11.857999999999999
E132_10_657,10.657
E85_13_359,13.359000000000002
E13_9_456,9.456
E82_6_454,6.454
E119_10_207,10.207
E13_5_103,5.103
E9_11_107,11.107000000000001
E86_2_101,2.101
E76_10_957,10.957
E19_3_753,3.753
E127_0_15,0.15
E111_11_258,11.258
E59_8_105,8.105
E110_7_805,7.805
E57_6_454,6.454
E69_1_951,1.9509999999999998
E132_5_404,5.404
E56_9_757,9.757
E141_12_158,12.158
E39_1_051,1.051
E38_8_105,8.105
E86_6_755,6.755
E60_2_252,2.252
E63_7_355,7.355
E4_2_252,2.252
E56_13_359,13.359000000000002
E107_10_507,10.507
E84_3_002,3.002
E26_3_602,3.602
E85_1_351,1.351
E119_0_6,0.6
E27_12_909,12.909
E8_12_158,12.158
E78_7_355,7.355
E31_1_651,1.651
E86_7_055,7.055
E58_1_951,1.9509999999999998
E107_9_606,9.606
E77_8_856,8.856
E62_5_404,5.404
E123_10_807,10.807
E9_5_854,5.854
E125_9_606,9.606
E93_11_708,11.708
E91_10_057,10.057
E87_2_552,2.552
E148_7_655,7.655
E103_3_152,3.1519999999999997
E40_10_957,10.957
E97_11_858,11.857999999999999
E4_6_604,6.604
E141_6_604,6.604
E11_6_604,6.604
E90_8_556,8.556000000000001
E88_9_006,9.006
E16_12_008,12.008
E149_14_109,14.109000000000002
E36_4_953,4.953
E120_9_757,9.757
E14_1_501,1.501
E96_12_759,12.759
E102_6_154,6.154
E86_2_852,2.852
E46_8_105,8.105
E23_13_509,13.509
E23_3_903,3.903
E105_9_907,9.907
E113_1_801,1.801
E85_6_004,6.004
E91_12_608,12.607999999999999
E131_9_456,9.456
E94_6_454,6.454
E82_7_355,7.355
E67_13_359,13.359000000000002
E110_1_051,1.051
E92_2_852,2.852
E28_7_205,7.205
E145_9_156,9.156
E55_6_154,6.154
E89_11_708,11.708
E18_4_803,4.803
E11_13_659,13.659
E87_11_408,11.408
E4_1_051,1.051
E51_10_057,10.057
E75_0_751,0.7509999999999999
E140_12_158,12.158
E16_7_505,7.505
E136_0_751,0.7509999999999999
E120_3_602,3.602
E96_2_402,2.4019999999999997
E45_4_503,4.503
E69_12_909,12.909
E94_5_704,5.704
E20_14_41,14.41
E148_13_209,13.209000000000001
E23_8_256,8.256
E135_9_757,9.757
E79_8_706,8.706
E106_8_706,8.706
E136_8_856,8.856
E114_5_103,5.103
E28_9_306,9.306000000000001
E98_1_651,1.651
E147_13_059,13.059000000000001
E143_10_807,10.807
E123_6_154,6.154
E142_4_653,4.6530000000000005
E41_2_852,2.852
E52_8_256,8.256
E55_1_201,1.2009999999999998
E145_5_554,5.553999999999999
E104_7_205,7.205
E144_3_903,3.903
E100_7_205,7.205
E81_2_402,2.4019999999999997
E140_5_854,5.854
E67_11_258,11.258
E104_11_258,11.258
E109_0_0,0.0
E34_10_207,10.207
E34_9_757,9.757
E104_4_503,4.503
E17_1_801,1.801
E132_9_456,9.456
E9_9_907,9.907
E145_10_057,10.057
E66_12_008,12.008
E30_1_651,1.651
E64_5_254,5.254
E127_11_858,11.857999999999999
E90_2_101,2.101
E147_13_209,13.209000000000001
E69_14_109,14.109000000000002
E118_1_951,1.9509999999999998
E147_3_002,3.002
E130_14_86,14.86
E89_13_959,13.959000000000001
E148_1_801,1.801
E149_10_507,10.507
E120_14_26,14.26
E106_10_207,10.207
E147_6_905,6.905
E82_9_907,9.907
E68_10_207,10.207
E27_13_959,13.959000000000001
E40_12_308,12.308
E0_7_355,7.355
E77_10_357,10.357000000000001
E97_12_909,12.909
E30_6_154,6.154
E131_11_258,11.258
E142_1_351,1.351
E124_9_456,9.456
E77_3_002,3.002
E3_7_955,7.955
E2_10_507,10.507
E55_6_905,6.905
E28_13_059,13.059000000000001
E85_6_905,6.905
E58_12_909,12.909
E84_1_051,1.051
E17_0_3,0.3
E138_10_207,10.207
E135_2_252,2.252
E19_13_659,13.659
E106_3_452,3.452
E37_6_755,6.755
E45_3_602,3.602
E105_13_959,13.959000000000001
E101_7_055,7.055
E122_8_856,8.856
E37_6_454,6.454
E112_5_854,5.854
E125_3_152,3.1519999999999997
E0_9_907,9.907
E6_3_452,3.452
E9_6_004,6.004
E114_11_558,11.558
E63_8_406,8.406
E51_1_951,1.9509999999999998
E146_7_355,7.355
E70_4_353,4.353
E128_5_103,5.103
E71_13_509,13.509
E89_14_71,14.71
E122_4_053,4.053
E114_5_254,5.254
E114_4_803,4.803
E139_8_856,8.856
E52_6_154,6.154
E37_3_152,3.1519999999999997
E107_11_558,11.558
E102_14_41,14.41
E2_5_404,5.404
E84_9_156,9.156
E45_12_158,12.158
E32_13_659,13.659
E114_12_608,12.607999999999999
E147_0_3,0.3
E25_10_057,10.057
E99_2_101,2.101
E126_8_406,8.406
E104_8_856,8.856
E51_4_053,4.053
E100_1_951,1.9509999999999998
E85_7_055,7.055
E30_6_755,6.755
E129_12_759,12.759
E35_12_608,12.607999999999999
E56_13_659,13.659
E124_11_858,11.857999999999999
E25_2_402,2.4019999999999997
E140_2_552,2.552
E2_2_101,2.101
E128_9_156,9.156
E15_0_45,0.45
E75_1_801,1.801
E72_3_452,3.452
E112_1_201,1.2009999999999998
E64_13_809,13.809000000000001
E31_12_759,12.759
E53_8_406,8.406
E9_7_805,7.805
E101_3_002,3.002
E89_5_554,5.553999999999999
E94_0_6,0.6
E49_7_205,7.205
E83_6_755,6.755
E89_7_205,7.205
E88_1_801,1.801
E89_11_858,11.857999999999999
E65_3_152,3.1519999999999997
E142_11_408,11.408
E146_12_759,12.759
E25_5_404,5.404
E94_9_306,9.306000000000001
E42_4_803,4.803
E149_3_302,3.302
E122_13_359,13.359000000000002
E3_13_209,13.209000000000001
E17_2_252,2.252
E82_4_953,4.953
E79_12_458,12.458
E72_4_653,4.6530000000000005
E147_3_903,3.903
E15_6_454,6.454
E57_14_109,14.109000000000002
E116_1_201,1.2009999999999998
E17_12_308,12.308
E80_14_86,14.86
E27_2_402,2.4019999999999997
E146_10_807,10.807
E38_1_651,1.651
E94_1_951,1.9509999999999998
E147_0_0,0.0
E103_4_053,4.053
E91_14_86,14.86
E53_7_055,7.055
E137_11_858,11.857999999999999
E41_0_3,0.3
E83_6_905,6.905
E98_5_103,5.103
E55_9_306,9.306000000000001
E55_8_706,8.706
E148_1_501,1.501
E133_12_909,12.909
E114_10_807,10.807
E114_7_205,7.205
E126_9_006,9.006
E94_9_757,9.757
E100_9_006,9.006
E84_0_0,0.0
E61_3_753,3.753
E2_2_552,2.552
E76_3_152,3.1519999999999997
E16_13_509,13.509
E88_11_107,11.107000000000001
E126_6_154,6.154
E23_9_456,9.456
E8_4_653,4.6530000000000005
E61_3_452,3.452
E73_10_207,10.207
E19_11_858,11.857999999999999
E81_10_357,10.357000000000001
E112_3_753,3.753
E64_3_753,3.753
E135_9_156,9.156
E24_4_353,4.353
E117_5_854,5.854
E144_4_803,4.803
E71_12_608,12.607999999999999
E32_3_753,3.753
E128_0_901,0.9009999999999999
E106_1_501,1.501
E58_10_957,10.957
E46_1_501,1.501
E149_14_71,14.71
E16_7_805,7.805
E45_4_953,4.953
E68_13_359,13.359000000000002
E131_5_404,5.404
E1_7_805,7.805
E17_9_306,9.306000000000001
E123_12_608,12.607999999999999
E19_13_359,13.359000000000002
E86_5_103,5.103
E90_3_302,3.302
E75_3_152,3.1519999999999997
E120_7_655,7.655
E94_0_751,0.7509999999999999
E107_13_509,13.509
E54_1_651,1.651
E124_1_951,1.9509999999999998
E64_2_101,2.101
E25_2_852,2.852
E51_13_359,13.359000000000002
E56_10_507,10.507
E66_7_055,7.055
E93_0_45,0.45
E10_11_558,11.558
E31_3_903,3.903
E21_3_452,3.452
E141_14_86,14.86
E147_9_306,9.306000000000001
E70_6_905,6.905
E19_14_109,14.109000000000002
E98_6_755,6.755
E53_10_657,10.657
E58_0_6,0.6
E74_1_051,1.051
E58_12_608,12.607999999999999
E104_12_608,12.607999999999999
E81_2_702,2.702
E105_7_655,7.655
E61_12_008,12.008
E47_1_951,1.9509999999999998
E98_3_903,3.903
E50_12_909,12.909
E31_7_505,7.505
E8_4_203,4.203
E85_14_109,14.109000000000002
E127_11_558,11.558
E10_10_957,10.957
E149_3_152,3.1519999999999997
E41_5_704,5.704
E143_8_556,8.556000000000001
E20_14_71,14.71
E92_14_26,14.26
E70_0_15,0.15
E139_8_706,8.706
E134_8_256,8.256
E115_6_454,6.454
E130_12_158,12.158
E143_0_15,0.15
E133_14_26,14.26
E123_7_655,7.655
E15_13_059,13.059000000000001
E35_6_154,6.154
E27_9_006,9.006
E30_2_702,2.702
E29_14_56,14.56
E110_14_71,14.71
E24_11_858,11.857999999999999
E112_4_953,4.953
E44_3_452,3.452
E41_0_15,0.15
E109_2_402,2.4019999999999997
E29_5_404,5.404
E89_4_953,4.953
E87_10_357,10.357000000000001
E137_14_26,14.26
E40_4_653,4.6530000000000005
E127_10_357,10.357000000000001
E77_5_704,5.704
E94_0_901,0.9009999999999999
E2_9_757,9.757
E123_12_458,12.458
E125_7_055,7.055
E137_12_008,12.008
E120_12_608,12.607999999999999
E76_12_759,12.759
E25_8_856,8.856
E15_8_556,8.556000000000001
E27_14_56,14.56
E11_6_454,6.454
E135_9_306,9.306000000000001
E83_2_702,2.702
E55_12_759,12.759
E130_2_852,2.852
E13_2_101,2.101
E142_14_71,14.71
E17_8_105,8.105
E88_12_909,12.909
E116_13_809,13.809000000000001
E26_8_556,8.556000000000001
E99_1_951,1.9509999999999998
E80_1_951,1.9509999999999998
E74_0_6,0.6
E149_4_053,4.053
E66_7_505,7.505
E26_12_608,12.607999999999999
E66_9_156,9.156
E72_1_651,1.651
E106_13_659,13.659
E85_11_408,11.408
E15_7_505,7.505
E68_10_507,10.507
E52_7_505,7.505
E149_12_458,12.458
E35_14_86,14.86
E61_9_306,9.306000000000001
E146_7_655,7.655
E96_13_059,13.059000000000001
E4_4_803,4.803
E2_7_805,7.805
E101_1_501,1.501
E108_9_006,9.006
E14_1_201,1.2009999999999998
E42_1_951,1.9509999999999998
E102_5_704,5.704
E14_14_56,14.56
E118_12_308,12.308
E149_10_057,10.057
E94_14_86,14.86
E143_9_006,9.006
E100_10_357,10.357000000000001
E54_12_158,12.158
E69_5_404,5.404
E94_11_558,11.558
E29_3_002,3.002
E5_10_057,10.057
E51_7_955,7.955
E133_7_355,7.355
E59_14_41,14.41
E60_1_351,1.351
E108_0_0,0.0
E37_5_704,5.704
E130_11_408,11.408
E57_7_805,7.805
E16_9_006,9.006
E14_12_909,12.909
E116_1_951,1.9509999999999998
E86_6_004,6.004
E68_0_751,0.7509999999999999
E128_9_456,9.456
E143_3_302,3.302
E135_9_456,9.456
E87_7_955,7.955
E69_10_957,10.957
E63_1_051,1.051
E73_11_558,11.558
E85_5_103,5.103
E31_2_852,2.852
E39_12_759,12.759
E84_1_801,1.801
E53_4_653,4.6530000000000005
E95_6_755,6.755
E110_4_503,4.503
E149_2_852,2.852
E47_1_201,1.2009999999999998
E147_9_606,9.606
E149_11_858,11.857999999999999
E48_9_456,9.456
E132_12_008,12.008
E13_8_556,8.556000000000001
E78_4_353,4.353
E145_0_15,0.15
E143_11_258,11.258
E54_7_355,7.355
E76_3_903,3.903
E95_7_505,7.505
E61_6_154,6.154
E124_2_101,2.101
E32_5_404,5.404
E145_12_308,12.308
E64_7_655,7.655
E57_8_856,8.856
E38_9_907,9.907
E104_9_306,9.306000000000001
E36_11_107,11.107000000000001
E138_2_402,2.4019999999999997
E59_7_205,7.205
E79_5_854,5.854
E92_1_051,1.051
E46_10_207,10.207
E6_8_406,8.406
E68_11_408,11.408
E44_12_458,12.458
E116_1_651,1.651
E72_3_903,3.903
E89_12_608,12.607999999999999
E68_12_008,12.008
E73_7_955,7.955
E91_7_955,7.955
E82_0_751,0.7509999999999999
E0_1_201,1.2009999999999998
E42_1_501,1.501
E87_8_856,8.856
E124_12_308,12.308
E144_4_203,4.203
E149_0_901,0.9009999999999999
E127_8_406,8.406
E70_14_109,14.109000000000002
E135_13_659,13.659
E109_11_107,11.107000000000001
E47_12_759,12.759
E149_13_209,13.209000000000001
E122_1_351,1.351
E7_2_101,2.101
E146_2_702,2.702
E58_8_856,8.856
E33_9_156,9.156
E105_1_501,1.501
E59_8_406,8.406
E6_4_653,4.6530000000000005
E146_13_509,13.509
E139_6_905,6.905
E77_9_907,9.907
E129_7_955,7.955
E26_8_256,8.256
E83_8_556,8.556000000000001
E9_2_402,2.4019999999999997
E126_8_105,8.105
E82_10_357,10.357000000000001
E17_9_156,9.156
E118_8_256,8.256
E102_6_304,6.303999999999999
E50_2_101,2.101
E46_2_252,2.252
E110_13_509,13.509
E98_5_704,5.704
E22_8_256,8.256
E68_5_704,5.704
E14_8_256,8.256
E49_0_3,0.3
E41_4_503,4.503
E133_12_759,12.759
E82_14_71,14.71
E50_1_201,1.2009999999999998
E80_1_801,1.801
E123_4_053,4.053
E97_10_807,10.807
E86_7_655,7.655
E99_9_606,9.606
E138_7_205,7.205
E114_4_203,4.203
E132_8_105,8.105
E49_4_803,4.803
E131_5_554,5.553999999999999
E49_4_053,4.053
E92_10_657,10.657
E117_7_805,7.805
E99_12_158,12.158
E79_3_302,3.302
E85_10_057,10.057
E123_9_006,9.006
E58_13_059,13.059000000000001
E7_1_801,1.801
E52_6_755,6.755
E51_13_209,13.209000000000001
E107_11_858,11.857999999999999
E39_2_252,2.252
E135_12_458,12.458
E26_11_258,11.258
E23_12_458,12.458
E80_9_757,9.757
E6_6_905,6.905
E136_14_41,14.41
E44_0_45,0.45
E135_5_254,5.254
E20_7_355,7.355
E54_10_207,10.207
E20_9_456,9.456
E126_11_408,11.408
E69_12_458,12.458
E145_6_755,6.755
E90_6_604,6.604
E76_0_901,0.9009999999999999
E69_6_004,6.004
E20_13_209,13.209000000000001
E141_4_353,4.353
E28_4_503,4.503
E21_9_156,9.156
E129_6_755,6.755
E117_13_809,13.809000000000001
E77_2_402,2.4019999999999997
E2_13_959,13.959000000000001
E148_12_008,12.008
E71_1_201,1.2009999999999998
E94_5_854,5.854
E149_4_653,4.6530000000000005
E27_4_203,4.203
E139_6_454,6.454
E77_13_809,13.809000000000001
E40_13_059,13.059000000000001
E56_6_755,6.755
E63_3_152,3.1519999999999997
E28_11_107,11.107000000000001
E6_13_059,13.059000000000001
E6_7_205,7.205
E77_13_359,13.359000000000002
E38_5_254,5.254
E146_11_708,11.708
E83_11_258,11.258
E56_10_807,10.807
E73_10_807,10.807
E104_9_757,9.757
E35_4_503,4.503
E91_11_408,11.408
E137_13_059,13.059000000000001
E137_2_252,2.252
E81_2_552,2.552
E20_5_103,5.103
E49_13_059,13.059000000000001
E3_10_657,10.657
E47_0_901,0.9009999999999999
E38_12_909,12.909
E65_11_708,11.708
E16_12_608,12.607999999999999
E120_10_357,10.357000000000001
E98_0_0,0.0
E67_3_452,3.452
E8_3_152,3.1519999999999997
E60_4_053,4.053
E101_4_503,4.503
E123_13_659,13.659
E17_8_256,8.256
E18_2_252,2.252
E108_14_86,14.86
E46_9_456,9.456
E100_6_154,6.154
E76_9_456,9.456
E1_2_101,2.101
E92_10_207,10.207
E10_4_353,4.353
E31_8_256,8.256
E59_3_152,3.1519999999999997
E48_9_306,9.306000000000001
E9_0_3,0.3
E122_8_406,8.406
E131_3_452,3.452
E86_12_909,12.909
E134_5_103,5.103
E53_10_357,10.357000000000001
E58_0_45,0.45
E74_8_556,8.556000000000001
E72_13_359,13.359000000000002
E61_0_751,0.7509999999999999
E77_10_207,10.207
E36_10_957,10.957
E80_13_509,13.509
E122_12_909,12.909
E48_10_357,10.357000000000001
E133_4_353,4.353
E133_7_055,7.055
E126_10_057,10.057
E17_12_608,12.607999999999999
E15_0_0,0.0
E54_13_209,13.209000000000001
E56_7_805,7.805
E43_13_359,13.359000000000002
E92_9_306,9.306000000000001
E61_8_105,8.105
E139_0_751,0.7509999999999999
E78_10_507,10.507
E43_10_657,10.657
E113_3_602,3.602
E76_10_507,10.507
E98_8_406,8.406
E50_8_406,8.406
E83_1_951,1.9509999999999998
E111_12_608,12.607999999999999
E105_4_653,4.6530000000000005
E45_2_252,2.252
E110_11_258,11.258
E70_11_858,11.857999999999999
E65_1_801,1.801
E101_12_308,12.308
E54_3_452,3.452
E2_8_856,8.856
E128_9_306,9.306000000000001
E33_5_554,5.553999999999999
E86_3_602,3.602
E92_13_959,13.959000000000001
E97_5_704,5.704
E101_3_452,3.452
E71_2_552,2.552
E35_5_103,5.103
E34_7_355,7.355
E66_1_951,1.9509999999999998
E10_14_41,14.41
E131_3_753,3.753
E75_7_205,7.205
E68_13_809,13.809000000000001
E121_5_854,5.854
E3_6_755,6.755
E141_4_953,4.953
E85_4_353,4.353
E109_8_256,8.256
E104_13_359,13.359000000000002
E24_13_359,13.359000000000002
E124_10_207,10.207
E76_10_207,10.207
E68_8_256,8.256
E118_10_807,10.807
E146_4_203,4.203
E3_3_602,3.602
E111_12_008,12.008
E7_1_501,1.501
E149_7_655,7.655
E146_10_657,10.657
E59_2_252,2.252
E31_10_957,10.957
E9_10_207,10.207
E142_4_503,4.503
E6_11_858,11.857999999999999
E122_14_109,14.109000000000002
E32_4_953,4.953
E110_9_456,9.456
E13_10_057,10.057
E73_13_659,13.659
E136_3_602,3.602
E84_13_809,13.809000000000001
E4_2_852,2.852
E131_3_602,3.602
E98_10_357,10.357000000000001
E35_13_359,13.359000000000002
E98_1_051,1.051
E11_3_002,3.002
E77_6_905,6.905
E144_6_604,6.604
E104_12_909,12.909
E127_5_103,5.103
E6_4_953,4.953
E64_9_006,9.006
E21_11_107,11.107000000000001
E120_8_556,8.556000000000001
E100_4_053,4.053
E10_12_759,12.759
E26_6_154,6.154
E92_12_909,12.909
E0_6_755,6.755
E114_8_256,8.256
E89_9_606,9.606
E142_6_454,6.454
E8_6_604,6.604
E36_9_156,9.156
E11_5_404,5.404
E33_13_359,13.359000000000002
E59_5_554,5.553999999999999
E84_2_101,2.101
E24_7_955,7.955
E63_5_404,5.404
E40_13_209,13.209000000000001
E42_12_458,12.458
E105_7_055,7.055
E64_11_408,11.408
E4_10_957,10.957
E2_8_105,8.105
E56_2_702,2.702
E129_11_708,11.708
E21_7_055,7.055
E148_13_809,13.809000000000001
E33_3_903,3.903
E100_11_558,11.558
E12_2_852,2.852
E32_7_505,7.505
E86_3_152,3.1519999999999997
E28_2_402,2.4019999999999997
E94_2_552,2.552
E14_1_051,1.051
E114_5_704,5.704
E51_0_751,0.7509999999999999
E128_2_402,2.4019999999999997
E8_9_006,9.006
E119_0_0,0.0
E0_12_759,12.759
E116_14_41,14.41
E49_10_957,10.957
E4_3_152,3.1519999999999997
E112_6_304,6.303999999999999
E141_14_26,14.26
E100_12_608,12.607999999999999
E40_14_109,14.109000000000002
E0_9_606,9.606
E98_12_458,12.458
E113_9_456,9.456
E83_9_757,9.757
E146_10_057,10.057
E125_4_653,4.6530000000000005
E56_4_653,4.6530000000000005
E28_12_608,12.607999999999999
E29_12_008,12.008
E53_9_156,9.156
E62_6_304,6.303999999999999
E2_2_402,2.4019999999999997
E108_13_209,13.209000000000001
E96_8_556,8.556000000000001
E81_4_353,4.353
E121_10_057,10.057
E57_3_302,3.302
E98_6_004,6.004
E88_4_503,4.503
E100_8_706,8.706
E76_9_306,9.306000000000001
E85_14_26,14.26
E31_9_006,9.006
E125_13_209,13.209000000000001
E38_10_657,10.657
E83_10_207,10.207
E6_1_051,1.051
E11_9_156,9.156
E51_3_002,3.002
E6_8_105,8.105
E46_2_702,2.702
E58_5_554,5.553999999999999
E146_2_252,2.252
E122_1_651,1.651
E141_12_759,12.759
E139_7_805,7.805
E149_13_509,13.509
E107_8_105,8.105
E130_1_351,1.351
E46_0_15,0.15
E11_5_554,5.553999999999999
E133_5_704,5.704
E16_10_807,10.807
E6_2_252,2.252
E120_11_708,11.708
E1_3_302,3.302
E76_7_655,7.655
E137_11_107,11.107000000000001
E26_14_26,14.26
E29_6_454,6.454
E8_8_105,8.105
E131_4_353,4.353
E24_10_057,10.057
E70_1_801,1.801
E68_14_41,14.41
E30_12_458,12.458
E131_3_152,3.1519999999999997
E149_13_959,13.959000000000001
E54_9_306,9.306000000000001
E16_2_101,2.101
E127_11_107,11.107000000000001
E2_11_107,11.107000000000001
E9_13_209,13.209000000000001
E105_6_454,6.454
E64_4_053,4.053
E82_11_107,11.107000000000001
E94_11_107,11.107000000000001
E113_10_357,10.357000000000001
E88_6_454,6.454
E93_1_351,1.351
E70_0_45,0.45
E89_6_755,6.755
E146_11_408,11.408
E4_3_903,3.903
E58_9_606,9.606
E111_6_905,6.905
E67_14_56,14.56
E105_2_252,2.252
E140_13_809,13.809000000000001
E91_11_258,11.258
E127_5_254,5.254
E128_14_26,14.26
E128_13_359,13.359000000000002
E67_1_951,1.9509999999999998
E47_4_503,4.503
E57_11_858,11.857999999999999
E103_1_651,1.651
E3_10_057,10.057
E63_13_659,13.659
E14_5_704,5.704
E88_6_755,6.755
E106_14_71,14.71
E87_5_254,5.254
E108_5_554,5.553999999999999
E143_14_109,14.109000000000002
E35_13_659,13.659
E102_11_258,11.258
E131_14_56,14.56
E130_8_706,8.706
E138_0_0,0.0
E147_6_004,6.004
E14_2_252,2.252
E130_12_759,12.759
E77_7_505,7.505
E91_4_353,4.353
E122_0_0,0.0
E105_12_308,12.308
E48_3_903,3.903
E113_5_103,5.103
E86_8_105,8.105
E66_13_209,13.209000000000001
E119_6_454,6.454
E60_2_402,2.4019999999999997
E29_10_807,10.807
E77_11_558,11.558
E50_5_404,5.404
E49_0_45,0.45
E27_8_706,8.706
E73_5_554,5.553999999999999
E107_0_45,0.45
E96_9_907,9.907
E96_10_357,10.357000000000001
E86_4_503,4.503
E16_6_454,6.454
E48_1_351,1.351
E50_3_903,3.903
E3_10_207,10.207
E41_12_608,12.607999999999999
E121_14_41,14.41
E62_14_56,14.56
E44_10_057,10.057
E3_9_757,9.757
E64_8_105,8.105
E147_2_852,2.852
E95_1_651,1.651
E139_13_509,13.509
E6_3_302,3.302
E15_5_704,5.704
E80_8_105,8.105
E44_9_006,9.006
E112_5_704,5.704
E7_5_254,5.254
E20_2_702,2.702
E109_10_507,10.507
E139_3_302,3.302
E40_13_359,13.359000000000002
E100_6_004,6.004
E16_10_057,10.057
E136_2_702,2.702
E133_14_41,14.41
E88_1_651,1.651
E2_7_055,7.055
E84_3_152,3.1519999999999997
E81_14_86,14.86
E112_3_602,3.602
E80_4_803,4.803
E116_9_156,9.156
E38_6_905,6.905
E118_12_458,12.458
E69_2_552,2.552
E139_13_809,13.809000000000001
E8_3_452,3.452
E72_6_454,6.454
E0_9_306,9.306000000000001
E35_1_351,1.351
E131_12_608,12.607999999999999
E95_10_507,10.507
E15_12_158,12.158
E98_11_408,11.408
E103_8_105,8.105
E64_12_458,12.458
E83_13_509,13.509
E116_8_406,8.406
E72_6_604,6.604
E40_13_959,13.959000000000001
E123_11_408,11.408
E8_0_751,0.7509999999999999
E1_3_753,3.753
E31_13_359,13.359000000000002
E81_8_256,8.256
E95_10_207,10.207
E113_4_953,4.953
E18_4_203,4.203
E80_10_507,10.507
E145_3_152,3.1519999999999997
E139_2_552,2.552
E17_12_909,12.909
E60_9_757,9.757
E54_10_357,10.357000000000001
E87_6_755,6.755
E99_10_357,10.357000000000001
E94_12_458,12.458
E54_6_004,6.004
E147_8_856,8.856
E43_9_006,9.006
E130_10_057,10.057
E39_7_655,7.655
E102_7_805,7.805
E141_4_203,4.203
E55_2_101,2.101
E55_0_751,0.7509999999999999
E136_13_359,13.359000000000002
E107_14_109,14.109000000000002
E136_9_907,9.907
E142_3_302,3.302
E131_2_552,2.552
E21_10_807,10.807
E19_0_45,0.45
E37_3_903,3.903
E70_11_408,11.408
E36_1_051,1.051
E42_6_304,6.303999999999999
E8_10_957,10.957
E146_8_856,8.856
E113_13_959,13.959000000000001
E83_14_56,14.56
E123_5_704,5.704
E82_1_201,1.2009999999999998
E70_12_158,12.158
E106_9_006,9.006
E18_12_759,12.759
E148_4_503,4.503
E97_10_057,10.057
E107_9_757,9.757
E133_1_501,1.501
E39_14_71,14.71
E79_0_751,0.7509999999999999
E47_10_207,10.207
E75_9_156,9.156
E45_2_852,2.852
E118_2_101,2.101
E99_11_558,11.558
E120_9_606,9.606
E115_3_753,3.753
E114_12_308,12.308
E120_12_759,12.759
E74_8_706,8.706
E102_5_103,5.103
E141_10_357,10.357000000000001
E2_12_008,12.008
E25_4_053,4.053
E147_2_252,2.252
E18_5_854,5.854
E70_14_71,14.71
E116_8_256,8.256
E65_7_505,7.505
E84_4_053,4.053
E12_13_809,13.809000000000001
E15_12_608,12.607999999999999
E131_5_103,5.103
E108_9_606,9.606
E50_3_452,3.452
E127_4_803,4.803
E82_1_351,1.351
E65_3_452,3.452
E58_5_103,5.103
E8_6_755,6.755
E85_6_304,6.303999999999999
E71_6_004,6.004
E83_5_404,5.404
E120_2_252,2.252
E57_11_558,11.558
E30_2_101,2.101
E61_14_56,14.56
E129_8_105,8.105
E65_12_458,12.458
E85_4_803,4.803
E118_14_71,14.71
E122_10_507,10.507
E126_9_156,9.156
E12_1_951,1.9509999999999998
E92_7_955,7.955
E79_13_509,13.509
E49_6_154,6.154
E149_5_554,5.553999999999999
E61_4_503,4.503
E149_12_008,12.008
E71_11_558,11.558
E39_9_306,9.306000000000001
E64_5_404,5.404
E35_9_456,9.456
E7_3_002,3.002
E108_3_002,3.002
E52_8_556,8.556000000000001
E4_9_006,9.006
E76_0_45,0.45
E48_14_86,14.86
E118_1_501,1.501
E108_7_205,7.205
