,Time
E32_3_357,3.3569999999999998
E53_0_15,0.15
E143_3_657,3.657
E59_2_655,2.655
E22_3_056,3.056
E122_3_707,3.707
E82_1_152,1.1520000000000001
E53_2_605,2.605
E73_1_804,1.804
E78_2_756,2.7560000000000002
E10_4_709,4.709
E104_0_802,0.802
E41_3_607,3.6069999999999998
E97_3_557,3.557
E10_4_559,4.559
E102_3_657,3.657
E126_0_351,0.35100000000000003
E24_3_657,3.657
E29_2_305,2.305
E38_0_701,0.701
E36_3_758,3.758
E120_3_407,3.407
E94_3_357,3.3569999999999998
E71_1_453,1.453
E82_3_657,3.657
E111_4_659,4.659
E128_3_357,3.3569999999999998
E148_4_709,4.709
E79_2_806,2.806
E58_4_559,4.559
E149_1_002,1.002
E118_2_355,2.355
E62_3_407,3.407
E61_4_459,4.459
E65_0_551,0.551
E22_0_0,0.0
E97_3_206,3.2060000000000004
E128_0_852,0.852
E138_0_551,0.551
E46_0_601,0.601
E77_3_357,3.3569999999999998
E68_4_409,4.409
E44_0_551,0.551
E80_0_0,0.0
E128_4_709,4.709
E21_0_251,0.251
E1_2_305,2.305
E132_0_701,0.701
E96_3_958,3.958
E110_2_054,2.0540000000000003
E137_2_104,2.104
E6_3_206,3.2060000000000004
E135_3_607,3.6069999999999998
E78_4_058,4.058
E113_1_553,1.5530000000000002
E119_2_705,2.705
E116_1_253,1.253
E47_3_657,3.657
E103_1_603,1.6030000000000002
E126_3_657,3.657
E74_1_754,1.754
E144_0_1,0.1
E100_1_102,1.102
E71_0_251,0.251
E46_1_503,1.5030000000000001
E114_1_804,1.804
E130_1_002,1.002
E132_1_904,1.9040000000000001
E81_0_1,0.1
E94_4_008,4.008
E122_2_305,2.305
E112_1_904,1.9040000000000001
E122_2_856,2.8560000000000003
E113_0_952,0.9520000000000001
E143_1_503,1.5030000000000001
E63_1_152,1.1520000000000001
E19_1_353,1.3530000000000002
E143_2_505,2.505
E6_1_954,1.954
E143_3_507,3.5069999999999997
E15_1_202,1.202
E9_2_455,2.455
E40_0_1,0.1
E103_3_457,3.457
E67_1_653,1.653
E101_1_954,1.954
E95_3_457,3.457
E47_2_605,2.605
E104_4_259,4.2589999999999995
E73_0_251,0.251
E44_1_503,1.5030000000000001
E101_4_609,4.609
E11_2_255,2.255
E69_4_158,4.158
E51_3_607,3.6069999999999998
E17_3_206,3.2060000000000004
E78_3_206,3.2060000000000004
E90_2_705,2.705
E129_0_251,0.251
E76_1_754,1.754
E115_2_154,2.154
E51_2_054,2.0540000000000003
E125_0_0,0.0
E11_2_505,2.505
E84_3_257,3.2569999999999997
E94_0_902,0.902
E111_0_251,0.251
E148_4_309,4.309
E126_0_551,0.551
E45_3_357,3.3569999999999998
E123_0_15,0.15
E19_2_605,2.605
E30_0_401,0.401
E145_1_503,1.5030000000000001
E13_4_559,4.559
E16_4_359,4.359
E80_2_305,2.305
E1_3_457,3.457
E118_1_453,1.453
E7_1_253,1.253
E148_4_108,4.1080000000000005
E80_1_904,1.9040000000000001
E33_3_657,3.657
E37_4_76,4.76
E143_4_709,4.709
E100_1_854,1.854
E26_4_81,4.81
E140_4_108,4.1080000000000005
E120_0_0,0.0
E5_2_806,2.806
E3_3_557,3.557
E41_1_804,1.804
E101_3_858,3.858
E111_2_555,2.555
E89_2_004,2.004
E117_2_054,2.0540000000000003
E138_3_858,3.858
E95_3_156,3.156
E130_2_806,2.806
E139_4_309,4.309
E22_4_208,4.208
E104_2_555,2.555
E126_3_307,3.307
E94_3_106,3.1060000000000003
E119_0_501,0.501
E33_4_108,4.1080000000000005
E84_2_555,2.555
E48_1_152,1.1520000000000001
E84_1_954,1.954
E92_2_505,2.505
E7_3_407,3.407
E118_0_451,0.451
E52_3_006,3.0060000000000002
E25_3_908,3.908
E131_1_403,1.403
E78_1_102,1.102
E124_0_251,0.251
E107_2_856,2.8560000000000003
E40_1_353,1.3530000000000002
E137_3_758,3.758
E105_3_707,3.707
E99_0_251,0.251
E114_4_709,4.709
E117_2_255,2.255
E62_1_002,1.002
E58_1_653,1.653
E113_3_557,3.557
E110_0_952,0.9520000000000001
E30_0_1,0.1
E22_3_006,3.0060000000000002
E119_3_257,3.2569999999999997
E138_2_355,2.355
E121_4_459,4.459
E64_1_102,1.102
E48_2_756,2.7560000000000002
E20_1_503,1.5030000000000001
E114_3_908,3.908
E113_3_206,3.2060000000000004
E54_1_403,1.403
E71_2_505,2.505
E15_3_457,3.457
E82_2_355,2.355
E14_3_407,3.407
E111_4_259,4.2589999999999995
E101_0_301,0.301
E49_2_204,2.204
E121_3_307,3.307
E83_1_804,1.804
E50_3_407,3.407
E23_4_259,4.2589999999999995
E38_1_553,1.5530000000000002
E84_1_703,1.703
E133_3_056,3.056
E82_1_703,1.703
E79_3_357,3.3569999999999998
E30_4_96,4.96
E98_2_455,2.455
E55_4_459,4.459
E5_2_054,2.0540000000000003
E14_1_253,1.253
E63_3_357,3.3569999999999998
E9_4_609,4.609
E76_4_108,4.1080000000000005
E109_0_902,0.902
E5_4_91,4.91
E23_2_555,2.555
E89_1_052,1.052
E83_0_0,0.0
E6_3_257,3.2569999999999997
E3_3_958,3.958
E55_3_858,3.858
E97_3_106,3.1060000000000003
E12_3_056,3.056
E115_2_255,2.255
E53_4_259,4.2589999999999995
E145_2_455,2.455
E24_0_852,0.852
E117_3_407,3.407
E131_0_551,0.551
E94_4_96,4.96
E17_4_459,4.459
E58_4_76,4.76
E69_3_357,3.3569999999999998
E1_4_359,4.359
E6_2_555,2.555
E134_2_756,2.7560000000000002
E145_2_505,2.505
E145_4_81,4.81
E75_0_902,0.902
E101_2_355,2.355
E86_0_651,0.6509999999999999
E75_1_353,1.3530000000000002
E24_1_804,1.804
E76_0_551,0.551
E92_0_952,0.9520000000000001
E56_2_705,2.705
E142_4_259,4.2589999999999995
E1_4_058,4.058
E95_4_108,4.1080000000000005
E105_3_858,3.858
E78_4_96,4.96
E39_4_609,4.609
E142_1_052,1.052
E41_0_752,0.752
E109_2_856,2.8560000000000003
E86_4_259,4.2589999999999995
E123_3_407,3.407
E134_1_152,1.1520000000000001
E84_0_601,0.601
E12_3_357,3.3569999999999998
E145_1_253,1.253
E34_2_956,2.9560000000000004
E12_1_653,1.653
E17_1_353,1.3530000000000002
E46_2_856,2.8560000000000003
E128_0_451,0.451
E85_1_703,1.703
E24_3_307,3.307
E32_3_457,3.457
E100_2_956,2.9560000000000004
E137_3_106,3.1060000000000003
E44_4_96,4.96
E128_2_605,2.605
E30_2_405,2.405
E67_1_052,1.052
E18_3_507,3.5069999999999997
E68_1_603,1.6030000000000002
E54_4_259,4.2589999999999995
E21_2_054,2.0540000000000003
E89_1_854,1.854
E58_0_251,0.251
E142_3_106,3.1060000000000003
E87_0_301,0.301
E88_3_908,3.908
E124_1_152,1.1520000000000001
E21_0_952,0.9520000000000001
E45_1_152,1.1520000000000001
E118_1_553,1.5530000000000002
E102_0_701,0.701
E106_0_251,0.251
E54_4_058,4.058
E91_1_854,1.854
E84_0_902,0.902
E76_3_357,3.3569999999999998
E110_0_05,0.05
E24_3_257,3.2569999999999997
E82_4_659,4.659
E67_4_76,4.76
E5_0_451,0.451
E77_4_81,4.81
E90_3_357,3.3569999999999998
E14_3_808,3.8080000000000003
E51_1_303,1.3030000000000002
E4_3_808,3.8080000000000003
E40_0_15,0.15
E53_4_91,4.91
E43_4_559,4.559
E10_0_1,0.1
E144_4_559,4.559
E33_0_902,0.902
E88_1_052,1.052
E51_3_257,3.2569999999999997
E27_4_96,4.96
E65_4_259,4.2589999999999995
E64_4_659,4.659
E132_1_603,1.6030000000000002
E92_4_158,4.158
E131_4_509,4.5089999999999995
E1_1_102,1.102
E85_3_808,3.8080000000000003
E92_1_303,1.3030000000000002
E4_2_856,2.8560000000000003
E62_4_559,4.559
E3_0_2,0.2
E144_3_006,3.0060000000000002
E141_0_902,0.902
E35_3_607,3.6069999999999998
E108_4_91,4.91
E88_2_355,2.355
E125_3_557,3.557
E133_1_954,1.954
E49_3_707,3.707
E58_0_2,0.2
E8_1_152,1.1520000000000001
E76_1_854,1.854
E65_0_15,0.15
E35_4_259,4.2589999999999995
E93_3_307,3.307
E6_1_703,1.703
E90_1_152,1.1520000000000001
E71_4_008,4.008
E7_1_653,1.653
E2_3_257,3.2569999999999997
E140_3_858,3.858
E31_1_303,1.3030000000000002
E60_4_108,4.1080000000000005
E4_4_559,4.559
E77_0_0,0.0
E13_3_156,3.156
E120_0_451,0.451
E125_3_156,3.156
E133_4_91,4.91
E43_0_05,0.05
E38_1_202,1.202
E79_4_309,4.309
E1_1_653,1.653
E14_1_353,1.3530000000000002
E82_1_253,1.253
E132_4_409,4.409
E36_1_804,1.804
E27_3_357,3.3569999999999998
E145_3_758,3.758
E108_2_104,2.104
E144_2_555,2.555
E127_2_154,2.154
E132_4_709,4.709
E107_3_607,3.6069999999999998
E10_4_108,4.1080000000000005
E87_3_156,3.156
E69_4_96,4.96
E42_4_208,4.208
E89_1_453,1.453
E25_0_0,0.0
E42_1_754,1.754
E4_2_705,2.705
E89_3_156,3.156
E1_2_856,2.8560000000000003
E13_0_2,0.2
E83_3_858,3.858
E12_4_058,4.058
E103_2_806,2.806
E63_0_752,0.752
E80_3_307,3.307
E90_3_908,3.908
E0_0_802,0.802
E31_2_856,2.8560000000000003
E21_1_403,1.403
E38_0_351,0.35100000000000003
E66_4_509,4.5089999999999995
E6_0_401,0.401
E15_2_705,2.705
E56_1_453,1.453
E141_2_505,2.505
E57_4_86,4.86
E17_3_056,3.056
E70_4_259,4.2589999999999995
E91_2_255,2.255
E93_0_952,0.9520000000000001
E78_2_856,2.8560000000000003
E55_1_403,1.403
E74_3_808,3.8080000000000003
E97_1_052,1.052
E53_4_058,4.058
E106_2_605,2.605
E3_4_008,4.008
E66_4_659,4.659
E10_3_006,3.0060000000000002
E66_1_653,1.653
E41_0_301,0.301
E93_4_058,4.058
E25_2_655,2.655
E82_3_457,3.457
E20_4_259,4.2589999999999995
E19_4_609,4.609
E91_1_553,1.5530000000000002
E16_2_255,2.255
E13_2_856,2.8560000000000003
E3_3_307,3.307
E77_1_754,1.754
E147_4_208,4.208
E42_3_457,3.457
E144_1_102,1.102
E94_0_802,0.802
E0_1_854,1.854
E61_1_904,1.9040000000000001
E55_1_503,1.5030000000000001
E46_1_553,1.5530000000000002
E9_1_503,1.5030000000000001
E12_2_806,2.806
E116_1_353,1.3530000000000002
E16_0_15,0.15
E15_3_357,3.3569999999999998
E109_2_305,2.305
E62_4_609,4.609
E26_3_457,3.457
E98_3_106,3.1060000000000003
E0_0_451,0.451
E75_3_707,3.707
E2_2_255,2.255
E5_1_303,1.3030000000000002
E110_1_002,1.002
E94_1_152,1.1520000000000001
E59_1_954,1.954
E79_4_81,4.81
E75_4_108,4.1080000000000005
E131_2_104,2.104
E50_0_902,0.902
E45_4_86,4.86
E42_4_409,4.409
E57_4_659,4.659
E36_2_255,2.255
E120_3_808,3.8080000000000003
E78_0_902,0.902
E37_3_156,3.156
E125_1_002,1.002
E118_3_156,3.156
E45_1_253,1.253
E12_1_754,1.754
E132_2_906,2.906
E12_0_2,0.2
E106_2_806,2.806
E71_2_956,2.9560000000000004
E83_0_351,0.35100000000000003
E41_0_551,0.551
E59_4_91,4.91
E47_2_355,2.355
E19_0_952,0.9520000000000001
E39_2_054,2.0540000000000003
E127_4_158,4.158
E48_3_307,3.307
E111_4_459,4.459
E124_2_505,2.505
E142_3_707,3.707
E137_2_806,2.806
E2_1_152,1.1520000000000001
E120_4_208,4.208
E94_3_858,3.858
E70_0_802,0.802
E79_4_509,4.5089999999999995
E93_0_752,0.752
E100_4_208,4.208
E108_1_202,1.202
E47_3_858,3.858
E60_0_802,0.802
E16_1_904,1.9040000000000001
E51_4_158,4.158
E137_3_357,3.3569999999999998
E43_0_2,0.2
E81_3_307,3.307
E84_4_709,4.709
E27_3_006,3.0060000000000002
E30_0_952,0.9520000000000001
E79_0_05,0.05
E63_1_754,1.754
E136_0_701,0.701
E71_0_752,0.752
E70_2_154,2.154
E89_2_305,2.305
E7_3_006,3.0060000000000002
E25_1_804,1.804
E144_0_0,0.0
E85_4_008,4.008
E69_4_409,4.409
E52_4_86,4.86
E93_3_808,3.8080000000000003
E27_3_908,3.908
E70_2_756,2.7560000000000002
E34_4_709,4.709
E35_1_102,1.102
E23_4_208,4.208
E85_4_259,4.2589999999999995
E146_4_91,4.91
E85_3_056,3.056
E71_4_108,4.1080000000000005
E13_0_401,0.401
E103_3_206,3.2060000000000004
E28_2_054,2.0540000000000003
E125_2_154,2.154
E99_3_858,3.858
E100_4_108,4.1080000000000005
E52_4_259,4.2589999999999995
E113_3_707,3.707
E125_3_206,3.2060000000000004
E53_1_653,1.653
E113_3_808,3.8080000000000003
E41_0_15,0.15
E56_4_86,4.86
E127_1_553,1.5530000000000002
E17_2_154,2.154
E108_2_605,2.605
E113_3_307,3.307
E38_3_257,3.2569999999999997
E136_3_958,3.958
E7_0_802,0.802
E20_2_455,2.455
E82_0_501,0.501
E118_2_004,2.004
E75_3_206,3.2060000000000004
E131_0_501,0.501
E94_1_453,1.453
E79_4_259,4.2589999999999995
E75_2_555,2.555
E96_1_553,1.5530000000000002
E75_3_808,3.8080000000000003
E12_4_609,4.609
E104_3_858,3.858
E121_2_305,2.305
E129_2_204,2.204
E27_1_503,1.5030000000000001
E62_2_204,2.204
E40_1_503,1.5030000000000001
E71_1_804,1.804
E65_0_1,0.1
E18_2_305,2.305
E20_0_301,0.301
E123_1_453,1.453
E104_3_958,3.958
E6_2_004,2.004
E42_0_451,0.451
E102_0_1,0.1
E149_2_655,2.655
E56_2_756,2.7560000000000002
E72_3_006,3.0060000000000002
E66_3_707,3.707
E14_4_96,4.96
E19_4_208,4.208
E68_3_758,3.758
E46_2_355,2.355
E33_3_357,3.3569999999999998
E118_2_455,2.455
E53_2_856,2.8560000000000003
E81_4_81,4.81
E1_3_808,3.8080000000000003
E14_1_854,1.854
E78_4_509,4.5089999999999995
E20_4_359,4.359
E84_4_208,4.208
E145_3_106,3.1060000000000003
E41_4_559,4.559
E128_1_653,1.653
E145_2_655,2.655
E74_2_455,2.455
E84_1_653,1.653
E22_4_559,4.559
E80_3_206,3.2060000000000004
E122_1_202,1.202
E147_2_305,2.305
E110_1_703,1.703
E40_1_202,1.202
E67_2_956,2.9560000000000004
E91_1_754,1.754
E38_4_709,4.709
E48_1_854,1.854
E109_1_453,1.453
E7_3_607,3.6069999999999998
E47_0_05,0.05
E149_2_255,2.255
E52_1_754,1.754
E96_3_607,3.6069999999999998
E35_1_754,1.754
E108_4_108,4.1080000000000005
E2_2_906,2.906
E32_2_255,2.255
E105_1_453,1.453
E116_3_557,3.557
E95_4_459,4.459
E62_1_202,1.202
E23_3_257,3.2569999999999997
E139_3_307,3.307
E147_3_206,3.2060000000000004
E64_3_858,3.858
E80_0_902,0.902
E35_4_309,4.309
E15_3_156,3.156
E45_4_76,4.76
E24_0_1,0.1
E38_2_555,2.555
E115_3_657,3.657
E99_0_501,0.501
E12_0_05,0.05
E27_0_601,0.601
E91_1_503,1.5030000000000001
E33_2_655,2.655
E103_1_303,1.3030000000000002
E112_2_906,2.906
E54_3_056,3.056
E70_2_054,2.0540000000000003
E121_1_804,1.804
E78_0_0,0.0
E123_4_108,4.1080000000000005
E139_4_609,4.609
E19_3_457,3.457
E22_1_403,1.403
E80_3_707,3.707
E87_0_651,0.6509999999999999
E87_2_505,2.505
E105_2_505,2.505
E26_4_359,4.359
E36_1_754,1.754
E101_4_659,4.659
E144_1_152,1.1520000000000001
E20_4_509,4.5089999999999995
E97_2_705,2.705
E91_0_05,0.05
E124_4_058,4.058
E132_4_86,4.86
E143_4_96,4.96
E42_1_002,1.002
E5_2_705,2.705
E100_0_15,0.15
E149_3_056,3.056
E23_1_854,1.854
E123_1_653,1.653
E82_1_353,1.3530000000000002
E59_0_05,0.05
E62_2_405,2.405
E110_4_409,4.409
E105_4_659,4.659
E75_2_054,2.0540000000000003
E118_4_108,4.1080000000000005
E26_1_253,1.253
E67_1_854,1.854
E80_3_106,3.1060000000000003
E52_1_403,1.403
E73_1_503,1.5030000000000001
E105_1_403,1.403
E86_2_405,2.405
E16_2_906,2.906
E34_1_954,1.954
E9_3_808,3.8080000000000003
E30_1_754,1.754
E19_2_154,2.154
E56_1_253,1.253
E96_0_501,0.501
E81_4_459,4.459
E113_2_405,2.405
E145_0_401,0.401
E45_0_351,0.35100000000000003
E124_1_303,1.3030000000000002
E39_3_758,3.758
E62_0_852,0.852
E67_3_006,3.0060000000000002
E122_0_551,0.551
E51_2_355,2.355
E53_2_505,2.505
E135_4_409,4.409
E131_1_603,1.6030000000000002
E141_0_251,0.251
E48_0_2,0.2
E86_4_409,4.409
E62_4_86,4.86
E30_0_852,0.852
E25_3_006,3.0060000000000002
E67_2_806,2.806
E132_2_305,2.305
E50_1_152,1.1520000000000001
E79_3_006,3.0060000000000002
E6_0_501,0.501
E68_4_058,4.058
E103_3_056,3.056
E68_1_152,1.1520000000000001
E141_1_954,1.954
E109_1_202,1.202
E142_0_301,0.301
E123_0_251,0.251
E96_1_152,1.1520000000000001
E94_3_958,3.958
E102_0_401,0.401
E148_2_705,2.705
E62_3_557,3.557
E30_0_902,0.902
E138_2_806,2.806
E33_3_457,3.457
E149_2_906,2.906
E125_0_852,0.852
E149_3_607,3.6069999999999998
E86_2_305,2.305
E130_3_707,3.707
E87_0_902,0.902
E44_1_954,1.954
E118_1_303,1.3030000000000002
E27_4_559,4.559
E84_3_707,3.707
E122_1_653,1.653
E58_2_154,2.154
E85_4_409,4.409
E4_4_76,4.76
E26_0_301,0.301
E83_0_2,0.2
E34_4_409,4.409
E133_3_357,3.3569999999999998
E119_2_305,2.305
E147_2_455,2.455
E135_3_357,3.3569999999999998
E140_0_401,0.401
E109_2_555,2.555
E146_1_002,1.002
E117_3_858,3.858
E35_1_152,1.1520000000000001
E14_2_655,2.655
E76_4_96,4.96
E78_0_351,0.35100000000000003
E137_1_603,1.6030000000000002
E62_2_906,2.906
E98_1_052,1.052
E146_3_657,3.657
E124_1_653,1.653
E135_4_96,4.96
E34_0_551,0.551
E131_2_305,2.305
E99_0_651,0.6509999999999999
E41_3_557,3.557
E140_2_104,2.104
E84_1_002,1.002
E50_0_301,0.301
E10_3_507,3.5069999999999997
E147_3_908,3.908
E21_3_808,3.8080000000000003
E64_3_808,3.8080000000000003
E125_3_106,3.1060000000000003
E1_0_952,0.9520000000000001
E65_2_505,2.505
E111_2_756,2.7560000000000002
E93_4_86,4.86
E93_4_309,4.309
E42_1_052,1.052
E13_4_359,4.359
E54_1_303,1.3030000000000002
E124_4_008,4.008
E41_1_052,1.052
E98_4_76,4.76
E57_3_858,3.858
E138_3_006,3.0060000000000002
E19_0_752,0.752
E122_4_108,4.1080000000000005
E126_1_603,1.6030000000000002
E112_1_453,1.453
E139_0_301,0.301
E3_2_154,2.154
E77_2_355,2.355
E46_0_301,0.301
E59_2_305,2.305
E48_1_553,1.5530000000000002
E134_1_503,1.5030000000000001
E51_0_351,0.35100000000000003
E134_4_409,4.409
E99_0_902,0.902
E1_4_409,4.409
E97_0_651,0.6509999999999999
E25_4_259,4.2589999999999995
E34_4_008,4.008
E46_0_2,0.2
E60_3_657,3.657
E86_2_655,2.655
E56_0_1,0.1
E90_1_052,1.052
E48_0_1,0.1
E14_4_709,4.709
E125_3_357,3.3569999999999998
E80_1_303,1.3030000000000002
E119_1_804,1.804
E19_4_409,4.409
E95_2_756,2.7560000000000002
E37_2_756,2.7560000000000002
E70_1_253,1.253
E44_1_653,1.653
E40_2_054,2.0540000000000003
E113_0_15,0.15
E5_3_958,3.958
E58_2_204,2.204
E100_1_152,1.1520000000000001
E40_3_758,3.758
E55_3_206,3.2060000000000004
E60_3_958,3.958
E105_3_808,3.8080000000000003
E69_3_607,3.6069999999999998
E44_2_255,2.255
E105_0_551,0.551
E6_0_952,0.9520000000000001
E98_0_501,0.501
E123_4_559,4.559
E104_0_701,0.701
E84_1_253,1.253
E35_0_251,0.251
E39_0_802,0.802
E55_3_557,3.557
E102_1_052,1.052
E104_0_401,0.401
E51_0_902,0.902
E56_0_952,0.9520000000000001
E25_0_752,0.752
E132_0_651,0.6509999999999999
E23_4_659,4.659
E115_4_81,4.81
E54_3_657,3.657
E57_3_607,3.6069999999999998
E90_0_15,0.15
E124_4_158,4.158
E124_4_559,4.559
E114_4_208,4.208
E101_0_401,0.401
E135_1_453,1.453
E59_3_657,3.657
E126_3_407,3.407
E127_3_006,3.0060000000000002
E129_3_257,3.2569999999999997
E42_0_701,0.701
E143_1_954,1.954
E108_0_852,0.852
E92_0_301,0.301
E5_2_355,2.355
E149_1_703,1.703
E58_0_802,0.802
E102_2_154,2.154
E81_0_05,0.05
E137_2_856,2.8560000000000003
E93_4_409,4.409
E98_2_004,2.004
E100_3_206,3.2060000000000004
E140_4_058,4.058
