,Time
E74_1_703,1.703
E128_2_555,2.555
E127_1_653,1.653
E51_4_259,4.2589999999999995
E146_1_303,1.3030000000000002
E114_4_96,4.96
E76_3_758,3.758
E118_3_056,3.056
E40_2_555,2.555
E127_4_208,4.208
E58_3_908,3.908
E118_2_154,2.154
E13_4_91,4.91
E43_1_052,1.052
E61_3_006,3.0060000000000002
E146_4_108,4.1080000000000005
E67_0_15,0.15
E23_1_553,1.5530000000000002
E18_4_008,4.008
E141_2_054,2.0540000000000003
E134_3_958,3.958
E92_1_303,1.3030000000000002
E132_0_251,0.251
E111_1_353,1.3530000000000002
E50_1_754,1.754
E146_4_309,4.309
E119_4_81,4.81
E121_3_557,3.557
E27_3_056,3.056
E21_1_854,1.854
E65_4_86,4.86
E81_2_054,2.0540000000000003
E140_3_206,3.2060000000000004
E105_2_856,2.8560000000000003
E73_1_303,1.3030000000000002
E68_0_902,0.902
E28_2_505,2.505
E46_3_858,3.858
E134_3_607,3.6069999999999998
E113_4_559,4.559
E15_3_707,3.707
E64_2_655,2.655
E30_0_451,0.451
E95_2_806,2.806
E85_2_956,2.9560000000000004
E47_3_858,3.858
E131_0_351,0.35100000000000003
E139_1_954,1.954
E76_0_501,0.501
E138_0_902,0.902
E139_0_952,0.9520000000000001
E138_2_555,2.555
E15_3_557,3.557
E75_1_102,1.102
E121_3_808,3.8080000000000003
E64_1_202,1.202
E67_3_156,3.156
E89_0_852,0.852
E83_1_754,1.754
E132_1_754,1.754
E50_3_607,3.6069999999999998
E5_4_509,4.5089999999999995
E11_4_208,4.208
E136_0_501,0.501
E87_2_806,2.806
E60_4_158,4.158
E93_4_659,4.659
E87_1_052,1.052
E145_0_301,0.301
E91_3_507,3.5069999999999997
E128_1_904,1.9040000000000001
E81_2_104,2.104
E42_2_305,2.305
E62_3_307,3.307
E110_3_607,3.6069999999999998
E136_0_952,0.9520000000000001
E24_2_104,2.104
E122_1_453,1.453
E83_0_752,0.752
E55_0_1,0.1
E98_4_96,4.96
E104_3_707,3.707
E1_3_257,3.2569999999999997
E55_3_908,3.908
E33_1_052,1.052
E5_2_104,2.104
E87_1_403,1.403
E116_2_355,2.355
E144_2_455,2.455
E67_0_752,0.752
E68_2_355,2.355
E5_4_609,4.609
E138_1_904,1.9040000000000001
E125_0_852,0.852
E53_2_305,2.305
E45_3_307,3.307
E123_2_756,2.7560000000000002
E7_3_758,3.758
E53_1_653,1.653
E2_4_058,4.058
E82_2_906,2.906
E39_4_359,4.359
E100_0_701,0.701
E8_0_05,0.05
E46_1_253,1.253
E75_1_754,1.754
E39_0_251,0.251
E91_4_008,4.008
E13_3_858,3.858
E31_2_204,2.204
E145_3_407,3.407
E86_0_752,0.752
E105_0_401,0.401
E136_2_505,2.505
E69_2_705,2.705
E146_1_954,1.954
E148_3_958,3.958
E96_3_858,3.858
E120_3_758,3.758
E120_2_655,2.655
E122_3_206,3.2060000000000004
E140_4_86,4.86
E58_1_002,1.002
E120_0_0,0.0
E72_4_058,4.058
E106_0_0,0.0
E67_2_355,2.355
E90_2_806,2.806
E133_0_551,0.551
E3_1_553,1.5530000000000002
E93_3_958,3.958
E132_3_557,3.557
E85_4_459,4.459
E13_3_156,3.156
E82_2_154,2.154
E119_3_407,3.407
E13_1_703,1.703
E9_3_707,3.707
E86_0_701,0.701
E76_3_657,3.657
E19_1_253,1.253
E127_0_05,0.05
E111_3_758,3.758
E59_2_705,2.705
E110_2_605,2.605
E57_2_154,2.154
E69_0_651,0.6509999999999999
E132_1_804,1.804
E56_3_257,3.2569999999999997
E141_4_058,4.058
E39_0_351,0.35100000000000003
E38_2_705,2.705
E86_2_255,2.255
E60_0_752,0.752
E63_2_455,2.455
E4_0_752,0.752
E56_4_459,4.459
E107_3_507,3.5069999999999997
E84_1_002,1.002
E26_1_202,1.202
E85_0_451,0.451
E119_0_2,0.2
E27_4_309,4.309
E8_4_058,4.058
E78_2_455,2.455
E31_0_551,0.551
E86_2_355,2.355
E58_0_651,0.6509999999999999
E107_3_206,3.2060000000000004
E77_2_956,2.9560000000000004
E62_1_804,1.804
E123_3_607,3.6069999999999998
E9_1_954,1.954
E125_3_206,3.2060000000000004
E93_3_908,3.908
E91_3_357,3.3569999999999998
E87_0_852,0.852
E148_2_555,2.555
E103_1_052,1.052
E40_3_657,3.657
E97_3_958,3.958
E4_2_204,2.204
E141_2_204,2.204
E11_2_204,2.204
E90_2_856,2.8560000000000003
E88_3_006,3.0060000000000002
E16_4_008,4.008
E149_4_709,4.709
E36_1_653,1.653
E120_3_257,3.2569999999999997
E14_0_501,0.501
E96_4_259,4.2589999999999995
E102_2_054,2.0540000000000003
E86_0_952,0.9520000000000001
E46_2_705,2.705
E23_4_509,4.5089999999999995
E23_1_303,1.3030000000000002
E105_3_307,3.307
E113_0_601,0.601
E85_2_004,2.004
E91_4_208,4.208
E131_3_156,3.156
E94_2_154,2.154
E82_2_455,2.455
E67_4_459,4.459
E110_0_351,0.35100000000000003
E92_0_952,0.9520000000000001
E28_2_405,2.405
E145_3_056,3.056
E55_2_054,2.0540000000000003
E89_3_908,3.908
E18_1_603,1.6030000000000002
E11_4_559,4.559
E87_3_808,3.8080000000000003
E4_0_351,0.35100000000000003
E51_3_357,3.3569999999999998
E75_0_251,0.251
E140_4_058,4.058
E16_2_505,2.505
E136_0_251,0.251
E120_1_202,1.202
E96_0_802,0.802
E45_1_503,1.5030000000000001
E69_4_309,4.309
E94_1_904,1.9040000000000001
E20_4_81,4.81
E148_4_409,4.409
E23_2_756,2.7560000000000002
E135_3_257,3.2569999999999997
E79_2_906,2.906
E106_2_906,2.906
E136_2_956,2.9560000000000004
E114_1_703,1.703
E28_3_106,3.1060000000000003
E98_0_551,0.551
E147_4_359,4.359
E143_3_607,3.6069999999999998
E123_2_054,2.0540000000000003
E142_1_553,1.5530000000000002
E41_0_952,0.9520000000000001
E52_2_756,2.7560000000000002
E55_0_401,0.401
E145_1_854,1.854
E104_2_405,2.405
E144_1_303,1.3030000000000002
E100_2_405,2.405
E81_0_802,0.802
E140_1_954,1.954
E67_3_758,3.758
E104_3_758,3.758
E109_0_0,0.0
E34_3_407,3.407
E34_3_257,3.2569999999999997
E104_1_503,1.5030000000000001
E17_0_601,0.601
E132_3_156,3.156
E9_3_307,3.307
E145_3_357,3.3569999999999998
E66_4_008,4.008
E30_0_551,0.551
E64_1_754,1.754
E127_3_958,3.958
E90_0_701,0.701
E147_4_409,4.409
E69_4_709,4.709
E118_0_651,0.6509999999999999
E147_1_002,1.002
E130_4_96,4.96
E89_4_659,4.659
E148_0_601,0.601
E149_3_507,3.5069999999999997
E120_4_76,4.76
E106_3_407,3.407
E147_2_305,2.305
E82_3_307,3.307
E68_3_407,3.407
E27_4_659,4.659
E40_4_108,4.1080000000000005
E0_2_455,2.455
E77_3_457,3.457
E97_4_309,4.309
E30_2_054,2.0540000000000003
E131_3_758,3.758
E142_0_451,0.451
E124_3_156,3.156
E77_1_002,1.002
E3_2_655,2.655
E2_3_507,3.5069999999999997
E55_2_305,2.305
E28_4_359,4.359
E85_2_305,2.305
E58_4_309,4.309
E84_0_351,0.35100000000000003
E17_0_1,0.1
E138_3_407,3.407
E135_0_752,0.752
E19_4_559,4.559
E106_1_152,1.1520000000000001
E37_2_255,2.255
E45_1_202,1.202
E105_4_659,4.659
E101_2_355,2.355
E122_2_956,2.9560000000000004
E37_2_154,2.154
E112_1_954,1.954
E125_1_052,1.052
E0_3_307,3.307
E6_1_152,1.1520000000000001
E9_2_004,2.004
E114_3_858,3.858
E63_2_806,2.806
E51_0_651,0.6509999999999999
E146_2_455,2.455
E70_1_453,1.453
E128_1_703,1.703
E71_4_509,4.5089999999999995
E89_4_91,4.91
E122_1_353,1.3530000000000002
E114_1_754,1.754
E114_1_603,1.6030000000000002
E139_2_956,2.9560000000000004
E52_2_054,2.0540000000000003
E37_1_052,1.052
E107_3_858,3.858
E102_4_81,4.81
E2_1_804,1.804
E84_3_056,3.056
E45_4_058,4.058
E32_4_559,4.559
E114_4_208,4.208
E147_0_1,0.1
E25_3_357,3.3569999999999998
E99_0_701,0.701
E126_2_806,2.806
E104_2_956,2.9560000000000004
E51_1_353,1.3530000000000002
E100_0_651,0.6509999999999999
E85_2_355,2.355
E30_2_255,2.255
E129_4_259,4.2589999999999995
E35_4_208,4.208
E56_4_559,4.559
E124_3_958,3.958
E25_0_802,0.802
E140_0_852,0.852
E2_0_701,0.701
E128_3_056,3.056
E15_0_15,0.15
E75_0_601,0.601
E72_1_152,1.1520000000000001
E112_0_401,0.401
E64_4_609,4.609
E31_4_259,4.2589999999999995
E53_2_806,2.806
E9_2_605,2.605
E101_1_002,1.002
E89_1_854,1.854
E94_0_2,0.2
E49_2_405,2.405
E83_2_255,2.255
E89_2_405,2.405
E88_0_601,0.601
E89_3_958,3.958
E65_1_052,1.052
E142_3_808,3.8080000000000003
E146_4_259,4.2589999999999995
E25_1_804,1.804
E94_3_106,3.1060000000000003
E42_1_603,1.6030000000000002
E149_1_102,1.102
E122_4_459,4.459
E3_4_409,4.409
E17_0_752,0.752
E82_1_653,1.653
E79_4_158,4.158
E72_1_553,1.5530000000000002
E147_1_303,1.3030000000000002
E15_2_154,2.154
E57_4_709,4.709
E116_0_401,0.401
E17_4_108,4.1080000000000005
E80_4_96,4.96
E27_0_802,0.802
E146_3_607,3.6069999999999998
E38_0_551,0.551
E94_0_651,0.6509999999999999
E147_0_0,0.0
E103_1_353,1.3530000000000002
E91_4_96,4.96
E53_2_355,2.355
E137_3_958,3.958
E41_0_1,0.1
E83_2_305,2.305
E98_1_703,1.703
E55_3_106,3.1060000000000003
E55_2_906,2.906
E148_0_501,0.501
E133_4_309,4.309
E114_3_607,3.6069999999999998
E114_2_405,2.405
E126_3_006,3.0060000000000002
E94_3_257,3.2569999999999997
E100_3_006,3.0060000000000002
E84_0_0,0.0
E61_1_253,1.253
E2_0_852,0.852
E76_1_052,1.052
E16_4_509,4.5089999999999995
E88_3_707,3.707
E126_2_054,2.0540000000000003
E23_3_156,3.156
E8_1_553,1.5530000000000002
E61_1_152,1.1520000000000001
E73_3_407,3.407
E19_3_958,3.958
E81_3_457,3.457
E112_1_253,1.253
E64_1_253,1.253
E135_3_056,3.056
E24_1_453,1.453
E117_1_954,1.954
E144_1_603,1.6030000000000002
E71_4_208,4.208
E32_1_253,1.253
E128_0_301,0.301
E106_0_501,0.501
E58_3_657,3.657
E46_0_501,0.501
E149_4_91,4.91
E16_2_605,2.605
E45_1_653,1.653
E68_4_459,4.459
E131_1_804,1.804
E1_2_605,2.605
E17_3_106,3.1060000000000003
E123_4_208,4.208
E19_4_459,4.459
E86_1_703,1.703
E90_1_102,1.102
E75_1_052,1.052
E120_2_555,2.555
E94_0_251,0.251
E107_4_509,4.5089999999999995
E54_0_551,0.551
E124_0_651,0.6509999999999999
E64_0_701,0.701
E25_0_952,0.9520000000000001
E51_4_459,4.459
E56_3_507,3.5069999999999997
E66_2_355,2.355
E93_0_15,0.15
E10_3_858,3.858
E31_1_303,1.3030000000000002
E21_1_152,1.1520000000000001
E141_4_96,4.96
E147_3_106,3.1060000000000003
E70_2_305,2.305
E19_4_709,4.709
E98_2_255,2.255
E53_3_557,3.557
E58_0_2,0.2
E74_0_351,0.35100000000000003
E58_4_208,4.208
E104_4_208,4.208
E81_0_902,0.902
E105_2_555,2.555
E61_4_008,4.008
E47_0_651,0.6509999999999999
E98_1_303,1.3030000000000002
E50_4_309,4.309
E31_2_505,2.505
E8_1_403,1.403
E85_4_709,4.709
E127_3_858,3.858
E10_3_657,3.657
E149_1_052,1.052
E41_1_904,1.9040000000000001
E143_2_856,2.8560000000000003
E20_4_91,4.91
E92_4_76,4.76
E70_0_05,0.05
E139_2_906,2.906
E134_2_756,2.7560000000000002
E115_2_154,2.154
E130_4_058,4.058
E143_0_05,0.05
E133_4_76,4.76
E123_2_555,2.555
E15_4_359,4.359
E35_2_054,2.0540000000000003
E27_3_006,3.0060000000000002
E30_0_902,0.902
E29_4_86,4.86
E110_4_91,4.91
E24_3_958,3.958
E112_1_653,1.653
E44_1_152,1.1520000000000001
E41_0_05,0.05
E109_0_802,0.802
E29_1_804,1.804
E89_1_653,1.653
E87_3_457,3.457
E137_4_76,4.76
E40_1_553,1.5530000000000002
E127_3_457,3.457
E77_1_904,1.9040000000000001
E94_0_301,0.301
E2_3_257,3.2569999999999997
E123_4_158,4.158
E125_2_355,2.355
E137_4_008,4.008
E120_4_208,4.208
E76_4_259,4.2589999999999995
E25_2_956,2.9560000000000004
E15_2_856,2.8560000000000003
E27_4_86,4.86
E11_2_154,2.154
E135_3_106,3.1060000000000003
E83_0_902,0.902
E55_4_259,4.2589999999999995
E130_0_952,0.9520000000000001
E13_0_701,0.701
E142_4_91,4.91
E17_2_705,2.705
E88_4_309,4.309
E116_4_609,4.609
E26_2_856,2.8560000000000003
E99_0_651,0.6509999999999999
E80_0_651,0.6509999999999999
E74_0_2,0.2
E149_1_353,1.3530000000000002
E66_2_505,2.505
E26_4_208,4.208
E66_3_056,3.056
E72_0_551,0.551
E106_4_559,4.559
E85_3_808,3.8080000000000003
E15_2_505,2.505
E68_3_507,3.5069999999999997
E52_2_505,2.505
E149_4_158,4.158
E35_4_96,4.96
E61_3_106,3.1060000000000003
E146_2_555,2.555
E96_4_359,4.359
E4_1_603,1.6030000000000002
E2_2_605,2.605
E101_0_501,0.501
E108_3_006,3.0060000000000002
E14_0_401,0.401
E42_0_651,0.6509999999999999
E102_1_904,1.9040000000000001
E14_4_86,4.86
E118_4_108,4.1080000000000005
E149_3_357,3.3569999999999998
E94_4_96,4.96
E143_3_006,3.0060000000000002
E100_3_457,3.457
E54_4_058,4.058
E69_1_804,1.804
E94_3_858,3.858
E29_1_002,1.002
E5_3_357,3.3569999999999998
E51_2_655,2.655
E133_2_455,2.455
E59_4_81,4.81
E60_0_451,0.451
E108_0_0,0.0
E37_1_904,1.9040000000000001
E130_3_808,3.8080000000000003
E57_2_605,2.605
E16_3_006,3.0060000000000002
E14_4_309,4.309
E116_0_651,0.6509999999999999
E86_2_004,2.004
E68_0_251,0.251
E128_3_156,3.156
E143_1_102,1.102
E135_3_156,3.156
E87_2_655,2.655
E69_3_657,3.657
E63_0_351,0.35100000000000003
E73_3_858,3.858
E85_1_703,1.703
E31_0_952,0.9520000000000001
E39_4_259,4.2589999999999995
E84_0_601,0.601
E53_1_553,1.5530000000000002
E95_2_255,2.255
E110_1_503,1.5030000000000001
E149_0_952,0.9520000000000001
E47_0_401,0.401
E147_3_206,3.2060000000000004
E149_3_958,3.958
E48_3_156,3.156
E132_4_008,4.008
E13_2_856,2.8560000000000003
E78_1_453,1.453
E145_0_05,0.05
E143_3_758,3.758
E54_2_455,2.455
E76_1_303,1.3030000000000002
E95_2_505,2.505
E61_2_054,2.0540000000000003
E124_0_701,0.701
E32_1_804,1.804
E145_4_108,4.1080000000000005
E64_2_555,2.555
E57_2_956,2.9560000000000004
E38_3_307,3.307
E104_3_106,3.1060000000000003
E36_3_707,3.707
E138_0_802,0.802
E59_2_405,2.405
E79_1_954,1.954
E92_0_351,0.35100000000000003
E46_3_407,3.407
E6_2_806,2.806
E68_3_808,3.8080000000000003
E44_4_158,4.158
E116_0_551,0.551
E72_1_303,1.3030000000000002
E89_4_208,4.208
E68_4_008,4.008
E73_2_655,2.655
E91_2_655,2.655
E82_0_251,0.251
E0_0_401,0.401
E42_0_501,0.501
E87_2_956,2.9560000000000004
E124_4_108,4.1080000000000005
E144_1_403,1.403
E149_0_301,0.301
E127_2_806,2.806
E70_4_709,4.709
E135_4_559,4.559
E109_3_707,3.707
E47_4_259,4.2589999999999995
E149_4_409,4.409
E122_0_451,0.451
E7_0_701,0.701
E146_0_902,0.902
E58_2_956,2.9560000000000004
E33_3_056,3.056
E105_0_501,0.501
E59_2_806,2.806
E6_1_553,1.5530000000000002
E146_4_509,4.5089999999999995
E139_2_305,2.305
E77_3_307,3.307
E129_2_655,2.655
E26_2_756,2.7560000000000002
E83_2_856,2.8560000000000003
E9_0_802,0.802
E126_2_705,2.705
E82_3_457,3.457
E17_3_056,3.056
E118_2_756,2.7560000000000002
E102_2_104,2.104
E50_0_701,0.701
E46_0_752,0.752
E110_4_509,4.5089999999999995
E98_1_904,1.9040000000000001
E22_2_756,2.7560000000000002
E68_1_904,1.9040000000000001
E14_2_756,2.7560000000000002
E49_0_1,0.1
E41_1_503,1.5030000000000001
E133_4_259,4.2589999999999995
E82_4_91,4.91
E50_0_401,0.401
E80_0_601,0.601
E123_1_353,1.3530000000000002
E97_3_607,3.6069999999999998
E86_2_555,2.555
E99_3_206,3.2060000000000004
E138_2_405,2.405
E114_1_403,1.403
E132_2_705,2.705
E49_1_603,1.6030000000000002
E131_1_854,1.854
E49_1_353,1.3530000000000002
E92_3_557,3.557
E117_2_605,2.605
E99_4_058,4.058
E79_1_102,1.102
E85_3_357,3.3569999999999998
E123_3_006,3.0060000000000002
E58_4_359,4.359
E7_0_601,0.601
E52_2_255,2.255
E51_4_409,4.409
E107_3_958,3.958
E39_0_752,0.752
E135_4_158,4.158
E26_3_758,3.758
E23_4_158,4.158
E80_3_257,3.2569999999999997
E6_2_305,2.305
E136_4_81,4.81
E44_0_15,0.15
E135_1_754,1.754
E20_2_455,2.455
E54_3_407,3.407
E20_3_156,3.156
E126_3_808,3.8080000000000003
E69_4_158,4.158
E145_2_255,2.255
E90_2_204,2.204
E76_0_301,0.301
E69_2_004,2.004
E20_4_409,4.409
E141_1_453,1.453
E28_1_503,1.5030000000000001
E21_3_056,3.056
E129_2_255,2.255
E117_4_609,4.609
E77_0_802,0.802
E2_4_659,4.659
E148_4_008,4.008
E71_0_401,0.401
E94_1_954,1.954
E149_1_553,1.5530000000000002
E27_1_403,1.403
E139_2_154,2.154
E77_4_609,4.609
E40_4_359,4.359
E56_2_255,2.255
E63_1_052,1.052
E28_3_707,3.707
E6_4_359,4.359
E6_2_405,2.405
E77_4_459,4.459
E38_1_754,1.754
E146_3_908,3.908
E83_3_758,3.758
E56_3_607,3.6069999999999998
E73_3_607,3.6069999999999998
E104_3_257,3.2569999999999997
E35_1_503,1.5030000000000001
E91_3_808,3.8080000000000003
E137_4_359,4.359
E137_0_752,0.752
E81_0_852,0.852
E20_1_703,1.703
E49_4_359,4.359
E3_3_557,3.557
E47_0_301,0.301
E38_4_309,4.309
E65_3_908,3.908
E16_4_208,4.208
E120_3_457,3.457
E98_0_0,0.0
E67_1_152,1.1520000000000001
E8_1_052,1.052
E60_1_353,1.3530000000000002
E101_1_503,1.5030000000000001
E123_4_559,4.559
E17_2_756,2.7560000000000002
E18_0_752,0.752
E108_4_96,4.96
E46_3_156,3.156
E100_2_054,2.0540000000000003
E76_3_156,3.156
E1_0_701,0.701
E92_3_407,3.407
E10_1_453,1.453
E31_2_756,2.7560000000000002
E59_1_052,1.052
E48_3_106,3.1060000000000003
E9_0_1,0.1
E122_2_806,2.806
E131_1_152,1.1520000000000001
E86_4_309,4.309
E134_1_703,1.703
E53_3_457,3.457
E58_0_15,0.15
E74_2_856,2.8560000000000003
E72_4_459,4.459
E61_0_251,0.251
E77_3_407,3.407
E36_3_657,3.657
E80_4_509,4.5089999999999995
E122_4_309,4.309
E48_3_457,3.457
E133_1_453,1.453
E133_2_355,2.355
E126_3_357,3.3569999999999998
E17_4_208,4.208
E15_0_0,0.0
E54_4_409,4.409
E56_2_605,2.605
E43_4_459,4.459
E92_3_106,3.1060000000000003
E61_2_705,2.705
E139_0_251,0.251
E78_3_507,3.5069999999999997
E43_3_557,3.557
E113_1_202,1.202
E76_3_507,3.5069999999999997
E98_2_806,2.806
E50_2_806,2.806
E83_0_651,0.6509999999999999
E111_4_208,4.208
E105_1_553,1.5530000000000002
E45_0_752,0.752
E110_3_758,3.758
E70_3_958,3.958
E65_0_601,0.601
E101_4_108,4.1080000000000005
E54_1_152,1.1520000000000001
E2_2_956,2.9560000000000004
E128_3_106,3.1060000000000003
E33_1_854,1.854
E86_1_202,1.202
E92_4_659,4.659
E97_1_904,1.9040000000000001
E101_1_152,1.1520000000000001
E71_0_852,0.852
E35_1_703,1.703
E34_2_455,2.455
E66_0_651,0.6509999999999999
E10_4_81,4.81
E131_1_253,1.253
E75_2_405,2.405
E68_4_609,4.609
E121_1_954,1.954
E3_2_255,2.255
E141_1_653,1.653
E85_1_453,1.453
E109_2_756,2.7560000000000002
E104_4_459,4.459
E24_4_459,4.459
E124_3_407,3.407
E76_3_407,3.407
E68_2_756,2.7560000000000002
E118_3_607,3.6069999999999998
E146_1_403,1.403
E3_1_202,1.202
E111_4_008,4.008
E7_0_501,0.501
E149_2_555,2.555
E146_3_557,3.557
E59_0_752,0.752
E31_3_657,3.657
E9_3_407,3.407
E142_1_503,1.5030000000000001
E6_3_958,3.958
E122_4_709,4.709
E32_1_653,1.653
E110_3_156,3.156
E13_3_357,3.3569999999999998
E73_4_559,4.559
E136_1_202,1.202
E84_4_609,4.609
E4_0_952,0.9520000000000001
E131_1_202,1.202
E98_3_457,3.457
E35_4_459,4.459
E98_0_351,0.35100000000000003
E11_1_002,1.002
E77_2_305,2.305
E144_2_204,2.204
E104_4_309,4.309
E127_1_703,1.703
E6_1_653,1.653
E64_3_006,3.0060000000000002
E21_3_707,3.707
E120_2_856,2.8560000000000003
E100_1_353,1.3530000000000002
E10_4_259,4.2589999999999995
E26_2_054,2.0540000000000003
E92_4_309,4.309
E0_2_255,2.255
E114_2_756,2.7560000000000002
E89_3_206,3.2060000000000004
E142_2_154,2.154
E8_2_204,2.204
E36_3_056,3.056
E11_1_804,1.804
E33_4_459,4.459
E59_1_854,1.854
E84_0_701,0.701
E24_2_655,2.655
E63_1_804,1.804
E40_4_409,4.409
E42_4_158,4.158
E105_2_355,2.355
E64_3_808,3.8080000000000003
E4_3_657,3.657
E2_2_705,2.705
E56_0_902,0.902
E129_3_908,3.908
E21_2_355,2.355
E148_4_609,4.609
E33_1_303,1.3030000000000002
E100_3_858,3.858
E12_0_952,0.9520000000000001
E32_2_505,2.505
E86_1_052,1.052
E28_0_802,0.802
E94_0_852,0.852
E14_0_351,0.35100000000000003
E114_1_904,1.9040000000000001
E51_0_251,0.251
E128_0_802,0.802
E8_3_006,3.0060000000000002
E119_0_0,0.0
E0_4_259,4.2589999999999995
E116_4_81,4.81
E49_3_657,3.657
E4_1_052,1.052
E112_2_104,2.104
E141_4_76,4.76
E100_4_208,4.208
E40_4_709,4.709
E0_3_206,3.2060000000000004
E98_4_158,4.158
E113_3_156,3.156
E83_3_257,3.2569999999999997
E146_3_357,3.3569999999999998
E125_1_553,1.5530000000000002
E56_1_553,1.5530000000000002
E28_4_208,4.208
E29_4_008,4.008
E53_3_056,3.056
E62_2_104,2.104
E2_0_802,0.802
E108_4_409,4.409
E96_2_856,2.8560000000000003
E81_1_453,1.453
E121_3_357,3.3569999999999998
E57_1_102,1.102
E98_2_004,2.004
E88_1_503,1.5030000000000001
E100_2_906,2.906
E76_3_106,3.1060000000000003
E85_4_76,4.76
E31_3_006,3.0060000000000002
E125_4_409,4.409
E38_3_557,3.557
E83_3_407,3.407
E6_0_351,0.35100000000000003
E11_3_056,3.056
E51_1_002,1.002
E6_2_705,2.705
E46_0_902,0.902
E58_1_854,1.854
E146_0_752,0.752
E122_0_551,0.551
E141_4_259,4.2589999999999995
E139_2_605,2.605
E149_4_509,4.5089999999999995
E107_2_705,2.705
E130_0_451,0.451
E46_0_05,0.05
E11_1_854,1.854
E133_1_904,1.9040000000000001
E16_3_607,3.6069999999999998
E6_0_752,0.752
E120_3_908,3.908
E1_1_102,1.102
E76_2_555,2.555
E137_3_707,3.707
E26_4_76,4.76
E29_2_154,2.154
E8_2_705,2.705
E131_1_453,1.453
E24_3_357,3.3569999999999998
E70_0_601,0.601
E68_4_81,4.81
E30_4_158,4.158
E131_1_052,1.052
E149_4_659,4.659
E54_3_106,3.1060000000000003
E16_0_701,0.701
E127_3_707,3.707
E2_3_707,3.707
E9_4_409,4.409
E105_2_154,2.154
E64_1_353,1.3530000000000002
E82_3_707,3.707
E94_3_707,3.707
E113_3_457,3.457
E88_2_154,2.154
E93_0_451,0.451
E70_0_15,0.15
E89_2_255,2.255
E146_3_808,3.8080000000000003
E4_1_303,1.3030000000000002
E58_3_206,3.2060000000000004
E111_2_305,2.305
E67_4_86,4.86
E105_0_752,0.752
E140_4_609,4.609
E91_3_758,3.758
E127_1_754,1.754
E128_4_76,4.76
E128_4_459,4.459
E67_0_651,0.6509999999999999
E47_1_503,1.5030000000000001
E57_3_958,3.958
E103_0_551,0.551
E3_3_357,3.3569999999999998
E63_4_559,4.559
E14_1_904,1.9040000000000001
E88_2_255,2.255
E106_4_91,4.91
E87_1_754,1.754
E108_1_854,1.854
E143_4_709,4.709
E35_4_559,4.559
E102_3_758,3.758
E131_4_86,4.86
E130_2_906,2.906
E138_0_0,0.0
E147_2_004,2.004
E14_0_752,0.752
E130_4_259,4.2589999999999995
E77_2_505,2.505
E91_1_453,1.453
E122_0_0,0.0
E105_4_108,4.1080000000000005
E48_1_303,1.3030000000000002
E113_1_703,1.703
E86_2_705,2.705
E66_4_409,4.409
E119_2_154,2.154
E60_0_802,0.802
E29_3_607,3.6069999999999998
E77_3_858,3.858
E50_1_804,1.804
E49_0_15,0.15
E27_2_906,2.906
E73_1_854,1.854
E107_0_15,0.15
E96_3_307,3.307
E96_3_457,3.457
E86_1_503,1.5030000000000001
E16_2_154,2.154
E48_0_451,0.451
E50_1_303,1.3030000000000002
E3_3_407,3.407
E41_4_208,4.208
E121_4_81,4.81
E62_4_86,4.86
E44_3_357,3.3569999999999998
E3_3_257,3.2569999999999997
E64_2_705,2.705
E147_0_952,0.9520000000000001
E95_0_551,0.551
E139_4_509,4.5089999999999995
E6_1_102,1.102
E15_1_904,1.9040000000000001
E80_2_705,2.705
E44_3_006,3.0060000000000002
E112_1_904,1.9040000000000001
E7_1_754,1.754
E20_0_902,0.902
E109_3_507,3.5069999999999997
E139_1_102,1.102
E40_4_459,4.459
E100_2_004,2.004
E16_3_357,3.3569999999999998
E136_0_902,0.902
E133_4_81,4.81
E88_0_551,0.551
E2_2_355,2.355
E84_1_052,1.052
E81_4_96,4.96
E112_1_202,1.202
E80_1_603,1.6030000000000002
E116_3_056,3.056
E38_2_305,2.305
E118_4_158,4.158
E69_0_852,0.852
E139_4_609,4.609
E8_1_152,1.1520000000000001
E72_2_154,2.154
E0_3_106,3.1060000000000003
E35_0_451,0.451
E131_4_208,4.208
E95_3_507,3.5069999999999997
E15_4_058,4.058
E98_3_808,3.8080000000000003
E103_2_705,2.705
E64_4_158,4.158
E83_4_509,4.5089999999999995
E116_2_806,2.806
E72_2_204,2.204
E40_4_659,4.659
E123_3_808,3.8080000000000003
E8_0_251,0.251
E1_1_253,1.253
E31_4_459,4.459
E81_2_756,2.7560000000000002
E95_3_407,3.407
E113_1_653,1.653
E18_1_403,1.403
E80_3_507,3.5069999999999997
E145_1_052,1.052
E139_0_852,0.852
E17_4_309,4.309
E60_3_257,3.2569999999999997
E54_3_457,3.457
E87_2_255,2.255
E99_3_457,3.457
E94_4_158,4.158
E54_2_004,2.004
E147_2_956,2.9560000000000004
E43_3_006,3.0060000000000002
E130_3_357,3.3569999999999998
E39_2_555,2.555
E102_2_605,2.605
E141_1_403,1.403
E55_0_701,0.701
E55_0_251,0.251
E136_4_459,4.459
E107_4_709,4.709
E136_3_307,3.307
E142_1_102,1.102
E131_0_852,0.852
E21_3_607,3.6069999999999998
E19_0_15,0.15
E37_1_303,1.3030000000000002
E70_3_808,3.8080000000000003
E36_0_351,0.35100000000000003
E42_2_104,2.104
E8_3_657,3.657
E146_2_956,2.9560000000000004
E113_4_659,4.659
E83_4_86,4.86
E123_1_904,1.9040000000000001
