,Time
E140_2_405,2.405
E79_4_108,4.1080000000000005
E104_3_006,3.0060000000000002
E97_2_255,2.255
E122_1_403,1.403
E12_2_906,2.906
E143_2_154,2.154
E35_1_754,1.754
E58_3_507,3.5069999999999997
E22_2_756,2.7560000000000002
E8_3_808,3.8080000000000003
E32_2_054,2.0540000000000003
E118_4_309,4.309
E135_3_106,3.1060000000000003
E34_0_401,0.401
E75_2_705,2.705
E148_4_359,4.359
E105_2_455,2.455
E8_4_108,4.1080000000000005
E67_1_002,1.002
E113_0_2,0.2
E98_3_407,3.407
E75_3_958,3.958
E98_4_559,4.559
E86_1_553,1.5530000000000002
E87_0_1,0.1
E0_1_353,1.3530000000000002
E55_3_407,3.407
E18_4_008,4.008
E108_1_553,1.5530000000000002
E149_0_15,0.15
E25_1_102,1.102
E30_3_758,3.758
E52_0_251,0.251
E29_0_902,0.902
E115_2_806,2.806
E29_0_701,0.701
E42_2_705,2.705
E100_3_257,3.2569999999999997
E38_0_1,0.1
E104_4_158,4.158
E55_0_551,0.551
E67_1_804,1.804
E30_1_403,1.403
E135_3_758,3.758
E104_3_357,3.3569999999999998
E57_1_303,1.3030000000000002
E27_3_056,3.056
E19_1_653,1.653
E7_1_503,1.5030000000000001
E60_3_507,3.5069999999999997
E37_2_305,2.305
E129_4_709,4.709
E33_1_553,1.5530000000000002
E139_2_305,2.305
E32_0_601,0.601
E106_3_307,3.307
E97_4_96,4.96
E119_4_208,4.208
E18_1_503,1.5030000000000001
E83_2_305,2.305
E103_0_651,0.6509999999999999
E13_2_505,2.505
E41_1_002,1.002
E23_0_451,0.451
E69_3_607,3.6069999999999998
E58_2_956,2.9560000000000004
E70_2_104,2.104
E131_2_806,2.806
E121_3_858,3.858
E8_0_752,0.752
E74_4_509,4.5089999999999995
E65_4_259,4.2589999999999995
E112_2_705,2.705
E114_3_357,3.3569999999999998
E27_1_804,1.804
E52_4_709,4.709
E21_2_956,2.9560000000000004
E132_3_307,3.307
E45_0_351,0.35100000000000003
E64_2_004,2.004
E135_2_455,2.455
E144_3_607,3.6069999999999998
E26_1_754,1.754
E58_4_86,4.86
E135_0_401,0.401
E8_3_607,3.6069999999999998
E149_0_0,0.0
E58_1_152,1.1520000000000001
E115_2_355,2.355
E120_2_956,2.9560000000000004
E28_0_501,0.501
E1_4_709,4.709
E79_1_603,1.6030000000000002
E17_2_054,2.0540000000000003
E76_0_952,0.9520000000000001
E144_2_956,2.9560000000000004
E13_3_808,3.8080000000000003
E51_4_409,4.409
E137_0_251,0.251
E138_0_451,0.451
E90_4_459,4.459
E13_2_204,2.204
E134_1_253,1.253
E70_2_906,2.906
E122_3_557,3.557
E111_2_856,2.8560000000000003
E42_3_908,3.908
E146_4_309,4.309
E73_3_657,3.657
E63_3_307,3.307
E30_2_856,2.8560000000000003
E22_0_802,0.802
E32_2_305,2.305
E139_0_301,0.301
E30_4_659,4.659
E62_4_108,4.1080000000000005
E109_1_403,1.403
E146_2_906,2.906
E50_2_806,2.806
E79_3_357,3.3569999999999998
E62_0_802,0.802
E130_3_958,3.958
E141_3_607,3.6069999999999998
E60_0_501,0.501
E6_0_0,0.0
E84_2_655,2.655
E63_2_555,2.555
E46_3_206,3.2060000000000004
E82_2_455,2.455
E57_4_96,4.96
E131_3_307,3.307
E136_4_309,4.309
E84_3_156,3.156
E75_0_802,0.802
E11_1_453,1.453
E58_0_351,0.35100000000000003
E93_0_651,0.6509999999999999
E23_0_0,0.0
E69_1_703,1.703
E15_0_701,0.701
E52_4_309,4.309
E110_4_91,4.91
E89_2_906,2.906
E11_3_257,3.2569999999999997
E57_4_208,4.208
E127_2_054,2.0540000000000003
E27_0_2,0.2
E41_0_551,0.551
E140_0_752,0.752
E116_2_204,2.204
E45_1_002,1.002
E122_2_405,2.405
E103_1_052,1.052
E8_2_505,2.505
E45_0_852,0.852
E75_4_96,4.96
E30_3_958,3.958
E119_1_804,1.804
E62_1_503,1.5030000000000001
E142_1_052,1.052
E31_4_108,4.1080000000000005
E28_0_451,0.451
E23_3_858,3.858
E96_1_152,1.1520000000000001
E59_3_357,3.3569999999999998
E125_4_409,4.409
E95_1_253,1.253
E106_1_453,1.453
E2_0_451,0.451
E33_4_91,4.91
E140_1_503,1.5030000000000001
E18_2_455,2.455
E127_1_353,1.3530000000000002
E17_0_601,0.601
E32_0_802,0.802
E65_1_703,1.703
E147_4_86,4.86
E101_2_756,2.7560000000000002
E68_3_407,3.407
E127_4_008,4.008
E66_4_91,4.91
E138_2_806,2.806
E127_1_303,1.3030000000000002
E119_1_002,1.002
E140_4_76,4.76
E90_2_705,2.705
E20_3_106,3.1060000000000003
E119_0_2,0.2
E140_4_709,4.709
E141_3_257,3.2569999999999997
E122_2_305,2.305
E98_4_81,4.81
E67_2_555,2.555
E88_0_1,0.1
E86_1_353,1.3530000000000002
E24_0_05,0.05
E98_3_106,3.1060000000000003
E56_1_904,1.9040000000000001
E65_4_108,4.1080000000000005
E28_2_355,2.355
E87_4_259,4.2589999999999995
E84_2_806,2.806
E26_4_459,4.459
E25_1_553,1.5530000000000002
E104_4_108,4.1080000000000005
E9_4_96,4.96
E89_1_553,1.5530000000000002
E33_2_956,2.9560000000000004
E55_0_651,0.6509999999999999
E123_1_002,1.002
E84_4_359,4.359
E65_3_557,3.557
E93_4_709,4.709
E106_4_91,4.91
E97_0_351,0.35100000000000003
E18_4_709,4.709
E50_4_76,4.76
E83_4_259,4.2589999999999995
E20_4_76,4.76
E110_2_204,2.204
E9_1_503,1.5030000000000001
E136_4_709,4.709
E11_1_553,1.5530000000000002
E21_0_15,0.15
E91_2_054,2.0540000000000003
E91_2_154,2.154
E56_4_709,4.709
E118_2_655,2.655
E105_4_96,4.96
E19_1_253,1.253
E28_1_202,1.202
E133_3_657,3.657
E25_0_451,0.451
E62_1_253,1.253
E130_3_357,3.3569999999999998
E70_2_355,2.355
E67_4_108,4.1080000000000005
E139_4_509,4.5089999999999995
E90_0_1,0.1
E47_1_503,1.5030000000000001
E134_1_703,1.703
E78_1_403,1.403
E46_1_453,1.453
E51_3_607,3.6069999999999998
E54_2_255,2.255
E7_4_208,4.208
E121_1_854,1.854
E45_2_756,2.7560000000000002
E137_1_703,1.703
E9_4_309,4.309
E9_1_804,1.804
E13_4_459,4.459
E131_0_852,0.852
E109_3_056,3.056
E136_3_156,3.156
E116_0_05,0.05
E86_3_307,3.307
E144_4_459,4.459
E87_2_004,2.004
E102_0_05,0.05
E32_1_453,1.453
E101_3_908,3.908
E94_3_106,3.1060000000000003
E38_4_459,4.459
E49_2_906,2.906
E110_0_1,0.1
E52_1_403,1.403
E26_0_0,0.0
E57_2_555,2.555
E141_1_353,1.3530000000000002
E93_0_301,0.301
E64_0_0,0.0
E17_0_15,0.15
E6_2_154,2.154
E149_2_204,2.204
E108_4_108,4.1080000000000005
E40_1_052,1.052
E40_3_156,3.156
E76_0_551,0.551
E93_3_457,3.457
E149_4_208,4.208
E112_4_96,4.96
E149_0_651,0.6509999999999999
E120_4_86,4.86
E30_4_91,4.91
E110_0_852,0.852
E76_0_601,0.601
E56_1_603,1.6030000000000002
E56_1_102,1.102
E74_1_253,1.253
E125_4_259,4.2589999999999995
E66_2_355,2.355
E5_4_058,4.058
E124_0_351,0.35100000000000003
E45_0_701,0.701
E86_2_255,2.255
E1_1_353,1.3530000000000002
E91_4_309,4.309
E140_3_006,3.0060000000000002
E51_4_559,4.559
E136_3_307,3.307
E118_0_551,0.551
E23_2_756,2.7560000000000002
E24_3_808,3.8080000000000003
E74_4_81,4.81
E57_4_91,4.91
E125_2_555,2.555
E80_1_102,1.102
E17_3_908,3.908
E117_2_956,2.9560000000000004
E42_0_301,0.301
E10_0_451,0.451
E111_4_359,4.359
E121_3_457,3.457
E20_4_709,4.709
E88_3_257,3.2569999999999997
E60_1_804,1.804
E78_4_81,4.81
E91_1_804,1.804
E67_3_156,3.156
E89_0_301,0.301
E7_3_156,3.156
E47_0_752,0.752
E66_2_756,2.7560000000000002
E120_1_403,1.403
E93_4_659,4.659
E3_1_754,1.754
E87_4_659,4.659
E108_4_309,4.309
E116_4_459,4.459
E41_0_852,0.852
E101_0_251,0.251
E41_0_601,0.601
E45_3_056,3.056
E2_2_555,2.555
E50_0_301,0.301
E55_4_208,4.208
E24_0_351,0.35100000000000003
E135_1_754,1.754
E5_2_756,2.7560000000000002
E16_4_158,4.158
E48_4_96,4.96
E96_1_653,1.653
E121_1_503,1.5030000000000001
E98_2_555,2.555
E80_3_557,3.557
E15_1_253,1.253
E55_0_2,0.2
E127_1_703,1.703
E63_4_509,4.5089999999999995
E130_4_108,4.1080000000000005
E84_3_607,3.6069999999999998
E84_3_557,3.557
E126_0_852,0.852
E69_3_407,3.407
E60_2_906,2.906
E36_4_259,4.2589999999999995
E132_2_204,2.204
E16_0_902,0.902
E111_0_351,0.35100000000000003
E142_4_86,4.86
E103_1_253,1.253
E42_4_409,4.409
E7_4_158,4.158
E74_1_553,1.5530000000000002
E122_2_856,2.8560000000000003
E85_4_309,4.309
E75_2_204,2.204
E109_0_15,0.15
E94_2_204,2.204
E28_3_507,3.5069999999999997
E13_1_553,1.5530000000000002
E119_2_455,2.455
E77_2_405,2.405
E35_3_357,3.3569999999999998
E100_2_255,2.255
E44_2_806,2.806
E57_3_206,3.2060000000000004
E34_4_409,4.409
E67_1_102,1.102
E21_1_453,1.453
E79_3_657,3.657
E52_1_052,1.052
E133_3_958,3.958
E102_4_058,4.058
E106_2_555,2.555
E31_1_002,1.002
E90_0_802,0.802
E70_1_353,1.3530000000000002
E76_3_858,3.858
E133_3_056,3.056
E91_2_906,2.906
E109_2_104,2.104
E10_3_106,3.1060000000000003
E59_3_257,3.2569999999999997
E145_2_004,2.004
E66_2_455,2.455
E98_0_852,0.852
E123_1_804,1.804
E90_3_006,3.0060000000000002
E66_1_854,1.854
E47_4_409,4.409
E30_2_806,2.806
E85_2_204,2.204
E85_0_501,0.501
E99_4_609,4.609
E14_3_507,3.5069999999999997
E84_3_707,3.707
E43_0_2,0.2
E44_3_006,3.0060000000000002
E111_2_455,2.455
E90_0_501,0.501
E137_0_752,0.752
E54_1_253,1.253
E109_4_709,4.709
E85_2_655,2.655
E76_3_307,3.307
E95_3_557,3.557
E35_2_956,2.9560000000000004
E24_3_056,3.056
E76_3_156,3.156
E126_0_551,0.551
E95_0_852,0.852
E53_1_152,1.1520000000000001
E52_4_609,4.609
E38_1_503,1.5030000000000001
E16_2_956,2.9560000000000004
E85_2_906,2.906
E149_2_004,2.004
E100_2_505,2.505
E49_2_605,2.605
E54_4_259,4.2589999999999995
E32_0_301,0.301
E19_1_002,1.002
E95_3_206,3.2060000000000004
E29_0_752,0.752
E100_0_301,0.301
E117_4_509,4.5089999999999995
E124_3_908,3.908
E84_1_453,1.453
E58_0_752,0.752
E77_3_307,3.307
E135_2_104,2.104
E134_4_409,4.409
E9_2_204,2.204
E6_0_852,0.852
E6_1_303,1.3030000000000002
E117_2_555,2.555
E147_0_701,0.701
E43_0_451,0.451
E60_2_355,2.355
E124_4_108,4.1080000000000005
E88_3_407,3.407
E16_0_501,0.501
E8_1_754,1.754
E138_1_754,1.754
E97_1_202,1.202
E77_4_709,4.709
E124_3_106,3.1060000000000003
E13_3_758,3.758
E127_2_355,2.355
E0_4_559,4.559
E95_0_05,0.05
E45_4_158,4.158
E118_1_503,1.5030000000000001
E105_3_006,3.0060000000000002
E69_3_307,3.307
E25_3_758,3.758
E11_0_802,0.802
E28_4_309,4.309
E14_1_603,1.6030000000000002
E37_3_657,3.657
E97_0_952,0.9520000000000001
E67_2_655,2.655
E105_1_303,1.3030000000000002
E1_3_607,3.6069999999999998
E87_0_651,0.6509999999999999
E146_3_657,3.657
E15_3_707,3.707
E103_2_355,2.355
E26_2_054,2.0540000000000003
E80_1_754,1.754
E30_2_555,2.555
E127_4_709,4.709
E2_4_259,4.2589999999999995
E94_3_758,3.758
E64_2_605,2.605
E1_2_305,2.305
E39_1_403,1.403
E122_4_91,4.91
E51_2_956,2.9560000000000004
E3_1_102,1.102
E112_4_008,4.008
E121_1_102,1.102
E128_0_601,0.601
E95_0_701,0.701
E84_3_206,3.2060000000000004
E60_0_251,0.251
E134_4_309,4.309
E139_4_96,4.96
E107_2_806,2.806
E58_2_655,2.655
E34_2_455,2.455
E149_4_659,4.659
E14_1_553,1.5530000000000002
E6_2_054,2.0540000000000003
E81_2_555,2.555
E24_0_2,0.2
E149_3_507,3.5069999999999997
E55_2_204,2.204
E124_1_854,1.854
E2_2_054,2.0540000000000003
E80_3_707,3.707
E18_3_758,3.758
E137_2_956,2.9560000000000004
E85_0_651,0.6509999999999999
E110_0_752,0.752
E38_3_156,3.156
E142_2_355,2.355
E94_2_255,2.255
E122_1_503,1.5030000000000001
E102_1_052,1.052
E24_4_409,4.409
E89_3_607,3.6069999999999998
E79_2_705,2.705
E143_3_758,3.758
E92_4_81,4.81
E36_0_651,0.6509999999999999
E37_2_555,2.555
E69_1_904,1.9040000000000001
E133_2_555,2.555
E99_2_054,2.0540000000000003
E92_0_351,0.35100000000000003
E130_3_507,3.5069999999999997
E28_0_802,0.802
E62_3_407,3.407
E87_2_455,2.455
E138_4_509,4.5089999999999995
E78_2_555,2.555
E126_3_908,3.908
E146_0_952,0.9520000000000001
E67_3_607,3.6069999999999998
E9_0_551,0.551
E43_4_609,4.609
E107_2_104,2.104
E0_1_253,1.253
E26_1_002,1.002
E139_3_808,3.8080000000000003
E143_1_202,1.202
E10_4_359,4.359
E126_2_305,2.305
E13_0_401,0.401
E78_0_451,0.451
E33_3_307,3.307
E22_0_551,0.551
E17_0_501,0.501
E86_2_204,2.204
E149_4_259,4.2589999999999995
E28_0_651,0.6509999999999999
E128_3_106,3.1060000000000003
E68_1_754,1.754
E59_1_904,1.9040000000000001
E20_4_108,4.1080000000000005
E104_3_156,3.156
E101_3_858,3.858
E88_3_507,3.5069999999999997
E88_2_906,2.906
E99_1_854,1.854
E77_2_004,2.004
E26_4_709,4.709
E129_1_703,1.703
E117_2_605,2.605
E100_0_651,0.6509999999999999
E48_2_956,2.9560000000000004
E120_1_253,1.253
E121_4_409,4.409
E105_2_305,2.305
E122_1_854,1.854
E39_1_052,1.052
E72_3_607,3.6069999999999998
E107_0_2,0.2
E71_0_952,0.9520000000000001
E64_4_459,4.459
E104_3_257,3.2569999999999997
E46_3_056,3.056
E77_4_158,4.158
E8_1_102,1.102
E20_2_956,2.9560000000000004
E34_1_303,1.3030000000000002
E86_0_701,0.701
E139_4_058,4.058
E42_3_307,3.307
E79_3_707,3.707
E118_1_353,1.3530000000000002
E53_2_455,2.455
E67_4_81,4.81
E108_0_0,0.0
E10_4_208,4.208
E39_3_507,3.5069999999999997
E73_3_006,3.0060000000000002
E47_3_557,3.557
E113_0_0,0.0
E17_3_607,3.6069999999999998
E91_1_202,1.202
E51_1_102,1.102
E63_0_952,0.9520000000000001
E47_3_657,3.657
E53_0_601,0.601
E49_2_154,2.154
E55_2_655,2.655
E136_3_758,3.758
E0_4_91,4.91
E33_1_703,1.703
E134_0_351,0.35100000000000003
E124_2_605,2.605
E19_0_05,0.05
E128_4_659,4.659
E66_1_503,1.5030000000000001
E84_2_705,2.705
E24_0_301,0.301
E49_1_102,1.102
E18_3_257,3.2569999999999997
E38_3_808,3.8080000000000003
E147_3_206,3.2060000000000004
E131_1_052,1.052
E40_0_2,0.2
E86_4_81,4.81
E123_3_056,3.056
E29_1_603,1.6030000000000002
E128_0_0,0.0
E35_0_952,0.9520000000000001
E49_2_756,2.7560000000000002
E49_3_006,3.0060000000000002
E120_2_605,2.605
E98_4_409,4.409
E13_2_906,2.906
E57_1_052,1.052
E134_4_259,4.2589999999999995
E102_2_906,2.906
E110_1_152,1.1520000000000001
E54_1_553,1.5530000000000002
E77_0_451,0.451
E141_0_802,0.802
E37_1_102,1.102
E4_1_754,1.754
E71_3_407,3.407
E45_0_651,0.6509999999999999
E18_2_806,2.806
E113_1_754,1.754
E46_4_509,4.5089999999999995
E46_4_81,4.81
E87_3_407,3.407
E123_3_206,3.2060000000000004
E129_0_802,0.802
E143_0_1,0.1
E109_0_701,0.701
E38_1_754,1.754
E123_0_701,0.701
E72_4_158,4.158
E132_3_958,3.958
E109_1_703,1.703
E97_1_703,1.703
E123_2_605,2.605
E43_3_156,3.156
E68_0_752,0.752
E21_0_651,0.6509999999999999
E122_2_956,2.9560000000000004
E55_3_657,3.657
E137_1_303,1.3030000000000002
E62_4_259,4.2589999999999995
E22_3_257,3.2569999999999997
E13_3_707,3.707
E40_4_208,4.208
E118_1_703,1.703
E50_3_457,3.457
E77_2_555,2.555
E19_4_86,4.86
E48_4_309,4.309
E87_0_0,0.0
E29_1_002,1.002
E119_1_603,1.6030000000000002
E138_4_058,4.058
E67_0_601,0.601
E105_4_559,4.559
E84_3_357,3.3569999999999998
E39_0_752,0.752
E14_1_202,1.202
E113_0_401,0.401
E127_4_359,4.359
E96_4_659,4.659
E30_0_351,0.35100000000000003
E63_4_96,4.96
E43_2_756,2.7560000000000002
E87_1_303,1.3030000000000002
E67_0_952,0.9520000000000001
E67_0_1,0.1
E34_0_2,0.2
E32_2_705,2.705
E22_4_108,4.1080000000000005
E38_0_401,0.401
E0_2_355,2.355
E6_4_409,4.409
E35_2_806,2.806
E46_4_709,4.709
E117_0_05,0.05
E89_1_353,1.3530000000000002
E115_1_453,1.453
E47_2_605,2.605
E107_4_96,4.96
E91_0_15,0.15
E94_4_259,4.2589999999999995
E138_2_906,2.906
E65_1_002,1.002
E29_4_008,4.008
E122_4_76,4.76
E69_4_058,4.058
E16_1_303,1.3030000000000002
E64_3_607,3.6069999999999998
E133_4_76,4.76
E51_2_505,2.505
E63_3_357,3.3569999999999998
E141_2_305,2.305
E78_4_96,4.96
E77_0_2,0.2
E85_3_056,3.056
E83_3_657,3.657
E45_1_453,1.453
E23_4_309,4.309
E8_2_856,2.8560000000000003
E96_2_255,2.255
E47_1_202,1.202
E112_0_401,0.401
E6_0_902,0.902
E62_1_303,1.3030000000000002
E125_4_208,4.208
E57_4_81,4.81
E131_0_701,0.701
E149_2_355,2.355
E86_4_208,4.208
E54_1_904,1.9040000000000001
E138_2_355,2.355
E44_4_058,4.058
E100_2_054,2.0540000000000003
E79_3_908,3.908
E114_2_705,2.705
E75_0_601,0.601
E138_1_152,1.1520000000000001
E35_1_353,1.3530000000000002
E57_3_457,3.457
E142_2_705,2.705
E145_4_81,4.81
E92_4_91,4.91
E33_4_96,4.96
E117_4_409,4.409
E48_4_76,4.76
E81_1_754,1.754
E93_3_607,3.6069999999999998
E53_3_206,3.2060000000000004
E56_1_854,1.854
E72_1_253,1.253
E111_4_008,4.008
E123_0_2,0.2
E39_3_657,3.657
E26_0_952,0.9520000000000001
E18_3_106,3.1060000000000003
E89_0_802,0.802
E140_3_156,3.156
E112_2_355,2.355
E99_0_0,0.0
E94_1_403,1.403
E125_3_056,3.056
E111_1_804,1.804
E147_2_455,2.455
E5_2_004,2.004
E90_4_81,4.81
E146_3_557,3.557
E43_3_557,3.557
E98_4_459,4.459
E88_1_804,1.804
E93_1_253,1.253
E67_2_455,2.455
E32_1_403,1.403
E147_4_008,4.008
E63_4_91,4.91
E19_1_904,1.9040000000000001
E138_1_653,1.653
E81_0_802,0.802
E114_2_906,2.906
E132_3_357,3.3569999999999998
E73_0_05,0.05
E9_4_058,4.058
E16_4_81,4.81
E95_0_952,0.9520000000000001
E135_2_154,2.154
E137_3_958,3.958
E148_2_305,2.305
E127_3_657,3.657
E30_0_0,0.0
E135_4_91,4.91
E118_4_058,4.058
E116_2_305,2.305
E37_0_601,0.601
E111_0_802,0.802
E21_3_457,3.457
E8_4_76,4.76
E94_0_752,0.752
E105_4_91,4.91
E122_0_1,0.1
E62_0_2,0.2
E121_0_952,0.9520000000000001
E46_4_008,4.008
E31_3_156,3.156
E124_4_158,4.158
E43_0_651,0.6509999999999999
E145_3_357,3.3569999999999998
E55_1_403,1.403
E5_0_05,0.05
E125_0_351,0.35100000000000003
E9_2_455,2.455
E37_2_255,2.255
E33_1_102,1.102
E43_1_052,1.052
E111_2_405,2.405
E18_4_459,4.459
E134_4_709,4.709
E6_2_455,2.455
E7_3_808,3.8080000000000003
E83_4_559,4.559
E18_1_904,1.9040000000000001
E133_1_353,1.3530000000000002
E101_1_052,1.052
E129_0_0,0.0
E139_0_651,0.6509999999999999
E97_1_303,1.3030000000000002
E145_2_605,2.605
E148_1_353,1.3530000000000002
E50_3_056,3.056
E30_1_754,1.754
E3_0_251,0.251
E145_2_104,2.104
E134_0_05,0.05
E69_0_651,0.6509999999999999
E98_2_305,2.305
E53_3_808,3.8080000000000003
E123_1_854,1.854
E125_4_359,4.359
E31_0_701,0.701
E136_4_158,4.158
E133_4_86,4.86
E72_3_257,3.2569999999999997
E129_4_259,4.2589999999999995
E126_1_403,1.403
E97_1_253,1.253
