,Time
E85_3_204,3.2039999999999997
E29_2_964,2.964
E22_7_129,7.129
E123_4_005,4.005
E147_1_842,1.8419999999999999
E46_2_723,2.7230000000000003
E92_5_927,5.9270000000000005
E46_5_927,5.9270000000000005
E45_7_129,7.129
E23_6_008,6.007999999999999
E17_6_488,6.4879999999999995
E133_4_085,4.085
E83_6_408,6.4079999999999995
E22_0_24,0.24
E76_4_806,4.806
E13_2_563,2.563
E105_0_16,0.16
E133_7_77,7.77
E141_4_486,4.486000000000001
E110_5_207,5.207000000000001
E149_5_767,5.767
E140_1_362,1.3619999999999999
E53_3_845,3.845
E69_4_646,4.646
E24_6_568,6.568
E46_0_0,0.0
E20_1_522,1.5219999999999998
E110_5_687,5.687
E70_2_804,2.804
E134_6_969,6.968999999999999
E73_7_209,7.209
E147_7_209,7.209
E26_2_323,2.323
E112_3_364,3.364
E87_4_646,4.646
E123_6_648,6.648
E105_7_529,7.529
E48_5_847,5.847
E122_7_77,7.77
E83_2_804,2.804
E147_2_163,2.1630000000000003
E93_4_486,4.486000000000001
E108_4_325,4.325
E14_1_202,1.202
E73_0_721,0.721
E125_5_126,5.126
E103_2_563,2.563
E105_0_401,0.401
E16_0_32,0.32
E45_5_927,5.9270000000000005
E88_3_284,3.284
E42_1_682,1.682
E92_3_605,3.605
E146_0_641,0.6409999999999999
E124_5_367,5.367000000000001
E100_2_884,2.884
E29_2_483,2.483
E118_1_762,1.7619999999999998
E46_7_209,7.209
E5_3_044,3.0439999999999996
E52_2_003,2.003
E7_3_524,3.5239999999999996
E143_4_406,4.406000000000001
E86_6_488,6.4879999999999995
E111_5_927,5.9270000000000005
E92_2_643,2.6430000000000002
E145_6_168,6.167999999999999
E130_5_527,5.527
E118_4_406,4.406000000000001
E134_3_284,3.284
E58_6_969,6.968999999999999
E41_2_563,2.563
E109_5_126,5.126
E21_2_723,2.7230000000000003
E67_1_842,1.8419999999999999
E108_6_648,6.648
E73_5_847,5.847
E130_4_566,4.566
E42_2_643,2.6430000000000002
E59_4_165,4.165
E97_4_085,4.085
E12_7_529,7.529
E132_5_287,5.287000000000001
E149_6_648,6.648
E21_4_726,4.726
E63_5_207,5.207000000000001
E9_2_964,2.964
E108_5_447,5.447
E63_3_765,3.765
E14_6_408,6.4079999999999995
E8_6_328,6.327999999999999
E31_0_961,0.961
E48_1_202,1.202
E106_5_367,5.367000000000001
E52_7_69,7.69
E78_3_765,3.765
E74_6_568,6.568
E44_4_085,4.085
E53_5_767,5.767
E52_4_165,4.165
E64_1_602,1.6019999999999999
E46_5_767,5.767
E57_5_447,5.447
E33_4_966,4.966
E119_2_323,2.323
E85_1_121,1.121
E73_1_442,1.442
E114_7_93,7.93
E149_7_289,7.289
E53_0_401,0.401
E56_0_481,0.48100000000000004
E86_0_641,0.6409999999999999
E78_5_367,5.367000000000001
E134_3_605,3.605
E60_0_721,0.721
E75_1_121,1.121
E90_0_401,0.401
E37_2_723,2.7230000000000003
E114_5_607,5.607
E59_3_524,3.5239999999999996
E57_5_527,5.527
E132_1_842,1.8419999999999999
E31_6_008,6.007999999999999
E59_4_325,4.325
E29_7_049,7.0489999999999995
E129_4_566,4.566
E43_3_444,3.444
E80_3_364,3.364
E0_6_248,6.247999999999999
E84_3_765,3.765
E26_5_847,5.847
E16_6_648,6.648
E147_6_248,6.247999999999999
E6_6_969,6.968999999999999
E133_4_646,4.646
E133_0_641,0.6409999999999999
E132_1_522,1.5219999999999998
E132_7_77,7.77
E28_2_083,2.083
E75_7_449,7.449
E141_6_728,6.728
E27_5_287,5.287000000000001
E64_4_886,4.886
E16_6_889,6.888999999999999
E101_4_085,4.085
E148_6_728,6.728
E31_7_049,7.0489999999999995
E28_3_925,3.925
E110_7_61,7.61
E83_3_845,3.845
E73_6_889,6.888999999999999
E112_2_723,2.7230000000000003
E106_6_328,6.327999999999999
E144_2_163,2.1630000000000003
E27_7_049,7.0489999999999995
E14_4_566,4.566
E16_3_444,3.444
E148_1_442,1.442
E23_7_289,7.289
E100_0_641,0.6409999999999999
E4_5_447,5.447
E40_5_767,5.767
E132_5_607,5.607
E29_0_561,0.561
E8_5_527,5.527
E27_7_449,7.449
E145_4_806,4.806
E52_4_486,4.486000000000001
E67_3_204,3.2039999999999997
E108_2_003,2.003
E5_2_083,2.083
E124_3_444,3.444
E28_4_566,4.566
E25_7_69,7.69
E44_7_449,7.449
E29_2_163,2.1630000000000003
E91_1_202,1.202
E111_1_682,1.682
E102_7_449,7.449
E91_2_964,2.964
E81_2_804,2.804
E110_5_847,5.847
E52_0_641,0.6409999999999999
E104_4_165,4.165
E10_0_721,0.721
E33_6_648,6.648
E76_5_607,5.607
E111_0_961,0.961
E18_7_529,7.529
E119_4_966,4.966
E30_6_088,6.087999999999999
E129_5_367,5.367000000000001
E105_2_964,2.964
E109_6_328,6.327999999999999
E88_6_168,6.167999999999999
E27_5_447,5.447
E145_5_927,5.9270000000000005
E84_3_444,3.444
E84_4_726,4.726
E14_7_049,7.0489999999999995
E145_4_325,4.325
E95_3_204,3.2039999999999997
E47_6_568,6.568
E44_1_041,1.041
E27_3_845,3.845
E147_2_323,2.323
E42_5_046,5.046
E147_7_93,7.93
E142_6_889,6.888999999999999
E59_4_966,4.966
E146_4_886,4.886
E67_2_723,2.7230000000000003
E8_2_163,2.1630000000000003
E25_7_61,7.61
E141_6_408,6.4079999999999995
E16_5_687,5.687
E19_7_209,7.209
E139_2_964,2.964
E18_0_401,0.401
E53_1_762,1.7619999999999998
E132_1_762,1.7619999999999998
E103_5_927,5.9270000000000005
E9_1_922,1.922
E143_2_163,2.1630000000000003
E109_2_003,2.003
E25_0_881,0.8809999999999999
E30_2_403,2.403
E37_7_529,7.529
E6_0_881,0.8809999999999999
E134_4_726,4.726
E58_7_449,7.449
E109_4_406,4.406000000000001
E117_0_24,0.24
E65_0_08,0.08
E23_6_328,6.327999999999999
E60_7_369,7.369
E36_0_24,0.24
E86_3_364,3.364
E89_4_566,4.566
E137_7_93,7.93
E140_1_522,1.5219999999999998
E41_0_881,0.8809999999999999
E138_3_444,3.444
E47_6_889,6.888999999999999
E143_3_444,3.444
E18_5_126,5.126
E66_1_602,1.6019999999999999
E38_1_362,1.3619999999999999
E27_6_809,6.809
E130_7_69,7.69
E130_7_369,7.369
E86_0_08,0.08
E17_4_646,4.646
E35_3_845,3.845
E123_2_323,2.323
E109_6_969,6.968999999999999
E12_7_049,7.0489999999999995
E12_3_605,3.605
E137_2_083,2.083
E137_6_648,6.648
E15_7_369,7.369
E115_1_842,1.8419999999999999
E136_1_522,1.5219999999999998
E110_3_925,3.925
E138_2_804,2.804
E129_3_204,3.2039999999999997
E115_2_163,2.1630000000000003
E31_3_685,3.685
E31_7_209,7.209
E34_4_886,4.886
E42_0_24,0.24
E53_4_085,4.085
E56_5_927,5.9270000000000005
E102_2_563,2.563
E10_2_163,2.1630000000000003
E95_2_723,2.7230000000000003
E7_5_847,5.847
E66_1_522,1.5219999999999998
E64_2_243,2.2430000000000003
E1_3_765,3.765
E149_1_041,1.041
E65_6_648,6.648
E97_6_488,6.4879999999999995
E135_0_881,0.8809999999999999
E119_0_16,0.16
E47_6_648,6.648
E11_2_884,2.884
E148_6_568,6.568
E97_6_248,6.247999999999999
E84_0_641,0.6409999999999999
E95_7_369,7.369
E102_3_444,3.444
E118_0_561,0.561
E45_4_966,4.966
E67_3_765,3.765
E58_2_003,2.003
E124_5_927,5.9270000000000005
E41_7_049,7.0489999999999995
E26_2_563,2.563
E123_6_969,6.968999999999999
E19_2_723,2.7230000000000003
E98_1_121,1.121
E14_3_044,3.0439999999999996
E125_2_483,2.483
E103_7_049,7.0489999999999995
E138_5_687,5.687
E13_3_044,3.0439999999999996
E113_6_889,6.888999999999999
E22_7_049,7.0489999999999995
E98_6_248,6.247999999999999
E119_4_486,4.486000000000001
E36_2_643,2.6430000000000002
E94_7_289,7.289
E82_6_168,6.167999999999999
E69_0_961,0.961
E68_4_886,4.886
E12_1_442,1.442
E43_2_243,2.2430000000000003
E69_4_165,4.165
E50_1_682,1.682
E25_6_408,6.4079999999999995
E102_2_884,2.884
E78_7_77,7.77
E69_5_687,5.687
E40_7_209,7.209
E126_7_77,7.77
E96_1_922,1.922
E71_5_447,5.447
E98_2_884,2.884
E79_0_801,0.8009999999999999
E89_0_24,0.24
E147_4_886,4.886
E116_6_809,6.809
E50_2_964,2.964
E24_2_323,2.323
E95_2_163,2.1630000000000003
E93_2_804,2.804
E138_2_884,2.884
E124_7_85,7.85
E140_4_165,4.165
E146_0_961,0.961
E116_5_046,5.046
E55_0_801,0.8009999999999999
E124_7_61,7.61
E49_3_925,3.925
E139_1_041,1.041
E32_5_607,5.607
E49_1_682,1.682
E147_1_602,1.6019999999999999
E13_0_16,0.16
E102_7_049,7.0489999999999995
E107_5_527,5.527
E133_5_767,5.767
E28_6_809,6.809
E56_7_85,7.85
E112_1_282,1.2819999999999998
E69_5_607,5.607
E33_2_964,2.964
E47_7_529,7.529
E104_7_85,7.85
E112_7_129,7.129
E37_2_403,2.403
E31_2_163,2.1630000000000003
E62_4_566,4.566
E3_2_163,2.1630000000000003
E51_2_163,2.1630000000000003
E52_5_287,5.287000000000001
E57_2_483,2.483
E26_6_488,6.4879999999999995
E89_0_961,0.961
E95_3_364,3.364
E17_0_24,0.24
E124_3_765,3.765
E101_0_721,0.721
E107_7_77,7.77
E19_4_646,4.646
E65_1_282,1.2819999999999998
E46_1_682,1.682
E65_0_401,0.401
E146_0_16,0.16
E132_5_927,5.9270000000000005
E135_0_561,0.561
E84_3_605,3.605
E58_4_325,4.325
E126_2_483,2.483
E50_6_969,6.968999999999999
E110_2_723,2.7230000000000003
E87_6_969,6.968999999999999
E81_5_687,5.687
E121_0_721,0.721
E63_4_886,4.886
E7_6_168,6.167999999999999
E7_1_522,1.5219999999999998
E98_4_245,4.245
E126_6_328,6.327999999999999
E64_7_209,7.209
E27_1_522,1.5219999999999998
E125_0_561,0.561
E96_1_522,1.5219999999999998
E0_0_961,0.961
E39_0_0,0.0
E33_4_726,4.726
E72_7_93,7.93
E67_5_287,5.287000000000001
E84_0_16,0.16
E50_1_442,1.442
E23_4_325,4.325
E41_4_806,4.806
E88_3_124,3.1239999999999997
E9_1_682,1.682
E135_0_24,0.24
E86_4_165,4.165
E128_0_881,0.8809999999999999
E105_6_648,6.648
E129_4_886,4.886
E128_7_369,7.369
E107_7_61,7.61
E62_7_289,7.289
E87_4_966,4.966
E59_0_801,0.8009999999999999
E97_7_77,7.77
E39_3_284,3.284
E115_0_881,0.8809999999999999
E37_7_449,7.449
E50_5_046,5.046
E97_1_522,1.5219999999999998
E101_6_728,6.728
E140_0_641,0.6409999999999999
E134_7_129,7.129
E109_4_486,4.486000000000001
E112_7_289,7.289
E83_1_842,1.8419999999999999
E46_2_563,2.563
E76_0_881,0.8809999999999999
E115_6_328,6.327999999999999
E106_4_245,4.245
E125_3_845,3.845
E139_2_003,2.003
E100_5_207,5.207000000000001
E141_2_323,2.323
E120_7_289,7.289
E121_7_529,7.529
E79_0_0,0.0
E132_4_646,4.646
E63_6_168,6.167999999999999
E57_3_284,3.284
E136_7_289,7.289
E72_7_85,7.85
E115_4_726,4.726
E4_1_282,1.2819999999999998
E63_2_403,2.403
E94_6_969,6.968999999999999
E60_0_641,0.6409999999999999
E11_1_682,1.682
E23_1_202,1.202
E34_2_563,2.563
E122_3_685,3.685
E102_5_847,5.847
E6_2_003,2.003
E72_0_401,0.401
E18_3_444,3.444
E51_5_046,5.046
E87_7_529,7.529
E97_0_0,0.0
E120_6_408,6.4079999999999995
E109_0_561,0.561
E113_7_61,7.61
E23_2_323,2.323
E113_2_804,2.804
E67_1_282,1.2819999999999998
E125_7_369,7.369
E147_7_85,7.85
E130_6_488,6.4879999999999995
E14_1_522,1.5219999999999998
E10_5_207,5.207000000000001
E67_2_804,2.804
E73_2_884,2.884
E41_3_524,3.5239999999999996
E50_4_886,4.886
E133_2_403,2.403
E129_7_129,7.129
E62_3_685,3.685
E48_7_289,7.289
E142_6_648,6.648
E55_7_69,7.69
E128_3_124,3.1239999999999997
E25_2_643,2.6430000000000002
E46_7_129,7.129
E8_1_282,1.2819999999999998
E101_1_842,1.8419999999999999
E129_1_682,1.682
E74_1_442,1.442
E81_6_088,6.087999999999999
E27_2_804,2.804
E46_6_648,6.648
E57_3_204,3.2039999999999997
E144_3_364,3.364
E62_4_886,4.886
E2_3_364,3.364
E101_1_522,1.5219999999999998
E47_3_524,3.5239999999999996
E102_1_202,1.202
E55_0_641,0.6409999999999999
E43_3_765,3.765
E65_5_767,5.767
E96_4_406,4.406000000000001
E128_2_884,2.884
E26_1_282,1.2819999999999998
E149_2_964,2.964
E52_0_881,0.8809999999999999
E77_7_93,7.93
E96_4_726,4.726
E123_0_881,0.8809999999999999
E9_6_568,6.568
E73_6_809,6.809
E141_4_566,4.566
E102_5_447,5.447
E54_1_041,1.041
E72_7_369,7.369
E108_3_044,3.0439999999999996
E92_5_527,5.527
E8_2_964,2.964
E100_3_124,3.1239999999999997
E54_3_444,3.444
E8_4_245,4.245
E90_7_449,7.449
E115_1_762,1.7619999999999998
E93_6_728,6.728
E100_4_245,4.245
E129_5_527,5.527
E78_4_806,4.806
E106_3_204,3.2039999999999997
E80_5_447,5.447
E16_1_121,1.121
E96_3_524,3.5239999999999996
E148_4_726,4.726
E13_7_369,7.369
E10_4_806,4.806
E71_1_922,1.922
E39_4_646,4.646
E149_2_003,2.003
E123_5_287,5.287000000000001
E25_0_401,0.401
E104_3_685,3.685
E143_3_845,3.845
E88_5_447,5.447
E6_4_726,4.726
E122_5_447,5.447
E3_7_449,7.449
E149_7_529,7.529
E64_5_126,5.126
E83_7_77,7.77
E69_2_723,2.7230000000000003
E100_2_403,2.403
E53_4_806,4.806
E90_5_447,5.447
E6_7_61,7.61
E15_2_483,2.483
E130_3_765,3.765
E104_4_566,4.566
E91_6_408,6.4079999999999995
E65_3_124,3.1239999999999997
E54_2_243,2.2430000000000003
E85_7_289,7.289
E30_2_323,2.323
E41_3_124,3.1239999999999997
E99_4_566,4.566
E138_4_566,4.566
E69_2_243,2.2430000000000003
E98_3_124,3.1239999999999997
E83_6_248,6.247999999999999
E60_6_408,6.4079999999999995
E47_6_969,6.968999999999999
E126_4_005,4.005
E70_7_85,7.85
E66_1_922,1.922
E45_6_008,6.007999999999999
E65_1_202,1.202
E118_5_687,5.687
E64_3_605,3.605
E128_0_16,0.16
E118_7_61,7.61
E103_0_881,0.8809999999999999
E54_3_605,3.605
E91_5_767,5.767
E44_2_323,2.323
E127_1_522,1.5219999999999998
E36_1_202,1.202
E23_0_801,0.8009999999999999
E92_0_16,0.16
E127_4_806,4.806
E89_2_163,2.1630000000000003
E80_6_809,6.809
E139_3_685,3.685
E36_1_041,1.041
E58_6_088,6.087999999999999
E145_0_721,0.721
E42_3_124,3.1239999999999997
E41_6_408,6.4079999999999995
E89_1_682,1.682
E88_4_406,4.406000000000001
E99_0_641,0.6409999999999999
E118_7_93,7.93
E51_5_447,5.447
E48_2_003,2.003
E9_2_243,2.2430000000000003
E106_2_243,2.2430000000000003
E1_5_687,5.687
E60_1_922,1.922
E65_2_083,2.083
E92_2_723,2.7230000000000003
E104_5_607,5.607
E66_7_61,7.61
E112_2_964,2.964
E85_5_607,5.607
E120_0_401,0.401
E25_7_209,7.209
E47_4_886,4.886
E1_6_328,6.327999999999999
E112_6_889,6.888999999999999
E32_7_93,7.93
E8_4_566,4.566
E114_7_77,7.77
E8_4_966,4.966
E81_3_124,3.1239999999999997
E35_3_765,3.765
E77_3_524,3.5239999999999996
E95_7_449,7.449
E8_1_121,1.121
E45_1_282,1.2819999999999998
E15_0_401,0.401
E128_2_163,2.1630000000000003
E30_1_202,1.202
E54_4_165,4.165
E48_4_886,4.886
E9_3_765,3.765
E84_3_284,3.284
E66_0_08,0.08
E83_1_041,1.041
E111_1_362,1.3619999999999999
E53_1_842,1.8419999999999999
E80_5_207,5.207000000000001
E132_1_442,1.442
E106_0_801,0.8009999999999999
E24_5_207,5.207000000000001
E48_5_287,5.287000000000001
E77_3_845,3.845
E55_5_287,5.287000000000001
E114_2_163,2.1630000000000003
E75_2_403,2.403
E3_6_328,6.327999999999999
E92_3_765,3.765
E143_5_607,5.607
E69_3_605,3.605
E28_3_124,3.1239999999999997
E2_5_687,5.687
E64_5_207,5.207000000000001
E89_4_085,4.085
E7_7_529,7.529
E4_1_041,1.041
E123_6_008,6.007999999999999
E11_1_121,1.121
E121_1_362,1.3619999999999999
E78_3_044,3.0439999999999996
E64_3_524,3.5239999999999996
E103_1_682,1.682
E63_1_522,1.5219999999999998
E65_6_809,6.809
E129_2_323,2.323
E46_3_524,3.5239999999999996
E5_2_964,2.964
E7_3_685,3.685
E54_4_566,4.566
E105_3_524,3.5239999999999996
E3_0_721,0.721
E22_6_408,6.4079999999999995
E147_6_809,6.809
E24_2_884,2.884
E122_4_806,4.806
E62_7_369,7.369
E79_4_566,4.566
E83_0_0,0.0
E97_6_889,6.888999999999999
E47_2_163,2.1630000000000003
E76_1_922,1.922
E66_0_401,0.401
E6_6_488,6.4879999999999995
E99_0_481,0.48100000000000004
E105_1_842,1.8419999999999999
E31_7_61,7.61
E32_6_889,6.888999999999999
E47_2_723,2.7230000000000003
E148_7_93,7.93
E1_0_401,0.401
E124_7_369,7.369
E124_6_809,6.809
E35_2_323,2.323
E139_0_801,0.8009999999999999
E73_3_284,3.284
E58_0_961,0.961
E56_6_088,6.087999999999999
E3_5_126,5.126
E131_1_842,1.8419999999999999
E66_0_801,0.8009999999999999
E53_3_605,3.605
E50_2_884,2.884
E101_1_041,1.041
E48_6_568,6.568
E72_7_449,7.449
E24_1_602,1.6019999999999999
E18_1_922,1.922
E121_0_08,0.08
E141_7_209,7.209
E60_2_003,2.003
E121_5_927,5.9270000000000005
E46_6_568,6.568
E111_2_323,2.323
E54_6_008,6.007999999999999
E18_7_449,7.449
E85_3_605,3.605
E10_1_041,1.041
E81_4_245,4.245
E40_5_207,5.207000000000001
E146_6_008,6.007999999999999
E24_7_61,7.61
E70_5_767,5.767
E142_2_563,2.563
E44_5_126,5.126
E70_7_69,7.69
E67_4_406,4.406000000000001
E121_3_605,3.605
E58_6_248,6.247999999999999
E3_4_966,4.966
E14_3_845,3.845
E137_6_248,6.247999999999999
E64_4_726,4.726
E145_1_442,1.442
E15_5_447,5.447
E21_1_602,1.6019999999999999
E122_0_08,0.08
E91_3_925,3.925
E74_1_522,1.5219999999999998
E123_4_966,4.966
E95_7_209,7.209
E43_4_165,4.165
E114_0_16,0.16
E127_6_889,6.888999999999999
E27_1_362,1.3619999999999999
E2_7_69,7.69
E61_4_406,4.406000000000001
E22_5_687,5.687
E23_5_287,5.287000000000001
E135_6_008,6.007999999999999
E147_0_401,0.401
E22_3_605,3.605
E123_3_204,3.2039999999999997
E11_3_524,3.5239999999999996
E36_6_889,6.888999999999999
E146_6_728,6.728
E84_6_408,6.4079999999999995
E86_6_889,6.888999999999999
E117_1_762,1.7619999999999998
E107_1_442,1.442
E6_0_961,0.961
E42_4_325,4.325
E20_2_964,2.964
E7_4_165,4.165
E56_7_529,7.529
E100_1_442,1.442
E135_5_607,5.607
E29_6_408,6.4079999999999995
E70_1_362,1.3619999999999999
E122_6_088,6.087999999999999
E42_4_245,4.245
E96_7_049,7.0489999999999995
E48_0_801,0.8009999999999999
E31_2_804,2.804
E12_1_602,1.6019999999999999
E1_4_806,4.806
E34_5_447,5.447
E58_3_605,3.605
E87_1_682,1.682
E72_2_163,2.1630000000000003
E24_7_209,7.209
E35_0_961,0.961
E68_3_605,3.605
E58_1_602,1.6019999999999999
E114_2_083,2.083
E3_1_762,1.7619999999999998
E50_0_24,0.24
E13_4_406,4.406000000000001
E138_4_646,4.646
E142_1_282,1.2819999999999998
E104_3_284,3.284
E93_2_243,2.2430000000000003
E114_6_969,6.968999999999999
E123_1_842,1.8419999999999999
E107_1_522,1.5219999999999998
E82_2_163,2.1630000000000003
E8_6_088,6.087999999999999
E77_1_842,1.8419999999999999
E128_3_444,3.444
E51_3_284,3.284
E133_2_804,2.804
E6_7_289,7.289
E2_1_522,1.5219999999999998
E74_4_646,4.646
E116_3_124,3.1239999999999997
E38_2_163,2.1630000000000003
E116_5_207,5.207000000000001
E143_0_0,0.0
E53_0_561,0.561
E126_1_282,1.2819999999999998
E145_7_449,7.449
E38_4_806,4.806
E145_0_961,0.961
E142_4_325,4.325
E70_6_008,6.007999999999999
E76_7_61,7.61
E41_4_085,4.085
E40_4_486,4.486000000000001
E106_0_32,0.32
E113_0_801,0.8009999999999999
E76_7_85,7.85
E130_2_643,2.6430000000000002
E85_1_041,1.041
E27_0_881,0.8809999999999999
E61_0_16,0.16
E95_0_641,0.6409999999999999
E135_1_682,1.682
E90_0_561,0.561
E96_5_207,5.207000000000001
E4_1_762,1.7619999999999998
E144_2_003,2.003
E42_6_248,6.247999999999999
E84_7_129,7.129
E71_6_168,6.167999999999999
E42_2_163,2.1630000000000003
E123_3_444,3.444
E66_4_406,4.406000000000001
E119_6_088,6.087999999999999
E107_2_083,2.083
E20_7_77,7.77
E0_3_444,3.444
E71_2_243,2.2430000000000003
E77_4_886,4.886
E148_7_369,7.369
E122_3_605,3.605
E101_0_16,0.16
E16_2_964,2.964
E124_0_881,0.8809999999999999
E45_1_041,1.041
E19_3_685,3.685
E22_4_486,4.486000000000001
E29_7_289,7.289
E84_2_964,2.964
E112_1_522,1.5219999999999998
E60_4_165,4.165
E79_0_08,0.08
E79_4_486,4.486000000000001
E136_4_726,4.726
E28_4_325,4.325
E23_2_403,2.403
E38_4_005,4.005
E149_4_726,4.726
E5_5_046,5.046
E100_7_529,7.529
E9_0_641,0.6409999999999999
E21_0_561,0.561
E97_4_005,4.005
E4_0_881,0.8809999999999999
E19_5_527,5.527
E18_2_163,2.1630000000000003
E76_2_323,2.323
E97_3_044,3.0439999999999996
E78_0_641,0.6409999999999999
E49_1_442,1.442
E142_2_003,2.003
E57_1_041,1.041
E7_2_884,2.884
E91_0_481,0.48100000000000004
E69_3_444,3.444
E51_6_969,6.968999999999999
E141_6_969,6.968999999999999
E118_6_168,6.167999999999999
E26_1_522,1.5219999999999998
E10_4_325,4.325
E97_7_93,7.93
E81_0_401,0.401
E107_5_767,5.767
E107_0_721,0.721
E136_4_566,4.566
E66_5_767,5.767
E133_0_0,0.0
E149_5_126,5.126
E90_4_886,4.886
E67_7_049,7.0489999999999995
E86_3_685,3.685
E114_4_966,4.966
E13_5_847,5.847
E137_4_646,4.646
E85_5_847,5.847
E125_5_687,5.687
E91_5_207,5.207000000000001
E137_1_202,1.202
E134_0_721,0.721
E0_2_243,2.2430000000000003
E30_7_209,7.209
E102_4_486,4.486000000000001
E108_1_202,1.202
E68_1_682,1.682
E147_7_129,7.129
E138_0_401,0.401
E18_3_364,3.364
E42_0_16,0.16
E69_4_726,4.726
E12_4_566,4.566
E34_0_24,0.24
E93_4_886,4.886
E9_1_362,1.3619999999999999
E146_2_243,2.2430000000000003
E136_0_481,0.48100000000000004
E110_7_209,7.209
E14_1_442,1.442
E74_5_126,5.126
E0_1_442,1.442
E145_4_165,4.165
E96_5_287,5.287000000000001
E75_5_607,5.607
E71_5_367,5.367000000000001
E30_3_444,3.444
E24_3_124,3.1239999999999997
E5_4_165,4.165
E73_5_126,5.126
E38_6_408,6.4079999999999995
E70_4_325,4.325
E122_3_925,3.925
E75_4_325,4.325
E17_1_522,1.5219999999999998
E74_3_605,3.605
E33_2_403,2.403
E142_7_209,7.209
E11_7_93,7.93
E130_4_165,4.165
E53_7_209,7.209
E66_6_809,6.809
E86_2_964,2.964
E4_6_488,6.4879999999999995
E87_4_406,4.406000000000001
E121_5_287,5.287000000000001
E99_0_881,0.8809999999999999
E141_6_328,6.327999999999999
E135_7_209,7.209
E2_6_809,6.809
E67_6_008,6.007999999999999
E135_6_809,6.809
E89_5_046,5.046
E13_4_005,4.005
E31_6_088,6.087999999999999
E18_3_685,3.685
E79_3_444,3.444
E30_2_083,2.083
E20_5_927,5.9270000000000005
E18_7_77,7.77
E140_7_77,7.77
E0_4_165,4.165
E128_0_24,0.24
E57_3_765,3.765
E51_1_202,1.202
E51_1_522,1.5219999999999998
E8_4_646,4.646
E83_2_163,2.1630000000000003
E88_5_607,5.607
E98_4_005,4.005
E67_2_243,2.2430000000000003
E60_6_648,6.648
E18_0_481,0.48100000000000004
E92_3_204,3.2039999999999997
E87_5_126,5.126
E34_1_762,1.7619999999999998
E73_1_202,1.202
E53_7_289,7.289
E46_3_204,3.2039999999999997
E18_6_168,6.167999999999999
E5_0_961,0.961
E30_0_32,0.32
E96_4_646,4.646
E8_1_041,1.041
E7_0_08,0.08
E43_7_69,7.69
E81_5_607,5.607
E70_1_762,1.7619999999999998
E27_6_008,6.007999999999999
E137_0_641,0.6409999999999999
E126_2_083,2.083
E80_7_85,7.85
E10_0_32,0.32
E75_0_24,0.24
E94_4_806,4.806
E4_2_964,2.964
E148_0_961,0.961
E136_3_925,3.925
E6_1_362,1.3619999999999999
E38_4_646,4.646
E143_3_284,3.284
E147_4_726,4.726
E110_6_568,6.568
E77_7_69,7.69
E110_2_643,2.6430000000000002
E70_5_847,5.847
E7_5_126,5.126
E102_5_607,5.607
E131_6_889,6.888999999999999
E143_0_08,0.08
E51_7_77,7.77
E20_7_61,7.61
E16_4_726,4.726
E10_6_168,6.167999999999999
E134_6_889,6.888999999999999
E72_2_083,2.083
E63_2_243,2.2430000000000003
E76_2_563,2.563
E115_2_884,2.884
E47_4_165,4.165
E133_3_284,3.284
E94_0_881,0.8809999999999999
E89_6_248,6.247999999999999
E47_1_282,1.2819999999999998
E135_2_323,2.323
E55_4_165,4.165
E48_3_524,3.5239999999999996
E58_6_568,6.568
E99_4_085,4.085
E44_0_481,0.48100000000000004
E46_4_726,4.726
E25_7_529,7.529
E31_0_16,0.16
E123_0_801,0.8009999999999999
E7_4_806,4.806
E142_3_444,3.444
E101_5_207,5.207000000000001
E97_4_806,4.806
E64_4_566,4.566
E7_4_966,4.966
E112_6_648,6.648
E67_6_328,6.327999999999999
E7_1_121,1.121
E88_0_801,0.8009999999999999
E23_1_522,1.5219999999999998
E118_5_207,5.207000000000001
E106_7_289,7.289
E48_0_16,0.16
E95_5_207,5.207000000000001
E18_6_088,6.087999999999999
E147_2_964,2.964
E134_6_248,6.247999999999999
E57_7_129,7.129
E37_4_806,4.806
E108_5_207,5.207000000000001
E17_6_809,6.809
E140_7_529,7.529
E113_2_163,2.1630000000000003
E91_5_687,5.687
E122_3_124,3.1239999999999997
E95_5_847,5.847
E98_3_524,3.5239999999999996
E144_2_643,2.6430000000000002
E73_2_563,2.563
E10_5_687,5.687
E75_3_364,3.364
E148_3_925,3.925
E57_5_046,5.046
E78_2_323,2.323
E10_3_524,3.5239999999999996
E4_5_046,5.046
E100_0_08,0.08
E44_6_728,6.728
E62_5_126,5.126
E77_0_561,0.561
E104_7_449,7.449
E95_2_003,2.003
E127_7_129,7.129
E67_5_207,5.207000000000001
E0_0_16,0.16
E146_7_449,7.449
E136_1_282,1.2819999999999998
E4_2_083,2.083
E48_6_809,6.809
E134_5_927,5.9270000000000005
E93_2_563,2.563
E38_2_804,2.804
E107_3_444,3.444
E59_5_207,5.207000000000001
E148_5_607,5.607
E83_0_08,0.08
E140_1_922,1.922
E59_3_284,3.284
E0_2_083,2.083
E47_1_762,1.7619999999999998
E120_3_524,3.5239999999999996
E77_0_24,0.24
E116_1_282,1.2819999999999998
E36_2_563,2.563
E42_7_049,7.0489999999999995
E49_2_483,2.483
E84_3_204,3.2039999999999997
E18_5_367,5.367000000000001
E12_3_044,3.0439999999999996
E44_3_605,3.605
E21_4_325,4.325
E81_0_561,0.561
