,Time
E132_3_457,3.457
E62_3_707,3.707
E98_0_401,0.401
E34_0_651,0.6509999999999999
E112_0_701,0.701
E55_1_954,1.954
E58_3_457,3.457
E65_1_453,1.453
E134_4_509,4.5089999999999995
E134_2_004,2.004
E133_3_707,3.707
E2_1_503,1.5030000000000001
E148_2_104,2.104
E69_4_208,4.208
E22_2_906,2.906
E96_1_403,1.403
E42_3_657,3.657
E140_1_253,1.253
E59_3_858,3.858
E136_4_659,4.659
E109_2_255,2.255
E6_3_357,3.3569999999999998
E148_3_908,3.908
E42_3_808,3.8080000000000003
E141_1_403,1.403
E22_4_659,4.659
E85_3_657,3.657
E112_3_557,3.557
E14_0_1,0.1
E77_2_204,2.204
E122_3_707,3.707
E49_3_307,3.307
E106_1_804,1.804
E95_0_0,0.0
E8_4_409,4.409
E65_0_802,0.802
E118_3_858,3.858
E62_4_709,4.709
E143_2_104,2.104
E141_4_659,4.659
E87_0_401,0.401
E25_3_557,3.557
E145_2_405,2.405
E104_3_657,3.657
E76_1_303,1.3030000000000002
E123_0_701,0.701
E71_0_351,0.35100000000000003
E20_0_251,0.251
E8_0_651,0.6509999999999999
E93_3_407,3.407
E120_0_651,0.6509999999999999
E114_4_509,4.5089999999999995
E4_0_802,0.802
E145_4_459,4.459
E131_0_251,0.251
E12_2_405,2.405
E40_3_056,3.056
E36_4_459,4.459
E83_4_86,4.86
E119_4_058,4.058
E109_3_457,3.457
E147_0_15,0.15
E91_0_351,0.35100000000000003
E148_0_2,0.2
E52_1_954,1.954
E116_2_154,2.154
E128_0_601,0.601
E80_3_006,3.0060000000000002
E63_2_004,2.004
E75_2_705,2.705
E8_2_655,2.655
E119_2_405,2.405
E41_0_952,0.9520000000000001
E96_3_557,3.557
E79_1_202,1.202
E66_3_557,3.557
E0_4_91,4.91
E3_1_052,1.052
E5_0_0,0.0
E47_0_701,0.701
E123_1_954,1.954
E84_1_052,1.052
E127_3_808,3.8080000000000003
E122_3_357,3.3569999999999998
E141_4_559,4.559
E50_3_156,3.156
E136_0_401,0.401
E129_0_1,0.1
E115_0_601,0.601
E11_1_353,1.3530000000000002
E108_0_351,0.35100000000000003
E132_1_754,1.754
E34_3_758,3.758
E45_1_703,1.703
E126_1_303,1.3030000000000002
E21_1_253,1.253
E6_2_505,2.505
E130_0_501,0.501
E64_2_405,2.405
E149_4_008,4.008
E0_2_806,2.806
E88_0_05,0.05
E4_4_86,4.86
E39_2_505,2.505
E51_3_908,3.908
E66_1_954,1.954
E69_0_852,0.852
E86_2_856,2.8560000000000003
E1_3_507,3.5069999999999997
E56_4_659,4.659
E62_1_754,1.754
E25_3_357,3.3569999999999998
E58_3_507,3.5069999999999997
E74_2_104,2.104
E131_1_303,1.3030000000000002
E12_1_854,1.854
E16_4_96,4.96
E19_2_405,2.405
E97_0_952,0.9520000000000001
E133_0_952,0.9520000000000001
E48_2_405,2.405
E127_1_653,1.653
E90_3_958,3.958
E95_1_653,1.653
E128_2_655,2.655
E15_3_006,3.0060000000000002
E45_3_557,3.557
E28_0_501,0.501
E121_3_407,3.407
E0_0_301,0.301
E132_4_81,4.81
E11_4_509,4.5089999999999995
E13_1_754,1.754
E104_2_405,2.405
E132_0_651,0.6509999999999999
E37_0_752,0.752
E31_3_257,3.2569999999999997
E58_0_551,0.551
E49_1_253,1.253
E73_2_054,2.0540000000000003
E14_3_908,3.908
E64_0_15,0.15
E124_1_503,1.5030000000000001
E75_3_307,3.307
E127_1_253,1.253
E141_3_607,3.6069999999999998
E118_4_86,4.86
E118_2_455,2.455
E129_2_355,2.355
E55_4_559,4.559
E142_3_056,3.056
E102_0_15,0.15
E96_1_202,1.202
E89_2_204,2.204
E64_2_505,2.505
E75_2_906,2.906
E41_4_158,4.158
E96_3_006,3.0060000000000002
E99_3_758,3.758
E12_1_754,1.754
E37_3_657,3.657
E137_2_004,2.004
E103_4_86,4.86
E122_4_259,4.2589999999999995
E121_3_707,3.707
E116_1_503,1.5030000000000001
E116_3_958,3.958
E56_2_104,2.104
E39_3_357,3.3569999999999998
E33_3_707,3.707
E103_3_056,3.056
E107_4_309,4.309
E132_1_202,1.202
E4_1_353,1.3530000000000002
E68_3_407,3.407
E24_4_96,4.96
E77_4_509,4.5089999999999995
E109_0_451,0.451
E54_2_154,2.154
E27_3_457,3.457
E25_1_152,1.1520000000000001
E3_3_056,3.056
E17_3_808,3.8080000000000003
E92_1_253,1.253
E29_2_806,2.806
E60_3_507,3.5069999999999997
E51_2_555,2.555
E115_0_251,0.251
E96_0_351,0.35100000000000003
E57_4_86,4.86
E47_3_657,3.657
E112_2_305,2.305
E59_0_802,0.802
E63_1_553,1.5530000000000002
E57_4_108,4.1080000000000005
E86_1_653,1.653
E5_4_058,4.058
E53_1_303,1.3030000000000002
E67_2_355,2.355
E18_3_607,3.6069999999999998
E84_3_657,3.657
E50_0_701,0.701
E145_3_507,3.5069999999999997
E89_0_15,0.15
E39_0_301,0.301
E98_1_002,1.002
E46_2_455,2.455
E144_1_653,1.653
E100_3_056,3.056
E145_3_808,3.8080000000000003
E136_4_609,4.609
E35_4_058,4.058
E13_3_006,3.0060000000000002
E41_3_707,3.707
E133_4_559,4.559
E146_2_655,2.655
E79_0_802,0.802
E26_2_605,2.605
E70_3_307,3.307
E4_1_804,1.804
E56_4_058,4.058
E69_3_457,3.457
E52_4_459,4.459
E28_4_359,4.359
E90_2_956,2.9560000000000004
E16_2_806,2.806
E18_4_409,4.409
E101_3_257,3.2569999999999997
E115_1_253,1.253
E93_0_301,0.301
E17_3_257,3.2569999999999997
E41_1_553,1.5530000000000002
E36_3_657,3.657
E131_2_154,2.154
E2_3_006,3.0060000000000002
E93_2_856,2.8560000000000003
E53_4_259,4.2589999999999995
E80_4_108,4.1080000000000005
E108_1_703,1.703
E35_0_701,0.701
E138_2_605,2.605
E15_2_505,2.505
E140_0_902,0.902
E128_1_553,1.5530000000000002
E125_2_104,2.104
E71_2_154,2.154
E142_0_15,0.15
E74_4_259,4.2589999999999995
E54_4_76,4.76
E70_4_058,4.058
E60_2_806,2.806
E77_1_353,1.3530000000000002
E75_2_555,2.555
E125_0_701,0.701
E70_1_703,1.703
E22_1_603,1.6030000000000002
E26_0_2,0.2
E20_3_407,3.407
E23_4_81,4.81
E44_0_1,0.1
E38_1_152,1.1520000000000001
E114_2_305,2.305
E110_0_2,0.2
E55_2_505,2.505
E30_4_259,4.2589999999999995
E53_1_052,1.052
E69_2_906,2.906
E47_1_253,1.253
E25_0_401,0.401
E70_4_008,4.008
E62_0_651,0.6509999999999999
E137_0_251,0.251
E27_2_405,2.405
E59_2_255,2.255
E84_0_651,0.6509999999999999
E15_4_208,4.208
E126_3_357,3.3569999999999998
E18_4_659,4.659
E3_2_555,2.555
E146_3_056,3.056
E100_3_357,3.3569999999999998
E49_2_605,2.605
E134_4_359,4.359
E100_2_054,2.0540000000000003
E32_4_259,4.2589999999999995
E81_1_603,1.6030000000000002
E119_1_052,1.052
E23_4_259,4.2589999999999995
E103_3_657,3.657
E108_0_701,0.701
E17_3_156,3.156
E57_1_002,1.002
E146_1_854,1.854
E45_1_804,1.804
E118_3_307,3.307
E124_0_952,0.9520000000000001
E56_3_808,3.8080000000000003
E136_2_555,2.555
E74_0_05,0.05
E80_4_81,4.81
E86_1_253,1.253
E104_4_158,4.158
E147_3_758,3.758
E130_2_104,2.104
E35_3_006,3.0060000000000002
E21_2_705,2.705
E62_3_206,3.2060000000000004
E19_1_804,1.804
E133_3_357,3.3569999999999998
E133_1_553,1.5530000000000002
E91_2_255,2.255
E90_3_257,3.2569999999999997
E121_1_703,1.703
E138_0_05,0.05
E58_2_806,2.806
E77_4_91,4.91
E141_1_453,1.453
E95_0_05,0.05
E3_3_407,3.407
E101_1_002,1.002
E51_4_709,4.709
E125_1_052,1.052
E27_2_004,2.004
E12_1_002,1.002
E130_1_703,1.703
E30_2_305,2.305
E24_0_351,0.35100000000000003
E126_4_409,4.409
E49_3_457,3.457
E57_2_355,2.355
E149_1_653,1.653
E58_1_553,1.5530000000000002
E83_1_503,1.5030000000000001
E99_0_05,0.05
E127_1_002,1.002
E112_0_451,0.451
E24_3_206,3.2060000000000004
E0_1_052,1.052
E141_4_359,4.359
E23_2_204,2.204
E74_2_756,2.7560000000000002
E38_3_006,3.0060000000000002
E106_1_202,1.202
E2_0_401,0.401
E73_2_655,2.655
E64_0_902,0.902
E136_1_503,1.5030000000000001
E129_0_2,0.2
E102_1_403,1.403
E4_0_401,0.401
E84_0_501,0.501
E45_2_054,2.0540000000000003
E113_1_804,1.804
E45_4_609,4.609
E18_3_056,3.056
E89_2_555,2.555
E119_1_303,1.3030000000000002
E55_3_156,3.156
E21_2_806,2.806
E64_4_91,4.91
E24_4_108,4.1080000000000005
E48_4_91,4.91
E149_3_357,3.3569999999999998
E140_1_002,1.002
E143_0_902,0.902
E60_0_752,0.752
E45_3_407,3.407
E116_3_357,3.3569999999999998
E67_1_954,1.954
E18_0_752,0.752
E51_4_008,4.008
E46_3_607,3.6069999999999998
E49_2_054,2.0540000000000003
E32_1_703,1.703
E135_4_459,4.459
E30_0_401,0.401
E29_3_357,3.3569999999999998
E149_0_0,0.0
E117_2_305,2.305
E30_1_052,1.052
E48_0_301,0.301
E60_3_056,3.056
E111_2_906,2.906
E31_1_854,1.854
E144_1_002,1.002
E99_4_108,4.1080000000000005
E89_3_156,3.156
E130_2_705,2.705
E74_2_455,2.455
E79_4_208,4.208
E64_3_808,3.8080000000000003
E114_2_455,2.455
E115_4_96,4.96
E93_1_603,1.6030000000000002
E137_1_303,1.3030000000000002
E139_3_407,3.407
E108_4_709,4.709
E143_1_603,1.6030000000000002
E119_4_609,4.609
E45_0_05,0.05
E0_0_701,0.701
E85_2_154,2.154
E32_2_806,2.806
E41_0_301,0.301
E42_2_204,2.204
E106_4_459,4.459
E24_3_257,3.2569999999999997
E132_3_657,3.657
E61_1_002,1.002
E11_1_603,1.6030000000000002
E56_1_403,1.403
E19_2_154,2.154
E56_1_353,1.3530000000000002
E91_4_359,4.359
E49_3_407,3.407
E144_2_705,2.705
E124_0_301,0.301
E136_4_259,4.2589999999999995
E73_2_806,2.806
E33_0_601,0.601
E138_1_002,1.002
E131_2_355,2.355
E116_3_206,3.2060000000000004
E35_2_054,2.0540000000000003
E95_1_503,1.5030000000000001
E18_1_854,1.854
E17_2_054,2.0540000000000003
E51_2_204,2.204
E21_4_559,4.559
E109_1_202,1.202
E36_4_309,4.309
E102_2_856,2.8560000000000003
E129_1_102,1.102
E123_3_808,3.8080000000000003
E130_3_006,3.0060000000000002
E14_0_251,0.251
E45_4_709,4.709
E77_2_104,2.104
E93_3_307,3.307
E18_0_451,0.451
E125_2_455,2.455
E122_2_455,2.455
E120_3_858,3.858
E61_4_208,4.208
E79_0_852,0.852
E46_1_553,1.5530000000000002
E38_1_102,1.102
E75_1_202,1.202
E140_2_455,2.455
E47_0_802,0.802
E114_3_858,3.858
E18_0_351,0.35100000000000003
E107_1_403,1.403
E23_2_154,2.154
E22_3_156,3.156
E17_3_106,3.1060000000000003
E51_2_305,2.305
E140_4_91,4.91
E144_0_601,0.601
E107_1_453,1.453
E145_1_754,1.754
E93_4_509,4.5089999999999995
E96_3_257,3.2569999999999997
E107_2_054,2.0540000000000003
E60_1_002,1.002
E5_1_754,1.754
E16_1_503,1.5030000000000001
E131_2_756,2.7560000000000002
E118_3_758,3.758
E52_4_509,4.5089999999999995
E66_3_958,3.958
E16_4_359,4.359
E137_0_301,0.301
E38_1_603,1.6030000000000002
E27_4_709,4.709
E85_0_802,0.802
E132_3_257,3.2569999999999997
E104_3_958,3.958
E131_4_659,4.659
E77_0_802,0.802
E132_3_006,3.0060000000000002
E111_3_257,3.2569999999999997
E145_2_004,2.004
E21_4_058,4.058
E101_4_709,4.709
E64_4_459,4.459
E23_2_655,2.655
E122_3_507,3.5069999999999997
E35_0_802,0.802
E44_4_359,4.359
E137_4_359,4.359
E140_1_202,1.202
E86_0_902,0.902
E129_3_307,3.307
E122_0_551,0.551
E122_4_509,4.5089999999999995
E88_3_858,3.858
E71_0_852,0.852
E1_2_655,2.655
E27_1_002,1.002
E84_4_609,4.609
E44_0_2,0.2
E38_3_607,3.6069999999999998
E52_4_86,4.86
E116_3_106,3.1060000000000003
E137_0_0,0.0
E95_4_309,4.309
E6_1_002,1.002
E31_2_204,2.204
E70_1_954,1.954
E122_2_255,2.255
E47_2_054,2.0540000000000003
E133_3_457,3.457
E22_1_653,1.653
E10_1_253,1.253
E84_1_954,1.954
E50_1_603,1.6030000000000002
E21_0_1,0.1
E86_2_204,2.204
E8_2_756,2.7560000000000002
E31_1_904,1.9040000000000001
E121_4_96,4.96
E74_3_858,3.858
E14_0_601,0.601
E79_0_952,0.9520000000000001
E90_0_401,0.401
E149_2_906,2.906
E24_2_204,2.204
E105_2_004,2.004
E64_4_86,4.86
E33_4_76,4.76
E26_3_758,3.758
E43_0_15,0.15
E56_2_054,2.0540000000000003
E101_3_106,3.1060000000000003
E133_4_409,4.409
E31_2_806,2.806
E67_4_058,4.058
E93_0_251,0.251
E32_2_705,2.705
E142_4_459,4.459
E37_0_401,0.401
E77_1_954,1.954
E117_1_453,1.453
E12_4_409,4.409
E112_2_655,2.655
E90_4_91,4.91
E149_3_858,3.858
E99_3_808,3.8080000000000003
E131_4_709,4.709
E109_4_96,4.96
E86_4_208,4.208
E48_0_351,0.35100000000000003
E145_1_954,1.954
E134_0_15,0.15
E136_0_701,0.701
E82_2_705,2.705
E53_0_251,0.251
E83_4_76,4.76
E123_0_902,0.902
E47_3_607,3.6069999999999998
E55_1_102,1.102
E90_1_353,1.3530000000000002
E119_1_904,1.9040000000000001
E34_3_908,3.908
E95_4_459,4.459
E31_1_453,1.453
E65_2_305,2.305
E9_3_106,3.1060000000000003
E101_2_305,2.305
E88_4_86,4.86
E3_2_505,2.505
E131_3_056,3.056
E4_1_954,1.954
E29_1_854,1.854
E71_2_455,2.455
E138_1_303,1.3030000000000002
E138_1_052,1.052
E104_2_906,2.906
E142_0_301,0.301
E49_2_355,2.355
E53_1_703,1.703
E17_1_403,1.403
E25_2_856,2.8560000000000003
E31_2_505,2.505
E140_3_006,3.0060000000000002
E50_2_756,2.7560000000000002
E53_3_557,3.557
E42_3_056,3.056
E14_2_856,2.8560000000000003
E45_0_501,0.501
E2_1_553,1.5530000000000002
E69_3_056,3.056
E114_4_259,4.2589999999999995
E101_4_108,4.1080000000000005
E134_3_257,3.2569999999999997
E16_4_108,4.1080000000000005
E66_1_253,1.253
E109_1_854,1.854
E89_2_305,2.305
E135_4_509,4.5089999999999995
E33_1_804,1.804
E8_1_804,1.804
E27_3_607,3.6069999999999998
E104_1_353,1.3530000000000002
E94_0_2,0.2
E83_4_259,4.2589999999999995
E101_2_906,2.906
E146_0_05,0.05
E34_2_255,2.255
E127_4_158,4.158
E61_1_253,1.253
E44_0_351,0.35100000000000003
E28_0_701,0.701
E117_0_752,0.752
E47_1_303,1.3030000000000002
E21_3_206,3.2060000000000004
E148_2_756,2.7560000000000002
E89_1_904,1.9040000000000001
E24_0_15,0.15
E76_3_507,3.5069999999999997
E40_3_407,3.407
E10_0_351,0.35100000000000003
E137_1_102,1.102
E10_4_559,4.559
E113_0_651,0.6509999999999999
E133_1_303,1.3030000000000002
E25_4_81,4.81
E141_1_804,1.804
E146_4_81,4.81
E132_2_004,2.004
E2_2_505,2.505
E99_1_603,1.6030000000000002
E5_1_152,1.1520000000000001
E37_2_154,2.154
E1_3_457,3.457
E20_1_403,1.403
E87_0_251,0.251
E49_3_908,3.908
E143_1_553,1.5530000000000002
E133_4_359,4.359
E65_2_906,2.906
E107_2_104,2.104
E0_1_804,1.804
E130_0_251,0.251
E51_0_501,0.501
E121_4_709,4.709
E95_0_852,0.852
E10_4_058,4.058
E105_0_952,0.9520000000000001
E146_3_657,3.657
E86_3_407,3.407
E104_4_008,4.008
E72_1_503,1.5030000000000001
E132_1_102,1.102
E57_4_259,4.2589999999999995
E134_4_659,4.659
E49_3_557,3.557
E108_1_353,1.3530000000000002
E96_4_459,4.459
E112_0_902,0.902
E12_2_204,2.204
E125_2_405,2.405
E94_0_651,0.6509999999999999
E137_2_154,2.154
E52_1_703,1.703
E115_3_407,3.407
E116_3_607,3.6069999999999998
E8_4_459,4.459
E135_4_259,4.2589999999999995
E103_1_954,1.954
E113_1_754,1.754
E26_0_401,0.401
E94_4_509,4.5089999999999995
E64_1_052,1.052
E3_3_808,3.8080000000000003
E132_1_954,1.954
E58_4_259,4.2589999999999995
E38_0_902,0.902
E95_2_054,2.0540000000000003
E50_2_806,2.806
E40_3_206,3.2060000000000004
E79_1_052,1.052
E101_1_754,1.754
E3_4_86,4.86
E32_1_503,1.5030000000000001
E115_4_309,4.309
E3_2_355,2.355
E44_2_355,2.355
E30_3_958,3.958
E127_2_655,2.655
E135_2_004,2.004
E111_1_804,1.804
E118_0_1,0.1
E17_4_058,4.058
E39_0_902,0.902
E82_3_858,3.858
E40_2_255,2.255
E42_2_104,2.104
E85_3_808,3.8080000000000003
E82_2_004,2.004
E125_3_607,3.6069999999999998
E147_0_351,0.35100000000000003
E73_1_653,1.653
E66_0_05,0.05
E49_4_76,4.76
E38_3_257,3.2569999999999997
E30_2_956,2.9560000000000004
E109_4_359,4.359
E50_4_409,4.409
E58_3_858,3.858
E75_4_86,4.86
E73_1_353,1.3530000000000002
E52_0_351,0.35100000000000003
E64_3_006,3.0060000000000002
E57_4_76,4.76
E37_0_15,0.15
E120_0_701,0.701
E122_2_204,2.204
E139_2_405,2.405
E42_4_309,4.309
E44_1_253,1.253
E62_4_659,4.659
E5_0_401,0.401
E8_3_357,3.3569999999999998
E133_4_609,4.609
E134_1_403,1.403
E80_0_451,0.451
E96_2_756,2.7560000000000002
E21_1_603,1.6030000000000002
E79_3_307,3.307
E58_0_701,0.701
E92_1_754,1.754
E97_0_301,0.301
E97_2_806,2.806
E112_1_603,1.6030000000000002
E65_4_359,4.359
E28_2_255,2.255
E112_0_651,0.6509999999999999
E101_4_008,4.008
E17_1_553,1.5530000000000002
E116_2_705,2.705
E55_1_754,1.754
E69_0_952,0.9520000000000001
E118_3_607,3.6069999999999998
E131_1_152,1.1520000000000001
E40_2_154,2.154
E117_2_104,2.104
E23_0_701,0.701
E95_4_81,4.81
E21_2_004,2.004
E23_1_403,1.403
E1_0_1,0.1
E95_4_158,4.158
E3_0_752,0.752
E141_2_104,2.104
E96_3_056,3.056
E82_4_659,4.659
E75_3_106,3.1060000000000003
E64_1_002,1.002
E140_4_309,4.309
E111_3_908,3.908
E26_2_405,2.405
E129_4_709,4.709
E35_1_954,1.954
E54_4_008,4.008
E86_3_206,3.2060000000000004
E140_3_257,3.2569999999999997
E141_3_056,3.056
E10_1_954,1.954
E50_0_2,0.2
E86_4_108,4.1080000000000005
E52_0_501,0.501
E49_1_703,1.703
E40_1_854,1.854
E55_2_204,2.204
E123_3_257,3.2569999999999997
E129_0_902,0.902
E1_0_651,0.6509999999999999
E34_1_303,1.3030000000000002
E20_3_206,3.2060000000000004
E91_1_102,1.102
E137_3_357,3.3569999999999998
E84_4_76,4.76
E17_0_0,0.0
E138_1_553,1.5530000000000002
E62_1_303,1.3030000000000002
E45_0_651,0.6509999999999999
E67_3_557,3.557
E44_3_758,3.758
E86_4_008,4.008
E87_3_056,3.056
E50_2_705,2.705
E52_3_407,3.407
E122_2_655,2.655
E97_1_002,1.002
E142_1_653,1.653
E27_1_653,1.653
E35_4_91,4.91
E149_3_707,3.707
E122_4_208,4.208
E17_1_503,1.5030000000000001
E99_0_902,0.902
E64_0_301,0.301
E25_1_653,1.653
E61_1_403,1.403
E113_1_303,1.3030000000000002
E8_1_002,1.002
E34_1_703,1.703
E40_0_501,0.501
E25_3_307,3.307
E116_4_259,4.2589999999999995
E16_3_156,3.156
E41_4_359,4.359
E128_1_403,1.403
E123_2_956,2.9560000000000004
E147_3_657,3.657
E145_0_501,0.501
E72_0_501,0.501
E72_1_553,1.5530000000000002
E135_1_854,1.854
E136_2_305,2.305
E115_0_351,0.35100000000000003
E11_0_651,0.6509999999999999
E37_2_255,2.255
E23_3_858,3.858
E123_1_353,1.3530000000000002
E121_1_553,1.5530000000000002
E51_3_357,3.3569999999999998
E79_4_459,4.459
E101_0_601,0.601
E107_1_303,1.3030000000000002
E56_4_259,4.2589999999999995
E2_2_204,2.204
E93_0_401,0.401
E124_3_156,3.156
E96_4_709,4.709
E137_1_854,1.854
E120_1_253,1.253
E142_2_104,2.104
E142_0_802,0.802
E28_0_802,0.802
E70_4_659,4.659
E72_0_902,0.902
E138_4_409,4.409
E74_1_553,1.5530000000000002
E114_1_152,1.1520000000000001
E139_0_15,0.15
E4_4_96,4.96
E58_0_0,0.0
E84_2_555,2.555
E3_1_754,1.754
E84_1_854,1.854
E82_3_357,3.3569999999999998
E100_0_752,0.752
