,Time
E82_10_957,10.957
E111_13_959,13.959000000000001
E128_10_057,10.057
E148_14_109,14.109000000000002
E79_8_406,8.406
E58_13_659,13.659
E149_3_002,3.002
E118_7_055,7.055
E62_10_207,10.207
E61_13_359,13.359000000000002
E65_1_651,1.651
E22_0_0,0.0
E97_9_606,9.606
E128_2_552,2.552
E138_1_651,1.651
E46_1_801,1.801
E77_10_057,10.057
E68_13_209,13.209000000000001
E44_1_651,1.651
E80_0_0,0.0
E128_14_109,14.109000000000002
E21_0_751,0.7509999999999999
E1_6_905,6.905
E132_2_101,2.101
E96_11_858,11.857999999999999
E110_6_154,6.154
E137_6_304,6.303999999999999
E6_9_606,9.606
E135_10_807,10.807
E78_12_158,12.158
E113_4_653,4.6530000000000005
E119_8_105,8.105
E116_3_753,3.753
E47_10_957,10.957
E103_4_803,4.803
E126_10_957,10.957
E74_5_254,5.254
E144_0_3,0.3
E100_3_302,3.302
E71_0_751,0.7509999999999999
E46_4_503,4.503
E114_5_404,5.404
E130_3_002,3.002
E132_5_704,5.704
E81_0_3,0.3
E94_12_008,12.008
E122_6_905,6.905
E112_5_704,5.704
E122_8_556,8.556000000000001
E113_2_852,2.852
E143_4_503,4.503
E63_3_452,3.452
E19_4_053,4.053
E143_7_505,7.505
E6_5_854,5.854
E143_10_507,10.507
E15_3_602,3.602
E9_7_355,7.355
E40_0_3,0.3
E103_10_357,10.357000000000001
E67_4_953,4.953
E101_5_854,5.854
E95_10_357,10.357000000000001
E47_7_805,7.805
E104_12_759,12.759
E73_0_751,0.7509999999999999
E44_4_503,4.503
E101_13_809,13.809000000000001
E11_6_755,6.755
E69_12_458,12.458
E51_10_807,10.807
E17_9_606,9.606
E78_9_606,9.606
E90_8_105,8.105
E129_0_751,0.7509999999999999
E76_5_254,5.254
E115_6_454,6.454
E51_6_154,6.154
E125_0_0,0.0
E11_7_505,7.505
E84_9_757,9.757
E94_2_702,2.702
E111_0_751,0.7509999999999999
E148_12_909,12.909
E126_1_651,1.651
E45_10_057,10.057
E123_0_45,0.45
E19_7_805,7.805
E30_1_201,1.2009999999999998
E145_4_503,4.503
E13_13_659,13.659
E16_13_059,13.059000000000001
E80_6_905,6.905
E1_10_357,10.357000000000001
E118_4_353,4.353
E7_3_753,3.753
E148_12_308,12.308
E80_5_704,5.704
E33_10_957,10.957
E37_14_26,14.26
E143_14_109,14.109000000000002
E100_5_554,5.553999999999999
E26_14_41,14.41
E140_12_308,12.308
E120_0_0,0.0
E5_8_406,8.406
E3_10_657,10.657
E41_5_404,5.404
E101_11_558,11.558
E111_7_655,7.655
E89_6_004,6.004
E117_6_154,6.154
E138_11_558,11.558
E95_9_456,9.456
E130_8_406,8.406
E139_12_909,12.909
E22_12_608,12.607999999999999
E104_7_655,7.655
E126_9_907,9.907
E94_9_306,9.306000000000001
E119_1_501,1.501
E33_12_308,12.308
E84_7_655,7.655
E48_3_452,3.452
E84_5_854,5.854
E92_7_505,7.505
E7_10_207,10.207
E118_1_351,1.351
E52_9_006,9.006
E25_11_708,11.708
E131_4_203,4.203
E78_3_302,3.302
E124_0_751,0.7509999999999999
E107_8_556,8.556000000000001
E40_4_053,4.053
E137_11_258,11.258
E105_11_107,11.107000000000001
E99_0_751,0.7509999999999999
E114_14_109,14.109000000000002
E117_6_755,6.755
E62_3_002,3.002
E58_4_953,4.953
E113_10_657,10.657
E110_2_852,2.852
E30_0_3,0.3
E22_9_006,9.006
E119_9_757,9.757
E138_7_055,7.055
E121_13_359,13.359000000000002
E64_3_302,3.302
E48_8_256,8.256
E20_4_503,4.503
E114_11_708,11.708
E113_9_606,9.606
E54_4_203,4.203
E71_7_505,7.505
E15_10_357,10.357000000000001
E82_7_055,7.055
E14_10_207,10.207
E111_12_759,12.759
E101_0_901,0.9009999999999999
E49_6_604,6.604
E121_9_907,9.907
E83_5_404,5.404
E50_10_207,10.207
E23_12_759,12.759
E38_4_653,4.6530000000000005
E84_5_103,5.103
E133_9_156,9.156
E82_5_103,5.103
E79_10_057,10.057
E30_14_86,14.86
E98_7_355,7.355
E55_13_359,13.359000000000002
E5_6_154,6.154
E14_3_753,3.753
E63_10_057,10.057
E9_13_809,13.809000000000001
E76_12_308,12.308
E109_2_702,2.702
E5_14_71,14.71
E23_7_655,7.655
E89_3_152,3.1519999999999997
E83_0_0,0.0
E6_9_757,9.757
E3_11_858,11.857999999999999
E55_11_558,11.558
E97_9_306,9.306000000000001
E12_9_156,9.156
E115_6_755,6.755
E53_12_759,12.759
E145_7_355,7.355
E24_2_552,2.552
E117_10_207,10.207
E131_1_651,1.651
E94_14_86,14.86
E17_13_359,13.359000000000002
E58_14_26,14.26
E69_10_057,10.057
E1_13_059,13.059000000000001
E6_7_655,7.655
E134_8_256,8.256
E145_7_505,7.505
E145_14_41,14.41
E75_2_702,2.702
E101_7_055,7.055
E86_1_951,1.9509999999999998
E75_4_053,4.053
E24_5_404,5.404
E76_1_651,1.651
E92_2_852,2.852
E56_8_105,8.105
E142_12_759,12.759
E1_12_158,12.158
E95_12_308,12.308
E105_11_558,11.558
E78_14_86,14.86
E39_13_809,13.809000000000001
E142_3_152,3.1519999999999997
E41_2_252,2.252
E109_8_556,8.556000000000001
E86_12_759,12.759
E123_10_207,10.207
E134_3_452,3.452
E84_1_801,1.801
E12_10_057,10.057
E145_3_753,3.753
E34_8_856,8.856
E12_4_953,4.953
E17_4_053,4.053
E46_8_556,8.556000000000001
E128_1_351,1.351
E85_5_103,5.103
E24_9_907,9.907
E32_10_357,10.357000000000001
E100_8_856,8.856
E137_9_306,9.306000000000001
E44_14_86,14.86
E128_7_805,7.805
E30_7_205,7.205
E67_3_152,3.1519999999999997
E18_10_507,10.507
E68_4_803,4.803
E54_12_759,12.759
E21_6_154,6.154
E89_5_554,5.553999999999999
E58_0_751,0.7509999999999999
E142_9_306,9.306000000000001
E87_0_901,0.9009999999999999
E88_11_708,11.708
E124_3_452,3.452
E21_2_852,2.852
E45_3_452,3.452
E118_4_653,4.6530000000000005
E102_2_101,2.101
E106_0_751,0.7509999999999999
E54_12_158,12.158
E91_5_554,5.553999999999999
E84_2_702,2.702
E76_10_057,10.057
E110_0_15,0.15
E24_9_757,9.757
E82_13_959,13.959000000000001
E67_14_26,14.26
E5_1_351,1.351
E77_14_41,14.41
E90_10_057,10.057
E14_11_408,11.408
E51_3_903,3.903
E4_11_408,11.408
E40_0_45,0.45
E53_14_71,14.71
E43_13_659,13.659
E10_0_3,0.3
E144_13_659,13.659
E33_2_702,2.702
E88_3_152,3.1519999999999997
E51_9_757,9.757
E27_14_86,14.86
E65_12_759,12.759
E64_13_959,13.959000000000001
E132_4_803,4.803
E92_12_458,12.458
E131_13_509,13.509
E1_3_302,3.302
E85_11_408,11.408
E92_3_903,3.903
E4_8_556,8.556000000000001
E62_13_659,13.659
E3_0_6,0.6
E144_9_006,9.006
E141_2_702,2.702
E35_10_807,10.807
E108_14_71,14.71
E88_7_055,7.055
E125_10_657,10.657
E133_5_854,5.854
E49_11_107,11.107000000000001
E58_0_6,0.6
E8_3_452,3.452
E76_5_554,5.553999999999999
E65_0_45,0.45
E35_12_759,12.759
E93_9_907,9.907
E6_5_103,5.103
E90_3_452,3.452
E71_12_008,12.008
E7_4_953,4.953
E2_9_757,9.757
E140_11_558,11.558
E31_3_903,3.903
E60_12_308,12.308
E4_13_659,13.659
E77_0_0,0.0
E13_9_456,9.456
E120_1_351,1.351
E125_9_456,9.456
E133_14_71,14.71
E43_0_15,0.15
E38_3_602,3.602
E79_12_909,12.909
E1_4_953,4.953
E14_4_053,4.053
E82_3_753,3.753
E132_13_209,13.209000000000001
E36_5_404,5.404
E27_10_057,10.057
E145_11_258,11.258
E108_6_304,6.303999999999999
E144_7_655,7.655
E127_6_454,6.454
E132_14_109,14.109000000000002
E107_10_807,10.807
E10_12_308,12.308
E87_9_456,9.456
E69_14_86,14.86
E42_12_608,12.607999999999999
E89_4_353,4.353
E25_0_0,0.0
E42_5_254,5.254
E4_8_105,8.105
E89_9_456,9.456
E1_8_556,8.556000000000001
E13_0_6,0.6
E83_11_558,11.558
E12_12_158,12.158
E103_8_406,8.406
E63_2_252,2.252
E80_9_907,9.907
E90_11_708,11.708
E0_2_402,2.4019999999999997
E31_8_556,8.556000000000001
E21_4_203,4.203
E38_1_051,1.051
E66_13_509,13.509
E6_1_201,1.2009999999999998
E15_8_105,8.105
E56_4_353,4.353
E141_7_505,7.505
E57_14_56,14.56
E17_9_156,9.156
E70_12_759,12.759
E91_6_755,6.755
E93_2_852,2.852
E78_8_556,8.556000000000001
E55_4_203,4.203
E74_11_408,11.408
E97_3_152,3.1519999999999997
E53_12_158,12.158
E106_7_805,7.805
E3_12_008,12.008
E66_13_959,13.959000000000001
E10_9_006,9.006
E66_4_953,4.953
E41_0_901,0.9009999999999999
E93_12_158,12.158
E25_7_955,7.955
E82_10_357,10.357000000000001
E20_12_759,12.759
E19_13_809,13.809000000000001
E91_4_653,4.6530000000000005
E16_6_755,6.755
E13_8_556,8.556000000000001
E3_9_907,9.907
E77_5_254,5.254
E147_12_608,12.607999999999999
E42_10_357,10.357000000000001
E144_3_302,3.302
E94_2_402,2.4019999999999997
E0_5_554,5.553999999999999
E61_5_704,5.704
E55_4_503,4.503
E46_4_653,4.6530000000000005
E9_4_503,4.503
E12_8_406,8.406
E116_4_053,4.053
E16_0_45,0.45
E15_10_057,10.057
E109_6_905,6.905
E62_13_809,13.809000000000001
E26_10_357,10.357000000000001
E98_9_306,9.306000000000001
E0_1_351,1.351
E75_11_107,11.107000000000001
E2_6_755,6.755
E5_3_903,3.903
E110_3_002,3.002
E94_3_452,3.452
E59_5_854,5.854
E79_14_41,14.41
E75_12_308,12.308
E131_6_304,6.303999999999999
E50_2_702,2.702
E45_14_56,14.56
E42_13_209,13.209000000000001
E57_13_959,13.959000000000001
E36_6_755,6.755
E120_11_408,11.408
E78_2_702,2.702
E37_9_456,9.456
E125_3_002,3.002
E118_9_456,9.456
E45_3_753,3.753
E12_5_254,5.254
E132_8_706,8.706
E12_0_6,0.6
E106_8_406,8.406
E71_8_856,8.856
E83_1_051,1.051
E41_1_651,1.651
E59_14_71,14.71
E47_7_055,7.055
E19_2_852,2.852
E39_6_154,6.154
E127_12_458,12.458
E48_9_907,9.907
E111_13_359,13.359000000000002
E124_7_505,7.505
E142_11_107,11.107000000000001
E137_8_406,8.406
E2_3_452,3.452
E120_12_608,12.607999999999999
E94_11_558,11.558
E70_2_402,2.4019999999999997
E79_13_509,13.509
E93_2_252,2.252
E100_12_608,12.607999999999999
E108_3_602,3.602
E47_11_558,11.558
E60_2_402,2.4019999999999997
E16_5_704,5.704
E51_12_458,12.458
E137_10_057,10.057
E43_0_6,0.6
E81_9_907,9.907
E84_14_109,14.109000000000002
E27_9_006,9.006
E30_2_852,2.852
E79_0_15,0.15
E63_5_254,5.254
E136_2_101,2.101
E71_2_252,2.252
E70_6_454,6.454
E89_6_905,6.905
E7_9_006,9.006
E25_5_404,5.404
E144_0_0,0.0
E85_12_008,12.008
E69_13_209,13.209000000000001
E52_14_56,14.56
E93_11_408,11.408
E27_11_708,11.708
E70_8_256,8.256
E34_14_109,14.109000000000002
E35_3_302,3.302
E23_12_608,12.607999999999999
E85_12_759,12.759
E146_14_71,14.71
E85_9_156,9.156
E71_12_308,12.308
E13_1_201,1.2009999999999998
E103_9_606,9.606
E28_6_154,6.154
E125_6_454,6.454
E99_11_558,11.558
E100_12_308,12.308
E52_12_759,12.759
E113_11_107,11.107000000000001
E125_9_606,9.606
E53_4_953,4.953
E113_11_408,11.408
E41_0_45,0.45
E56_14_56,14.56
E127_4_653,4.6530000000000005
E17_6_454,6.454
E108_7_805,7.805
E113_9_907,9.907
E38_9_757,9.757
E136_11_858,11.857999999999999
E7_2_402,2.4019999999999997
E20_7_355,7.355
E82_1_501,1.501
E118_6_004,6.004
E75_9_606,9.606
E131_1_501,1.501
E94_4_353,4.353
E79_12_759,12.759
E75_7_655,7.655
E96_4_653,4.6530000000000005
E75_11_408,11.408
E12_13_809,13.809000000000001
E104_11_558,11.558
E121_6_905,6.905
E129_6_604,6.604
E27_4_503,4.503
E62_6_604,6.604
E40_4_503,4.503
E71_5_404,5.404
E65_0_3,0.3
E18_6_905,6.905
E20_0_901,0.9009999999999999
E123_4_353,4.353
E104_11_858,11.857999999999999
E6_6_004,6.004
E42_1_351,1.351
E102_0_3,0.3
E149_7_955,7.955
E56_8_256,8.256
E72_9_006,9.006
E66_11_107,11.107000000000001
E14_14_86,14.86
E19_12_608,12.607999999999999
E68_11_258,11.258
E46_7_055,7.055
E33_10_057,10.057
E118_7_355,7.355
E53_8_556,8.556000000000001
E81_14_41,14.41
E1_11_408,11.408
E14_5_554,5.553999999999999
E78_13_509,13.509
E20_13_059,13.059000000000001
E84_12_608,12.607999999999999
E145_9_306,9.306000000000001
E41_13_659,13.659
E128_4_953,4.953
E145_7_955,7.955
E74_7_355,7.355
E84_4_953,4.953
E22_13_659,13.659
E80_9_606,9.606
E122_3_602,3.602
E147_6_905,6.905
E110_5_103,5.103
E40_3_602,3.602
E67_8_856,8.856
E91_5_254,5.254
E38_14_109,14.109000000000002
E48_5_554,5.553999999999999
E109_4_353,4.353
E7_10_807,10.807
E47_0_15,0.15
E149_6_755,6.755
E52_5_254,5.254
E96_10_807,10.807
E35_5_254,5.254
E108_12_308,12.308
E2_8_706,8.706
E32_6_755,6.755
E105_4_353,4.353
E116_10_657,10.657
E95_13_359,13.359000000000002
E62_3_602,3.602
E23_9_757,9.757
E139_9_907,9.907
E147_9_606,9.606
E64_11_558,11.558
E80_2_702,2.702
E35_12_909,12.909
E15_9_456,9.456
E45_14_26,14.26
E24_0_3,0.3
E38_7_655,7.655
E115_10_957,10.957
E99_1_501,1.501
E12_0_15,0.15
E27_1_801,1.801
E91_4_503,4.503
E33_7_955,7.955
E103_3_903,3.903
E112_8_706,8.706
E54_9_156,9.156
E70_6_154,6.154
E121_5_404,5.404
E78_0_0,0.0
E123_12_308,12.308
E139_13_809,13.809000000000001
E19_10_357,10.357000000000001
E22_4_203,4.203
E80_11_107,11.107000000000001
E87_1_951,1.9509999999999998
E87_7_505,7.505
E105_7_505,7.505
E26_13_059,13.059000000000001
E36_5_254,5.254
E101_13_959,13.959000000000001
E144_3_452,3.452
E20_13_509,13.509
E97_8_105,8.105
E91_0_15,0.15
E124_12_158,12.158
E132_14_56,14.56
E143_14_86,14.86
E42_3_002,3.002
E5_8_105,8.105
E100_0_45,0.45
E149_9_156,9.156
E23_5_554,5.553999999999999
E123_4_953,4.953
E82_4_053,4.053
E59_0_15,0.15
E62_7_205,7.205
E110_13_209,13.209000000000001
E105_13_959,13.959000000000001
E75_6_154,6.154
E118_12_308,12.308
E26_3_753,3.753
E67_5_554,5.553999999999999
E80_9_306,9.306000000000001
E52_4_203,4.203
E73_4_503,4.503
E105_4_203,4.203
E86_7_205,7.205
E16_8_706,8.706
E34_5_854,5.854
E9_11_408,11.408
E30_5_254,5.254
E19_6_454,6.454
E56_3_753,3.753
E96_1_501,1.501
E81_13_359,13.359000000000002
E113_7_205,7.205
E145_1_201,1.2009999999999998
E45_1_051,1.051
E124_3_903,3.903
E39_11_258,11.258
E62_2_552,2.552
E67_9_006,9.006
E122_1_651,1.651
E51_7_055,7.055
E53_7_505,7.505
E135_13_209,13.209000000000001
E131_4_803,4.803
E141_0_751,0.7509999999999999
E48_0_6,0.6
E86_13_209,13.209000000000001
E62_14_56,14.56
E30_2_552,2.552
E25_9_006,9.006
E67_8_406,8.406
E132_6_905,6.905
E50_3_452,3.452
E79_9_006,9.006
E6_1_501,1.501
E68_12_158,12.158
E103_9_156,9.156
E68_3_452,3.452
E141_5_854,5.854
E109_3_602,3.602
E142_0_901,0.9009999999999999
E123_0_751,0.7509999999999999
E96_3_452,3.452
E94_11_858,11.857999999999999
E102_1_201,1.2009999999999998
E148_8_105,8.105
E62_10_657,10.657
E30_2_702,2.702
E138_8_406,8.406
E33_10_357,10.357000000000001
E149_8_706,8.706
E125_2_552,2.552
E149_10_807,10.807
E86_6_905,6.905
E130_11_107,11.107000000000001
E87_2_702,2.702
E44_5_854,5.854
E118_3_903,3.903
E27_13_659,13.659
E84_11_107,11.107000000000001
E122_4_953,4.953
E58_6_454,6.454
E85_13_209,13.209000000000001
E4_14_26,14.26
E26_0_901,0.9009999999999999
E83_0_6,0.6
E34_13_209,13.209000000000001
E133_10_057,10.057
E119_6_905,6.905
E147_7_355,7.355
E135_10_057,10.057
E140_1_201,1.2009999999999998
E109_7_655,7.655
E146_3_002,3.002
E117_11_558,11.558
E35_3_452,3.452
E14_7_955,7.955
E76_14_86,14.86
E78_1_051,1.051
E137_4_803,4.803
E62_8_706,8.706
E98_3_152,3.1519999999999997
E146_10_957,10.957
E124_4_953,4.953
E135_14_86,14.86
E34_1_651,1.651
E131_6_905,6.905
E99_1_951,1.9509999999999998
E41_10_657,10.657
E140_6_304,6.303999999999999
E84_3_002,3.002
E50_0_901,0.9009999999999999
E10_10_507,10.507
E147_11_708,11.708
E21_11_408,11.408
E64_11_408,11.408
E125_9_306,9.306000000000001
E1_2_852,2.852
E65_7_505,7.505
E111_8_256,8.256
E93_14_56,14.56
E93_12_909,12.909
E42_3_152,3.1519999999999997
E13_13_059,13.059000000000001
E54_3_903,3.903
E124_12_008,12.008
E41_3_152,3.1519999999999997
E98_14_26,14.26
E57_11_558,11.558
E138_9_006,9.006
E19_2_252,2.252
E122_12_308,12.308
E126_4_803,4.803
E112_4_353,4.353
E139_0_901,0.9009999999999999
E3_6_454,6.454
E77_7_055,7.055
E46_0_901,0.9009999999999999
E59_6_905,6.905
E48_4_653,4.6530000000000005
E134_4_503,4.503
E51_1_051,1.051
E134_13_209,13.209000000000001
E99_2_702,2.702
E1_13_209,13.209000000000001
E97_1_951,1.9509999999999998
E25_12_759,12.759
E34_12_008,12.008
E46_0_6,0.6
E60_10_957,10.957
E86_7_955,7.955
E56_0_3,0.3
E90_3_152,3.1519999999999997
E48_0_3,0.3
E14_14_109,14.109000000000002
E125_10_057,10.057
E80_3_903,3.903
E119_5_404,5.404
E19_13_209,13.209000000000001
E95_8_256,8.256
E37_8_256,8.256
E70_3_753,3.753
E44_4_953,4.953
E40_6_154,6.154
E113_0_45,0.45
E5_11_858,11.857999999999999
E58_6_604,6.604
E100_3_452,3.452
E40_11_258,11.258
E55_9_606,9.606
E60_11_858,11.857999999999999
E105_11_408,11.408
E69_10_807,10.807
E44_6_755,6.755
E105_1_651,1.651
E6_2_852,2.852
E98_1_501,1.501
E123_13_659,13.659
E104_2_101,2.101
E84_3_753,3.753
E35_0_751,0.7509999999999999
E39_2_402,2.4019999999999997
E55_10_657,10.657
E102_3_152,3.1519999999999997
E104_1_201,1.2009999999999998
E51_2_702,2.702
E56_2_852,2.852
E25_2_252,2.252
E132_1_951,1.9509999999999998
E23_13_959,13.959000000000001
E115_14_41,14.41
E54_10_957,10.957
E57_10_807,10.807
E90_0_45,0.45
E124_12_458,12.458
E124_13_659,13.659
E114_12_608,12.607999999999999
E101_1_201,1.2009999999999998
E135_4_353,4.353
E59_10_957,10.957
E126_10_207,10.207
E127_9_006,9.006
E129_9_757,9.757
E42_2_101,2.101
E143_5_854,5.854
E108_2_552,2.552
E92_0_901,0.9009999999999999
E5_7_055,7.055
E149_5_103,5.103
E58_2_402,2.4019999999999997
E102_6_454,6.454
E81_0_15,0.15
E137_8_556,8.556000000000001
E93_13_209,13.209000000000001
E98_6_004,6.004
E100_9_606,9.606
E140_12_158,12.158
E46_13_659,13.659
E103_14_109,14.109000000000002
E16_8_105,8.105
E134_7_355,7.355
E66_0_0,0.0
E88_14_41,14.41
E93_3_903,3.903
E13_7_055,7.055
E30_12_158,12.158
E30_9_156,9.156
E8_4_803,4.803
E60_12_759,12.759
E133_7_805,7.805
E92_12_158,12.158
E87_1_051,1.051
E5_5_404,5.404
E122_3_753,3.753
E1_3_903,3.903
E30_1_501,1.501
E139_10_207,10.207
E12_5_704,5.704
E132_13_959,13.959000000000001
E69_6_304,6.303999999999999
E83_13_659,13.659
E125_12_608,12.607999999999999
E134_11_258,11.258
E77_13_809,13.809000000000001
E81_12_308,12.308
E45_13_809,13.809000000000001
E122_14_56,14.56
E63_4_053,4.053
E37_3_753,3.753
E12_10_507,10.507
E72_2_402,2.4019999999999997
E115_3_903,3.903
E125_3_753,3.753
E112_10_057,10.057
E114_6_454,6.454
E120_0_901,0.9009999999999999
E30_11_858,11.857999999999999
E32_12_608,12.607999999999999
E60_7_805,7.805
E25_10_357,10.357000000000001
E111_11_858,11.857999999999999
E37_10_207,10.207
E91_6_154,6.154
E65_13_959,13.959000000000001
E146_13_359,13.359000000000002
E129_1_951,1.9509999999999998
E7_3_302,3.302
E52_8_105,8.105
E33_10_207,10.207
E113_0_6,0.6
E125_4_203,4.203
E99_7_805,7.805
E75_6_604,6.604
E58_0_901,0.9009999999999999
E19_1_651,1.651
E94_0_751,0.7509999999999999
E59_14_56,14.56
E71_6_755,6.755
E96_1_951,1.9509999999999998
E145_5_854,5.854
E112_0_751,0.7509999999999999
E58_12_308,12.308
E136_6_905,6.905
E129_3_903,3.903
E117_2_402,2.4019999999999997
E59_7_205,7.205
E131_14_41,14.41
E119_5_103,5.103
E19_9_156,9.156
E120_6_154,6.154
E29_12_008,12.008
E148_3_903,3.903
E113_1_651,1.651
E62_9_456,9.456
E61_5_554,5.553999999999999
E99_11_258,11.258
E1_9_606,9.606
E114_3_753,3.753
E80_0_15,0.15
E55_4_053,4.053
E23_4_503,4.503
E142_7_205,7.205
E82_8_556,8.556000000000001
E47_11_107,11.107000000000001
E54_3_602,3.602
E99_8_706,8.706
E98_2_552,2.552
E71_5_103,5.103
E131_12_008,12.008
E128_3_152,3.1519999999999997
E2_14_41,14.41
E57_0_6,0.6
E120_10_057,10.057
E40_10_507,10.507
E102_10_207,10.207
E81_9_006,9.006
E43_1_651,1.651
E91_8_105,8.105
E89_7_355,7.355
E9_3_753,3.753
E12_14_56,14.56
E87_3_753,3.753
E56_13_359,13.359000000000002
E64_5_854,5.854
E3_4_803,4.803
E34_11_107,11.107000000000001
E107_9_006,9.006
E28_10_357,10.357000000000001
E23_4_053,4.053
E1_0_45,0.45
E30_8_256,8.256
E145_5_704,5.704
E92_7_805,7.805
E60_3_753,3.753
E41_9_907,9.907
E81_3_302,3.302
E17_14_41,14.41
E117_3_152,3.1519999999999997
E135_7_505,7.505
E91_12_608,12.607999999999999
E58_5_704,5.704
E126_6_304,6.303999999999999
E63_12_158,12.158
E38_12_008,12.008
E34_13_059,13.059000000000001
E98_11_858,11.857999999999999
E140_10_507,10.507
E148_5_704,5.704
E79_7_205,7.205
E120_14_56,14.56
E76_2_702,2.702
E84_0_0,0.0
E116_13_359,13.359000000000002
E11_3_152,3.1519999999999997
E1_5_704,5.704
E133_4_953,4.953
E2_7_955,7.955
E15_12_008,12.008
E59_7_355,7.355
E109_5_103,5.103
E110_9_006,9.006
E138_8_105,8.105
E7_1_951,1.9509999999999998
E77_4_953,4.953
E26_8_706,8.706
E129_5_854,5.854
E25_7_655,7.655
E12_5_404,5.404
E107_0_0,0.0
E14_3_602,3.602
E76_8_256,8.256
E31_4_803,4.803
E133_7_055,7.055
E26_13_509,13.509
E60_6_755,6.755
E121_6_154,6.154
E83_6_004,6.004
E61_6_905,6.905
E18_2_101,2.101
E39_11_107,11.107000000000001
E144_12_608,12.607999999999999
E16_4_203,4.203
E48_8_556,8.556000000000001
E32_3_452,3.452
E29_2_402,2.4019999999999997
E27_12_458,12.458
E46_2_552,2.552
E66_0_751,0.7509999999999999
E25_2_852,2.852
E104_8_706,8.706
E24_13_659,13.659
E143_12_158,12.158
E146_9_757,9.757
E46_5_254,5.254
E51_2_101,2.101
E36_12_158,12.158
E11_8_406,8.406
E73_3_753,3.753
E109_12_008,12.008
E118_10_207,10.207
E40_5_404,5.404
E64_13_209,13.209000000000001
E18_10_807,10.807
E94_14_26,14.26
E115_5_554,5.553999999999999
E110_5_404,5.404
E93_6_304,6.303999999999999
E133_14_56,14.56
E28_2_852,2.852
E22_0_15,0.15
E33_8_856,8.856
E64_0_45,0.45
E31_13_209,13.209000000000001
E118_14_26,14.26
E56_7_655,7.655
E27_11_558,11.558
E56_4_953,4.953
E61_14_41,14.41
E149_1_501,1.501
E110_0_6,0.6
E62_0_6,0.6
E12_12_308,12.308
E56_1_951,1.9509999999999998
E5_9_757,9.757
E64_13_659,13.659
E17_7_955,7.955
E59_13_209,13.209000000000001
E83_0_751,0.7509999999999999
E142_10_807,10.807
E73_0_6,0.6
E73_0_15,0.15
E71_1_051,1.051
E102_6_154,6.154
E3_8_406,8.406
E146_14_109,14.109000000000002
E140_12_759,12.759
E28_0_751,0.7509999999999999
E4_0_3,0.3
E41_14_56,14.56
E103_9_306,9.306000000000001
E133_10_207,10.207
E72_7_055,7.055
E102_12_759,12.759
E143_7_205,7.205
E36_2_702,2.702
E120_5_704,5.704
E108_2_101,2.101
E42_10_957,10.957
E50_4_953,4.953
E92_5_554,5.553999999999999
E52_1_501,1.501
E110_5_704,5.704
E109_9_456,9.456
E75_13_659,13.659
E110_2_252,2.252
E120_4_353,4.353
E120_11_558,11.558
E93_12_608,12.607999999999999
E96_1_651,1.651
E99_10_507,10.507
E137_13_209,13.209000000000001
E144_0_751,0.7509999999999999
E39_6_454,6.454
E31_12_458,12.458
E115_2_101,2.101
E142_4_803,4.803
E5_4_503,4.503
E135_9_456,9.456
E40_4_353,4.353
E1_14_109,14.109000000000002
E113_6_304,6.303999999999999
E82_10_807,10.807
E8_11_858,11.857999999999999
E130_12_308,12.308
E113_4_503,4.503
E18_2_852,2.852
E26_1_051,1.051
E65_7_355,7.355
E95_3_002,3.002
E117_7_055,7.055
E21_5_103,5.103
E77_3_452,3.452
E94_7_955,7.955
E49_9_757,9.757
E95_8_706,8.706
E73_8_105,8.105
E48_6_154,6.154
E67_9_306,9.306000000000001
E148_10_207,10.207
E106_10_207,10.207
E129_2_552,2.552
E61_3_903,3.903
E51_1_801,1.801
E82_6_755,6.755
E64_1_351,1.351
E17_3_903,3.903
E24_0_901,0.9009999999999999
E43_12_308,12.308
E34_10_657,10.657
E54_9_606,9.606
E85_11_258,11.258
E4_6_454,6.454
E75_10_207,10.207
E32_14_86,14.86
E125_8_556,8.556000000000001
E128_5_103,5.103
E104_4_953,4.953
E80_10_957,10.957
E20_13_659,13.659
E100_7_655,7.655
E68_7_505,7.505
E57_14_86,14.86
E103_1_801,1.801
E73_6_755,6.755
E42_13_959,13.959000000000001
E61_13_509,13.509
E88_4_203,4.203
E31_8_706,8.706
E67_5_103,5.103
E112_9_006,9.006
E5_14_56,14.56
E6_10_657,10.657
E54_14_86,14.86
E92_11_107,11.107000000000001
E49_14_26,14.26
E13_1_801,1.801
E48_13_809,13.809000000000001
E37_12_308,12.308
E115_12_909,12.909
E101_8_105,8.105
E60_5_704,5.704
E86_8_105,8.105
E140_2_252,2.252
E97_9_757,9.757
E123_4_653,4.6530000000000005
E21_12_308,12.308
E37_4_953,4.953
E38_12_308,12.308
E104_6_154,6.154
E5_5_103,5.103
E81_2_552,2.552
E138_4_653,4.6530000000000005
E104_11_708,11.708
E96_8_856,8.856
E50_12_308,12.308
E56_8_856,8.856
E45_0_45,0.45
E106_3_152,3.1519999999999997
E49_5_404,5.404
E2_8_556,8.556000000000001
E3_14_71,14.71
E44_12_608,12.607999999999999
E97_13_809,13.809000000000001
E56_4_803,4.803
E54_2_402,2.4019999999999997
E83_12_008,12.008
E23_8_856,8.856
E30_4_803,4.803
E130_6_004,6.004
E59_3_903,3.903
E49_0_15,0.15
E43_6_454,6.454
E135_0_45,0.45
E27_6_905,6.905
E95_5_254,5.254
E128_6_604,6.604
