PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4
E81_5_367,NA,85.2054169324903,NA,NA
E114_7_049,NA,53.9139641188909,NA,NA
E119_7_77,NA,NA,64.8339440058916,NA
E1_2_243,103.58162816122,NA,NA,NA
E145_6_889,71.5435169784664,NA,NA,NA
E141_7_289,NA,79.5936642347647,NA,NA
E4_2_884,98.3401843995836,NA,NA,NA
E41_1_442,NA,NA,NA,32.6003179491595
E90_3_124,83.1504259012391,NA,NA,NA
E141_5_607,NA,46.6625350391879,NA,NA
E48_5_847,105.320454339952,NA,NA,NA
E47_0_481,22.8076276963812,NA,NA,NA
E22_6_568,NA,85.5174141275072,NA,NA
E122_4_165,5.73841114089938,17.554884349737,5.61424470178632,5.47604157508646
E99_3_685,103.336004399049,NA,NA,NA
E145_2_483,62.0015350393278,NA,NA,NA
E30_0_08,3.03063481536003,3.21754125372737,3.04706731534904,3.05450746297106
E85_4_566,38.564748341391,NA,NA,NA
E61_0_16,1.02487006770768,1.03576856407769,1.03203922715771,1.03185065443596
E136_0_721,NA,22.9239471660143,NA,NA
E65_5_126,NA,NA,NA,49.3409736272078
E18_4_005,NA,58.7596416036737,NA,NA
E14_7_289,NA,NA,63.4881913134112,NA
E89_2_643,52.4177987328436,NA,NA,NA
E148_7_85,41.3028313400459,NA,NA,NA
E31_0_24,14.3850320241268,8.11118542783348,10.9500455949513,10.3163617103479
E31_0_08,7.17228024313549,6.39455695017732,7.62634897483713,8.10820549936681
E48_6_969,108.444795281325,NA,NA,NA
E2_5_126,NA,NA,NA,56.1923422795128
E90_2_403,40.7990882205014,NA,NA,NA
E105_5_767,65.2816278152774,NA,NA,NA
E18_4_085,NA,57.0829376210632,NA,NA
E137_4_726,57.3102805560202,NA,NA,NA
E94_0_641,21.4714461020919,NA,NA,NA
E136_6_408,NA,57.9947447315603,NA,NA
E77_5_207,46.9148337448228,NA,NA,NA
E107_5_367,73.1184206214681,NA,NA,NA
E110_6_488,98.4916143544479,NA,NA,NA
E37_7_529,94.8527649083368,NA,NA,NA
E85_0_0,0,0,0,0
E61_7_049,NA,NA,55.4197052801979,NA
E146_6_809,NA,81.8620435301913,NA,NA
E94_7_69,62.3022452196893,NA,NA,NA
E55_6_168,87.4721678582793,NA,NA,NA
E47_0_24,23.66011362982,NA,NA,NA
E106_4_726,NA,62.4621453159574,NA,NA
E71_3_524,NA,45.2819083548464,NA,NA
E20_2_964,NA,52.2408883311032,NA,NA
E11_7_289,45.8060860544238,NA,NA,NA
E1_2_083,44.2861081123153,NA,NA,NA
E99_2_163,93.9803629373634,NA,NA,NA
E130_1_282,NA,19.7322544063362,NA,NA
E61_3_765,NA,NA,NA,37.1648307310522
E60_7_449,44.9334902764724,NA,NA,NA
E130_7_61,NA,73.9302652560237,NA,NA
E95_4_726,NA,53.1126283809765,NA,NA
E78_2_403,53.4596539443039,NA,NA,NA
E27_6_248,44.2231838686065,NA,NA,NA
E34_2_003,29.9999555333541,NA,NA,NA
E92_7_129,83.9520639126135,NA,NA,NA
E1_7_449,72.6020867168972,NA,NA,NA
E119_7_209,NA,NA,57.6463966912247,NA
E136_1_602,NA,41.837667121081,NA,NA
E139_6_408,NA,52.5270978372972,NA,NA
E115_1_121,6.53222712024637,16.4084963848581,6.21730893588322,6.08050330781042
E124_7_93,NA,47.4128480796165,NA,NA
E6_4_486,NA,85.5174141275072,NA,NA
E136_2_243,NA,85.5174141275072,NA,NA
E127_6_568,91.0992913281673,NA,NA,NA
E99_0_16,14.6792139657054,7.89116219570427,11.4872067933678,10.9096196444346
E106_1_682,NA,64.4698159178807,NA,NA
E146_3_765,NA,85.5174141275072,NA,NA
E61_6_248,NA,NA,58.9685792930126,NA
E133_1_682,NA,75.0355856437638,NA,NA
E73_4_085,93.6161323842599,NA,NA,NA
E126_2_483,66.9014867639694,NA,NA,NA
E62_4_085,NA,NA,NA,50.832813453505
E119_6_328,NA,NA,60.5734838310349,NA
E22_6_408,NA,43.6498053917364,NA,NA
E104_6_328,47.2353684589569,NA,NA,NA
E18_2_083,NA,40.9989327736889,NA,NA
E119_6_408,NA,NA,59.1411793485832,NA
E140_3_685,67.9635981280223,NA,NA,NA
E8_5_847,39.1542671149479,NA,NA,NA
E136_5_126,NA,74.0753555756902,NA,NA
E107_1_121,25.4049783376765,NA,NA,NA
E92_5_367,45.7604615140143,NA,NA,NA
E20_2_163,NA,40.5609560931459,NA,NA
E91_0_961,20.6225576901231,NA,10.7883830279434,NA
E127_6_648,51.0655054928561,NA,NA,NA
E138_6_248,106.215536642259,NA,NA,NA
E86_6_728,47.5497925237719,NA,NA,NA
E34_6_008,54.4031622109177,NA,NA,NA
E25_2_003,NA,76.3551617401997,NA,NA
E68_0_801,NA,NA,24.2547093472861,24.6327949412439
E145_3_204,68.2484610309287,NA,NA,NA
E37_1_842,99.7151380133612,NA,NA,NA
E28_2_483,86.119105790837,NA,NA,NA
E78_3_925,42.1359234700116,NA,NA,NA
E18_6_969,NA,78.103512866288,NA,NA
E139_0_08,7.79726958515386,6.45652767271971,12.0101220753988,11.3664047226565
E73_2_563,47.1507194258333,NA,NA,NA
E58_0_32,NA,21.3170139914041,NA,NA
E146_1_202,NA,40.9455099877899,NA,NA
E95_0_801,NA,24.4202138895823,NA,NA
E2_7_61,NA,NA,NA,51.8487535852157
E14_0_24,4.50386643687523,4.47189707377263,4.49714052244091,4.47022717094416
E106_1_041,NA,22.8701887564077,NA,NA
E78_1_442,37.5993342745567,NA,NA,NA
E123_4_726,105.752230895346,NA,NA,NA
E139_3_765,NA,79.9643659650427,NA,NA
E23_4_726,86.0065927260118,NA,NA,NA
E140_4_245,69.5585418167605,NA,NA,NA
E31_0_801,26.8144252249273,NA,NA,NA
E126_3_044,94.8257616361443,NA,NA,NA
E139_4_245,NA,85.5174141275072,NA,NA
E65_4_245,NA,NA,NA,51.4854283498531
E8_4_325,84.9784098932906,NA,NA,NA
E37_3_605,81.1923508079921,NA,NA,NA
E89_4_165,100.189379224419,NA,NA,NA
E102_2_563,NA,NA,NA,53.541746622336
E112_2_643,58.9477112116481,NA,NA,NA
E132_7_529,NA,NA,60.2916175905984,NA
E83_2_243,77.2784158531217,NA,NA,NA
E148_1_602,23.9164940330945,NA,NA,NA
E22_2_163,NA,85.5174141275072,NA,NA
E144_1_522,50.4742261874322,NA,NA,NA
E89_7_049,55.1362185205191,NA,NA,NA
E33_3_364,40.2991189376006,NA,NA,NA
E120_5_607,89.424417496244,NA,NA,NA
E25_5_287,NA,46.0751683370386,NA,NA
E89_2_003,45.1184602439176,NA,NA,NA
E77_5_367,51.4845900387281,NA,NA,NA
E130_4_245,NA,73.009821035913,NA,NA
E121_0_08,2.6461895778438,2.77823069854202,2.67555147912544,2.68165440081027
E129_5_287,98.9747490839663,NA,NA,NA
E35_5_207,NA,NA,NA,48.7976777738204
E106_3_605,NA,80.2030876705527,NA,NA
E21_7_77,NA,80.0213720767571,NA,NA
E127_2_884,44.2395116289795,NA,NA,NA
E122_3_524,5.0948872457319,15.1117062976906,5.03693798461041,4.92423331242777
E145_1_922,52.101752571634,NA,NA,NA
E148_6_969,84.7386390184271,NA,NA,NA
E72_3_685,85.9402890373314,NA,NA,NA
E2_3_124,NA,NA,NA,53.4468740798119
E34_0_961,14.8706475645547,8.95197335020499,10.025856992972,9.41119401743189
E10_5_687,96.9817343476007,NA,NA,NA
E82_7_85,NA,NA,59.23955977882,NA
E117_1_762,NA,21.8781330409341,NA,NA
E28_1_282,73.0936160326115,NA,NA,NA
E105_4_966,88.9805436561904,NA,NA,NA
E145_5_847,97.9771519454102,NA,NA,NA
E93_6_488,NA,85.5174141275072,NA,NA
E141_6_088,NA,43.6586119144845,NA,NA
E2_7_209,NA,NA,NA,47.9271849981198
E55_7_049,40.7651735530946,NA,NA,NA
E141_5_046,NA,67.2553245397286,NA,NA
E138_5_527,95.8298371980312,NA,NA,NA
E77_6_088,95.74475354039,NA,NA,NA
E95_2_163,NA,71.6178322260007,NA,NA
E17_2_163,NA,54.0828202468617,NA,NA
E68_7_85,NA,NA,56.2850832363804,NA
E33_3_204,45.2003481444539,NA,NA,NA
E122_3_685,5.12255114085803,15.5297753915627,5.04151703237286,4.94252724965254
E30_4_566,54.2624041360882,NA,NA,NA
E75_0_0,0,0,0,0
E72_4_325,93.3087358953754,NA,NA,NA
E112_7_69,56.4024170965079,NA,NA,NA
E115_6_488,NA,50.3174626035945,NA,NA
E120_7_61,69.6223092692808,NA,NA,NA
E4_5_527,91.5892259212791,NA,NA,NA
E88_7_77,NA,NA,54.2091371210355,NA
E119_0_16,4.27438744177489,4.47467851516479,19.5261837383743,17.0330685133844
E25_0_881,NA,24.6279794446763,NA,NA
E119_2_243,NA,NA,54.3036496105816,NA
E104_7_93,104.996643459698,NA,NA,NA
E61_3_124,NA,NA,NA,33.4032849240957
E38_3_124,NA,NA,NA,50.8996076834154
E3_7_209,93.8733323796592,NA,NA,NA
E98_6_008,39.1032745133191,NA,NA,NA
E50_7_61,79.6672723863751,NA,NA,NA
E26_6_568,NA,NA,NA,50.7570335694889
E37_1_762,54.8204110386111,NA,NA,NA
E106_6_969,NA,49.7735688996591,NA,NA
E144_6_728,75.4688068972638,NA,NA,NA
E89_2_723,33.2244612010855,NA,NA,NA
E41_7_85,NA,NA,59.5921929593935,NA
E65_0_881,0,0,27.632708245533,0
E44_1_682,53.3697984608971,NA,NA,NA
E14_1_041,0,0,26.5648239957358,0
E60_0_0,0,0,0,0
E41_3_605,NA,NA,60.907922578095,NA
E130_1_522,NA,62.4566599119296,NA,NA
E8_4_966,101.666936434691,NA,NA,NA
E75_0_32,16.6984119519352,8.77679875400658,10.4814282201326,9.791965271001
E46_4_325,39.8402765945861,NA,NA,NA
E77_3_925,62.3022452196893,NA,NA,NA
E21_7_61,NA,67.2519510662971,NA,NA
E105_6_568,98.6732090087489,NA,NA,NA
E117_0_641,6.30508379076184,13.3022521323368,6.09808811449173,5.97358709200164
E126_5_126,68.7631198606326,NA,NA,NA
E13_5_447,NA,64.3896799733915,NA,NA
E139_0_561,NA,23.5113825876946,NA,NA
E138_6_408,92.199944104317,NA,NA,NA
E44_1_202,25.5922331884795,NA,NA,NA
E65_4_646,NA,NA,NA,51.3377434557042
E8_2_243,81.4335969434035,NA,NA,NA
E107_6_408,98.8741675495734,NA,NA,NA
E130_6_488,NA,41.8798765195437,NA,NA
E38_2_884,NA,NA,NA,53.3009458222036
E33_0_32,10.2861125960248,7.34750210370616,11.9695177764157,11.3460166870271
E74_5_527,NA,61.9140844985849,NA,NA
E146_5_687,NA,70.6189976691457,NA,NA
E94_7_209,90.3906543713869,NA,NA,NA
E62_1_362,NA,NA,45.0040571596742,NA
E146_4_726,NA,75.9740180857292,NA,NA
E3_6_088,58.2396917047933,NA,NA,NA
E66_0_16,6.18826991318732,5.17261924209194,18.8665542443989,17.2291980243878
E73_7_129,47.2155959876351,NA,NA,NA
E77_0_0,0,0,0,0
E99_5_847,64.9972891077861,NA,NA,NA
E139_4_486,NA,83.9982502835806,NA,NA
E27_2_563,56.3857968382192,NA,NA,NA
E104_2_083,58.0799986700448,NA,NA,NA
E41_6_008,NA,NA,64.8534069747157,NA
E29_4_005,NA,57.6272295358565,NA,NA
E113_1_362,83.6894304893682,NA,NA,NA
E45_0_32,NA,NA,21.9449519073655,21.1571607187372
E73_7_77,108.111347767316,NA,NA,NA
E138_4_806,42.4230239439927,NA,NA,NA
E108_0_721,NA,20.0634564948306,NA,NA
E146_0_16,7.8679230095057,7.31378943853334,7.87493079704724,7.82182878070239
E113_1_041,29.9230477676462,NA,NA,NA
E23_6_408,93.4590670416389,NA,NA,NA
E91_4_726,100.431138883445,NA,NA,NA
E81_1_121,NA,22.5004890247139,NA,NA
E30_6_809,83.3065211235448,NA,NA,NA
E91_5_767,50.8544651241317,NA,NA,NA
E110_3_044,47.6641163866406,NA,NA,NA
E98_3_444,51.8710746570469,NA,NA,NA
E98_7_85,61.9840343549023,NA,NA,NA
E47_4_085,81.9288750720638,NA,NA,NA
E138_6_809,95.8809550469862,NA,NA,NA
E30_2_643,40.814991690642,NA,NA,NA
E74_2_964,NA,39.9689921457083,NA,NA
E48_2_804,83.7624476345981,NA,NA,NA
E138_6_969,103.630470327958,NA,NA,NA
E106_5_367,NA,76.2772900520316,NA,NA
E41_4_726,NA,NA,57.4662715578861,NA
E83_3_124,97.1738805568261,NA,NA,NA
E126_5_527,66.35489501092,NA,NA,NA
E45_3_925,NA,NA,NA,42.0671954120267
E124_1_121,6.15468980083801,16.3826075682442,5.9462957200948,5.80437760244042
E96_6_088,NA,65.7656755827146,NA,NA
E82_6_728,NA,NA,57.0283462092216,NA
E114_7_209,NA,41.5485750563859,NA,NA
E119_7_369,NA,NA,59.3097632853289,NA
E19_6_728,83.6140640070616,NA,NA,NA
E33_1_682,70.2263867349237,NA,NA,NA
E83_6_248,106.516929813221,NA,NA,NA
E132_2_243,NA,NA,46.2763095097174,NA
E60_1_922,89.5446193679517,NA,NA,NA
E138_4_005,64.3087148327422,NA,NA,NA
E49_7_209,72.3133581450772,NA,NA,NA
E21_5_367,NA,71.6520101369835,NA,NA
E48_0_16,5.12236454294669,5.05858003295491,5.1493443563522,5.19695324376282
E93_6_168,NA,69.6470144991225,NA,NA
E49_7_61,49.3794345603144,NA,NA,NA
E115_2_804,NA,44.3689993060619,NA,NA
E71_1_041,NA,85.5174141275072,NA,NA
E138_3_845,54.7877462958405,NA,NA,NA
E144_5_847,48.8139847877562,NA,NA,NA
E91_7_449,99.7376099555473,NA,NA,NA
E25_6_408,NA,55.1006013086455,NA,NA
E32_5_767,NA,NA,60.0329057600386,NA
E115_6_088,NA,71.8422777345098,NA,NA
E53_3_284,NA,63.4707051399283,NA,NA
E49_1_842,83.9520639126135,NA,NA,NA
E93_6_648,NA,61.3519600694395,NA,NA
E45_3_124,NA,NA,NA,39.2426152440898
E120_4_005,55.8738865414461,NA,NA,NA
E132_7_369,NA,NA,59.0563407029784,NA
E27_0_641,83.3782609226632,NA,NA,NA
E10_5_527,73.8682967535677,NA,NA,NA
E86_7_77,72.9545909752019,NA,NA,NA
E68_5_527,NA,NA,60.1593888459958,NA
E80_5_527,NA,NA,56.1635981004689,NA
E108_4_726,NA,79.5711252429103,NA,NA
E46_5_287,94.4583401287033,NA,NA,NA
E85_1_282,26.0121479262961,NA,NA,NA
E73_2_804,46.1190252532874,NA,NA,NA
E19_2_884,43.4605483441735,NA,NA,NA
E1_6_488,95.0568857444116,NA,NA,NA
E55_0_641,19.261986619372,NA,10.4868397936982,NA
E99_6_889,49.8763048228756,NA,NA,NA
E106_2_243,NA,54.5683691143168,NA,NA
E53_7_289,NA,71.7304861288833,NA,NA
E73_0_24,9.37473305387661,7.77923946323163,9.08662172042624,8.8908327855532
E31_5_527,85.9329709632356,NA,NA,NA
E92_2_804,103.577531614172,NA,NA,NA
E115_3_284,NA,85.5174141275072,NA,NA
E46_0_0,0,0,0,0
E126_4_005,95.8111416387906,NA,NA,NA
E14_7_129,NA,NA,56.4839412887055,NA
E31_7_93,61.8597572445803,NA,NA,NA
E23_1_682,39.9886885363652,NA,NA,NA
E79_6_328,NA,NA,NA,51.893608263454
E57_2_163,NA,58.3551938045236,NA,NA
E72_7_449,101.861555944465,NA,NA,NA
E105_1_362,95.3861188933574,NA,NA,NA
E8_6_328,45.6577338679639,NA,NA,NA
E146_5_367,NA,44.6883434466275,NA,NA
E108_2_083,NA,64.730458378802,NA,NA
E38_6_648,NA,NA,NA,54.0617832885958
E68_7_369,NA,NA,59.1581818894199,NA
E105_7_93,89.9379317304936,NA,NA,NA
E45_6_648,NA,NA,NA,52.3444819836494
E16_3_444,NA,57.5765774476528,NA,NA
E53_3_605,NA,72.3169217126397,NA,NA
E53_3_685,NA,62.8893321335472,NA,NA
E72_6_728,83.9520639126135,NA,NA,NA
E21_5_046,NA,70.9008704592397,NA,NA
E102_1_602,NA,NA,45.5349923145771,NA
E144_7_85,45.0039325399198,NA,NA,NA
E84_1_362,NA,NA,44.6259721105106,NA
E27_2_083,84.0726615958709,NA,NA,NA
E18_7_049,NA,77.0853715217783,NA,NA
E41_1_682,NA,NA,NA,33.4683118755707
E16_4_165,NA,57.6037546713917,NA,NA
E134_5_207,97.7833630546365,NA,NA,NA
E112_6_008,40.1667083877913,NA,NA,NA
E31_6_488,43.0531358877879,NA,NA,NA
E18_1_522,NA,29.7184804719106,NA,NA
E119_0_961,NA,NA,23.7418705495701,24.1569949415305
E44_6_728,45.709296656923,NA,NA,NA
E98_0_16,9.20346760710114,6.80428123966783,12.9282002531527,12.4573958633457
E106_1_442,NA,39.9312430614962,NA,NA
E108_5_847,NA,46.2810303480048,NA,NA
E137_6_488,62.5257913061895,NA,NA,NA
E85_4_486,62.6123339531673,NA,NA,NA
E55_0_16,9.22012883163518,6.86367701147257,12.5972717284682,12.0195798714844
E3_2_563,83.164319686635,NA,NA,NA
E112_5_126,42.1828292041951,NA,NA,NA
E7_0_0,0,0,0,0
E107_6_248,73.4787627295894,NA,NA,NA
E121_2_723,NA,NA,62.8661967044864,NA
E83_1_522,24.0838619183198,NA,NA,NA
E29_7_449,NA,64.5875046854625,NA,NA
E83_3_524,99.678445511158,NA,NA,NA
E22_6_328,NA,65.5159600828843,NA,NA
E46_4_966,71.5305040888038,NA,NA,NA
E11_1_442,58.4204673369415,NA,NA,NA
E119_0_561,1.1489045847029,1.18990379799424,23.2455699389897,20.786955906692
E81_7_61,NA,41.4352335669834,NA,NA
E93_0_32,6.81055551508573,14.3713303470773,6.52467737664716,6.3822492127172
E137_4_085,67.073682741094,NA,NA,NA
E14_6_088,NA,NA,56.0956481641281,NA
E30_5_367,56.4979140298561,NA,NA,NA
E60_7_529,96.8747768963909,NA,NA,NA
E148_0_32,8.59806733403142,6.40338194972989,13.6159485722695,13.1357433756775
E68_0_32,NA,NA,23.9723353008828,23.4392991424325
E21_3_845,NA,70.3257957087484,NA,NA
E19_7_209,46.6142914320885,NA,NA,NA
E119_4_486,NA,NA,64.9515424042623,NA
E2_1_842,NA,NA,NA,55.6736872154382
E28_3_685,46.3316931151551,NA,NA,NA
E31_6_328,106.935804045679,NA,NA,NA
E99_2_884,46.6695101170263,NA,NA,NA
E44_4_966,69.583523482264,NA,NA,NA
E32_7_69,NA,NA,63.6485207096629,NA
E58_7_129,NA,79.9296160061934,NA,NA
E75_1_442,27.5078371378996,NA,NA,NA
E46_3_044,96.1855665893759,NA,NA,NA
E38_2_083,NA,NA,NA,36.8489574313408
E145_6_488,107.316970064321,NA,NA,NA
E34_7_129,46.2930159387898,NA,NA,NA
E90_6_889,107.028060855046,NA,NA,NA
E107_5_046,67.1373531921975,NA,NA,NA
E104_5_126,67.0930252253555,NA,NA,NA
E24_4_406,54.108880022417,NA,NA,NA
E137_4_966,47.7455721361109,NA,NA,NA
E45_7_61,NA,NA,NA,49.8285698133872
E88_0_481,13.3376697460296,7.87662608996491,11.3245851429459,10.7036464590239
E112_7_529,46.4285803405273,NA,NA,NA
E47_2_804,79.6195014079073,NA,NA,NA
E8_7_85,50.9827918028933,NA,NA,NA
E72_1_041,103.27055480145,NA,NA,NA
E130_4_165,NA,70.2436353570665,NA,NA
E105_6_168,82.8254158097921,NA,NA,NA
E112_6_568,93.065579480553,NA,NA,NA
E62_4_726,NA,NA,NA,48.1447700417311
E124_5_287,NA,85.5174141275072,NA,NA
E127_5_367,94.6471119524685,NA,NA,NA
E75_6_969,51.5221381885343,NA,NA,NA
E47_7_69,72.0556463353109,NA,NA,NA
E21_4_886,NA,62.1931468362793,NA,NA
E45_4_245,NA,NA,NA,54.3143612902734
E99_0_32,69.7159432484518,NA,NA,NA
E85_1_602,102.922391373014,NA,NA,NA
E85_3_284,65.3141046240974,NA,NA,NA
E107_6_809,50.7073718163893,NA,NA,NA
E126_7_69,92.6985089688269,NA,NA,NA
E66_1_362,48.3632083674546,NA,NA,NA
E77_6_809,41.1074072732628,NA,NA,NA
E148_1_522,16.576616249468,8.51601874981527,10.7050004961995,9.98212398201761
E148_5_126,90.1522663214922,NA,NA,NA
E3_7_129,93.6328092377559,NA,NA,NA
E13_4_646,NA,72.0329458218833,NA,NA
E84_4_726,NA,NA,NA,53.8936908177348
E22_0_801,NA,24.5668005289617,NA,NA
E113_0_24,NA,NA,23.225407604456,22.4218567627687
E23_2_643,65.0380365206995,NA,NA,NA
E78_6_488,92.087150281467,NA,NA,NA
E14_2_884,NA,NA,50.5162633489053,NA
E86_3_124,72.0178118652207,NA,NA,NA
E18_2_323,NA,51.0781014028172,NA,NA
E47_2_163,97.3905582396201,NA,NA,NA
E32_2_243,NA,NA,49.9067976836362,NA
E113_4_245,75.5977767777312,NA,NA,NA
E44_4_085,50.413949909007,NA,NA,NA
E60_0_801,25.1475349911103,NA,NA,NA
E34_6_568,83.4223095947196,NA,NA,NA
E121_5_046,NA,NA,64.3373476454057,NA
E1_1_202,56.655665853025,NA,NA,NA
E3_0_08,7.61226146455045,6.64841367545713,8.26014920001659,8.71187212298791
E57_5_687,NA,62.8890330386234,NA,NA
E136_2_403,NA,71.9076213772485,NA,NA
E27_3_284,107.85525498947,NA,NA,NA
E138_2_403,63.4662793149974,NA,NA,NA
E61_7_85,NA,NA,54.1960470672963,NA
E60_2_003,81.8621915801373,NA,NA,NA
E112_7_289,89.6631427904695,NA,NA,NA
E46_5_767,55.0060954891679,NA,NA,NA
E132_0_401,0,0,24.9096984252478,20.6953411010324
E77_2_243,105.119684071933,NA,NA,NA
E89_5_847,72.0282393380239,NA,NA,NA
E35_4_165,NA,NA,NA,53.2957241006458
E60_4_165,55.7405597635591,NA,NA,NA
E117_0_32,11.5971985770528,8.28375127437126,9.69090754157763,9.23732216224855
E89_0_0,0,0,0,0
E19_3_364,60.9809528843834,NA,NA,NA
E92_3_124,104.151745619563,NA,NA,NA
E4_4_005,41.2450312698388,NA,NA,NA
E108_7_209,NA,63.0778704028211,NA,NA
E82_1_041,0,0,27.6862422871164,0
E34_0_481,14.8765738268216,9.12792180068726,9.94849264995773,9.33588610147966
E25_7_129,NA,44.8032159250311,NA,NA
E148_4_165,50.352174160167,NA,NA,NA
E26_1_282,NA,NA,NA,33.1161666371257
E27_2_003,85.2258223447382,NA,NA,NA
E20_2_003,NA,60.6644354784124,NA,NA
E138_6_008,50.9188184410205,NA,NA,NA
E134_2_643,109.602876766988,NA,NA,NA
E108_4_886,NA,62.9517785282454,NA,NA
E141_0_481,6.55249696330614,14.3882840180673,6.28105587787003,6.14632436778302
E121_5_447,NA,NA,56.9476488511867,NA
E79_5_927,NA,NA,NA,54.0663882329354
E41_0_08,7.57487656796428,7.03060984998552,7.66390437613559,7.67166146188032
E114_5_687,NA,61.0512992674327,NA,NA
E99_0_561,84.5110643122845,NA,NA,NA
E31_7_289,57.1697229247988,NA,NA,NA
E33_4_486,65.7508095493107,NA,NA,NA
E65_7_85,NA,NA,NA,52.9241972437417
E132_0_721,0,0,25.6603285290152,20.9140657043565
E37_7_129,45.6658470133272,NA,NA,NA
E144_1_442,85.4124150514448,NA,NA,NA
E41_5_607,NA,NA,56.3401224947005,NA
E61_1_041,10.296629875775,6.64815492173279,17.5453365233933,17.2686671151473
E37_7_85,46.3808988571907,NA,NA,NA
E2_5_207,NA,NA,NA,56.5722545757602
E23_6_008,47.4646013656772,NA,NA,NA
E72_5_687,104.459091360127,NA,NA,NA
E26_0_0,0,0,0,0
E82_0_561,0,0,26.8192198047641,0
E98_0_08,5.70796566531572,5.42200983234371,5.82153664279639,5.98820483172053
E65_7_129,NA,NA,NA,48.3268198743692
E108_5_046,NA,68.1911561289559,NA,NA
E81_1_762,NA,25.7770792369774,NA,NA
E130_0_24,5.72457308682814,11.5610455853207,5.61424470178632,5.55764013707071
E22_4_085,NA,57.702232130777,NA,NA
E123_1_682,55.1362185205191,NA,NA,NA
E22_7_369,NA,85.5174141275072,NA,NA
E29_2_403,NA,73.3858096296126,NA,NA
E75_7_049,57.1537372976448,NA,NA,NA
E73_7_61,105.697545609869,NA,NA,NA
E77_0_08,4.58627140689899,4.60643529555607,4.61436091203844,4.64442912308787
E141_2_964,NA,57.3491978012538,NA,NA
E130_7_85,NA,60.4092843845752,NA,NA
E46_4_806,42.5007187432237,NA,NA,NA
E57_6_889,NA,52.5531903198494,NA,NA
E17_5_607,NA,73.3291702857531,NA,NA
E49_2_003,69.0107395016619,NA,NA,NA
E80_7_209,NA,NA,60.3300296694084,NA
E28_2_964,40.383025124421,NA,NA,NA
E30_1_922,99.0273486443725,NA,NA,NA
E106_2_483,NA,49.9185485526472,NA,NA
E16_3_605,NA,55.9019008352963,NA,NA
E1_2_403,40.144954055244,NA,NA,NA
E26_0_561,0,0,25.8203552194163,21.0316221227896
E62_3_124,NA,NA,NA,55.2157281446513
E62_7_529,NA,NA,NA,51.2277509252592
E31_6_889,75.0983912574618,NA,NA,NA
E77_4_726,105.200442919153,NA,NA,NA
E81_4_646,NA,62.3321412866453,NA,NA
E124_3_605,NA,48.0922803364181,NA,NA
E110_7_209,95.485749105527,NA,NA,NA
E23_7_93,57.5545218798293,NA,NA,NA
E57_2_884,NA,85.5174141275072,NA,NA
E115_0_401,7.28910519222744,15.3253753724342,6.81014236894317,6.6163765636079
E57_7_369,NA,62.4081115810079,NA,NA
E144_5_126,67.7350115449476,NA,NA,NA
E79_7_369,NA,NA,NA,47.530905784372
E20_6_568,NA,46.2717179392282,NA,NA
E30_5_046,60.9069775466881,NA,NA,NA
E47_2_964,89.9624967949216,NA,NA,NA
E58_0_0,0,0,0,0
E6_6_809,NA,67.3395076778084,NA,NA
E19_1_922,99.4482836958947,NA,NA,NA
E96_7_93,NA,73.1450998929917,NA,NA
E81_0_801,NA,22.7988920195607,NA,NA
E25_0_24,5.56656446342782,5.33333869863946,5.68798778647521,5.89096573992213
E10_7_93,62.7597830041859,NA,NA,NA
E121_5_207,NA,NA,59.6001807402995,NA
E146_3_284,NA,46.1217620188446,NA,NA
E61_3_925,NA,NA,NA,38.6654379252365
E49_6_328,72.0467735089594,NA,NA,NA
E72_0_481,23.091348150947,NA,NA,NA
E92_6_408,108.023514923516,NA,NA,NA
E145_3_845,60.6000757842388,NA,NA,NA
E96_2_563,NA,40.7419251081093,NA,NA
E95_5_367,NA,62.1386404957792,NA,NA
E105_3_444,39.8660555929428,NA,NA,NA
E86_5_126,56.69054487382,NA,NA,NA
E2_3_044,NA,NA,NA,48.6966518030143
E38_6_008,NA,NA,NA,49.1289106690078
E34_1_682,NA,18.4420080387193,NA,NA
E3_3_204,60.8745900880456,NA,NA,NA
E73_0_481,NA,NA,19.4481799031254,19.5317360808268
E45_4_966,NA,NA,NA,57.505808089426
E134_7_209,85.3470709189423,NA,NA,NA
E82_0_961,0,0,27.5145062954533,0
E49_3_364,70.9487313183833,NA,NA,NA
E61_2_643,NA,NA,25.1663762010387,26.7663862248686
E115_7_529,NA,61.6915218104519,NA,NA
E91_0_0,0,0,0,0
E17_2_323,NA,47.4651793973556,NA,NA
E104_0_801,NA,NA,22.1915829009313,21.5508706664515
E71_1_362,NA,49.9673038669238,NA,NA
E6_2_964,NA,61.8225978167184,NA,NA
E120_3_925,45.4875426440347,NA,NA,NA
E7_4_886,NA,NA,NA,58.0682803677083
E78_7_049,93.4826538671976,NA,NA,NA
E114_4_886,NA,49.4904627892146,NA,NA
E84_4_886,NA,NA,NA,52.4121010874514
E10_3_605,43.196361920282,NA,NA,NA
E136_5_207,NA,83.6422957760442,NA,NA
E81_4_406,NA,73.8889311444913,NA,NA
E110_0_961,23.5966315238438,NA,NA,NA
E83_4_486,55.8650234868142,NA,NA,NA
E53_4_566,NA,47.5603773908446,NA,NA
E136_7_049,NA,66.7931317376439,NA,NA
E60_7_129,103.962311265792,NA,NA,NA
