,Time
E106_5_404,5.404
E95_0_0,0.0
E8_13_209,13.209000000000001
E65_2_402,2.4019999999999997
E118_11_558,11.558
E62_14_109,14.109000000000002
E143_6_304,6.303999999999999
E141_13_959,13.959000000000001
E87_1_201,1.2009999999999998
E25_10_657,10.657
E145_7_205,7.205
E104_10_957,10.957
E76_3_903,3.903
E123_2_101,2.101
E71_1_051,1.051
E20_0_751,0.7509999999999999
E8_1_951,1.9509999999999998
E93_10_207,10.207
E120_1_951,1.9509999999999998
E114_13_509,13.509
E4_2_402,2.4019999999999997
E145_13_359,13.359000000000002
E131_0_751,0.7509999999999999
E12_7_205,7.205
E40_9_156,9.156
E36_13_359,13.359000000000002
E83_14_56,14.56
E119_12_158,12.158
E109_10_357,10.357000000000001
E147_0_45,0.45
E91_1_051,1.051
E148_0_6,0.6
E52_5_854,5.854
E116_6_454,6.454
E128_1_801,1.801
E80_9_006,9.006
E63_6_004,6.004
E75_8_105,8.105
E8_7_955,7.955
E119_7_205,7.205
E41_2_852,2.852
E96_10_657,10.657
E79_3_602,3.602
E66_10_657,10.657
E0_14_71,14.71
E3_3_152,3.1519999999999997
E5_0_0,0.0
E47_2_101,2.101
E123_5_854,5.854
E84_3_152,3.1519999999999997
E127_11_408,11.408
E122_10_057,10.057
E141_13_659,13.659
E50_9_456,9.456
E136_1_201,1.2009999999999998
E129_0_3,0.3
E115_1_801,1.801
E11_4_053,4.053
E108_1_051,1.051
E132_5_254,5.254
E34_11_258,11.258
E45_5_103,5.103
E126_3_903,3.903
E21_3_753,3.753
E6_7_505,7.505
E130_1_501,1.501
E64_7_205,7.205
E149_12_008,12.008
E0_8_406,8.406
E88_0_15,0.15
E4_14_56,14.56
E39_7_505,7.505
E51_11_708,11.708
E66_5_854,5.854
E69_2_552,2.552
E86_8_556,8.556000000000001
E1_10_507,10.507
E56_13_959,13.959000000000001
E62_5_254,5.254
E25_10_057,10.057
E58_10_507,10.507
E74_6_304,6.303999999999999
E131_3_903,3.903
E12_5_554,5.553999999999999
E16_14_86,14.86
E19_7_205,7.205
E97_2_852,2.852
E133_2_852,2.852
E48_7_205,7.205
E127_4_953,4.953
E90_11_858,11.857999999999999
E95_4_953,4.953
E128_7_955,7.955
E15_9_006,9.006
E45_10_657,10.657
E28_1_501,1.501
E121_10_207,10.207
E0_0_901,0.9009999999999999
E132_14_41,14.41
E11_13_509,13.509
E13_5_254,5.254
E104_7_205,7.205
E132_1_951,1.9509999999999998
E37_2_252,2.252
E31_9_757,9.757
E58_1_651,1.651
E49_3_753,3.753
E73_6_154,6.154
E14_11_708,11.708
E64_0_45,0.45
E124_4_503,4.503
E75_9_907,9.907
E127_3_753,3.753
E141_10_807,10.807
E118_14_56,14.56
E118_7_355,7.355
E129_7_055,7.055
E55_13_659,13.659
E142_9_156,9.156
E102_0_45,0.45
E96_3_602,3.602
E89_6_604,6.604
E64_7_505,7.505
E75_8_706,8.706
E41_12_458,12.458
E96_9_006,9.006
E99_11_258,11.258
E12_5_254,5.254
E37_10_957,10.957
E137_6_004,6.004
E103_14_56,14.56
E122_12_759,12.759
E121_11_107,11.107000000000001
E116_4_503,4.503
E116_11_858,11.857999999999999
E56_6_304,6.303999999999999
E39_10_057,10.057
E33_11_107,11.107000000000001
E103_9_156,9.156
E107_12_909,12.909
E132_3_602,3.602
E4_4_053,4.053
E68_10_207,10.207
E24_14_86,14.86
E77_13_509,13.509
E109_1_351,1.351
E54_6_454,6.454
E27_10_357,10.357000000000001
E25_3_452,3.452
E3_9_156,9.156
E17_11_408,11.408
E92_3_753,3.753
E29_8_406,8.406
E60_10_507,10.507
E51_7_655,7.655
E115_0_751,0.7509999999999999
E96_1_051,1.051
E57_14_56,14.56
E47_10_957,10.957
E112_6_905,6.905
E59_2_402,2.4019999999999997
E63_4_653,4.6530000000000005
E57_12_308,12.308
E86_4_953,4.953
E5_12_158,12.158
E53_3_903,3.903
E67_7_055,7.055
E18_10_807,10.807
E84_10_957,10.957
E50_2_101,2.101
E145_10_507,10.507
E89_0_45,0.45
E39_0_901,0.9009999999999999
E98_3_002,3.002
E46_7_355,7.355
E144_4_953,4.953
E100_9_156,9.156
E145_11_408,11.408
E136_13_809,13.809000000000001
E35_12_158,12.158
E13_9_006,9.006
E41_11_107,11.107000000000001
E133_13_659,13.659
E146_7_955,7.955
E79_2_402,2.4019999999999997
E26_7_805,7.805
E70_9_907,9.907
E4_5_404,5.404
E56_12_158,12.158
E69_10_357,10.357000000000001
E52_13_359,13.359000000000002
E28_13_059,13.059000000000001
E90_8_856,8.856
E16_8_406,8.406
E18_13_209,13.209000000000001
E101_9_757,9.757
E115_3_753,3.753
E93_0_901,0.9009999999999999
E17_9_757,9.757
E41_4_653,4.6530000000000005
E36_10_957,10.957
E131_6_454,6.454
E2_9_006,9.006
E93_8_556,8.556000000000001
E53_12_759,12.759
E80_12_308,12.308
E108_5_103,5.103
E35_2_101,2.101
E138_7_805,7.805
E15_7_505,7.505
E140_2_702,2.702
E128_4_653,4.6530000000000005
E125_6_304,6.303999999999999
E71_6_454,6.454
E142_0_45,0.45
E74_12_759,12.759
E54_14_26,14.26
E70_12_158,12.158
E60_8_406,8.406
E77_4_053,4.053
E75_7_655,7.655
E125_2_101,2.101
E70_5_103,5.103
E22_4_803,4.803
E26_0_6,0.6
E20_10_207,10.207
E23_14_41,14.41
E44_0_3,0.3
E38_3_452,3.452
E114_6_905,6.905
E110_0_6,0.6
E55_7_505,7.505
E30_12_759,12.759
E53_3_152,3.1519999999999997
E69_8_706,8.706
E47_3_753,3.753
E25_1_201,1.2009999999999998
E70_12_008,12.008
E62_1_951,1.9509999999999998
E137_0_751,0.7509999999999999
E27_7_205,7.205
E59_6_755,6.755
E84_1_951,1.9509999999999998
E15_12_608,12.607999999999999
E126_10_057,10.057
E18_13_959,13.959000000000001
E3_7_655,7.655
E146_9_156,9.156
E100_10_057,10.057
E49_7_805,7.805
E134_13_059,13.059000000000001
E100_6_154,6.154
E32_12_759,12.759
E81_4_803,4.803
E119_3_152,3.1519999999999997
E23_12_759,12.759
E103_10_957,10.957
E108_2_101,2.101
E17_9_456,9.456
E57_3_002,3.002
E146_5_554,5.553999999999999
E45_5_404,5.404
E118_9_907,9.907
E124_2_852,2.852
E56_11_408,11.408
E136_7_655,7.655
E74_0_15,0.15
E80_14_41,14.41
E86_3_753,3.753
E104_12_458,12.458
E147_11_258,11.258
E130_6_304,6.303999999999999
E35_9_006,9.006
E21_8_105,8.105
E62_9_606,9.606
E19_5_404,5.404
E133_10_057,10.057
E133_4_653,4.6530000000000005
E91_6_755,6.755
E90_9_757,9.757
E121_5_103,5.103
E138_0_15,0.15
E58_8_406,8.406
E77_14_71,14.71
E141_4_353,4.353
E95_0_15,0.15
E3_10_207,10.207
E101_3_002,3.002
E51_14_109,14.109000000000002
E125_3_152,3.1519999999999997
E27_6_004,6.004
E12_3_002,3.002
E130_5_103,5.103
E30_6_905,6.905
E24_1_051,1.051
E126_13_209,13.209000000000001
E49_10_357,10.357000000000001
E57_7_055,7.055
E149_4_953,4.953
E58_4_653,4.6530000000000005
E83_4_503,4.503
E99_0_15,0.15
E127_3_002,3.002
E112_1_351,1.351
E24_9_606,9.606
E0_3_152,3.1519999999999997
E141_13_059,13.059000000000001
E23_6_604,6.604
E74_8_256,8.256
E38_9_006,9.006
E106_3_602,3.602
E2_1_201,1.2009999999999998
E73_7_955,7.955
E64_2_702,2.702
E136_4_503,4.503
E129_0_6,0.6
E102_4_203,4.203
E4_1_201,1.2009999999999998
E84_1_501,1.501
E45_6_154,6.154
E113_5_404,5.404
E45_13_809,13.809000000000001
E18_9_156,9.156
E89_7_655,7.655
E119_3_903,3.903
E55_9_456,9.456
E21_8_406,8.406
E64_14_71,14.71
E24_12_308,12.308
E48_14_71,14.71
E149_10_057,10.057
E140_3_002,3.002
E143_2_702,2.702
E60_2_252,2.252
E45_10_207,10.207
E116_10_057,10.057
E67_5_854,5.854
E18_2_252,2.252
E51_12_008,12.008
E46_10_807,10.807
E49_6_154,6.154
E32_5_103,5.103
E135_13_359,13.359000000000002
E30_1_201,1.2009999999999998
E29_10_057,10.057
E149_0_0,0.0
E117_6_905,6.905
E30_3_152,3.1519999999999997
E48_0_901,0.9009999999999999
E60_9_156,9.156
E111_8_706,8.706
E31_5_554,5.553999999999999
E144_3_002,3.002
E99_12_308,12.308
E89_9_456,9.456
E130_8_105,8.105
E74_7_355,7.355
E79_12_608,12.607999999999999
E64_11_408,11.408
E114_7_355,7.355
E115_14_86,14.86
E93_4_803,4.803
E137_3_903,3.903
E139_10_207,10.207
E108_14_109,14.109000000000002
E143_4_803,4.803
E119_13_809,13.809000000000001
E45_0_15,0.15
E0_2_101,2.101
E85_6_454,6.454
E32_8_406,8.406
E41_0_901,0.9009999999999999
E42_6_604,6.604
E106_13_359,13.359000000000002
E24_9_757,9.757
E132_10_957,10.957
E61_3_002,3.002
E11_4_803,4.803
E56_4_203,4.203
E19_6_454,6.454
E56_4_053,4.053
E91_13_059,13.059000000000001
E49_10_207,10.207
E144_8_105,8.105
E124_0_901,0.9009999999999999
E136_12_759,12.759
E73_8_406,8.406
E33_1_801,1.801
E138_3_002,3.002
E131_7_055,7.055
E116_9_606,9.606
E35_6_154,6.154
E95_4_503,4.503
E18_5_554,5.553999999999999
E17_6_154,6.154
E51_6_604,6.604
E21_13_659,13.659
E109_3_602,3.602
E36_12_909,12.909
E102_8_556,8.556000000000001
E129_3_302,3.302
E123_11_408,11.408
E130_9_006,9.006
E14_0_751,0.7509999999999999
E45_14_109,14.109000000000002
E77_6_304,6.303999999999999
E93_9_907,9.907
E18_1_351,1.351
E125_7_355,7.355
E122_7_355,7.355
E120_11_558,11.558
E61_12_608,12.607999999999999
E79_2_552,2.552
E46_4_653,4.6530000000000005
E38_3_302,3.302
E75_3_602,3.602
E140_7_355,7.355
E47_2_402,2.4019999999999997
E114_11_558,11.558
E18_1_051,1.051
E107_4_203,4.203
E23_6_454,6.454
E22_9_456,9.456
E17_9_306,9.306000000000001
E51_6_905,6.905
E140_14_71,14.71
E144_1_801,1.801
E107_4_353,4.353
E145_5_254,5.254
E93_13_509,13.509
E96_9_757,9.757
E107_6_154,6.154
E60_3_002,3.002
E5_5_254,5.254
E16_4_503,4.503
E131_8_256,8.256
E118_11_258,11.258
E52_13_509,13.509
E66_11_858,11.857999999999999
E16_13_059,13.059000000000001
E137_0_901,0.9009999999999999
E38_4_803,4.803
E27_14_109,14.109000000000002
E85_2_402,2.4019999999999997
E132_9_757,9.757
E104_11_858,11.857999999999999
E131_13_959,13.959000000000001
E77_2_402,2.4019999999999997
E132_9_006,9.006
E111_9_757,9.757
E145_6_004,6.004
E21_12_158,12.158
E101_14_109,14.109000000000002
E64_13_359,13.359000000000002
E23_7_955,7.955
E122_10_507,10.507
E35_2_402,2.4019999999999997
E44_13_059,13.059000000000001
E137_13_059,13.059000000000001
E140_3_602,3.602
E86_2_702,2.702
E129_9_907,9.907
E122_1_651,1.651
E122_13_509,13.509
E88_11_558,11.558
E71_2_552,2.552
E1_7_955,7.955
E27_3_002,3.002
E84_13_809,13.809000000000001
E44_0_6,0.6
E38_10_807,10.807
E52_14_56,14.56
E116_9_306,9.306000000000001
E137_0_0,0.0
E95_12_909,12.909
E6_3_002,3.002
E31_6_604,6.604
E70_5_854,5.854
E122_6_755,6.755
E47_6_154,6.154
E133_10_357,10.357000000000001
E22_4_953,4.953
E10_3_753,3.753
E84_5_854,5.854
E50_4_803,4.803
E21_0_3,0.3
E86_6_604,6.604
E8_8_256,8.256
E31_5_704,5.704
E121_14_86,14.86
E74_11_558,11.558
E14_1_801,1.801
E79_2_852,2.852
E90_1_201,1.2009999999999998
E149_8_706,8.706
E24_6_604,6.604
E105_6_004,6.004
E64_14_56,14.56
E33_14_26,14.26
E26_11_258,11.258
E43_0_45,0.45
E56_6_154,6.154
E101_9_306,9.306000000000001
E133_13_209,13.209000000000001
E31_8_406,8.406
E67_12_158,12.158
E93_0_751,0.7509999999999999
E32_8_105,8.105
E142_13_359,13.359000000000002
E37_1_201,1.2009999999999998
E77_5_854,5.854
E117_4_353,4.353
E12_13_209,13.209000000000001
E112_7_955,7.955
E90_14_71,14.71
E149_11_558,11.558
E99_11_408,11.408
E131_14_109,14.109000000000002
E109_14_86,14.86
E86_12_608,12.607999999999999
E48_1_051,1.051
E145_5_854,5.854
E134_0_45,0.45
E136_2_101,2.101
E82_8_105,8.105
E53_0_751,0.7509999999999999
E83_14_26,14.26
E123_2_702,2.702
E47_10_807,10.807
E55_3_302,3.302
E90_4_053,4.053
E119_5_704,5.704
E34_11_708,11.708
E95_13_359,13.359000000000002
E31_4_353,4.353
E65_6_905,6.905
E9_9_306,9.306000000000001
E101_6_905,6.905
E88_14_56,14.56
E3_7_505,7.505
E131_9_156,9.156
E4_5_854,5.854
E29_5_554,5.553999999999999
E71_7_355,7.355
E138_3_903,3.903
E138_3_152,3.1519999999999997
E104_8_706,8.706
E142_0_901,0.9009999999999999
E49_7_055,7.055
E53_5_103,5.103
E17_4_203,4.203
E25_8_556,8.556000000000001
E31_7_505,7.505
E140_9_006,9.006
E50_8_256,8.256
E53_10_657,10.657
E42_9_156,9.156
E14_8_556,8.556000000000001
E45_1_501,1.501
E2_4_653,4.6530000000000005
E69_9_156,9.156
E114_12_759,12.759
E101_12_308,12.308
E134_9_757,9.757
E16_12_308,12.308
E66_3_753,3.753
E109_5_554,5.553999999999999
E89_6_905,6.905
E135_13_509,13.509
E33_5_404,5.404
E8_5_404,5.404
E27_10_807,10.807
E104_4_053,4.053
E94_0_6,0.6
E83_12_759,12.759
E101_8_706,8.706
E146_0_15,0.15
E34_6_755,6.755
E127_12_458,12.458
E61_3_753,3.753
E44_1_051,1.051
E28_2_101,2.101
E117_2_252,2.252
E47_3_903,3.903
E21_9_606,9.606
E148_8_256,8.256
E89_5_704,5.704
E24_0_45,0.45
E76_10_507,10.507
E40_10_207,10.207
E10_1_051,1.051
E137_3_302,3.302
E10_13_659,13.659
E113_1_951,1.9509999999999998
E133_3_903,3.903
E25_14_41,14.41
E141_5_404,5.404
E146_14_41,14.41
E132_6_004,6.004
E2_7_505,7.505
E99_4_803,4.803
E5_3_452,3.452
E37_6_454,6.454
E1_10_357,10.357000000000001
E20_4_203,4.203
E87_0_751,0.7509999999999999
E49_11_708,11.708
E143_4_653,4.6530000000000005
E133_13_059,13.059000000000001
E65_8_706,8.706
E107_6_304,6.303999999999999
E0_5_404,5.404
E130_0_751,0.7509999999999999
E51_1_501,1.501
E121_14_109,14.109000000000002
E95_2_552,2.552
E10_12_158,12.158
E105_2_852,2.852
E146_10_957,10.957
E86_10_207,10.207
E104_12_008,12.008
E72_4_503,4.503
E132_3_302,3.302
E57_12_759,12.759
E134_13_959,13.959000000000001
E49_10_657,10.657
E108_4_053,4.053
E96_13_359,13.359000000000002
E112_2_702,2.702
E12_6_604,6.604
E125_7_205,7.205
E94_1_951,1.9509999999999998
E137_6_454,6.454
E52_5_103,5.103
E115_10_207,10.207
E116_10_807,10.807
E8_13_359,13.359000000000002
E135_12_759,12.759
E103_5_854,5.854
E113_5_254,5.254
E26_1_201,1.2009999999999998
E94_13_509,13.509
E64_3_152,3.1519999999999997
E3_11_408,11.408
E132_5_854,5.854
E58_12_759,12.759
E38_2_702,2.702
E95_6_154,6.154
E50_8_406,8.406
E40_9_606,9.606
E79_3_152,3.1519999999999997
E101_5_254,5.254
E3_14_56,14.56
E32_4_503,4.503
E115_12_909,12.909
E3_7_055,7.055
E44_7_055,7.055
E30_11_858,11.857999999999999
E127_7_955,7.955
E135_6_004,6.004
E111_5_404,5.404
E118_0_3,0.3
E17_12_158,12.158
E39_2_702,2.702
E82_11_558,11.558
E40_6_755,6.755
E42_6_304,6.303999999999999
E85_11_408,11.408
E82_6_004,6.004
E125_10_807,10.807
E147_1_051,1.051
E73_4_953,4.953
E66_0_15,0.15
E49_14_26,14.26
E38_9_757,9.757
E30_8_856,8.856
E109_13_059,13.059000000000001
E50_13_209,13.209000000000001
E58_11_558,11.558
E75_14_56,14.56
E73_4_053,4.053
E52_1_051,1.051
E64_9_006,9.006
E57_14_26,14.26
E37_0_45,0.45
E120_2_101,2.101
E122_6_604,6.604
E139_7_205,7.205
E42_12_909,12.909
E44_3_753,3.753
E62_13_959,13.959000000000001
E5_1_201,1.2009999999999998
E8_10_057,10.057
E133_13_809,13.809000000000001
E134_4_203,4.203
E80_1_351,1.351
E96_8_256,8.256
E21_4_803,4.803
E79_9_907,9.907
E58_2_101,2.101
E92_5_254,5.254
E97_0_901,0.9009999999999999
E97_8_406,8.406
E112_4_803,4.803
E65_13_059,13.059000000000001
E28_6_755,6.755
E112_1_951,1.9509999999999998
E101_12_008,12.008
E17_4_653,4.6530000000000005
E116_8_105,8.105
E55_5_254,5.254
E69_2_852,2.852
E118_10_807,10.807
E131_3_452,3.452
E40_6_454,6.454
E117_6_304,6.303999999999999
E23_2_101,2.101
E95_14_41,14.41
E21_6_004,6.004
E23_4_203,4.203
E1_0_3,0.3
E95_12_458,12.458
E3_2_252,2.252
E141_6_304,6.303999999999999
E96_9_156,9.156
E82_13_959,13.959000000000001
E75_9_306,9.306000000000001
E64_3_002,3.002
E140_12_909,12.909
E111_11_708,11.708
E26_7_205,7.205
E129_14_109,14.109000000000002
E35_5_854,5.854
E54_12_008,12.008
E86_9_606,9.606
E140_9_757,9.757
E141_9_156,9.156
E10_5_854,5.854
E50_0_6,0.6
E86_12_308,12.308
E52_1_501,1.501
E49_5_103,5.103
E40_5_554,5.553999999999999
E55_6_604,6.604
E123_9_757,9.757
E129_2_702,2.702
E1_1_951,1.9509999999999998
E34_3_903,3.903
E20_9_606,9.606
E91_3_302,3.302
E137_10_057,10.057
E84_14_26,14.26
E17_0_0,0.0
E138_4_653,4.6530000000000005
E62_3_903,3.903
E45_1_951,1.9509999999999998
E67_10_657,10.657
E44_11_258,11.258
E86_12_008,12.008
E87_9_156,9.156
E50_8_105,8.105
E52_10_207,10.207
E122_7_955,7.955
E97_3_002,3.002
E142_4_953,4.953
E27_4_953,4.953
E35_14_71,14.71
E149_11_107,11.107000000000001
E122_12_608,12.607999999999999
E17_4_503,4.503
E99_2_702,2.702
E64_0_901,0.9009999999999999
E25_4_953,4.953
E61_4_203,4.203
E113_3_903,3.903
E8_3_002,3.002
E34_5_103,5.103
E40_1_501,1.501
E25_9_907,9.907
E116_12_759,12.759
E16_9_456,9.456
E41_13_059,13.059000000000001
E128_4_203,4.203
E123_8_856,8.856
E147_10_957,10.957
E145_1_501,1.501
E72_1_501,1.501
E72_4_653,4.6530000000000005
E135_5_554,5.553999999999999
E136_6_905,6.905
E115_1_051,1.051
E11_1_951,1.9509999999999998
E37_6_755,6.755
E23_11_558,11.558
E123_4_053,4.053
E121_4_653,4.6530000000000005
E51_10_057,10.057
E79_13_359,13.359000000000002
E101_1_801,1.801
E107_3_903,3.903
E56_12_759,12.759
E2_6_604,6.604
E93_1_201,1.2009999999999998
E124_9_456,9.456
E96_14_109,14.109000000000002
E137_5_554,5.553999999999999
E120_3_753,3.753
E142_6_304,6.303999999999999
E142_2_402,2.4019999999999997
E28_2_402,2.4019999999999997
E70_13_959,13.959000000000001
E72_2_702,2.702
E138_13_209,13.209000000000001
E74_4_653,4.6530000000000005
E114_3_452,3.452
E139_0_45,0.45
E4_14_86,14.86
E58_0_0,0.0
E84_7_655,7.655
E3_5_254,5.254
E84_5_554,5.553999999999999
E82_10_057,10.057
E100_2_252,2.252
E54_0_45,0.45
E22_1_651,1.651
E60_5_854,5.854
E48_2_402,2.4019999999999997
E62_10_807,10.807
E126_12_759,12.759
E102_0_15,0.15
E106_6_154,6.154
E104_5_103,5.103
E123_1_951,1.9509999999999998
E15_4_203,4.203
E129_12_008,12.008
E85_13_059,13.059000000000001
E47_11_558,11.558
E54_5_254,5.254
E99_2_252,2.252
E107_14_86,14.86
E80_9_306,9.306000000000001
E9_10_507,10.507
E72_13_059,13.059000000000001
E50_1_801,1.801
E91_3_452,3.452
E113_8_105,8.105
E11_6_604,6.604
E131_10_807,10.807
E36_4_803,4.803
E128_0_6,0.6
E120_5_103,5.103
E2_8_856,8.856
E148_2_101,2.101
E107_1_501,1.501
E115_4_503,4.503
E59_5_704,5.704
E58_0_901,0.9009999999999999
E20_3_452,3.452
E76_14_56,14.56
E2_6_154,6.154
E71_3_452,3.452
E93_11_858,11.857999999999999
E31_3_302,3.302
E85_7_355,7.355
E126_4_653,4.6530000000000005
E71_13_959,13.959000000000001
E20_7_805,7.805
E84_7_505,7.505
E28_9_606,9.606
E143_9_156,9.156
E143_14_109,14.109000000000002
E77_1_501,1.501
E58_5_103,5.103
E147_12_458,12.458
E65_8_556,8.556000000000001
E26_5_854,5.854
E65_4_503,4.503
E42_2_852,2.852
E115_11_408,11.408
E96_2_101,2.101
E102_1_201,1.2009999999999998
E95_14_56,14.56
E46_7_805,7.805
E61_11_858,11.857999999999999
E146_9_907,9.907
E48_0_45,0.45
E81_4_503,4.503
E15_2_101,2.101
E129_9_757,9.757
E101_13_659,13.659
E114_6_454,6.454
E130_14_109,14.109000000000002
E58_1_201,1.2009999999999998
E96_2_402,2.4019999999999997
E97_6_755,6.755
E62_10_207,10.207
E105_14_41,14.41
E107_3_753,3.753
E55_12_158,12.158
E128_1_351,1.351
E49_7_955,7.955
E24_2_101,2.101
E57_1_651,1.651
E84_8_406,8.406
E121_8_706,8.706
E55_13_509,13.509
E14_3_002,3.002
E7_6_154,6.154
E95_1_801,1.801
E11_13_959,13.959000000000001
E44_12_158,12.158
E116_12_909,12.909
E93_7_055,7.055
E134_13_809,13.809000000000001
E116_3_002,3.002
E127_8_706,8.706
E146_11_858,11.857999999999999
E149_7_505,7.505
E31_7_955,7.955
E148_7_055,7.055
E97_14_41,14.41
E120_9_156,9.156
E96_5_254,5.254
E72_6_154,6.154
E101_9_907,9.907
E108_3_602,3.602
E39_4_353,4.353
E35_7_655,7.655
E135_0_6,0.6
E109_13_509,13.509
E104_7_955,7.955
E17_11_558,11.558
E121_1_351,1.351
E98_14_86,14.86
E79_9_306,9.306000000000001
E18_5_404,5.404
E43_2_101,2.101
E46_13_659,13.659
E42_13_509,13.509
E66_5_704,5.704
E85_6_604,6.604
E27_5_554,5.553999999999999
E23_5_404,5.404
E82_4_353,4.353
E72_12_308,12.308
E142_8_256,8.256
E128_9_907,9.907
E50_14_109,14.109000000000002
E80_4_353,4.353
E128_10_057,10.057
E38_7_805,7.805
E35_4_353,4.353
E59_12_008,12.008
E93_14_86,14.86
E132_10_057,10.057
E62_2_101,2.101
E38_1_501,1.501
E33_0_3,0.3
E69_8_105,8.105
E28_7_955,7.955
E109_8_256,8.256
E37_9_006,9.006
E124_10_957,10.957
E93_9_606,9.606
E122_6_905,6.905
E130_14_26,14.26
E15_9_156,9.156
E72_9_606,9.606
E141_10_507,10.507
E52_3_602,3.602
E79_7_355,7.355
E19_10_957,10.957
E55_5_103,5.103
E37_8_556,8.556000000000001
E40_7_955,7.955
E91_1_951,1.9509999999999998
E147_0_6,0.6
E38_6_154,6.154
E102_11_258,11.258
E98_6_454,6.454
E130_10_357,10.357000000000001
E38_2_402,2.4019999999999997
E106_14_86,14.86
E29_7_955,7.955
E42_2_402,2.4019999999999997
E2_11_258,11.258
E33_5_103,5.103
E66_9_006,9.006
E119_10_207,10.207
E103_8_256,8.256
E86_3_602,3.602
E86_9_456,9.456
E89_11_258,11.258
E131_10_057,10.057
E109_6_905,6.905
E91_9_156,9.156
E130_6_454,6.454
E92_1_951,1.9509999999999998
E34_11_408,11.408
E84_14_86,14.86
E141_1_201,1.2009999999999998
E6_5_103,5.103
E23_0_0,0.0
E96_4_353,4.353
E131_3_152,3.1519999999999997
E29_5_854,5.854
E4_13_659,13.659
E142_10_057,10.057
E7_13_209,13.209000000000001
E30_14_71,14.71
E29_2_552,2.552
E70_1_201,1.2009999999999998
E19_13_659,13.659
E124_4_803,4.803
E1_4_653,4.6530000000000005
E25_12_158,12.158
E144_2_702,2.702
E69_12_759,12.759
E66_8_706,8.706
E72_7_355,7.355
E112_0_901,0.9009999999999999
E61_11_708,11.708
E121_1_051,1.051
E26_3_903,3.903
E6_14_71,14.71
E10_13_359,13.359000000000002
E83_4_353,4.353
E13_3_152,3.1519999999999997
E78_11_408,11.408
E139_1_201,1.2009999999999998
E131_1_801,1.801
E22_12_458,12.458
E12_3_903,3.903
E22_7_655,7.655
E131_11_107,11.107000000000001
E40_2_552,2.552
E125_12_308,12.308
E4_5_254,5.254
E59_4_203,4.203
E145_3_302,3.302
E83_9_306,9.306000000000001
E33_4_353,4.353
E4_9_456,9.456
E45_3_302,3.302
E70_9_606,9.606
E48_0_6,0.6
E119_13_209,13.209000000000001
E133_6_004,6.004
E54_7_205,7.205
E129_3_903,3.903
E26_13_809,13.809000000000001
E53_0_901,0.9009999999999999
E146_2_252,2.252
E91_6_454,6.454
E83_10_357,10.357000000000001
E135_4_203,4.203
E135_5_704,5.704
E132_7_805,7.805
E74_14_71,14.71
E14_2_702,2.702
E117_0_45,0.45
E117_10_807,10.807
E108_11_258,11.258
E133_7_205,7.205
E72_8_406,8.406
E48_14_86,14.86
E101_0_751,0.7509999999999999
E109_3_302,3.302
E126_14_86,14.86
E134_14_71,14.71
E37_0_901,0.9009999999999999
E127_4_053,4.053
E4_9_156,9.156
E124_13_059,13.059000000000001
E35_2_252,2.252
E77_11_107,11.107000000000001
E13_2_402,2.4019999999999997
E48_13_809,13.809000000000001
E2_14_26,14.26
E1_9_757,9.757
E38_0_0,0.0
E30_13_359,13.359000000000002
E41_7_505,7.505
E82_5_854,5.854
E24_1_501,1.501
E104_4_503,4.503
E92_5_704,5.704
E34_9_907,9.907
E134_14_41,14.41
E55_12_008,12.008
E38_8_256,8.256
E9_6_454,6.454
E78_0_3,0.3
E117_12_158,12.158
E97_7_955,7.955
E30_10_207,10.207
E129_1_351,1.351
E91_10_207,10.207
E67_12_458,12.458
E98_12_909,12.909
E42_1_351,1.351
E41_6_154,6.154
E75_7_055,7.055
E117_9_606,9.606
E66_2_702,2.702
E95_4_353,4.353
E69_5_103,5.103
E123_4_203,4.203
E46_0_901,0.9009999999999999
E21_0_45,0.45
E114_12_909,12.909
E58_3_002,3.002
E100_1_651,1.651
E87_8_105,8.105
E37_4_953,4.953
E108_2_702,2.702
E25_9_306,9.306000000000001
E66_13_959,13.959000000000001
E98_14_109,14.109000000000002
E16_9_606,9.606
E135_5_854,5.854
E125_10_957,10.957
E131_12_458,12.458
E39_6_905,6.905
E98_9_456,9.456
E121_5_854,5.854
E107_0_6,0.6
E1_4_503,4.503
E106_3_452,3.452
E60_8_556,8.556000000000001
E57_2_702,2.702
E74_0_751,0.7509999999999999
E123_1_651,1.651
E87_14_26,14.26
E49_9_606,9.606
E76_6_755,6.755
E129_7_505,7.505
E31_5_404,5.404
E76_8_706,8.706
E10_6_604,6.604
E148_3_302,3.302
E113_11_258,11.258
E13_6_905,6.905
E27_3_753,3.753
E22_1_951,1.9509999999999998
E22_8_256,8.256
E93_2_101,2.101
E94_10_357,10.357000000000001
E8_3_152,3.1519999999999997
E128_12_458,12.458
E74_5_254,5.254
E97_3_152,3.1519999999999997
E96_8_706,8.706
E148_6_154,6.154
E32_3_903,3.903
E46_5_554,5.553999999999999
E50_7_805,7.805
E86_11_408,11.408
E134_5_704,5.704
E56_6_454,6.454
E94_2_702,2.702
E108_7_355,7.355
E84_8_556,8.556000000000001
E60_8_256,8.256
E149_13_809,13.809000000000001
E88_1_051,1.051
E79_10_957,10.957
E123_9_907,9.907
E15_2_702,2.702
E95_11_258,11.258
E108_9_306,9.306000000000001
E110_12_158,12.158
E131_4_053,4.053
E48_5_854,5.854
E59_9_907,9.907
