,Time
E80_0_901,0.9009999999999999
E43_10_957,10.957
E56_10_957,10.957
E75_2_852,2.852
E77_1_051,1.051
E33_3_602,3.602
E37_12_909,12.909
E15_12_158,12.158
E59_4_203,4.203
E34_5_254,5.254
E33_6_454,6.454
E14_9_606,9.606
E10_0_751,0.7509999999999999
E48_8_105,8.105
E58_11_258,11.258
E46_10_357,10.357000000000001
E58_1_801,1.801
E149_9_306,9.306000000000001
E144_13_209,13.209000000000001
E135_1_651,1.651
E10_10_657,10.657
E35_4_653,4.6530000000000005
E57_6_304,6.303999999999999
E29_2_852,2.852
E112_4_503,4.503
E53_0_6,0.6
E27_1_501,1.501
E56_8_105,8.105
E54_6_304,6.303999999999999
E102_9_907,9.907
E139_13_059,13.059000000000001
E91_4_053,4.053
E30_3_602,3.602
E15_0_45,0.45
E0_1_051,1.051
E130_14_56,14.56
E23_8_706,8.706
E130_1_951,1.9509999999999998
E106_7_355,7.355
E116_9_006,9.006
E146_4_203,4.203
E48_9_306,9.306000000000001
E5_6_154,6.154
E149_6_304,6.303999999999999
E133_5_404,5.404
E130_2_552,2.552
E116_6_905,6.905
E124_10_657,10.657
E121_9_456,9.456
E120_14_71,14.71
E35_7_505,7.505
E57_7_955,7.955
E96_13_659,13.659
E45_3_452,3.452
E30_10_057,10.057
E20_4_503,4.503
E108_14_41,14.41
E40_3_753,3.753
E83_9_006,9.006
E34_8_256,8.256
E31_3_602,3.602
E145_7_355,7.355
E63_7_655,7.655
E133_8_105,8.105
E27_0_901,0.9009999999999999
E87_11_408,11.408
E131_6_755,6.755
E52_2_101,2.101
E83_9_156,9.156
E71_10_507,10.507
E47_0_45,0.45
E32_9_006,9.006
E141_1_651,1.651
E3_10_357,10.357000000000001
E78_2_702,2.702
E57_8_556,8.556000000000001
E77_4_953,4.953
E66_2_252,2.252
E10_1_351,1.351
E74_9_606,9.606
E66_13_509,13.509
E42_11_558,11.558
E145_12_759,12.759
E25_3_753,3.753
E123_2_101,2.101
E120_11_708,11.708
E50_3_152,3.1519999999999997
E93_13_359,13.359000000000002
E52_0_15,0.15
E88_0_6,0.6
E12_10_357,10.357000000000001
E137_12_608,12.607999999999999
E125_10_207,10.207
E81_12_608,12.607999999999999
E125_4_653,4.6530000000000005
E22_6_905,6.905
E11_1_051,1.051
E66_11_708,11.708
E78_12_608,12.607999999999999
E100_14_71,14.71
E56_3_602,3.602
E65_11_258,11.258
E68_12_608,12.607999999999999
E79_11_408,11.408
E120_1_951,1.9509999999999998
E33_11_107,11.107000000000001
E27_11_258,11.258
E59_2_252,2.252
E109_3_903,3.903
E27_7_955,7.955
E128_13_809,13.809000000000001
E103_2_852,2.852
E128_14_56,14.56
E1_10_057,10.057
E21_12_008,12.008
E57_13_659,13.659
E5_10_507,10.507
E67_7_955,7.955
E132_9_456,9.456
E104_1_801,1.801
E142_2_852,2.852
E124_5_704,5.704
E125_2_402,2.4019999999999997
E115_7_955,7.955
E69_8_105,8.105
E8_14_86,14.86
E124_8_706,8.706
E22_11_258,11.258
E71_10_807,10.807
E30_10_207,10.207
E118_0_15,0.15
E66_11_858,11.857999999999999
E46_11_408,11.408
E1_14_71,14.71
E135_8_706,8.706
E128_1_051,1.051
E28_0_3,0.3
E2_12_158,12.158
E106_1_801,1.801
E144_3_302,3.302
E30_12_458,12.458
E149_0_45,0.45
E66_7_655,7.655
E85_4_503,4.503
E92_7_505,7.505
E5_2_702,2.702
E21_0_15,0.15
E73_12_608,12.607999999999999
E72_5_404,5.404
E44_10_807,10.807
E50_2_402,2.4019999999999997
E86_0_751,0.7509999999999999
E25_5_103,5.103
E18_4_203,4.203
E71_6_304,6.303999999999999
E134_14_71,14.71
E126_11_107,11.107000000000001
E41_9_606,9.606
E50_11_107,11.107000000000001
E51_12_909,12.909
E146_8_706,8.706
E109_14_56,14.56
E10_11_858,11.857999999999999
E75_10_357,10.357000000000001
E57_8_256,8.256
E56_0_751,0.7509999999999999
E126_5_404,5.404
E81_1_801,1.801
E135_8_256,8.256
E15_8_256,8.256
E98_2_552,2.552
E107_8_256,8.256
E6_13_959,13.959000000000001
E145_13_809,13.809000000000001
E69_9_907,9.907
E139_10_357,10.357000000000001
E28_3_452,3.452
E143_2_852,2.852
E5_0_45,0.45
E137_2_702,2.702
E12_0_3,0.3
E102_13_509,13.509
E103_10_357,10.357000000000001
E4_9_606,9.606
E57_9_156,9.156
E116_5_554,5.553999999999999
E107_1_501,1.501
E75_13_659,13.659
E128_9_907,9.907
E41_5_254,5.254
E6_14_41,14.41
E2_11_858,11.857999999999999
E74_10_057,10.057
E56_13_959,13.959000000000001
E104_8_406,8.406
E75_3_903,3.903
E125_12_308,12.308
E53_9_606,9.606
E123_0_3,0.3
E140_12_308,12.308
E30_0_45,0.45
E45_6_154,6.154
E43_0_6,0.6
E5_12_158,12.158
E44_13_959,13.959000000000001
E28_2_402,2.4019999999999997
E97_4_353,4.353
E27_6_604,6.604
E53_8_406,8.406
E42_6_755,6.755
E32_14_26,14.26
E109_12_158,12.158
E3_7_805,7.805
E47_10_507,10.507
E6_2_402,2.4019999999999997
E142_9_156,9.156
E149_8_706,8.706
E99_5_704,5.704
E86_4_353,4.353
E1_4_503,4.503
E144_14_56,14.56
E13_7_955,7.955
E137_8_105,8.105
E115_10_357,10.357000000000001
E104_13_809,13.809000000000001
E29_2_252,2.252
E112_7_505,7.505
E140_12_008,12.008
E9_2_252,2.252
E16_2_402,2.4019999999999997
E102_14_41,14.41
E92_6_454,6.454
E134_13_359,13.359000000000002
E127_0_751,0.7509999999999999
E20_3_302,3.302
E142_10_807,10.807
E121_13_659,13.659
E58_12_608,12.607999999999999
E65_10_507,10.507
E74_7_055,7.055
E62_12_759,12.759
E18_1_051,1.051
E43_6_154,6.154
E132_13_809,13.809000000000001
E76_11_408,11.408
E96_11_408,11.408
E65_12_909,12.909
E136_4_953,4.953
E83_1_051,1.051
E69_9_456,9.456
E69_1_501,1.501
E20_8_706,8.706
E11_9_156,9.156
E6_11_258,11.258
E112_14_71,14.71
E22_7_505,7.505
E59_7_355,7.355
E19_5_254,5.254
E24_13_659,13.659
E32_4_503,4.503
E7_8_406,8.406
E3_2_252,2.252
E49_10_507,10.507
E9_8_856,8.856
E128_14_71,14.71
E98_3_903,3.903
E51_11_558,11.558
E102_9_006,9.006
E146_12_308,12.308
E86_1_351,1.351
E146_5_854,5.854
E137_7_655,7.655
E74_4_953,4.953
E21_0_901,0.9009999999999999
E32_5_854,5.854
E112_14_26,14.26
E49_1_051,1.051
E32_13_809,13.809000000000001
E77_14_86,14.86
E108_3_452,3.452
E100_11_258,11.258
E117_5_404,5.404
E29_3_002,3.002
E18_14_109,14.109000000000002
E43_9_456,9.456
E70_2_702,2.702
E134_7_955,7.955
E61_2_552,2.552
E119_13_959,13.959000000000001
E141_14_71,14.71
E56_7_205,7.205
E75_13_359,13.359000000000002
E27_9_907,9.907
E64_0_751,0.7509999999999999
E51_3_753,3.753
E146_8_406,8.406
E117_4_803,4.803
E40_0_751,0.7509999999999999
E80_4_353,4.353
E67_5_854,5.854
E81_10_957,10.957
E109_11_107,11.107000000000001
E36_13_659,13.659
E4_12_759,12.759
E114_4_953,4.953
E22_4_953,4.953
E65_1_201,1.2009999999999998
E148_13_509,13.509
E117_9_606,9.606
E60_5_554,5.553999999999999
E93_9_907,9.907
E26_12_759,12.759
E107_4_653,4.6530000000000005
E9_5_554,5.553999999999999
E99_6_604,6.604
E47_10_957,10.957
E16_14_56,14.56
E129_14_56,14.56
E123_13_959,13.959000000000001
E70_0_3,0.3
E58_13_959,13.959000000000001
E4_9_006,9.006
E128_8_706,8.706
E36_1_501,1.501
E105_6_304,6.303999999999999
E17_4_203,4.203
E44_7_355,7.355
E38_12_909,12.909
E7_7_505,7.505
E28_11_558,11.558
E11_7_055,7.055
E112_2_702,2.702
E105_7_655,7.655
E25_11_408,11.408
E79_9_606,9.606
E94_5_254,5.254
E96_4_353,4.353
E13_3_302,3.302
E65_12_158,12.158
E131_6_905,6.905
E67_13_809,13.809000000000001
E94_0_6,0.6
E29_8_256,8.256
E23_2_252,2.252
E93_4_953,4.953
E45_0_15,0.15
E90_0_901,0.9009999999999999
E138_1_951,1.9509999999999998
E64_10_657,10.657
E82_6_004,6.004
E46_4_503,4.503
E31_12_308,12.308
E142_5_854,5.854
E30_1_651,1.651
E34_3_152,3.1519999999999997
E35_13_209,13.209000000000001
E120_13_959,13.959000000000001
E139_6_454,6.454
E47_13_509,13.509
E32_4_353,4.353
E102_11_107,11.107000000000001
E34_5_554,5.553999999999999
E141_13_959,13.959000000000001
E86_6_905,6.905
E136_4_503,4.503
E62_9_757,9.757
E21_14_26,14.26
E59_11_258,11.258
E131_11_258,11.258
E14_6_004,6.004
E145_0_901,0.9009999999999999
E61_14_26,14.26
E133_11_708,11.708
E50_10_507,10.507
E133_14_56,14.56
E139_1_201,1.2009999999999998
E70_10_807,10.807
E59_0_901,0.9009999999999999
E78_4_803,4.803
E58_6_905,6.905
E56_8_706,8.706
E119_4_803,4.803
E40_1_801,1.801
E21_0_0,0.0
E33_11_708,11.708
E62_6_755,6.755
E104_9_306,9.306000000000001
E47_12_759,12.759
E101_13_509,13.509
E89_7_655,7.655
E139_5_704,5.704
E122_9_757,9.757
E134_8_256,8.256
E7_11_558,11.558
E66_4_353,4.353
E128_3_152,3.1519999999999997
E112_12_158,12.158
E5_5_704,5.704
E32_9_907,9.907
E119_11_107,11.107000000000001
E102_2_101,2.101
E26_1_651,1.651
E20_1_201,1.2009999999999998
E145_1_801,1.801
E15_1_051,1.051
E48_9_757,9.757
E31_11_408,11.408
E43_1_351,1.351
E132_11_408,11.408
E54_7_355,7.355
E28_5_103,5.103
E120_10_507,10.507
E111_4_653,4.6530000000000005
E107_11_408,11.408
E62_1_351,1.351
E121_6_604,6.604
E91_6_454,6.454
E65_1_351,1.351
E83_14_26,14.26
E31_3_903,3.903
E28_3_753,3.753
E15_9_606,9.606
E108_13_959,13.959000000000001
E41_7_505,7.505
E66_13_359,13.359000000000002
E120_13_209,13.209000000000001
E131_1_651,1.651
E21_5_854,5.854
E83_13_209,13.209000000000001
E88_0_751,0.7509999999999999
E16_6_004,6.004
E108_13_359,13.359000000000002
E90_12_308,12.308
E35_6_454,6.454
E49_13_209,13.209000000000001
E3_14_86,14.86
E102_12_608,12.607999999999999
E42_14_26,14.26
E56_12_308,12.308
E28_10_057,10.057
E105_0_0,0.0
E46_10_657,10.657
E132_10_957,10.957
E17_14_41,14.41
E128_3_302,3.302
E70_13_509,13.509
E140_6_154,6.154
E142_5_704,5.704
E145_1_951,1.9509999999999998
E59_6_905,6.905
E122_12_759,12.759
E58_14_71,14.71
E98_8_556,8.556000000000001
E99_9_907,9.907
E59_9_456,9.456
E73_0_6,0.6
E84_1_051,1.051
E27_10_357,10.357000000000001
E41_1_651,1.651
E145_13_509,13.509
E127_6_304,6.303999999999999
E0_7_655,7.655
E8_9_156,9.156
E66_3_602,3.602
E40_12_759,12.759
E92_3_302,3.302
E38_8_406,8.406
E66_11_107,11.107000000000001
E21_3_602,3.602
E145_10_657,10.657
E138_9_006,9.006
E47_7_505,7.505
E9_3_302,3.302
E4_6_154,6.154
E43_3_753,3.753
E8_13_059,13.059000000000001
E37_6_755,6.755
E16_13_359,13.359000000000002
E147_5_404,5.404
E66_8_256,8.256
E106_5_554,5.553999999999999
E70_13_809,13.809000000000001
E92_0_15,0.15
E95_13_209,13.209000000000001
E22_10_657,10.657
E34_2_552,2.552
E99_6_454,6.454
E111_9_907,9.907
E102_13_809,13.809000000000001
E118_7_205,7.205
E72_10_507,10.507
E130_13_809,13.809000000000001
E74_9_456,9.456
E99_8_706,8.706
E45_12_458,12.458
E37_9_306,9.306000000000001
E33_0_6,0.6
E145_7_505,7.505
E134_5_254,5.254
E95_7_205,7.205
E32_4_953,4.953
E44_9_456,9.456
E86_10_357,10.357000000000001
E78_9_456,9.456
E4_11_558,11.558
E78_14_26,14.26
E35_8_105,8.105
E44_7_205,7.205
E136_6_454,6.454
E112_9_156,9.156
E82_4_053,4.053
E8_7_205,7.205
E52_4_203,4.203
E60_14_41,14.41
E144_9_006,9.006
E88_14_71,14.71
E73_10_207,10.207
E65_0_0,0.0
E85_12_608,12.607999999999999
E144_3_753,3.753
E24_8_856,8.856
E41_11_708,11.708
E108_13_209,13.209000000000001
E107_2_252,2.252
E3_11_107,11.107000000000001
E134_12_608,12.607999999999999
E141_10_057,10.057
E92_1_951,1.9509999999999998
E133_12_458,12.458
E62_6_154,6.154
E96_13_959,13.959000000000001
E125_1_201,1.2009999999999998
E37_7_055,7.055
E59_14_86,14.86
E71_14_41,14.41
E52_13_959,13.959000000000001
E96_1_201,1.2009999999999998
E41_5_854,5.854
E2_3_753,3.753
E36_7_805,7.805
E137_14_41,14.41
E2_9_006,9.006
E10_14_41,14.41
E105_10_507,10.507
E113_7_055,7.055
E43_2_402,2.4019999999999997
E59_3_302,3.302
E93_7_655,7.655
E22_4_803,4.803
E68_1_051,1.051
E115_6_154,6.154
E41_9_306,9.306000000000001
E52_1_501,1.501
E88_3_002,3.002
E5_0_15,0.15
E48_6_905,6.905
E47_5_554,5.553999999999999
E32_10_507,10.507
E18_10_207,10.207
E71_3_903,3.903
E54_0_901,0.9009999999999999
E94_4_353,4.353
E80_1_501,1.501
E107_3_753,3.753
E86_0_901,0.9009999999999999
E59_5_554,5.553999999999999
E26_11_107,11.107000000000001
E22_4_503,4.503
E92_3_002,3.002
E110_12_909,12.909
E47_7_655,7.655
E12_8_556,8.556000000000001
E87_3_452,3.452
E145_2_252,2.252
E106_14_56,14.56
E47_12_008,12.008
E53_5_254,5.254
E31_13_209,13.209000000000001
E81_5_854,5.854
E60_7_205,7.205
E47_13_059,13.059000000000001
E134_11_258,11.258
E38_8_706,8.706
E135_2_101,2.101
E1_6_905,6.905
E90_11_258,11.258
E122_7_055,7.055
E48_5_404,5.404
E72_7_355,7.355
E128_7_355,7.355
E21_2_101,2.101
E19_2_852,2.852
E29_3_302,3.302
E139_7_955,7.955
E70_7_505,7.505
E63_3_602,3.602
E101_12_608,12.607999999999999
E4_6_755,6.755
E120_11_107,11.107000000000001
E48_13_359,13.359000000000002
E86_11_708,11.708
E56_3_452,3.452
E54_2_101,2.101
E15_11_858,11.857999999999999
E111_1_651,1.651
E66_0_15,0.15
E13_1_951,1.9509999999999998
E2_10_807,10.807
E91_6_755,6.755
E119_14_26,14.26
E143_2_252,2.252
E81_7_505,7.505
E4_12_158,12.158
E101_2_402,2.4019999999999997
E3_13_209,13.209000000000001
E34_12_608,12.607999999999999
E12_4_503,4.503
E77_12_608,12.607999999999999
E48_10_507,10.507
E49_3_753,3.753
E96_14_109,14.109000000000002
E13_8_105,8.105
E111_13_809,13.809000000000001
E9_8_256,8.256
E84_8_856,8.856
E0_14_26,14.26
E27_10_057,10.057
E78_6_755,6.755
E71_0_901,0.9009999999999999
E122_1_501,1.501
E16_10_507,10.507
E32_3_152,3.1519999999999997
E63_1_501,1.501
E138_10_357,10.357000000000001
E110_2_702,2.702
E93_7_355,7.355
E88_1_801,1.801
E79_1_951,1.9509999999999998
E19_6_004,6.004
E55_9_907,9.907
E103_8_856,8.856
E55_4_203,4.203
E47_3_903,3.903
E101_0_6,0.6
E13_2_702,2.702
E58_12_308,12.308
E102_14_56,14.56
E108_14_56,14.56
E25_11_107,11.107000000000001
E59_13_209,13.209000000000001
E40_14_56,14.56
E2_6_304,6.303999999999999
E54_9_606,9.606
E9_14_109,14.109000000000002
E114_6_304,6.303999999999999
E110_5_854,5.854
E16_0_6,0.6
E10_7_805,7.805
E63_5_554,5.553999999999999
E104_7_355,7.355
E37_14_86,14.86
E89_8_406,8.406
E146_10_057,10.057
E124_0_6,0.6
E41_10_057,10.057
E1_10_507,10.507
E67_13_659,13.659
E13_13_809,13.809000000000001
E89_2_702,2.702
E58_2_402,2.4019999999999997
E76_0_751,0.7509999999999999
E108_6_755,6.755
E36_5_103,5.103
E86_9_606,9.606
E124_12_308,12.308
E0_5_103,5.103
E30_1_351,1.351
E7_13_059,13.059000000000001
E61_1_051,1.051
E101_11_408,11.408
E45_7_655,7.655
E87_10_207,10.207
E63_7_505,7.505
E104_13_209,13.209000000000001
E77_2_552,2.552
E56_2_252,2.252
E67_10_957,10.957
E11_9_456,9.456
E113_14_86,14.86
E51_12_158,12.158
E53_2_252,2.252
E139_8_256,8.256
E6_2_252,2.252
E129_12_308,12.308
E45_12_759,12.759
E83_5_404,5.404
E34_8_706,8.706
E90_0_45,0.45
E63_5_404,5.404
E94_13_059,13.059000000000001
E134_11_558,11.558
E69_9_156,9.156
E27_0_6,0.6
E15_5_103,5.103
E52_1_351,1.351
E49_6_004,6.004
E108_12_308,12.308
E54_1_801,1.801
E64_12_458,12.458
E94_3_452,3.452
E60_2_402,2.4019999999999997
E70_3_152,3.1519999999999997
E113_5_854,5.854
E141_9_456,9.456
E37_4_653,4.6530000000000005
E93_14_56,14.56
E49_2_402,2.4019999999999997
E97_2_252,2.252
E120_5_554,5.553999999999999
E38_5_254,5.254
E121_5_103,5.103
E138_9_907,9.907
E52_6_905,6.905
E49_13_059,13.059000000000001
E44_8_105,8.105
E30_10_807,10.807
E107_14_71,14.71
E44_4_803,4.803
E118_4_353,4.353
E65_2_252,2.252
E149_3_753,3.753
E0_14_86,14.86
E52_12_909,12.909
E45_4_653,4.6530000000000005
E97_12_909,12.909
E83_3_452,3.452
E49_9_006,9.006
E59_5_854,5.854
E129_7_355,7.355
E143_9_306,9.306000000000001
E74_4_503,4.503
E93_12_308,12.308
E105_12_608,12.607999999999999
E27_13_959,13.959000000000001
E107_6_604,6.604
E33_10_957,10.957
E13_13_659,13.659
E37_14_109,14.109000000000002
E134_10_057,10.057
E77_7_505,7.505
E93_5_854,5.854
E2_13_209,13.209000000000001
E3_2_852,2.852
E74_9_907,9.907
E4_6_454,6.454
E23_6_905,6.905
E12_11_258,11.258
E19_2_101,2.101
E64_5_554,5.553999999999999
E24_10_657,10.657
E138_2_101,2.101
E31_7_205,7.205
E50_0_751,0.7509999999999999
E20_0_3,0.3
E101_4_053,4.053
E131_1_951,1.9509999999999998
E86_8_556,8.556000000000001
E117_9_156,9.156
E100_0_901,0.9009999999999999
E133_11_558,11.558
E58_7_655,7.655
E106_13_359,13.359000000000002
E46_6_154,6.154
E29_14_86,14.86
E79_4_053,4.053
E128_13_059,13.059000000000001
E15_1_651,1.651
E136_13_509,13.509
E3_7_355,7.355
E42_5_404,5.404
E44_7_805,7.805
E26_3_452,3.452
E15_0_0,0.0
E129_11_558,11.558
E105_3_302,3.302
E130_0_15,0.15
E96_1_801,1.801
E28_14_26,14.26
E146_7_355,7.355
E65_0_751,0.7509999999999999
E38_3_302,3.302
E133_9_456,9.456
E44_6_905,6.905
E87_5_404,5.404
E144_7_205,7.205
E119_3_152,3.1519999999999997
E138_5_254,5.254
E144_9_156,9.156
E57_14_109,14.109000000000002
E49_9_156,9.156
E109_6_154,6.154
E91_0_751,0.7509999999999999
E9_4_503,4.503
E109_0_901,0.9009999999999999
E110_6_304,6.303999999999999
E88_8_256,8.256
E99_4_203,4.203
E140_1_501,1.501
E146_11_858,11.857999999999999
E102_14_109,14.109000000000002
E12_13_359,13.359000000000002
E3_13_359,13.359000000000002
E104_10_807,10.807
E24_7_955,7.955
E22_6_755,6.755
E62_5_854,5.854
E18_4_353,4.353
E140_2_252,2.252
E111_2_252,2.252
E146_1_351,1.351
E72_6_154,6.154
E96_14_86,14.86
E31_10_057,10.057
E88_13_209,13.209000000000001
E118_5_704,5.704
E143_7_955,7.955
E71_12_308,12.308
E51_4_503,4.503
E140_1_651,1.651
E130_11_107,11.107000000000001
E123_6_755,6.755
E19_5_704,5.704
E21_6_304,6.303999999999999
E56_12_008,12.008
E119_11_558,11.558
E116_12_909,12.909
E66_4_503,4.503
E102_2_252,2.252
E35_1_051,1.051
E114_11_107,11.107000000000001
E16_13_809,13.809000000000001
E43_11_258,11.258
E82_14_71,14.71
E86_0_3,0.3
E30_4_353,4.353
E72_9_757,9.757
E20_0_751,0.7509999999999999
E9_1_201,1.2009999999999998
E87_14_71,14.71
E100_8_105,8.105
E113_13_059,13.059000000000001
E6_12_158,12.158
E6_3_602,3.602
E8_11_708,11.708
E101_1_501,1.501
E83_7_505,7.505
E74_10_957,10.957
E71_9_606,9.606
E55_8_406,8.406
E83_10_957,10.957
E77_2_402,2.4019999999999997
E113_2_101,2.101
E54_7_955,7.955
E17_0_751,0.7509999999999999
E86_10_207,10.207
E116_14_71,14.71
E21_4_053,4.053
E97_8_856,8.856
E79_13_059,13.059000000000001
E51_4_353,4.353
E56_10_057,10.057
E36_13_359,13.359000000000002
E104_1_501,1.501
E84_0_0,0.0
E111_9_606,9.606
E51_8_856,8.856
E41_0_0,0.0
E11_4_053,4.053
E54_11_107,11.107000000000001
E92_10_207,10.207
E91_9_156,9.156
E9_12_158,12.158
E6_13_659,13.659
E59_8_105,8.105
E15_4_653,4.6530000000000005
E1_13_059,13.059000000000001
E132_11_858,11.857999999999999
E39_13_059,13.059000000000001
E0_7_205,7.205
E73_1_351,1.351
E135_13_209,13.209000000000001
E97_1_951,1.9509999999999998
E45_13_059,13.059000000000001
E104_0_3,0.3
E60_1_501,1.501
E107_2_702,2.702
E45_0_6,0.6
E18_11_558,11.558
E99_5_404,5.404
E40_6_154,6.154
E147_3_302,3.302
E47_13_209,13.209000000000001
E128_7_055,7.055
E143_7_355,7.355
E2_7_505,7.505
E36_9_006,9.006
E61_2_702,2.702
E106_12_759,12.759
E39_12_759,12.759
E96_9_757,9.757
E102_12_759,12.759
E126_10_657,10.657
E122_10_207,10.207
E89_0_6,0.6
E135_10_057,10.057
E44_0_45,0.45
E106_6_004,6.004
E22_5_854,5.854
E11_13_509,13.509
E56_14_41,14.41
E116_1_951,1.9509999999999998
E135_4_953,4.953
E67_4_653,4.6530000000000005
E4_4_653,4.6530000000000005
E33_5_704,5.704
E49_4_653,4.6530000000000005
E95_11_107,11.107000000000001
E20_7_055,7.055
E32_9_757,9.757
E40_8_256,8.256
E97_4_053,4.053
E33_4_653,4.6530000000000005
E49_3_302,3.302
E68_1_951,1.9509999999999998
E112_12_458,12.458
E138_12_759,12.759
E53_4_503,4.503
E32_1_501,1.501
E131_7_505,7.505
E72_10_807,10.807
E110_10_807,10.807
E68_8_105,8.105
E96_1_651,1.651
E59_0_3,0.3
E51_8_256,8.256
E46_0_6,0.6
E19_7_955,7.955
E34_12_909,12.909
E37_9_907,9.907
E27_12_158,12.158
E136_12_158,12.158
E93_10_357,10.357000000000001
E55_10_357,10.357000000000001
E131_9_306,9.306000000000001
E143_5_254,5.254
E83_1_801,1.801
E100_4_953,4.953
E3_11_708,11.708
E140_13_359,13.359000000000002
E131_2_101,2.101
E106_5_254,5.254
E13_11_558,11.558
E123_6_454,6.454
E129_5_103,5.103
E128_6_905,6.905
E113_10_657,10.657
E115_13_509,13.509
E54_5_554,5.553999999999999
E88_12_008,12.008
E27_13_059,13.059000000000001
E69_5_554,5.553999999999999
E46_10_207,10.207
E8_2_702,2.702
E63_13_359,13.359000000000002
E90_14_109,14.109000000000002
E74_9_306,9.306000000000001
E133_4_953,4.953
E7_0_6,0.6
E100_5_404,5.404
E123_2_702,2.702
E64_8_256,8.256
E127_6_755,6.755
E130_7_955,7.955
E118_5_404,5.404
E14_11_558,11.558
E9_10_657,10.657
E97_12_308,12.308
E41_2_101,2.101
E12_3_002,3.002
E106_7_055,7.055
E55_9_606,9.606
E122_0_15,0.15
E144_7_655,7.655
E124_11_408,11.408
E149_11_408,11.408
E35_9_006,9.006
E48_12_608,12.607999999999999
E139_8_706,8.706
E99_8_256,8.256
E99_2_101,2.101
E2_5_103,5.103
E0_11_858,11.857999999999999
E74_3_903,3.903
E62_12_158,12.158
E90_3_602,3.602
E33_12_909,12.909
E32_5_554,5.553999999999999
E84_14_109,14.109000000000002
E93_11_558,11.558
E147_8_556,8.556000000000001
E123_5_254,5.254
E89_0_15,0.15
E135_11_858,11.857999999999999
E69_12_308,12.308
E137_5_854,5.854
E22_14_86,14.86
E78_10_057,10.057
E8_1_201,1.2009999999999998
E73_9_306,9.306000000000001
E100_0_45,0.45
E76_3_753,3.753
E116_6_755,6.755
E84_12_008,12.008
E147_13_059,13.059000000000001
E30_5_854,5.854
E20_13_959,13.959000000000001
E55_14_86,14.86
E55_13_809,13.809000000000001
E23_9_907,9.907
E105_6_454,6.454
E101_8_556,8.556000000000001
E85_3_152,3.1519999999999997
E1_13_359,13.359000000000002
E65_0_45,0.45
E66_2_552,2.552
E31_8_256,8.256
E134_1_951,1.9509999999999998
E8_10_507,10.507
E77_7_205,7.205
E3_9_907,9.907
E75_6_154,6.154
E133_14_71,14.71
E58_10_057,10.057
E26_7_505,7.505
E48_1_051,1.051
E28_10_957,10.957
E146_14_71,14.71
E93_3_302,3.302
E108_1_801,1.801
E142_9_006,9.006
E57_11_258,11.258
E31_1_051,1.051
E54_6_004,6.004
E3_6_454,6.454
E34_1_351,1.351
E7_1_201,1.2009999999999998
E23_5_103,5.103
E118_0_0,0.0
E2_0_901,0.9009999999999999
E147_13_659,13.659
E51_13_509,13.509
E143_6_905,6.905
E144_10_507,10.507
E127_11_558,11.558
E9_8_406,8.406
E72_1_951,1.9509999999999998
E94_5_103,5.103
E138_12_608,12.607999999999999
E63_14_26,14.26
E127_9_456,9.456
E54_5_854,5.854
E36_4_953,4.953
E2_8_856,8.856
E90_10_807,10.807
E17_3_602,3.602
E133_8_256,8.256
E140_3_903,3.903
E57_10_207,10.207
E125_6_004,6.004
E60_1_051,1.051
E91_3_903,3.903
E60_13_059,13.059000000000001
E148_1_201,1.2009999999999998
E96_5_254,5.254
E48_1_501,1.501
E68_8_556,8.556000000000001
E53_2_852,2.852
E145_5_404,5.404
E35_12_308,12.308
E25_9_606,9.606
E127_1_351,1.351
E72_5_103,5.103
E81_7_355,7.355
E65_4_953,4.953
E80_3_753,3.753
E55_7_805,7.805
E11_3_002,3.002
E90_13_209,13.209000000000001
E76_14_26,14.26
E33_7_355,7.355
E50_8_706,8.706
E61_14_41,14.41
E101_14_71,14.71
E66_0_6,0.6
E99_12_158,12.158
E56_1_501,1.501
E21_14_109,14.109000000000002
E65_5_554,5.553999999999999
E147_0_751,0.7509999999999999
E56_13_209,13.209000000000001
E34_0_3,0.3
E43_3_002,3.002
E113_2_702,2.702
E60_13_809,13.809000000000001
E6_1_051,1.051
E37_5_704,5.704
E42_9_306,9.306000000000001
E105_9_156,9.156
E147_12_909,12.909
E9_3_452,3.452
E31_2_702,2.702
E17_4_503,4.503
E59_8_556,8.556000000000001
E141_0_751,0.7509999999999999
E4_10_957,10.957
E78_12_759,12.759
E71_12_909,12.909
E124_10_957,10.957
E88_8_856,8.856
E114_9_306,9.306000000000001
E135_10_657,10.657
E39_2_101,2.101
E16_14_109,14.109000000000002
E100_9_757,9.757
E86_5_103,5.103
E63_8_406,8.406
E86_4_503,4.503
E112_7_655,7.655
E120_10_207,10.207
E82_0_751,0.7509999999999999
E13_6_905,6.905
E14_9_456,9.456
E36_14_109,14.109000000000002
E34_13_659,13.659
E20_8_406,8.406
E111_13_959,13.959000000000001
E110_11_258,11.258
E2_9_606,9.606
E33_6_004,6.004
E87_5_704,5.704
E135_8_856,8.856
E66_14_41,14.41
E1_14_56,14.56
E63_5_254,5.254
E140_6_905,6.905
E147_7_055,7.055
E12_0_0,0.0
E123_9_606,9.606
E105_0_3,0.3
E33_13_659,13.659
E117_4_503,4.503
E35_1_501,1.501
E61_10_207,10.207
E80_0_6,0.6
E11_9_306,9.306000000000001
E62_14_71,14.71
E26_0_3,0.3
E128_13_659,13.659
E109_1_801,1.801
E28_13_209,13.209000000000001
E49_0_3,0.3
