,Time
E61_2_705,2.705
E108_4_96,4.96
E124_4_659,4.659
E131_2_305,2.305
E68_3_357,3.3569999999999998
E24_3_958,3.958
E19_0_752,0.752
E94_2_305,2.305
E126_3_908,3.908
E143_4_008,4.008
E73_0_05,0.05
E37_2_856,2.8560000000000003
E70_4_76,4.76
E128_4_409,4.409
E86_0_451,0.451
E11_2_856,2.8560000000000003
E93_2_806,2.806
E75_2_104,2.104
E5_0_301,0.301
E147_2_705,2.705
E113_1_553,1.5530000000000002
E61_1_202,1.202
E140_2_956,2.9560000000000004
E77_1_453,1.453
E94_1_052,1.052
E21_1_052,1.052
E47_1_503,1.5030000000000001
E23_0_501,0.501
E112_0_2,0.2
E57_3_206,3.2060000000000004
E88_4_409,4.409
E73_4_309,4.309
E99_0_0,0.0
E49_0_0,0.0
E104_4_459,4.459
E148_4_86,4.86
E147_2_104,2.104
E137_1_152,1.1520000000000001
E100_2_455,2.455
E81_1_804,1.804
E149_1_303,1.3030000000000002
E137_2_355,2.355
E51_3_156,3.156
E128_4_259,4.2589999999999995
E135_2_906,2.906
E110_4_108,4.1080000000000005
E138_2_154,2.154
E57_3_707,3.707
E25_3_106,3.1060000000000003
E144_3_307,3.307
E84_4_609,4.609
E6_3_557,3.557
E132_4_76,4.76
E131_1_904,1.9040000000000001
E42_3_958,3.958
E95_1_002,1.002
E116_0_752,0.752
E89_4_659,4.659
E75_3_808,3.8080000000000003
E107_1_353,1.3530000000000002
E1_2_906,2.906
E33_4_76,4.76
E118_2_054,2.0540000000000003
E67_3_908,3.908
E95_0_802,0.802
E139_3_607,3.6069999999999998
E13_4_108,4.1080000000000005
E51_4_76,4.76
E72_1_553,1.5530000000000002
E52_2_956,2.9560000000000004
E88_4_76,4.76
E80_1_954,1.954
E87_1_503,1.5030000000000001
E52_0_501,0.501
E85_0_2,0.2
E21_0_701,0.701
E39_0_2,0.2
E25_0_0,0.0
E18_4_709,4.709
E67_0_902,0.902
E132_1_253,1.253
E80_1_503,1.5030000000000001
E146_3_858,3.858
E103_1_353,1.3530000000000002
E79_2_655,2.655
E110_0_451,0.451
E98_3_908,3.908
E82_4_609,4.609
E68_3_707,3.707
E29_3_206,3.2060000000000004
E37_1_303,1.3030000000000002
E87_4_86,4.86
E1_3_758,3.758
E88_4_96,4.96
E107_4_96,4.96
E77_2_004,2.004
E88_1_854,1.854
E97_2_956,2.9560000000000004
E44_2_004,2.004
E69_1_202,1.202
E115_4_96,4.96
E140_0_601,0.601
E72_4_609,4.609
E43_4_609,4.609
E145_4_76,4.76
E143_3_908,3.908
E26_3_257,3.2569999999999997
E89_4_409,4.409
E124_1_904,1.9040000000000001
E93_2_004,2.004
E2_0_2,0.2
E104_2_355,2.355
E30_1_303,1.3030000000000002
E143_3_006,3.0060000000000002
E7_3_457,3.457
E109_2_605,2.605
E108_0_601,0.601
E58_1_152,1.1520000000000001
E2_0_451,0.451
E70_2_705,2.705
E36_2_405,2.405
E87_0_701,0.701
E37_1_553,1.5530000000000002
E32_0_351,0.35100000000000003
E99_1_002,1.002
E13_2_505,2.505
E66_0_1,0.1
E87_1_754,1.754
E40_1_052,1.052
E138_4_76,4.76
E12_3_457,3.457
E13_4_709,4.709
E119_4_509,4.5089999999999995
E58_0_752,0.752
E99_2_104,2.104
E120_1_152,1.1520000000000001
E46_0_952,0.9520000000000001
E61_0_601,0.601
E26_1_854,1.854
E124_1_603,1.6030000000000002
E111_4_609,4.609
E35_0_551,0.551
E44_0_802,0.802
E128_1_904,1.9040000000000001
E55_1_002,1.002
E130_1_754,1.754
E92_2_505,2.505
E125_2_054,2.0540000000000003
E34_4_309,4.309
E84_3_307,3.307
E94_0_701,0.701
E60_2_505,2.505
E40_4_609,4.609
E58_0_651,0.6509999999999999
E88_2_405,2.405
E129_3_156,3.156
E23_0_401,0.401
E78_4_659,4.659
E123_0_501,0.501
E82_1_754,1.754
E106_1_353,1.3530000000000002
E17_1_653,1.653
E68_0_1,0.1
E51_3_557,3.557
E131_1_202,1.202
E72_0_05,0.05
E109_0_852,0.852
E0_1_603,1.6030000000000002
E38_2_004,2.004
E136_0_601,0.601
E72_1_503,1.5030000000000001
E89_0_802,0.802
E19_0_451,0.451
E8_2_555,2.555
E9_2_655,2.655
E9_3_457,3.457
E35_3_808,3.8080000000000003
E32_2_756,2.7560000000000002
E35_0_251,0.251
E44_0_852,0.852
E38_0_301,0.301
E76_0_401,0.401
E32_2_004,2.004
E98_1_904,1.9040000000000001
E36_2_505,2.505
E37_1_052,1.052
E143_1_102,1.102
E92_0_301,0.301
E34_0_601,0.601
E31_3_206,3.2060000000000004
E5_4_96,4.96
E37_3_006,3.0060000000000002
E95_0_351,0.35100000000000003
E118_1_904,1.9040000000000001
E5_1_253,1.253
E31_0_651,0.6509999999999999
E48_4_659,4.659
E91_0_0,0.0
E113_3_557,3.557
E49_4_559,4.559
E51_1_904,1.9040000000000001
E37_0_15,0.15
E23_0_701,0.701
E38_0_952,0.9520000000000001
E52_3_557,3.557
E86_0_952,0.9520000000000001
E127_2_104,2.104
E29_3_407,3.407
E127_1_603,1.6030000000000002
E38_0_15,0.15
E85_2_054,2.0540000000000003
E43_2_605,2.605
E32_3_156,3.156
E53_0_0,0.0
E99_1_303,1.3030000000000002
E144_3_156,3.156
E133_1_403,1.403
E3_1_603,1.6030000000000002
E117_2_605,2.605
E3_4_158,4.158
E27_4_91,4.91
E103_1_453,1.453
E29_0_651,0.6509999999999999
E93_4_158,4.158
E39_2_555,2.555
E130_0_05,0.05
E141_4_709,4.709
E81_1_754,1.754
E137_3_056,3.056
E130_2_405,2.405
E8_2_605,2.605
E14_1_553,1.5530000000000002
E140_2_255,2.255
E17_1_804,1.804
E18_0_952,0.9520000000000001
E140_3_557,3.557
E41_1_453,1.453
E102_0_1,0.1
E56_4_359,4.359
E130_2_756,2.7560000000000002
E147_4_309,4.309
E120_2_655,2.655
E77_3_307,3.307
E27_2_154,2.154
E20_4_659,4.659
E79_3_507,3.5069999999999997
E144_1_102,1.102
E147_1_052,1.052
E1_4_609,4.609
E6_0_752,0.752
E78_1_152,1.1520000000000001
E57_0_952,0.9520000000000001
E44_4_96,4.96
E97_2_104,2.104
E13_3_056,3.056
E38_3_808,3.8080000000000003
E131_3_206,3.2060000000000004
E65_1_854,1.854
E78_0_701,0.701
E50_4_208,4.208
E138_1_002,1.002
E89_0_601,0.601
E85_2_305,2.305
E35_3_307,3.307
E29_2_405,2.405
E26_1_303,1.3030000000000002
E45_1_353,1.3530000000000002
E137_1_854,1.854
E88_2_856,2.8560000000000003
E119_2_154,2.154
E26_0_251,0.251
E97_4_81,4.81
E29_3_307,3.307
E95_1_804,1.804
E70_4_409,4.409
E19_1_553,1.5530000000000002
E45_3_307,3.307
E45_0_802,0.802
E147_0_952,0.9520000000000001
E139_2_305,2.305
E63_3_758,3.758
E98_1_653,1.653
E105_2_305,2.305
E78_3_006,3.0060000000000002
E100_2_956,2.9560000000000004
E21_4_208,4.208
E96_2_705,2.705
E66_0_952,0.9520000000000001
E59_4_659,4.659
E17_3_056,3.056
E117_4_81,4.81
E21_3_156,3.156
E32_4_409,4.409
E34_3_307,3.307
E121_3_156,3.156
E65_0_251,0.251
E68_0_752,0.752
E73_1_854,1.854
E32_2_555,2.555
E10_4_359,4.359
E74_4_208,4.208
E41_0_701,0.701
E77_3_808,3.8080000000000003
E26_2_054,2.0540000000000003
E116_1_603,1.6030000000000002
E73_4_459,4.459
E123_1_904,1.9040000000000001
E129_3_808,3.8080000000000003
E78_3_808,3.8080000000000003
E76_3_457,3.457
E61_2_806,2.806
E96_4_81,4.81
E134_4_509,4.5089999999999995
E147_0_651,0.6509999999999999
E48_2_756,2.7560000000000002
E72_2_956,2.9560000000000004
E137_1_453,1.453
E6_1_703,1.703
E58_2_906,2.906
E16_4_309,4.309
E27_1_052,1.052
E73_1_904,1.9040000000000001
E55_1_403,1.403
E17_3_006,3.0060000000000002
E61_1_553,1.5530000000000002
E22_2_906,2.906
E80_3_707,3.707
E85_3_006,3.0060000000000002
E116_4_108,4.1080000000000005
E63_1_603,1.6030000000000002
E42_1_052,1.052
E25_2_756,2.7560000000000002
E10_0_651,0.6509999999999999
E128_1_253,1.253
E22_1_353,1.3530000000000002
E140_1_553,1.5530000000000002
E24_0_852,0.852
E51_1_052,1.052
E74_4_91,4.91
E90_1_553,1.5530000000000002
E25_4_459,4.459
E107_4_709,4.709
E149_4_008,4.008
E10_4_108,4.1080000000000005
E0_2_355,2.355
E31_4_86,4.86
E25_1_202,1.202
E82_4_76,4.76
E90_1_403,1.403
E100_2_655,2.655
E98_1_002,1.002
E108_1_603,1.6030000000000002
E57_1_804,1.804
E49_4_91,4.91
E11_3_657,3.657
E107_4_008,4.008
E35_3_457,3.457
E57_2_655,2.655
E25_3_707,3.707
E25_0_902,0.902
E144_1_303,1.3030000000000002
E131_4_659,4.659
E19_4_409,4.409
E97_0_351,0.35100000000000003
E124_4_359,4.359
E75_0_1,0.1
E97_1_703,1.703
E38_0_651,0.6509999999999999
E53_3_206,3.2060000000000004
E31_2_405,2.405
E25_3_557,3.557
E102_0_701,0.701
E81_1_954,1.954
E2_4_81,4.81
E20_3_357,3.3569999999999998
E121_2_756,2.7560000000000002
E69_2_756,2.7560000000000002
E76_2_655,2.655
E117_4_91,4.91
E30_3_657,3.657
E46_1_854,1.854
E64_3_056,3.056
E116_0_2,0.2
E14_0_752,0.752
E46_2_605,2.605
E57_4_309,4.309
E33_2_455,2.455
E28_3_056,3.056
E3_3_106,3.1060000000000003
E16_1_453,1.453
E148_4_309,4.309
E15_3_657,3.657
E113_3_507,3.5069999999999997
E49_3_758,3.758
E3_4_058,4.058
E86_1_253,1.253
E55_0_902,0.902
E90_2_605,2.605
E56_0_701,0.701
E133_1_904,1.9040000000000001
E39_4_459,4.459
E38_0_701,0.701
E34_1_403,1.403
E49_3_557,3.557
E80_4_008,4.008
E95_2_004,2.004
E88_4_609,4.609
E30_2_605,2.605
E149_4_459,4.459
E64_2_054,2.0540000000000003
E127_2_605,2.605
E135_3_557,3.557
E22_0_351,0.35100000000000003
E62_0_551,0.551
E148_2_806,2.806
E80_2_405,2.405
E93_4_459,4.459
E146_0_251,0.251
E68_2_505,2.505
E36_1_453,1.453
E51_3_858,3.858
E35_4_609,4.609
E5_2_204,2.204
E70_1_904,1.9040000000000001
E93_3_357,3.3569999999999998
E5_3_808,3.8080000000000003
E72_3_457,3.457
E21_2_104,2.104
E108_3_006,3.0060000000000002
E13_2_104,2.104
E138_2_104,2.104
E124_1_152,1.1520000000000001
E5_0_2,0.2
E39_2_455,2.455
E1_3_607,3.6069999999999998
E26_4_81,4.81
E106_4_81,4.81
E87_1_904,1.9040000000000001
E88_1_202,1.202
E138_0_802,0.802
E45_2_054,2.0540000000000003
E32_2_054,2.0540000000000003
E89_4_459,4.459
E12_0_05,0.05
E48_3_457,3.457
E47_3_557,3.557
E105_1_353,1.3530000000000002
E85_1_453,1.453
E44_0_351,0.35100000000000003
E146_0_501,0.501
E141_2_806,2.806
E85_2_856,2.8560000000000003
E134_3_908,3.908
E128_4_158,4.158
E24_4_86,4.86
E5_4_659,4.659
E134_2_806,2.806
E116_4_058,4.058
E82_0_952,0.9520000000000001
E11_0_902,0.902
E107_4_86,4.86
E72_2_154,2.154
E105_2_856,2.8560000000000003
E69_3_357,3.3569999999999998
E72_0_601,0.601
E124_4_108,4.1080000000000005
E15_3_307,3.307
E142_0_301,0.301
E86_3_206,3.2060000000000004
E64_3_156,3.156
E6_4_158,4.158
E13_1_353,1.3530000000000002
E19_1_102,1.102
E148_1_854,1.854
E133_4_509,4.5089999999999995
E79_2_605,2.605
E106_3_858,3.858
E90_0_0,0.0
E85_0_802,0.802
E113_2_405,2.405
E26_0_401,0.401
E84_3_958,3.958
E37_1_503,1.5030000000000001
E5_2_605,2.605
E119_0_1,0.1
E115_2_405,2.405
E10_4_609,4.609
E75_3_407,3.407
E47_4_158,4.158
E119_3_056,3.056
E67_2_405,2.405
E103_0_05,0.05
E54_0_852,0.852
E4_4_559,4.559
E28_2_204,2.204
E56_3_357,3.3569999999999998
E39_3_206,3.2060000000000004
E53_3_056,3.056
E109_2_154,2.154
E31_4_609,4.609
E139_2_204,2.204
E122_4_208,4.208
E139_4_91,4.91
E143_4_359,4.359
E5_0_0,0.0
E37_2_555,2.555
E38_2_355,2.355
E123_1_804,1.804
E84_0_551,0.551
E100_1_052,1.052
E46_1_904,1.9040000000000001
E87_3_758,3.758
E37_3_808,3.8080000000000003
E116_3_006,3.0060000000000002
E2_2_405,2.405
E135_4_609,4.609
E121_0_1,0.1
E50_0_601,0.601
E63_4_259,4.2589999999999995
E86_1_653,1.653
E107_3_507,3.5069999999999997
E74_3_206,3.2060000000000004
E37_3_507,3.5069999999999997
E113_0_0,0.0
E11_4_008,4.008
E146_2_655,2.655
E11_3_858,3.858
E30_1_202,1.202
E144_0_15,0.15
E103_2_705,2.705
E18_2_355,2.355
E98_0_351,0.35100000000000003
E48_3_206,3.2060000000000004
E17_3_457,3.457
E48_4_208,4.208
E14_0_251,0.251
E23_4_559,4.559
E63_2_856,2.8560000000000003
E123_3_357,3.3569999999999998
E51_4_609,4.609
E50_3_958,3.958
E47_4_709,4.709
E100_3_457,3.457
E45_3_006,3.0060000000000002
E132_0_1,0.1
E57_4_96,4.96
E9_0_351,0.35100000000000003
E82_1_453,1.453
E31_2_104,2.104
E107_3_808,3.8080000000000003
E80_3_307,3.307
E59_0_551,0.551
E47_3_858,3.858
E75_3_056,3.056
E122_1_904,1.9040000000000001
E86_4_86,4.86
E25_2_605,2.605
E62_4_709,4.709
E33_0_1,0.1
E105_0_752,0.752
E75_3_858,3.858
E128_2_455,2.455
E128_1_002,1.002
E137_0_701,0.701
E85_0_902,0.902
E111_4_409,4.409
E54_2_555,2.555
E51_0_752,0.752
E90_4_76,4.76
E13_1_603,1.6030000000000002
E7_3_407,3.407
E91_1_052,1.052
E15_1_202,1.202
E29_3_557,3.557
E35_2_204,2.204
E70_3_307,3.307
E75_4_008,4.008
E123_0_2,0.2
E119_3_858,3.858
E109_0_05,0.05
E68_0_251,0.251
E116_4_91,4.91
E34_3_507,3.5069999999999997
E110_3_156,3.156
E91_4_359,4.359
E97_1_253,1.253
E55_1_303,1.3030000000000002
E86_2_555,2.555
E104_2_756,2.7560000000000002
E104_1_152,1.1520000000000001
E25_0_601,0.601
E15_1_102,1.102
E20_3_657,3.657
E102_1_703,1.703
E32_4_559,4.559
E115_4_91,4.91
E61_1_904,1.9040000000000001
E63_0_501,0.501
E69_1_503,1.5030000000000001
E133_0_401,0.401
E89_4_058,4.058
E44_2_655,2.655
E87_1_202,1.202
E37_1_653,1.653
E134_1_052,1.052
E133_4_158,4.158
E19_0_351,0.35100000000000003
E4_1_253,1.253
E44_1_754,1.754
E140_2_555,2.555
E1_3_106,3.1060000000000003
E108_2_956,2.9560000000000004
E70_2_505,2.505
E96_1_403,1.403
E33_4_86,4.86
E110_1_002,1.002
E118_1_603,1.6030000000000002
E49_1_052,1.052
E128_3_908,3.908
E16_3_908,3.908
E111_3_758,3.758
E54_0_251,0.251
E56_4_409,4.409
E135_0_0,0.0
E141_1_052,1.052
E20_1_553,1.5530000000000002
E93_0_05,0.05
E1_4_559,4.559
E106_1_403,1.403
E50_2_605,2.605
E16_1_403,1.403
E83_0_651,0.6509999999999999
E84_2_054,2.0540000000000003
E122_0_1,0.1
E89_4_158,4.158
E130_1_904,1.9040000000000001
E78_4_058,4.058
E132_2_455,2.455
E29_4_609,4.609
E21_0_301,0.301
E10_4_409,4.409
E112_1_804,1.804
E24_3_908,3.908
E146_4_309,4.309
E108_4_459,4.459
E29_1_052,1.052
E49_0_952,0.9520000000000001
E24_3_607,3.6069999999999998
E129_2_455,2.455
E118_4_86,4.86
E74_1_202,1.202
E118_2_505,2.505
E121_1_754,1.754
E73_2_555,2.555
E79_3_257,3.2569999999999997
E44_1_804,1.804
E94_3_457,3.457
E86_1_403,1.403
E65_4_409,4.409
E63_1_553,1.5530000000000002
E104_0_752,0.752
E136_0_651,0.6509999999999999
E80_1_403,1.403
E5_4_459,4.459
E86_4_709,4.709
E66_2_505,2.505
E22_1_653,1.653
E91_0_351,0.35100000000000003
E32_2_806,2.806
E119_3_958,3.958
E109_3_958,3.958
E25_0_752,0.752
E41_1_553,1.5530000000000002
E83_3_307,3.307
E143_0_0,0.0
E128_3_557,3.557
E5_4_058,4.058
E76_3_056,3.056
E122_1_854,1.854
E96_0_802,0.802
E5_4_108,4.1080000000000005
E2_1_553,1.5530000000000002
E25_1_152,1.1520000000000001
E30_3_006,3.0060000000000002
E69_4_86,4.86
E99_2_505,2.505
E21_1_353,1.3530000000000002
E35_2_054,2.0540000000000003
E31_2_455,2.455
E68_3_908,3.908
E68_3_056,3.056
E82_2_355,2.355
E138_2_355,2.355
E95_3_407,3.407
E11_1_804,1.804
E96_3_006,3.0060000000000002
E87_1_854,1.854
E77_0_1,0.1
E115_0_902,0.902
E23_2_906,2.906
E73_4_91,4.91
E149_3_307,3.307
E37_4_359,4.359
E49_1_102,1.102
E53_4_609,4.609
E148_4_559,4.559
E147_3_407,3.407
E60_2_705,2.705
E1_1_954,1.954
E146_2_705,2.705
E102_4_76,4.76
E0_4_158,4.158
E145_2_355,2.355
E11_4_96,4.96
E27_4_409,4.409
E69_2_956,2.9560000000000004
E118_4_409,4.409
E133_4_91,4.91
E129_4_509,4.5089999999999995
E100_0_501,0.501
E86_3_557,3.557
E13_2_305,2.305
E98_3_657,3.657
E28_1_954,1.954
E97_4_91,4.91
E55_4_259,4.2589999999999995
E105_1_503,1.5030000000000001
E89_3_507,3.5069999999999997
E121_3_858,3.858
E100_1_152,1.1520000000000001
E19_0_952,0.9520000000000001
E5_4_76,4.76
E3_4_659,4.659
E77_0_952,0.9520000000000001
E146_0_301,0.301
E101_3_808,3.8080000000000003
E22_1_202,1.202
E49_4_709,4.709
E18_2_705,2.705
E109_2_004,2.004
E108_4_509,4.5089999999999995
E88_3_908,3.908
E48_0_451,0.451
E134_4_91,4.91
E119_1_102,1.102
E127_1_503,1.5030000000000001
E90_2_505,2.505
E31_1_854,1.854
E63_2_004,2.004
E13_3_758,3.758
E4_0_2,0.2
E65_1_653,1.653
E89_0_301,0.301
E93_3_858,3.858
E35_1_052,1.052
E80_2_806,2.806
E114_1_754,1.754
E89_1_102,1.102
E98_4_509,4.5089999999999995
E126_1_553,1.5530000000000002
E10_2_154,2.154
E122_1_653,1.653
E18_3_457,3.457
E132_3_257,3.2569999999999997
E58_0_401,0.401
E115_3_657,3.657
E1_0_501,0.501
E115_3_257,3.2569999999999997
E128_2_004,2.004
E135_0_401,0.401
E79_2_004,2.004
E44_3_457,3.457
E114_3_307,3.307
E114_0_651,0.6509999999999999
E32_0_251,0.251
E100_2_856,2.8560000000000003
E97_3_357,3.3569999999999998
E20_2_104,2.104
E108_3_908,3.908
E57_4_208,4.208
E131_4_008,4.008
E58_4_709,4.709
E108_1_653,1.653
E3_2_255,2.255
E69_4_208,4.208
E142_4_91,4.91
E21_1_403,1.403
E126_0_401,0.401
E45_1_253,1.253
E136_0_551,0.551
E44_1_453,1.453
E148_0_301,0.301
E140_4_81,4.81
E49_2_305,2.305
E93_4_659,4.659
E9_4_709,4.709
E29_3_156,3.156
E90_1_002,1.002
E135_3_056,3.056
E124_2_355,2.355
E54_1_353,1.3530000000000002
E112_0_952,0.9520000000000001
E32_0_1,0.1
E29_0_401,0.401
E18_0_05,0.05
E140_2_204,2.204
E132_3_607,3.6069999999999998
E7_2_104,2.104
E146_2_505,2.505
E36_2_204,2.204
E3_2_655,2.655
E131_4_91,4.91
E74_0_852,0.852
E74_1_453,1.453
E88_4_86,4.86
E92_3_507,3.5069999999999997
E83_4_459,4.459
E12_4_208,4.208
E91_2_756,2.7560000000000002
E107_1_253,1.253
E133_3_657,3.657
E18_1_603,1.6030000000000002
E55_0_351,0.35100000000000003
E94_1_603,1.6030000000000002
E112_0_251,0.251
E103_4_008,4.008
E74_2_154,2.154
E19_2_054,2.0540000000000003
E42_1_653,1.653
E92_1_052,1.052
E44_1_202,1.202
E58_1_002,1.002
E66_4_709,4.709
E65_1_804,1.804
E27_1_854,1.854
E112_3_557,3.557
E89_2_405,2.405
E89_3_006,3.0060000000000002
E62_0_301,0.301
E76_2_305,2.305
E99_0_601,0.601
E54_2_856,2.8560000000000003
E30_3_156,3.156
E113_3_457,3.457
E145_2_756,2.7560000000000002
E20_0_752,0.752
E43_2_655,2.655
E70_3_257,3.2569999999999997
E144_3_858,3.858
E0_4_108,4.1080000000000005
E105_3_206,3.2060000000000004
E111_4_459,4.459
E64_4_058,4.058
E13_2_956,2.9560000000000004
E8_0_852,0.852
E86_4_108,4.1080000000000005
E99_3_808,3.8080000000000003
E46_2_906,2.906
E20_0_601,0.601
E19_4_709,4.709
E101_0_852,0.852
E21_3_557,3.557
E82_4_208,4.208
E100_4_659,4.659
E95_3_808,3.8080000000000003
E61_2_204,2.204
E28_1_553,1.5530000000000002
E124_4_76,4.76
E23_3_657,3.657
E118_3_457,3.457
E86_0_651,0.6509999999999999
E124_3_407,3.407
E136_3_557,3.557
E124_1_002,1.002
E98_2_605,2.605
E74_3_307,3.307
E38_4_76,4.76
E5_1_653,1.653
E111_4_008,4.008
E33_4_459,4.459
E26_4_559,4.559
E47_2_204,2.204
E21_1_503,1.5030000000000001
E67_4_409,4.409
E28_4_058,4.058
E28_3_357,3.3569999999999998
E111_3_106,3.1060000000000003
E77_4_86,4.86
E53_2_305,2.305
E8_1_453,1.453
E6_0_902,0.902
E2_3_858,3.858
E92_0_0,0.0
E45_0_651,0.6509999999999999
E13_1_453,1.453
E31_0_902,0.902
E119_3_307,3.307
E12_1_603,1.6030000000000002
E40_3_958,3.958
E33_3_106,3.1060000000000003
E21_4_609,4.609
E138_0_852,0.852
E96_1_553,1.5530000000000002
E147_2_204,2.204
E21_3_758,3.758
E52_4_158,4.158
E107_3_858,3.858
E95_2_154,2.154
E26_0_551,0.551
E34_2_655,2.655
E89_2_004,2.004
E61_2_305,2.305
E129_0_651,0.6509999999999999
E117_3_908,3.908
E31_3_507,3.5069999999999997
E30_3_958,3.958
E122_1_303,1.3030000000000002
E149_0_301,0.301
E10_1_002,1.002
E68_4_96,4.96
E82_0_0,0.0
E120_1_403,1.403
E109_4_609,4.609
E120_4_409,4.409
E99_0_802,0.802
E40_0_701,0.701
E24_2_605,2.605
E68_4_81,4.81
E108_3_156,3.156
E122_2_455,2.455
E99_1_503,1.5030000000000001
E82_4_96,4.96
E54_3_407,3.407
E19_0_401,0.401
E50_0_802,0.802
E45_4_76,4.76
E40_3_557,3.557
E97_1_603,1.6030000000000002
E136_0_701,0.701
E0_1_653,1.653
E146_0_802,0.802
E144_3_808,3.8080000000000003
E59_0_0,0.0
E50_4_76,4.76
E60_4_509,4.5089999999999995
E96_2_255,2.255
E11_1_653,1.653
E138_1_954,1.954
E85_4_309,4.309
E108_2_355,2.355
E13_4_559,4.559
E134_4_259,4.2589999999999995
E95_4_208,4.208
E146_2_956,2.9560000000000004
E6_2_705,2.705
E107_1_403,1.403
E78_3_507,3.5069999999999997
E113_0_601,0.601
E18_4_108,4.1080000000000005
E40_1_152,1.1520000000000001
E40_4_76,4.76
E56_1_703,1.703
E138_1_303,1.3030000000000002
E26_0_601,0.601
E62_1_954,1.954
E91_0_752,0.752
E33_2_555,2.555
E95_3_858,3.858
E47_4_659,4.659
E56_1_152,1.1520000000000001
E110_1_503,1.5030000000000001
E122_2_705,2.705
E49_3_056,3.056
E59_4_709,4.709
E22_2_204,2.204
E121_4_659,4.659
E26_4_96,4.96
E27_3_858,3.858
E10_3_257,3.2569999999999997
E51_0_15,0.15
E122_3_958,3.958
E10_0_902,0.902
E102_2_255,2.255
E106_2_555,2.555
E23_1_353,1.3530000000000002
E83_2_605,2.605
E63_1_503,1.5030000000000001
E29_0_752,0.752
E25_2_004,2.004
E138_3_707,3.707
E73_4_76,4.76
E68_1_002,1.002
E119_3_507,3.5069999999999997
E2_0_601,0.601
E73_3_206,3.2060000000000004
E129_3_206,3.2060000000000004
E93_0_2,0.2
E81_0_351,0.35100000000000003
E99_1_403,1.403
E144_2_204,2.204
E97_3_808,3.8080000000000003
E79_0_15,0.15
E61_4_409,4.409
E81_3_557,3.557
E1_3_908,3.908
E52_0_301,0.301
E39_0_05,0.05
E80_2_906,2.906
E69_3_106,3.1060000000000003
E64_3_106,3.1060000000000003
E47_2_605,2.605
E128_3_206,3.2060000000000004
E63_1_403,1.403
E138_3_657,3.657
E141_0_651,0.6509999999999999
E78_2_555,2.555
E74_2_555,2.555
E95_4_309,4.309
E31_1_152,1.1520000000000001
E26_1_703,1.703
E47_0_701,0.701
E107_0_1,0.1
E98_1_754,1.754
E4_2_756,2.7560000000000002
E55_4_309,4.309
E102_4_609,4.609
E5_1_703,1.703
E131_4_709,4.709
E120_4_208,4.208
E54_3_307,3.307
E12_0_351,0.35100000000000003
E132_1_954,1.954
E115_0_351,0.35100000000000003
E32_2_305,2.305
E94_0_301,0.301
E5_3_707,3.707
E34_3_958,3.958
E106_1_854,1.854
E69_0_551,0.551
E64_0_551,0.551
E139_2_956,2.9560000000000004
E149_1_754,1.754
E17_0_451,0.451
E64_1_002,1.002
E6_0_0,0.0
E33_4_008,4.008
E39_1_052,1.052
E47_3_958,3.958
E13_2_004,2.004
E43_2_906,2.906
E68_3_457,3.457
E57_0_501,0.501
E79_3_457,3.457
E123_2_355,2.355
E122_0_451,0.451
E109_1_904,1.9040000000000001
E117_0_852,0.852
E75_4_259,4.2589999999999995
E65_3_156,3.156
E104_0_852,0.852
E101_1_002,1.002
E104_4_259,4.2589999999999995
E122_2_906,2.906
E50_2_906,2.906
E118_1_253,1.253
E11_4_158,4.158
E2_2_355,2.355
E39_3_958,3.958
E64_2_605,2.605
E85_3_357,3.3569999999999998
E61_0_701,0.701
E94_0_05,0.05
E47_2_806,2.806
E79_1_553,1.5530000000000002
E33_4_91,4.91
E142_3_808,3.8080000000000003
E133_0_0,0.0
E125_0_301,0.301
E100_2_756,2.7560000000000002
E122_4_008,4.008
E40_3_307,3.307
E50_0_05,0.05
E57_3_106,3.1060000000000003
E87_4_91,4.91
E40_1_603,1.6030000000000002
E57_4_609,4.609
E44_1_403,1.403
E117_3_106,3.1060000000000003
E23_2_655,2.655
E48_1_102,1.102
E8_1_253,1.253
E28_4_208,4.208
E92_1_503,1.5030000000000001
E63_1_453,1.453
E123_4_058,4.058
E12_1_152,1.1520000000000001
E90_1_253,1.253
E89_0_752,0.752
E7_1_052,1.052
E139_1_954,1.954
E108_0_551,0.551
E36_3_607,3.6069999999999998
E143_4_208,4.208
E11_3_006,3.0060000000000002
E70_1_253,1.253
E125_0_952,0.9520000000000001
E66_3_758,3.758
E90_0_2,0.2
E78_3_707,3.707
E11_1_303,1.3030000000000002
E117_1_804,1.804
E136_3_407,3.407
E84_3_657,3.657
E3_3_707,3.707
E129_0_351,0.35100000000000003
E124_3_457,3.457
E84_1_052,1.052
E37_4_81,4.81
E57_0_852,0.852
E55_4_81,4.81
E88_1_253,1.253
E116_3_758,3.758
E102_4_259,4.2589999999999995
E128_3_156,3.156
E22_4_259,4.2589999999999995
E0_4_359,4.359
E138_1_653,1.653
E36_3_407,3.407
E133_3_808,3.8080000000000003
E128_4_509,4.5089999999999995
E70_0_251,0.251
E61_3_206,3.2060000000000004
E53_3_557,3.557
E46_0_05,0.05
E127_1_904,1.9040000000000001
E75_2_004,2.004
E103_3_958,3.958
E4_3_156,3.156
E40_3_808,3.8080000000000003
E128_3_958,3.958
E142_4_359,4.359
E137_2_455,2.455
E34_3_657,3.657
E75_1_303,1.3030000000000002
E106_3_407,3.407
