,Time
E23_5_046,5.046
E52_5_046,5.046
E121_3_765,3.765
E60_4_726,4.726
E123_6_248,6.247999999999999
E18_6_889,6.888999999999999
E56_1_202,1.202
E28_0_401,0.401
E122_0_481,0.48100000000000004
E18_6_248,6.247999999999999
E125_0_961,0.961
E42_1_682,1.682
E45_3_685,3.685
E24_6_809,6.809
E29_5_126,5.126
E3_4_406,4.406000000000001
E18_0_08,0.08
E120_3_925,3.925
E49_6_088,6.087999999999999
E11_5_126,5.126
E93_0_721,0.721
E3_6_168,6.167999999999999
E126_0_0,0.0
E149_4_165,4.165
E45_3_044,3.0439999999999996
E37_5_767,5.767
E23_1_202,1.202
E136_7_93,7.93
E78_4_806,4.806
E57_7_289,7.289
E15_7_61,7.61
E51_2_563,2.563
E140_3_845,3.845
E79_6_568,6.568
E104_4_806,4.806
E97_3_605,3.605
E122_2_243,2.2430000000000003
E12_4_646,4.646
E143_3_444,3.444
E35_2_804,2.804
E58_5_607,5.607
E22_4_406,4.406000000000001
E8_6_088,6.087999999999999
E32_3_284,3.284
E118_6_889,6.888999999999999
E135_4_966,4.966
E34_0_641,0.6409999999999999
E75_4_325,4.325
E148_6_969,6.968999999999999
E105_3_925,3.925
E8_6_568,6.568
E67_1_602,1.6019999999999999
E113_0_32,0.32
E98_5_447,5.447
E75_6_328,6.327999999999999
E98_7_289,7.289
E86_2_483,2.483
E87_0_16,0.16
E0_2_163,2.1630000000000003
E55_5_447,5.447
E18_6_408,6.4079999999999995
E108_2_483,2.483
E149_0_24,0.24
E25_1_762,1.7619999999999998
E30_6_008,6.007999999999999
E52_0_401,0.401
E29_1_442,1.442
E115_4_486,4.486000000000001
E29_1_121,1.121
E42_4_325,4.325
E100_5_207,5.207000000000001
E38_0_16,0.16
E104_6_648,6.648
E55_0_881,0.8809999999999999
E67_2_884,2.884
E30_2_243,2.2430000000000003
E135_6_008,6.007999999999999
E104_5_367,5.367000000000001
E57_2_083,2.083
E27_4_886,4.886
E19_2_643,2.6430000000000002
E7_2_403,2.403
E60_5_607,5.607
E37_3_685,3.685
E129_7_529,7.529
E33_2_483,2.483
E139_3_685,3.685
E32_0_961,0.961
E106_5_287,5.287000000000001
E97_7_93,7.93
E119_6_728,6.728
E18_2_403,2.403
E83_3_685,3.685
E103_1_041,1.041
E13_4_005,4.005
E41_1_602,1.6019999999999999
E23_0_721,0.721
E69_5_767,5.767
E58_4_726,4.726
E70_3_364,3.364
E131_4_486,4.486000000000001
E121_6_168,6.167999999999999
E8_1_202,1.202
E74_7_209,7.209
E65_6_809,6.809
E112_4_325,4.325
E114_5_367,5.367000000000001
E27_2_884,2.884
E52_7_529,7.529
E21_4_726,4.726
E132_5_287,5.287000000000001
E45_0_561,0.561
E64_3_204,3.2039999999999997
E135_3_925,3.925
E144_5_767,5.767
E26_2_804,2.804
E58_7_77,7.77
E135_0_641,0.6409999999999999
E8_5_767,5.767
E149_0_0,0.0
E58_1_842,1.8419999999999999
E115_3_765,3.765
E120_4_726,4.726
E28_0_801,0.8009999999999999
E1_7_529,7.529
E79_2_563,2.563
E17_3_284,3.284
E76_1_522,1.5219999999999998
E144_4_726,4.726
E13_6_088,6.087999999999999
E51_7_049,7.0489999999999995
E137_0_401,0.401
E138_0_721,0.721
E90_7_129,7.129
E13_3_524,3.5239999999999996
E134_2_003,2.003
E70_4_646,4.646
E122_5_687,5.687
E111_4_566,4.566
E42_6_248,6.247999999999999
E146_6_889,6.888999999999999
E73_5_847,5.847
E63_5_287,5.287000000000001
E30_4_566,4.566
E22_1_282,1.2819999999999998
E32_3_685,3.685
E139_0_481,0.48100000000000004
E30_7_449,7.449
E62_6_568,6.568
E109_2_243,2.2430000000000003
E146_4_646,4.646
E50_4_486,4.486000000000001
E79_5_367,5.367000000000001
E62_1_282,1.2819999999999998
E130_6_328,6.327999999999999
E141_5_767,5.767
E60_0_801,0.8009999999999999
E6_0_0,0.0
E84_4_245,4.245
E63_4_085,4.085
E46_5_126,5.126
E82_3_925,3.925
E57_7_93,7.93
E131_5_287,5.287000000000001
E136_6_889,6.888999999999999
E84_5_046,5.046
E75_1_282,1.2819999999999998
E11_2_323,2.323
E58_0_561,0.561
E93_1_041,1.041
E23_0_0,0.0
E69_2_723,2.7230000000000003
E15_1_121,1.121
E52_6_889,6.888999999999999
E110_7_85,7.85
E89_4_646,4.646
E11_5_207,5.207000000000001
E57_6_728,6.728
E127_3_284,3.284
E27_0_32,0.32
E41_0_881,0.8809999999999999
E140_1_202,1.202
E116_3_524,3.5239999999999996
E45_1_602,1.6019999999999999
E122_3_845,3.845
E103_1_682,1.682
E8_4_005,4.005
E45_1_362,1.3619999999999999
E75_7_93,7.93
E30_6_328,6.327999999999999
E119_2_884,2.884
E62_2_403,2.403
E142_1_682,1.682
E31_6_568,6.568
E28_0_721,0.721
E23_6_168,6.167999999999999
E96_1_842,1.8419999999999999
E59_5_367,5.367000000000001
E125_7_049,7.0489999999999995
E95_2_003,2.003
E106_2_323,2.323
E2_0_721,0.721
E33_7_85,7.85
E140_2_403,2.403
E18_3_925,3.925
E127_2_163,2.1630000000000003
E17_0_961,0.961
E32_1_282,1.2819999999999998
E65_2_723,2.7230000000000003
E147_7_77,7.77
E101_4_406,4.406000000000001
E68_5_447,5.447
E127_6_408,6.4079999999999995
E66_7_85,7.85
E138_4_486,4.486000000000001
E127_2_083,2.083
E119_1_602,1.6019999999999999
E140_7_61,7.61
E90_4_325,4.325
E20_4_966,4.966
E119_0_32,0.32
E140_7_529,7.529
E141_5_207,5.207000000000001
E122_3_685,3.685
E98_7_69,7.69
E67_4_085,4.085
E88_0_16,0.16
E86_2_163,2.1630000000000003
E24_0_08,0.08
E98_4_966,4.966
E56_3_044,3.0439999999999996
E65_6_568,6.568
E28_3_765,3.765
E87_6_809,6.809
E84_4_486,4.486000000000001
E26_7_129,7.129
E25_2_483,2.483
E104_6_568,6.568
E9_7_93,7.93
E89_2_483,2.483
E33_4_726,4.726
E55_1_041,1.041
E123_1_602,1.6019999999999999
E84_6_969,6.968999999999999
E65_5_687,5.687
E93_7_529,7.529
E106_7_85,7.85
E97_0_561,0.561
E18_7_529,7.529
E50_7_61,7.61
E83_6_809,6.809
E20_7_61,7.61
E110_3_524,3.5239999999999996
E9_2_403,2.403
E136_7_529,7.529
E11_2_483,2.483
E21_0_24,0.24
E91_3_284,3.284
E91_3_444,3.444
E56_7_529,7.529
E118_4_245,4.245
E105_7_93,7.93
E19_2_003,2.003
E28_1_922,1.922
E133_5_847,5.847
E25_0_721,0.721
E62_2_003,2.003
E130_5_367,5.367000000000001
E70_3_765,3.765
E67_6_568,6.568
E139_7_209,7.209
E90_0_16,0.16
E47_2_403,2.403
E134_2_723,2.7230000000000003
E78_2_243,2.2430000000000003
E46_2_323,2.323
E51_5_767,5.767
E54_3_605,3.605
E7_6_728,6.728
E121_2_964,2.964
E45_4_406,4.406000000000001
E137_2_723,2.7230000000000003
E9_6_889,6.888999999999999
E9_2_884,2.884
E13_7_129,7.129
E131_1_362,1.3619999999999999
E109_4_886,4.886
E136_5_046,5.046
E116_0_08,0.08
E86_5_287,5.287000000000001
E144_7_129,7.129
E87_3_204,3.2039999999999997
E102_0_08,0.08
E32_2_323,2.323
E101_6_248,6.247999999999999
E94_4_966,4.966
E38_7_129,7.129
E49_4_646,4.646
E110_0_16,0.16
E52_2_243,2.2430000000000003
E26_0_0,0.0
E57_4_085,4.085
E141_2_163,2.1630000000000003
E93_0_481,0.48100000000000004
E64_0_0,0.0
E17_0_24,0.24
E6_3_444,3.444
E149_3_524,3.5239999999999996
E108_6_568,6.568
E40_1_682,1.682
E40_5_046,5.046
E76_0_881,0.8809999999999999
E93_5_527,5.527
E149_6_728,6.728
E112_7_93,7.93
E149_1_041,1.041
E120_7_77,7.77
E30_7_85,7.85
E110_1_362,1.3619999999999999
E76_0_961,0.961
E56_2_563,2.563
E56_1_762,1.7619999999999998
E74_2_003,2.003
E125_6_809,6.809
E66_3_765,3.765
E5_6_488,6.4879999999999995
E124_0_561,0.561
E45_1_121,1.121
E86_3_605,3.605
E1_2_163,2.1630000000000003
E91_6_889,6.888999999999999
E140_4_806,4.806
E51_7_289,7.289
E136_5_287,5.287000000000001
E118_0_881,0.8809999999999999
E23_4_406,4.406000000000001
E24_6_088,6.087999999999999
E74_7_69,7.69
E57_7_85,7.85
E125_4_085,4.085
E80_1_762,1.7619999999999998
E17_6_248,6.247999999999999
E117_4_726,4.726
E42_0_481,0.48100000000000004
E10_0_721,0.721
E111_6_969,6.968999999999999
E121_5_527,5.527
E20_7_529,7.529
E88_5_207,5.207000000000001
E60_2_884,2.884
E78_7_69,7.69
E91_2_884,2.884
E67_5_046,5.046
E89_0_481,0.48100000000000004
E7_5_046,5.046
E47_1_202,1.202
E66_4_406,4.406000000000001
E120_2_243,2.2430000000000003
E93_7_449,7.449
E3_2_804,2.804
E87_7_449,7.449
E108_6_889,6.888999999999999
E116_7_129,7.129
E41_1_362,1.3619999999999999
E101_0_401,0.401
E41_0_961,0.961
E45_4_886,4.886
E2_4_085,4.085
E50_0_481,0.48100000000000004
E55_6_728,6.728
E24_0_561,0.561
E135_2_804,2.804
E5_4_406,4.406000000000001
E16_6_648,6.648
E48_7_93,7.93
E96_2_643,2.6430000000000002
E121_2_403,2.403
E98_4_085,4.085
E80_5_687,5.687
E15_2_003,2.003
E55_0_32,0.32
E127_2_723,2.7230000000000003
E63_7_209,7.209
E130_6_568,6.568
E84_5_767,5.767
E84_5_687,5.687
E126_1_362,1.3619999999999999
E69_5_447,5.447
E60_4_646,4.646
E36_6_809,6.809
E132_3_524,3.5239999999999996
E16_1_442,1.442
E111_0_561,0.561
E142_7_77,7.77
E103_2_003,2.003
E42_7_049,7.0489999999999995
E7_6_648,6.648
E74_2_483,2.483
E122_4_566,4.566
E85_6_889,6.888999999999999
E75_3_524,3.5239999999999996
E109_0_24,0.24
E94_3_524,3.5239999999999996
E28_5_607,5.607
E13_2_483,2.483
E119_3_925,3.925
E77_3_845,3.845
E35_5_367,5.367000000000001
E100_3_605,3.605
E44_4_486,4.486000000000001
E57_5_126,5.126
E34_7_049,7.0489999999999995
E67_1_762,1.7619999999999998
E21_2_323,2.323
E79_5_847,5.847
E52_1_682,1.682
E133_6_328,6.327999999999999
E102_6_488,6.4879999999999995
E106_4_085,4.085
E31_1_602,1.6019999999999999
E90_1_282,1.2819999999999998
E70_2_163,2.1630000000000003
E76_6_168,6.167999999999999
E133_4_886,4.886
E91_4_646,4.646
E109_3_364,3.364
E10_4_966,4.966
E59_5_207,5.207000000000001
E145_3_204,3.2039999999999997
E66_3_925,3.925
E98_1_362,1.3619999999999999
E123_2_884,2.884
E90_4_806,4.806
E66_2_964,2.964
E47_7_049,7.0489999999999995
E30_4_486,4.486000000000001
E85_3_524,3.5239999999999996
E85_0_801,0.8009999999999999
E99_7_369,7.369
E14_5_607,5.607
E84_5_927,5.9270000000000005
E43_0_32,0.32
E44_4_806,4.806
E111_3_925,3.925
E90_0_801,0.8009999999999999
E137_1_202,1.202
E54_2_003,2.003
E109_7_529,7.529
E85_4_245,4.245
E76_5_287,5.287000000000001
E95_5_687,5.687
E35_4_726,4.726
E24_4_886,4.886
E76_5_046,5.046
E126_0_881,0.8809999999999999
E95_1_362,1.3619999999999999
E53_1_842,1.8419999999999999
E52_7_369,7.369
E38_2_403,2.403
E16_4_726,4.726
E85_4_646,4.646
E149_3_204,3.2039999999999997
E100_4_005,4.005
E49_4_165,4.165
E54_6_809,6.809
E32_0_481,0.48100000000000004
E19_1_602,1.6019999999999999
E95_5_126,5.126
E29_1_202,1.202
E100_0_481,0.48100000000000004
E117_7_209,7.209
E124_6_248,6.247999999999999
E84_2_323,2.323
E58_1_202,1.202
E77_5_287,5.287000000000001
E135_3_364,3.364
E134_7_049,7.0489999999999995
E9_3_524,3.5239999999999996
E6_1_362,1.3619999999999999
E6_2_083,2.083
E117_4_085,4.085
E147_1_121,1.121
E43_0_721,0.721
E60_3_765,3.765
E124_6_568,6.568
E88_5_447,5.447
E16_0_801,0.8009999999999999
E8_2_804,2.804
E138_2_804,2.804
E97_1_922,1.922
E77_7_529,7.529
E124_4_966,4.966
E13_6_008,6.007999999999999
E127_3_765,3.765
E0_7_289,7.289
E95_0_08,0.08
E45_6_648,6.648
E118_2_403,2.403
E105_4_806,4.806
E69_5_287,5.287000000000001
E25_6_008,6.007999999999999
E11_1_282,1.2819999999999998
E28_6_889,6.888999999999999
E14_2_563,2.563
E37_5_847,5.847
E97_1_522,1.5219999999999998
E67_4_245,4.245
E105_2_083,2.083
E1_5_767,5.767
E87_1_041,1.041
E146_5_847,5.847
E15_5_927,5.9270000000000005
E103_3_765,3.765
E26_3_284,3.284
E80_2_804,2.804
E30_4_085,4.085
E127_7_529,7.529
E2_6_809,6.809
E94_6_008,6.007999999999999
E64_4_165,4.165
E1_3_685,3.685
E39_2_243,2.2430000000000003
E122_7_85,7.85
E51_4_726,4.726
E3_1_762,1.7619999999999998
E112_6_408,6.4079999999999995
E121_1_762,1.7619999999999998
E128_0_961,0.961
E95_1_121,1.121
E84_5_126,5.126
E60_0_401,0.401
E134_6_889,6.888999999999999
E139_7_93,7.93
E107_4_486,4.486000000000001
E58_4_245,4.245
E34_3_925,3.925
E149_7_449,7.449
E14_2_483,2.483
E6_3_284,3.284
E81_4_085,4.085
E24_0_32,0.32
E149_5_607,5.607
E55_3_524,3.5239999999999996
E124_2_964,2.964
E2_3_284,3.284
E80_5_927,5.9270000000000005
E18_6_008,6.007999999999999
E137_4_726,4.726
E85_1_041,1.041
E110_1_202,1.202
E38_5_046,5.046
E142_3_765,3.765
E94_3_605,3.605
E122_2_403,2.403
E102_1_682,1.682
E24_7_049,7.0489999999999995
E89_5_767,5.767
E79_4_325,4.325
E143_6_008,6.007999999999999
E92_7_69,7.69
E36_1_041,1.041
E37_4_085,4.085
E69_3_044,3.0439999999999996
E133_4_085,4.085
E99_3_284,3.284
E92_0_561,0.561
E130_5_607,5.607
E28_1_282,1.2819999999999998
E62_5_447,5.447
E87_3_925,3.925
E138_7_209,7.209
E78_4_085,4.085
E126_6_248,6.247999999999999
E146_1_522,1.5219999999999998
E67_5_767,5.767
E9_0_881,0.8809999999999999
E43_7_369,7.369
E107_3_364,3.364
E0_2_003,2.003
E26_1_602,1.6019999999999999
E139_6_088,6.087999999999999
E143_1_922,1.922
E10_6_969,6.968999999999999
E126_3_685,3.685
E13_0_641,0.6409999999999999
E78_0_721,0.721
E33_5_287,5.287000000000001
E22_0_881,0.8809999999999999
E17_0_801,0.8009999999999999
E86_3_524,3.5239999999999996
E149_6_809,6.809
E28_1_041,1.041
E128_4_966,4.966
E68_2_804,2.804
E59_3_044,3.0439999999999996
E20_6_568,6.568
E104_5_046,5.046
E101_6_168,6.167999999999999
E88_5_607,5.607
E88_4_646,4.646
E99_2_964,2.964
E77_3_204,3.2039999999999997
E26_7_529,7.529
E129_2_723,2.7230000000000003
E117_4_165,4.165
E100_1_041,1.041
E48_4_726,4.726
E120_2_003,2.003
E121_7_049,7.0489999999999995
E105_3_685,3.685
E122_2_964,2.964
E39_1_682,1.682
E72_5_767,5.767
E107_0_32,0.32
E71_1_522,1.5219999999999998
E64_7_129,7.129
E104_5_207,5.207000000000001
E46_4_886,4.886
E77_6_648,6.648
E8_1_762,1.7619999999999998
E20_4_726,4.726
E34_2_083,2.083
E86_1_121,1.121
E139_6_488,6.4879999999999995
E42_5_287,5.287000000000001
E79_5_927,5.9270000000000005
E118_2_163,2.1630000000000003
E53_3_925,3.925
E67_7_69,7.69
E108_0_0,0.0
E10_6_728,6.728
E39_5_607,5.607
E73_4_806,4.806
E47_5_687,5.687
E113_0_0,0.0
E17_5_767,5.767
E91_1_922,1.922
E51_1_762,1.7619999999999998
E63_1_522,1.5219999999999998
E47_5_847,5.847
E53_0_961,0.961
E49_3_444,3.444
E55_4_245,4.245
E136_6_008,6.007999999999999
E0_7_85,7.85
E33_2_723,2.7230000000000003
E134_0_561,0.561
E124_4_165,4.165
E19_0_08,0.08
E128_7_449,7.449
E66_2_403,2.403
E84_4_325,4.325
E24_0_481,0.48100000000000004
E49_1_762,1.7619999999999998
E18_5_207,5.207000000000001
E38_6_088,6.087999999999999
E147_5_126,5.126
E131_1_682,1.682
E40_0_32,0.32
E86_7_69,7.69
E123_4_886,4.886
E29_2_563,2.563
E128_0_0,0.0
E35_1_522,1.5219999999999998
E49_4_406,4.406000000000001
E49_4_806,4.806
E120_4_165,4.165
E98_7_049,7.0489999999999995
E13_4_646,4.646
E57_1_682,1.682
E134_6_809,6.809
E102_4_646,4.646
E110_1_842,1.8419999999999999
E54_2_483,2.483
E77_0_721,0.721
E141_1_282,1.2819999999999998
E37_1_762,1.7619999999999998
E4_2_804,2.804
E71_5_447,5.447
E45_1_041,1.041
E18_4_486,4.486000000000001
E113_2_804,2.804
E46_7_209,7.209
E46_7_69,7.69
E87_5_447,5.447
E123_5_126,5.126
E129_1_282,1.2819999999999998
E143_0_16,0.16
E109_1_121,1.121
E38_2_804,2.804
E123_1_121,1.121
E72_6_648,6.648
E132_6_328,6.327999999999999
E109_2_723,2.7230000000000003
E97_2_723,2.7230000000000003
E123_4_165,4.165
E43_5_046,5.046
E68_1_202,1.202
E21_1_041,1.041
E122_4_726,4.726
E55_5_847,5.847
E137_2_083,2.083
E62_6_809,6.809
E22_5_207,5.207000000000001
E13_5_927,5.9270000000000005
E40_6_728,6.728
E118_2_723,2.7230000000000003
E50_5_527,5.527
E77_4_085,4.085
E19_7_77,7.77
E48_6_889,6.888999999999999
E87_0_0,0.0
E29_1_602,1.6019999999999999
E119_2_563,2.563
E138_6_488,6.4879999999999995
E67_0_961,0.961
E105_7_289,7.289
E84_5_367,5.367000000000001
E39_1_202,1.202
E14_1_922,1.922
E113_0_641,0.6409999999999999
E127_6_969,6.968999999999999
E96_7_449,7.449
E30_0_561,0.561
E63_7_93,7.93
E43_4_406,4.406000000000001
E87_2_083,2.083
E67_1_522,1.5219999999999998
E67_0_16,0.16
E34_0_32,0.32
E32_4_325,4.325
E22_6_568,6.568
E38_0_641,0.6409999999999999
E0_3_765,3.765
E6_7_049,7.0489999999999995
E35_4_486,4.486000000000001
E46_7_529,7.529
E117_0_08,0.08
E89_2_163,2.1630000000000003
E115_2_323,2.323
E47_4_165,4.165
E107_7_93,7.93
E91_0_24,0.24
E94_6_809,6.809
E138_4_646,4.646
E65_1_602,1.6019999999999999
E29_6_408,6.4079999999999995
E122_7_61,7.61
E69_6_488,6.4879999999999995
E16_2_083,2.083
E64_5_767,5.767
E133_7_61,7.61
E51_4_005,4.005
E63_5_367,5.367000000000001
E141_3_685,3.685
E78_7_93,7.93
E77_0_32,0.32
E85_4_886,4.886
E83_5_847,5.847
E45_2_323,2.323
E23_6_889,6.888999999999999
E8_4_566,4.566
E96_3_605,3.605
E47_1_922,1.922
E112_0_641,0.6409999999999999
E6_1_442,1.442
E62_2_083,2.083
E125_6_728,6.728
E57_7_69,7.69
E131_1_121,1.121
E149_3_765,3.765
E86_6_728,6.728
E54_3_044,3.0439999999999996
E138_3_765,3.765
E44_6_488,6.4879999999999995
E100_3_284,3.284
E79_6_248,6.247999999999999
E114_4_325,4.325
E75_0_961,0.961
E138_1_842,1.8419999999999999
E35_2_163,2.1630000000000003
E57_5_527,5.527
E142_4_325,4.325
E145_7_69,7.69
E92_7_85,7.85
E33_7_93,7.93
E117_7_049,7.0489999999999995
E48_7_61,7.61
E81_2_804,2.804
E93_5_767,5.767
E53_5_126,5.126
E56_2_964,2.964
E72_2_003,2.003
E111_6_408,6.4079999999999995
E123_0_32,0.32
E39_5_847,5.847
E26_1_522,1.5219999999999998
E18_4_966,4.966
E89_1_282,1.2819999999999998
E140_5_046,5.046
E112_3_765,3.765
E99_0_0,0.0
E94_2_243,2.2430000000000003
E125_4_886,4.886
E111_2_884,2.884
E147_3_925,3.925
E5_3_204,3.2039999999999997
E90_7_69,7.69
E146_5_687,5.687
E43_5_687,5.687
E98_7_129,7.129
E88_2_884,2.884
E93_2_003,2.003
E67_3_925,3.925
E32_2_243,2.2430000000000003
E147_6_408,6.4079999999999995
E63_7_85,7.85
E19_3_044,3.0439999999999996
E138_2_643,2.6430000000000002
E81_1_282,1.2819999999999998
E114_4_646,4.646
E132_5_367,5.367000000000001
E73_0_08,0.08
E9_6_488,6.4879999999999995
E16_7_69,7.69
E95_1_522,1.5219999999999998
E135_3_444,3.444
E137_6_328,6.327999999999999
E148_3_685,3.685
E127_5_847,5.847
E30_0_0,0.0
E135_7_85,7.85
E118_6_488,6.4879999999999995
E116_3_685,3.685
E37_0_961,0.961
E111_1_282,1.2819999999999998
E21_5_527,5.527
E8_7_61,7.61
E94_1_202,1.202
E105_7_85,7.85
E122_0_16,0.16
E62_0_32,0.32
E121_1_522,1.5219999999999998
E46_6_408,6.4079999999999995
E31_5_046,5.046
E124_6_648,6.648
E43_1_041,1.041
E145_5_367,5.367000000000001
E55_2_243,2.2430000000000003
E5_0_08,0.08
E125_0_561,0.561
E9_3_925,3.925
E37_3_605,3.605
E33_1_762,1.7619999999999998
E43_1_682,1.682
E111_3_845,3.845
E18_7_129,7.129
E134_7_529,7.529
E6_3_925,3.925
E7_6_088,6.087999999999999
E83_7_289,7.289
E18_3_044,3.0439999999999996
E133_2_163,2.1630000000000003
E101_1_682,1.682
E129_0_0,0.0
E139_1_041,1.041
E97_2_083,2.083
E145_4_165,4.165
E148_2_163,2.1630000000000003
E50_4_886,4.886
E30_2_804,2.804
E3_0_401,0.401
E145_3_364,3.364
E134_0_08,0.08
E69_1_041,1.041
E98_3_685,3.685
E53_6_088,6.087999999999999
E123_2_964,2.964
E125_6_969,6.968999999999999
E31_1_121,1.121
E136_6_648,6.648
E133_7_77,7.77
E72_5_207,5.207000000000001
E129_6_809,6.809
E126_2_243,2.2430000000000003
E97_2_003,2.003
