,Time
E67_0_32,0.32
E53_6_408,6.4079999999999995
E73_3_444,3.444
E65_7_049,7.0489999999999995
E78_6_809,6.809
E124_7_85,7.85
E103_2_243,2.2430000000000003
E21_1_362,1.3619999999999999
E43_4_966,4.966
E85_2_964,2.964
E86_4_406,4.406000000000001
E36_1_762,1.7619999999999998
E23_3_765,3.765
E107_7_61,7.61
E58_2_083,2.083
E83_0_0,0.0
E29_4_085,4.085
E44_5_126,5.126
E135_7_77,7.77
E80_1_842,1.8419999999999999
E50_4_325,4.325
E62_2_323,2.323
E145_1_121,1.121
E44_3_284,3.284
E8_4_005,4.005
E142_0_961,0.961
E12_5_287,5.287000000000001
E81_0_16,0.16
E102_3_444,3.444
E61_3_204,3.2039999999999997
E126_3_605,3.605
E143_2_403,2.403
E80_7_529,7.529
E8_4_646,4.646
E30_0_961,0.961
E113_6_248,6.247999999999999
E74_2_723,2.7230000000000003
E128_4_085,4.085
E127_2_643,2.6430000000000002
E51_6_809,6.809
E146_2_083,2.083
E114_7_93,7.93
E76_6_008,6.007999999999999
E118_4_886,4.886
E40_4_085,4.085
E127_6_728,6.728
E58_6_248,6.247999999999999
E118_3_444,3.444
E13_7_85,7.85
E43_1_682,1.682
E61_4_806,4.806
E146_6_568,6.568
E67_0_24,0.24
E23_2_483,2.483
E18_6_408,6.4079999999999995
E141_3_284,3.284
E134_6_328,6.327999999999999
E92_2_083,2.083
E132_0_401,0.401
E111_2_163,2.1630000000000003
E50_2_804,2.804
E146_6_889,6.888999999999999
E119_7_69,7.69
E121_5_687,5.687
E27_4_886,4.886
E21_2_964,2.964
E65_7_77,7.77
E81_3_284,3.284
E140_5_126,5.126
E105_4_566,4.566
E73_2_083,2.083
E68_1_442,1.442
E28_4_005,4.005
E46_6_168,6.167999999999999
E134_5_767,5.767
E113_7_289,7.289
E15_5_927,5.9270000000000005
E64_4_245,4.245
E30_0_721,0.721
E95_4_486,4.486000000000001
E85_4_726,4.726
E47_6_168,6.167999999999999
E131_0_561,0.561
E139_3_124,3.1239999999999997
E76_0_801,0.8009999999999999
E138_1_442,1.442
E139_1_522,1.5219999999999998
E138_4_085,4.085
E15_5_687,5.687
E75_1_762,1.7619999999999998
E121_6_088,6.087999999999999
E64_1_922,1.922
E67_5_046,5.046
E89_1_362,1.3619999999999999
E83_2_804,2.804
E132_2_804,2.804
E50_5_767,5.767
E5_7_209,7.209
E11_6_728,6.728
E136_0_801,0.8009999999999999
E87_4_486,4.486000000000001
E60_6_648,6.648
E93_7_449,7.449
E87_1_682,1.682
E145_0_481,0.48100000000000004
E91_5_607,5.607
E128_3_044,3.0439999999999996
E81_3_364,3.364
E42_3_685,3.685
E62_5_287,5.287000000000001
E110_5_767,5.767
E136_1_522,1.5219999999999998
E24_3_364,3.364
E122_2_323,2.323
E83_1_202,1.202
E55_0_16,0.16
E98_7_93,7.93
E104_5_927,5.9270000000000005
E1_5_207,5.207000000000001
E55_6_248,6.247999999999999
E33_1_682,1.682
E5_3_364,3.364
E87_2_243,2.2430000000000003
E116_3_765,3.765
E144_3_925,3.925
E67_1_202,1.202
E68_3_765,3.765
E5_7_369,7.369
E138_3_044,3.0439999999999996
E125_1_362,1.3619999999999999
E53_3_685,3.685
E45_5_287,5.287000000000001
E123_4_406,4.406000000000001
E7_6_008,6.007999999999999
E53_2_643,2.6430000000000002
E2_6_488,6.4879999999999995
E82_4_646,4.646
E39_6_969,6.968999999999999
E100_1_121,1.121
E8_0_08,0.08
E46_2_003,2.003
E75_2_804,2.804
E39_0_401,0.401
E91_6_408,6.4079999999999995
E13_6_168,6.167999999999999
E31_3_524,3.5239999999999996
E145_5_447,5.447
E86_1_202,1.202
E105_0_641,0.6409999999999999
E136_4_005,4.005
E69_4_325,4.325
E146_3_124,3.1239999999999997
E148_6_328,6.327999999999999
E96_6_168,6.167999999999999
E120_6_008,6.007999999999999
E120_4_245,4.245
E122_5_126,5.126
E140_7_77,7.77
E58_1_602,1.6019999999999999
E120_0_0,0.0
E72_6_488,6.4879999999999995
E106_0_0,0.0
E67_3_765,3.765
E90_4_486,4.486000000000001
E133_0_881,0.8809999999999999
E3_2_483,2.483
E93_6_328,6.327999999999999
E132_5_687,5.687
E85_7_129,7.129
E13_5_046,5.046
E82_3_444,3.444
E119_5_447,5.447
E13_2_723,2.7230000000000003
E9_5_927,5.9270000000000005
E86_1_121,1.121
E76_5_847,5.847
E19_2_003,2.003
E127_0_08,0.08
E111_6_008,6.007999999999999
E59_4_325,4.325
E110_4_165,4.165
E57_3_444,3.444
E69_1_041,1.041
E132_2_884,2.884
E56_5_207,5.207000000000001
E141_6_488,6.4879999999999995
E39_0_561,0.561
E38_4_325,4.325
E86_3_605,3.605
E60_1_202,1.202
E63_3_925,3.925
E4_1_202,1.202
E56_7_129,7.129
E107_5_607,5.607
E84_1_602,1.6019999999999999
E26_1_922,1.922
E85_0_721,0.721
E119_0_32,0.32
E27_6_889,6.888999999999999
E8_6_488,6.4879999999999995
E78_3_925,3.925
E31_0_881,0.8809999999999999
E86_3_765,3.765
E58_1_041,1.041
E107_5_126,5.126
E77_4_726,4.726
E62_2_884,2.884
E123_5_767,5.767
E9_3_124,3.1239999999999997
E125_5_126,5.126
E93_6_248,6.247999999999999
E91_5_367,5.367000000000001
E87_1_362,1.3619999999999999
E148_4_085,4.085
E103_1_682,1.682
E40_5_847,5.847
E97_6_328,6.327999999999999
E4_3_524,3.5239999999999996
E141_3_524,3.5239999999999996
E11_3_524,3.5239999999999996
E90_4_566,4.566
E88_4_806,4.806
E16_6_408,6.4079999999999995
E149_7_529,7.529
E36_2_643,2.6430000000000002
E120_5_207,5.207000000000001
E14_0_801,0.8009999999999999
E96_6_809,6.809
E102_3_284,3.284
E86_1_522,1.5219999999999998
E46_4_325,4.325
E23_7_209,7.209
E23_2_083,2.083
E105_5_287,5.287000000000001
E113_0_961,0.961
E85_3_204,3.2039999999999997
E91_6_728,6.728
E131_5_046,5.046
E94_3_444,3.444
E82_3_925,3.925
E67_7_129,7.129
E110_0_561,0.561
E92_1_522,1.5219999999999998
E28_3_845,3.845
E145_4_886,4.886
E55_3_284,3.284
E89_6_248,6.247999999999999
E18_2_563,2.563
E11_7_289,7.289
E87_6_088,6.087999999999999
E4_0_561,0.561
E51_5_367,5.367000000000001
E75_0_401,0.401
E140_6_488,6.4879999999999995
E16_4_005,4.005
E136_0_401,0.401
E120_1_922,1.922
E96_1_282,1.2819999999999998
E45_2_403,2.403
E69_6_889,6.888999999999999
E94_3_044,3.0439999999999996
E20_7_69,7.69
E148_7_049,7.0489999999999995
E23_4_406,4.406000000000001
E135_5_207,5.207000000000001
E79_4_646,4.646
E106_4_646,4.646
E136_4_726,4.726
E114_2_723,2.7230000000000003
E28_4_966,4.966
E98_0_881,0.8809999999999999
E147_6_969,6.968999999999999
E143_5_767,5.767
E123_3_284,3.284
E142_2_483,2.483
E41_1_522,1.5219999999999998
E52_4_406,4.406000000000001
E55_0_641,0.6409999999999999
E145_2_964,2.964
E104_3_845,3.845
E144_2_083,2.083
E100_3_845,3.845
E81_1_282,1.2819999999999998
E140_3_124,3.1239999999999997
E67_6_008,6.007999999999999
E104_6_008,6.007999999999999
E109_0_0,0.0
E34_5_447,5.447
E34_5_207,5.207000000000001
E104_2_403,2.403
E17_0_961,0.961
E132_5_046,5.046
E9_5_287,5.287000000000001
E145_5_367,5.367000000000001
E66_6_408,6.4079999999999995
E30_0_881,0.8809999999999999
E64_2_804,2.804
E127_6_328,6.327999999999999
E90_1_121,1.121
E147_7_049,7.0489999999999995
E69_7_529,7.529
E118_1_041,1.041
E147_1_602,1.6019999999999999
E130_7_93,7.93
E89_7_449,7.449
E148_0_961,0.961
E149_5_607,5.607
E120_7_61,7.61
E106_5_447,5.447
E147_3_685,3.685
E82_5_287,5.287000000000001
E68_5_447,5.447
E27_7_449,7.449
E40_6_568,6.568
E0_3_925,3.925
E77_5_527,5.527
E97_6_889,6.888999999999999
E30_3_284,3.284
E131_6_008,6.007999999999999
E142_0_721,0.721
E124_5_046,5.046
E77_1_602,1.6019999999999999
E3_4_245,4.245
E2_5_607,5.607
E55_3_685,3.685
E28_6_969,6.968999999999999
E85_3_685,3.685
E58_6_889,6.888999999999999
E84_0_561,0.561
E17_0_16,0.16
E138_5_447,5.447
E135_1_202,1.202
E19_7_289,7.289
E106_1_842,1.8419999999999999
E37_3_605,3.605
E45_1_922,1.922
E105_7_449,7.449
E101_3_765,3.765
E122_4_726,4.726
E37_3_444,3.444
E112_3_124,3.1239999999999997
E125_1_682,1.682
E0_5_287,5.287000000000001
E6_1_842,1.8419999999999999
E9_3_204,3.2039999999999997
E114_6_168,6.167999999999999
E63_4_486,4.486000000000001
E51_1_041,1.041
E146_3_925,3.925
E70_2_323,2.323
E128_2_723,2.7230000000000003
E71_7_209,7.209
E89_7_85,7.85
E122_2_163,2.1630000000000003
E114_2_804,2.804
E114_2_563,2.563
E139_4_726,4.726
E52_3_284,3.284
E37_1_682,1.682
E107_6_168,6.167999999999999
E102_7_69,7.69
E2_2_884,2.884
E84_4_886,4.886
E45_6_488,6.4879999999999995
E32_7_289,7.289
E114_6_728,6.728
E147_0_16,0.16
E25_5_367,5.367000000000001
E99_1_121,1.121
E126_4_486,4.486000000000001
E104_4_726,4.726
E51_2_163,2.1630000000000003
E100_1_041,1.041
E85_3_765,3.765
E30_3_605,3.605
E129_6_809,6.809
E35_6_728,6.728
E56_7_289,7.289
E124_6_328,6.327999999999999
E25_1_282,1.2819999999999998
E140_1_362,1.3619999999999999
E2_1_121,1.121
E128_4_886,4.886
E15_0_24,0.24
E75_0_961,0.961
E72_1_842,1.8419999999999999
E112_0_641,0.6409999999999999
E64_7_369,7.369
E31_6_809,6.809
E53_4_486,4.486000000000001
E9_4_165,4.165
E101_1_602,1.6019999999999999
E89_2_964,2.964
E94_0_32,0.32
E49_3_845,3.845
E83_3_605,3.605
E89_3_845,3.845
E88_0_961,0.961
E89_6_328,6.327999999999999
E65_1_682,1.682
E142_6_088,6.087999999999999
E146_6_809,6.809
E25_2_884,2.884
E94_4_966,4.966
E42_2_563,2.563
E149_1_762,1.7619999999999998
E122_7_129,7.129
E3_7_049,7.0489999999999995
E17_1_202,1.202
E82_2_643,2.6430000000000002
E79_6_648,6.648
E72_2_483,2.483
E147_2_083,2.083
E15_3_444,3.444
E57_7_529,7.529
E116_0_641,0.6409999999999999
E17_6_568,6.568
E80_7_93,7.93
E27_1_282,1.2819999999999998
E146_5_767,5.767
E38_0_881,0.8809999999999999
E94_1_041,1.041
E147_0_0,0.0
E103_2_163,2.1630000000000003
E91_7_93,7.93
E53_3_765,3.765
E137_6_328,6.327999999999999
E41_0_16,0.16
E83_3_685,3.685
E98_2_723,2.7230000000000003
E55_4_966,4.966
E55_4_646,4.646
E148_0_801,0.8009999999999999
E133_6_889,6.888999999999999
E114_5_767,5.767
E114_3_845,3.845
E126_4_806,4.806
E94_5_207,5.207000000000001
E100_4_806,4.806
E84_0_0,0.0
E61_2_003,2.003
E2_1_362,1.3619999999999999
E76_1_682,1.682
E16_7_209,7.209
E88_5_927,5.9270000000000005
E126_3_284,3.284
E23_5_046,5.046
E8_2_483,2.483
E61_1_842,1.8419999999999999
E73_5_447,5.447
E19_6_328,6.327999999999999
E81_5_527,5.527
E112_2_003,2.003
E64_2_003,2.003
E135_4_886,4.886
E24_2_323,2.323
E117_3_124,3.1239999999999997
E144_2_563,2.563
E71_6_728,6.728
E32_2_003,2.003
E128_0_481,0.48100000000000004
E106_0_801,0.8009999999999999
E58_5_847,5.847
E46_0_801,0.8009999999999999
E149_7_85,7.85
E16_4_165,4.165
E45_2_643,2.6430000000000002
E68_7_129,7.129
E131_2_884,2.884
E1_4_165,4.165
E17_4_966,4.966
E123_6_728,6.728
E19_7_129,7.129
E86_2_723,2.7230000000000003
E90_1_762,1.7619999999999998
E75_1_682,1.682
E120_4_085,4.085
E94_0_401,0.401
E107_7_209,7.209
E54_0_881,0.8809999999999999
E124_1_041,1.041
E64_1_121,1.121
E25_1_522,1.5219999999999998
E51_7_129,7.129
E56_5_607,5.607
E66_3_765,3.765
E93_0_24,0.24
E10_6_168,6.167999999999999
E31_2_083,2.083
E21_1_842,1.8419999999999999
E141_7_93,7.93
E147_4_966,4.966
E70_3_685,3.685
E19_7_529,7.529
E98_3_605,3.605
E53_5_687,5.687
E58_0_32,0.32
E74_0_561,0.561
E58_6_728,6.728
E104_6_728,6.728
E81_1_442,1.442
E105_4_085,4.085
E61_6_408,6.4079999999999995
E47_1_041,1.041
E98_2_083,2.083
E50_6_889,6.888999999999999
E31_4_005,4.005
E8_2_243,2.2430000000000003
E85_7_529,7.529
E127_6_168,6.167999999999999
E10_5_847,5.847
E149_1_682,1.682
E41_3_044,3.0439999999999996
E143_4_566,4.566
E20_7_85,7.85
E92_7_61,7.61
E70_0_08,0.08
E139_4_646,4.646
E134_4_406,4.406000000000001
E115_3_444,3.444
E130_6_488,6.4879999999999995
E143_0_08,0.08
E133_7_61,7.61
E123_4_085,4.085
E15_6_969,6.968999999999999
E35_3_284,3.284
E27_4_806,4.806
E30_1_442,1.442
E29_7_77,7.77
E110_7_85,7.85
E24_6_328,6.327999999999999
E112_2_643,2.6430000000000002
E44_1_842,1.8419999999999999
E41_0_08,0.08
E109_1_282,1.2819999999999998
E29_2_884,2.884
E89_2_643,2.6430000000000002
E87_5_527,5.527
E137_7_61,7.61
E40_2_483,2.483
E127_5_527,5.527
E77_3_044,3.0439999999999996
E94_0_481,0.48100000000000004
E2_5_207,5.207000000000001
E123_6_648,6.648
E125_3_765,3.765
E137_6_408,6.4079999999999995
E120_6_728,6.728
E76_6_809,6.809
E25_4_726,4.726
E15_4_566,4.566
E27_7_77,7.77
E11_3_444,3.444
E135_4_966,4.966
E83_1_442,1.442
E55_6_809,6.809
E130_1_522,1.5219999999999998
E13_1_121,1.121
E142_7_85,7.85
E17_4_325,4.325
E88_6_889,6.888999999999999
E116_7_369,7.369
E26_4_566,4.566
E99_1_041,1.041
E80_1_041,1.041
E74_0_32,0.32
E149_2_163,2.1630000000000003
E66_4_005,4.005
E26_6_728,6.728
E66_4_886,4.886
E72_0_881,0.8809999999999999
E106_7_289,7.289
E85_6_088,6.087999999999999
E15_4_005,4.005
E68_5_607,5.607
E52_4_005,4.005
E149_6_648,6.648
E35_7_93,7.93
E61_4_966,4.966
E146_4_085,4.085
E96_6_969,6.968999999999999
E4_2_563,2.563
E2_4_165,4.165
E101_0_801,0.8009999999999999
E108_4_806,4.806
E14_0_641,0.6409999999999999
E42_1_041,1.041
E102_3_044,3.0439999999999996
E14_7_77,7.77
E118_6_568,6.568
E149_5_367,5.367000000000001
E94_7_93,7.93
E143_4_806,4.806
E100_5_527,5.527
E54_6_488,6.4879999999999995
E69_2_884,2.884
E94_6_168,6.167999999999999
E29_1_602,1.6019999999999999
E5_5_367,5.367000000000001
E51_4_245,4.245
E133_3_925,3.925
E59_7_69,7.69
E60_0_721,0.721
E108_0_0,0.0
E37_3_044,3.0439999999999996
E130_6_088,6.087999999999999
E57_4_165,4.165
E16_4_806,4.806
E14_6_889,6.888999999999999
E116_1_041,1.041
E86_3_204,3.2039999999999997
E68_0_401,0.401
E128_5_046,5.046
E143_1_762,1.7619999999999998
E135_5_046,5.046
E87_4_245,4.245
E69_5_847,5.847
E63_0_561,0.561
E73_6_168,6.167999999999999
E85_2_723,2.7230000000000003
E31_1_522,1.5219999999999998
E39_6_809,6.809
E84_0_961,0.961
E53_2_483,2.483
E95_3_605,3.605
E110_2_403,2.403
E149_1_522,1.5219999999999998
E47_0_641,0.6409999999999999
E147_5_126,5.126
E149_6_328,6.327999999999999
E48_5_046,5.046
E132_6_408,6.4079999999999995
E13_4_566,4.566
E78_2_323,2.323
E145_0_08,0.08
E143_6_008,6.007999999999999
E54_3_925,3.925
E76_2_083,2.083
E95_4_005,4.005
E61_3_284,3.284
E124_1_121,1.121
E32_2_884,2.884
E145_6_568,6.568
E64_4_085,4.085
E57_4_726,4.726
E38_5_287,5.287000000000001
E104_4_966,4.966
E36_5_927,5.9270000000000005
E138_1_282,1.2819999999999998
E59_3_845,3.845
E79_3_124,3.1239999999999997
E92_0_561,0.561
E46_5_447,5.447
E6_4_486,4.486000000000001
E68_6_088,6.087999999999999
E44_6_648,6.648
E116_0_881,0.8809999999999999
E72_2_083,2.083
E89_6_728,6.728
E68_6_408,6.4079999999999995
E73_4_245,4.245
E91_4_245,4.245
E82_0_401,0.401
E0_0_641,0.6409999999999999
E42_0_801,0.8009999999999999
E87_4_726,4.726
E124_6_568,6.568
E144_2_243,2.2430000000000003
E149_0_481,0.48100000000000004
E127_4_486,4.486000000000001
E70_7_529,7.529
E135_7_289,7.289
E109_5_927,5.9270000000000005
E47_6_809,6.809
E149_7_049,7.0489999999999995
E122_0_721,0.721
E7_1_121,1.121
E146_1_442,1.442
E58_4_726,4.726
E33_4_886,4.886
E105_0_801,0.8009999999999999
E59_4_486,4.486000000000001
E6_2_483,2.483
E146_7_209,7.209
E139_3_685,3.685
E77_5_287,5.287000000000001
E129_4_245,4.245
E26_4_406,4.406000000000001
E83_4_566,4.566
E9_1_282,1.2819999999999998
E126_4_325,4.325
E82_5_527,5.527
E17_4_886,4.886
E118_4_406,4.406000000000001
E102_3_364,3.364
E50_1_121,1.121
E46_1_202,1.202
E110_7_209,7.209
E98_3_044,3.0439999999999996
E22_4_406,4.406000000000001
E68_3_044,3.0439999999999996
E14_4_406,4.406000000000001
E49_0_16,0.16
E41_2_403,2.403
E133_6_809,6.809
E82_7_85,7.85
E50_0_641,0.6409999999999999
E80_0_961,0.961
E123_2_163,2.1630000000000003
E97_5_767,5.767
E86_4_085,4.085
E99_5_126,5.126
E138_3_845,3.845
E114_2_243,2.2430000000000003
E132_4_325,4.325
E49_2_563,2.563
E131_2_964,2.964
E49_2_163,2.1630000000000003
E92_5_687,5.687
E117_4_165,4.165
E99_6_488,6.4879999999999995
E79_1_762,1.7619999999999998
E85_5_367,5.367000000000001
E123_4_806,4.806
E58_6_969,6.968999999999999
E7_0_961,0.961
E52_3_605,3.605
E51_7_049,7.0489999999999995
E107_6_328,6.327999999999999
E39_1_202,1.202
E135_6_648,6.648
E26_6_008,6.007999999999999
E23_6_648,6.648
E80_5_207,5.207000000000001
E6_3_685,3.685
E136_7_69,7.69
E44_0_24,0.24
E135_2_804,2.804
E20_3_925,3.925
E54_5_447,5.447
E20_5_046,5.046
E126_6_088,6.087999999999999
E69_6_648,6.648
E145_3_605,3.605
E90_3_524,3.5239999999999996
E76_0_481,0.48100000000000004
E69_3_204,3.2039999999999997
E20_7_049,7.0489999999999995
E141_2_323,2.323
E28_2_403,2.403
E21_4_886,4.886
E129_3_605,3.605
E117_7_369,7.369
E77_1_282,1.2819999999999998
E2_7_449,7.449
E148_6_408,6.4079999999999995
E71_0_641,0.6409999999999999
E94_3_124,3.1239999999999997
E149_2_483,2.483
E27_2_243,2.2430000000000003
E139_3_444,3.444
E77_7_369,7.369
E40_6_969,6.968999999999999
E56_3_605,3.605
E63_1_682,1.682
E28_5_927,5.9270000000000005
E6_6_969,6.968999999999999
E6_3_845,3.845
E77_7_129,7.129
E38_2_804,2.804
E146_6_248,6.247999999999999
E83_6_008,6.007999999999999
E56_5_767,5.767
E73_5_767,5.767
E104_5_207,5.207000000000001
E35_2_403,2.403
E91_6_088,6.087999999999999
E137_6_969,6.968999999999999
E137_1_202,1.202
E81_1_362,1.3619999999999999
E20_2_723,2.7230000000000003
E49_6_969,6.968999999999999
E3_5_687,5.687
E47_0_481,0.48100000000000004
E38_6_889,6.888999999999999
E65_6_248,6.247999999999999
E16_6_728,6.728
E120_5_527,5.527
E98_0_0,0.0
E67_1_842,1.8419999999999999
E8_1_682,1.682
E60_2_163,2.1630000000000003
E101_2_403,2.403
E123_7_289,7.289
E17_4_406,4.406000000000001
E18_1_202,1.202
E108_7_93,7.93
E46_5_046,5.046
E100_3_284,3.284
E76_5_046,5.046
E1_1_121,1.121
E92_5_447,5.447
E10_2_323,2.323
E31_4_406,4.406000000000001
E59_1_682,1.682
E48_4_966,4.966
E9_0_16,0.16
E122_4_486,4.486000000000001
E131_1_842,1.8419999999999999
E86_6_889,6.888999999999999
E134_2_723,2.7230000000000003
E53_5_527,5.527
E58_0_24,0.24
E74_4_566,4.566
E72_7_129,7.129
E61_0_401,0.401
E77_5_447,5.447
E36_5_847,5.847
E80_7_209,7.209
E122_6_889,6.888999999999999
E48_5_527,5.527
E133_2_323,2.323
E133_3_765,3.765
E126_5_367,5.367000000000001
E17_6_728,6.728
E15_0_0,0.0
E54_7_049,7.0489999999999995
E56_4_165,4.165
E43_7_129,7.129
E92_4_966,4.966
E61_4_325,4.325
E139_0_401,0.401
E78_5_607,5.607
E43_5_687,5.687
E113_1_922,1.922
E76_5_607,5.607
E98_4_486,4.486000000000001
E50_4_486,4.486000000000001
E83_1_041,1.041
E111_6_728,6.728
E105_2_483,2.483
E45_1_202,1.202
E110_6_008,6.007999999999999
E70_6_328,6.327999999999999
E65_0_961,0.961
E101_6_568,6.568
E54_1_842,1.8419999999999999
E2_4_726,4.726
E128_4_966,4.966
E33_2_964,2.964
E86_1_922,1.922
E92_7_449,7.449
E97_3_044,3.0439999999999996
E101_1_842,1.8419999999999999
E71_1_362,1.3619999999999999
E35_2_723,2.7230000000000003
E34_3_925,3.925
E66_1_041,1.041
E10_7_69,7.69
E131_2_003,2.003
E75_3_845,3.845
E68_7_369,7.369
E121_3_124,3.1239999999999997
E3_3_605,3.605
E141_2_643,2.6430000000000002
E85_2_323,2.323
E109_4_406,4.406000000000001
E104_7_129,7.129
E24_7_129,7.129
E124_5_447,5.447
E76_5_447,5.447
E68_4_406,4.406000000000001
E118_5_767,5.767
E146_2_243,2.2430000000000003
E3_1_922,1.922
E111_6_408,6.4079999999999995
E7_0_801,0.8009999999999999
E149_4_085,4.085
E146_5_687,5.687
E59_1_202,1.202
E31_5_847,5.847
E9_5_447,5.447
E142_2_403,2.403
E6_6_328,6.327999999999999
E122_7_529,7.529
E32_2_643,2.6430000000000002
E110_5_046,5.046
E13_5_367,5.367000000000001
E73_7_289,7.289
E136_1_922,1.922
E84_7_369,7.369
E4_1_522,1.5219999999999998
E131_1_922,1.922
E98_5_527,5.527
E35_7_129,7.129
E98_0_561,0.561
E11_1_602,1.6019999999999999
E77_3_685,3.685
