,Time
E99_0_0,0.0
E49_0_0,0.0
E104_13_359,13.359000000000002
E148_14_56,14.56
E147_6_304,6.303999999999999
E137_3_452,3.452
E100_7_355,7.355
E81_5_404,5.404
E149_3_903,3.903
E137_7_055,7.055
E51_9_456,9.456
E128_12_759,12.759
E135_8_706,8.706
E110_12_308,12.308
E138_6_454,6.454
E57_11_107,11.107000000000001
E25_9_306,9.306000000000001
E144_9_907,9.907
E84_13_809,13.809000000000001
E6_10_657,10.657
E132_14_26,14.26
E131_5_704,5.704
E42_11_858,11.857999999999999
E95_3_002,3.002
E116_2_252,2.252
E89_13_959,13.959000000000001
E75_11_408,11.408
E107_4_053,4.053
E1_8_706,8.706
E33_14_26,14.26
E118_6_154,6.154
E67_11_708,11.708
E95_2_402,2.4019999999999997
E139_10_807,10.807
E13_12_308,12.308
E51_14_26,14.26
E72_4_653,4.6530000000000005
E52_8_856,8.856
E88_14_26,14.26
E80_5_854,5.854
E87_4_503,4.503
E52_1_501,1.501
E85_0_6,0.6
E21_2_101,2.101
E39_0_6,0.6
E25_0_0,0.0
E18_14_109,14.109000000000002
E67_2_702,2.702
E132_3_753,3.753
E80_4_503,4.503
E146_11_558,11.558
E103_4_053,4.053
E79_7_955,7.955
E110_1_351,1.351
E98_11_708,11.708
E82_13_809,13.809000000000001
E68_11_107,11.107000000000001
E29_9_606,9.606
E37_3_903,3.903
E87_14_56,14.56
E1_11_258,11.258
E88_14_86,14.86
E107_14_86,14.86
E77_6_004,6.004
E88_5_554,5.553999999999999
E97_8_856,8.856
E44_6_004,6.004
E69_3_602,3.602
E115_14_86,14.86
E140_1_801,1.801
E72_13_809,13.809000000000001
E43_13_809,13.809000000000001
E145_14_26,14.26
E143_11_708,11.708
E26_9_757,9.757
E89_13_209,13.209000000000001
E124_5_704,5.704
E93_6_004,6.004
E2_0_6,0.6
E104_7_055,7.055
E30_3_903,3.903
E143_9_006,9.006
E7_10_357,10.357000000000001
E109_7_805,7.805
E108_1_801,1.801
E58_3_452,3.452
E2_1_351,1.351
E70_8_105,8.105
E36_7_205,7.205
E87_2_101,2.101
E37_4_653,4.6530000000000005
E32_1_051,1.051
E99_3_002,3.002
E13_7_505,7.505
E66_0_3,0.3
E87_5_254,5.254
E40_3_152,3.1519999999999997
E138_14_26,14.26
E12_10_357,10.357000000000001
E13_14_109,14.109000000000002
E119_13_509,13.509
E58_2_252,2.252
E99_6_304,6.303999999999999
E120_3_452,3.452
E46_2_852,2.852
E61_1_801,1.801
E26_5_554,5.553999999999999
E124_4_803,4.803
E111_13_809,13.809000000000001
E35_1_651,1.651
E44_2_402,2.4019999999999997
E128_5_704,5.704
E55_3_002,3.002
E130_5_254,5.254
E92_7_505,7.505
E125_6_154,6.154
E34_12_909,12.909
E84_9_907,9.907
E94_2_101,2.101
E60_7_505,7.505
E40_13_809,13.809000000000001
E58_1_951,1.9509999999999998
E88_7_205,7.205
E129_9_456,9.456
E23_1_201,1.2009999999999998
E78_13_959,13.959000000000001
E123_1_501,1.501
E82_5_254,5.254
E106_4_053,4.053
E17_4_953,4.953
E68_0_3,0.3
E51_10_657,10.657
E131_3_602,3.602
E72_0_15,0.15
E109_2_552,2.552
E0_4_803,4.803
E38_6_004,6.004
E136_1_801,1.801
E72_4_503,4.503
E89_2_402,2.4019999999999997
E19_1_351,1.351
E8_7_655,7.655
E9_7_955,7.955
E9_10_357,10.357000000000001
E35_11_408,11.408
E32_8_256,8.256
E35_0_751,0.7509999999999999
E44_2_552,2.552
E38_0_901,0.9009999999999999
E76_1_201,1.2009999999999998
E32_6_004,6.004
E98_5_704,5.704
E36_7_505,7.505
E37_3_152,3.1519999999999997
E143_3_302,3.302
E92_0_901,0.9009999999999999
E34_1_801,1.801
E31_9_606,9.606
E5_14_86,14.86
E37_9_006,9.006
E95_1_051,1.051
E118_5_704,5.704
E5_3_753,3.753
E31_1_951,1.9509999999999998
E48_13_959,13.959000000000001
E91_0_0,0.0
E113_10_657,10.657
E49_13_659,13.659
E51_5_704,5.704
E37_0_45,0.45
E23_2_101,2.101
E38_2_852,2.852
E52_10_657,10.657
E86_2_852,2.852
E127_6_304,6.303999999999999
E29_10_207,10.207
E127_4_803,4.803
E38_0_45,0.45
E85_6_154,6.154
E43_7_805,7.805
E32_9_456,9.456
E53_0_0,0.0
E99_3_903,3.903
E144_9_456,9.456
E133_4_203,4.203
E3_4_803,4.803
E117_7_805,7.805
E3_12_458,12.458
E27_14_71,14.71
E103_4_353,4.353
E29_1_951,1.9509999999999998
E93_12_458,12.458
E39_7_655,7.655
E130_0_15,0.15
E141_14_109,14.109000000000002
E81_5_254,5.254
E137_9_156,9.156
E130_7_205,7.205
E8_7_805,7.805
E14_4_653,4.6530000000000005
E140_6_755,6.755
E17_5_404,5.404
E18_2_852,2.852
E140_10_657,10.657
E41_4_353,4.353
E102_0_3,0.3
E56_13_059,13.059000000000001
E130_8_256,8.256
E147_12_909,12.909
E120_7_955,7.955
E77_9_907,9.907
E27_6_454,6.454
E20_13_959,13.959000000000001
E79_10_507,10.507
E144_3_302,3.302
E147_3_152,3.1519999999999997
E1_13_809,13.809000000000001
E6_2_252,2.252
E78_3_452,3.452
E57_2_852,2.852
E44_14_86,14.86
E97_6_304,6.303999999999999
E13_9_156,9.156
E38_11_408,11.408
E131_9_606,9.606
E65_5_554,5.553999999999999
E78_2_101,2.101
E50_12_608,12.607999999999999
E138_3_002,3.002
E89_1_801,1.801
E85_6_905,6.905
E35_9_907,9.907
E29_7_205,7.205
E26_3_903,3.903
E45_4_053,4.053
E137_5_554,5.553999999999999
E88_8_556,8.556000000000001
E119_6_454,6.454
E26_0_751,0.7509999999999999
E97_14_41,14.41
E29_9_907,9.907
E95_5_404,5.404
E70_13_209,13.209000000000001
E19_4_653,4.6530000000000005
E45_9_907,9.907
E45_2_402,2.4019999999999997
E147_2_852,2.852
E139_6_905,6.905
E63_11_258,11.258
E98_4_953,4.953
E105_6_905,6.905
E78_9_006,9.006
E100_8_856,8.856
E21_12_608,12.607999999999999
E96_8_105,8.105
E66_2_852,2.852
E59_13_959,13.959000000000001
E17_9_156,9.156
E117_14_41,14.41
E21_9_456,9.456
E32_13_209,13.209000000000001
E34_9_907,9.907
E121_9_456,9.456
E65_0_751,0.7509999999999999
E68_2_252,2.252
E73_5_554,5.553999999999999
E32_7_655,7.655
E10_13_059,13.059000000000001
E74_12_608,12.607999999999999
E41_2_101,2.101
E77_11_408,11.408
E26_6_154,6.154
E116_4_803,4.803
E73_13_359,13.359000000000002
E123_5_704,5.704
E129_11_408,11.408
E78_11_408,11.408
E76_10_357,10.357000000000001
E61_8_406,8.406
E96_14_41,14.41
E134_13_509,13.509
E147_1_951,1.9509999999999998
E48_8_256,8.256
E72_8_856,8.856
E137_4_353,4.353
E6_5_103,5.103
E58_8_706,8.706
E16_12_909,12.909
E27_3_152,3.1519999999999997
E73_5_704,5.704
E55_4_203,4.203
E17_9_006,9.006
E61_4_653,4.6530000000000005
E22_8_706,8.706
E80_11_107,11.107000000000001
E85_9_006,9.006
E116_12_308,12.308
E63_4_803,4.803
E42_3_152,3.1519999999999997
E25_8_256,8.256
E10_1_951,1.9509999999999998
E128_3_753,3.753
E22_4_053,4.053
E140_4_653,4.6530000000000005
E24_2_552,2.552
E51_3_152,3.1519999999999997
E74_14_71,14.71
E90_4_653,4.6530000000000005
E25_13_359,13.359000000000002
E107_14_109,14.109000000000002
E149_12_008,12.008
E10_12_308,12.308
E0_7_055,7.055
E31_14_56,14.56
E25_3_602,3.602
E82_14_26,14.26
E90_4_203,4.203
E100_7_955,7.955
E98_3_002,3.002
E108_4_803,4.803
E57_5_404,5.404
E49_14_71,14.71
E11_10_957,10.957
E107_12_008,12.008
E35_10_357,10.357000000000001
E57_7_955,7.955
E25_11_107,11.107000000000001
E25_2_702,2.702
E144_3_903,3.903
E131_13_959,13.959000000000001
E19_13_209,13.209000000000001
E97_1_051,1.051
E124_13_059,13.059000000000001
E75_0_3,0.3
E97_5_103,5.103
E38_1_951,1.9509999999999998
E53_9_606,9.606
E31_7_205,7.205
E25_10_657,10.657
E102_2_101,2.101
E81_5_854,5.854
E2_14_41,14.41
E20_10_057,10.057
E121_8_256,8.256
E69_8_256,8.256
E76_7_955,7.955
E117_14_71,14.71
E30_10_957,10.957
E46_5_554,5.553999999999999
E64_9_156,9.156
E116_0_6,0.6
E14_2_252,2.252
E46_7_805,7.805
E57_12_909,12.909
E33_7_355,7.355
E28_9_156,9.156
E3_9_306,9.306000000000001
E16_4_353,4.353
E148_12_909,12.909
E15_10_957,10.957
E113_10_507,10.507
E49_11_258,11.258
E3_12_158,12.158
E86_3_753,3.753
E55_2_702,2.702
E90_7_805,7.805
E56_2_101,2.101
E133_5_704,5.704
E39_13_359,13.359000000000002
E38_2_101,2.101
E34_4_203,4.203
E49_10_657,10.657
E80_12_008,12.008
E95_6_004,6.004
E88_13_809,13.809000000000001
E30_7_805,7.805
E149_13_359,13.359000000000002
E64_6_154,6.154
E127_7_805,7.805
E135_10_657,10.657
E22_1_051,1.051
E62_1_651,1.651
E148_8_406,8.406
E80_7_205,7.205
E93_13_359,13.359000000000002
E146_0_751,0.7509999999999999
E68_7_505,7.505
E36_4_353,4.353
E51_11_558,11.558
E35_13_809,13.809000000000001
E5_6_604,6.604
E70_5_704,5.704
E93_10_057,10.057
E5_11_408,11.408
E72_10_357,10.357000000000001
E21_6_304,6.303999999999999
E108_9_006,9.006
E13_6_304,6.303999999999999
E138_6_304,6.303999999999999
E124_3_452,3.452
E5_0_6,0.6
E39_7_355,7.355
E1_10_807,10.807
E26_14_41,14.41
E106_14_41,14.41
E87_5_704,5.704
E88_3_602,3.602
E138_2_402,2.4019999999999997
E45_6_154,6.154
E32_6_154,6.154
E89_13_359,13.359000000000002
E12_0_15,0.15
E48_10_357,10.357000000000001
E47_10_657,10.657
E105_4_053,4.053
E85_4_353,4.353
E44_1_051,1.051
E146_1_501,1.501
E141_8_406,8.406
E85_8_556,8.556000000000001
E134_11_708,11.708
E128_12_458,12.458
E24_14_56,14.56
E5_13_959,13.959000000000001
E134_8_406,8.406
E116_12_158,12.158
E82_2_852,2.852
E11_2_702,2.702
E107_14_56,14.56
E72_6_454,6.454
E105_8_556,8.556000000000001
E69_10_057,10.057
E72_1_801,1.801
E124_12_308,12.308
E15_9_907,9.907
E142_0_901,0.9009999999999999
E86_9_606,9.606
E64_9_456,9.456
E6_12_458,12.458
E13_4_053,4.053
E19_3_302,3.302
E148_5_554,5.553999999999999
E133_13_509,13.509
E79_7_805,7.805
E106_11_558,11.558
E90_0_0,0.0
E85_2_402,2.4019999999999997
E113_7_205,7.205
E26_1_201,1.2009999999999998
E84_11_858,11.857999999999999
E37_4_503,4.503
E5_7_805,7.805
E119_0_3,0.3
E115_7_205,7.205
E10_13_809,13.809000000000001
E75_10_207,10.207
E47_12_458,12.458
E119_9_156,9.156
E67_7_205,7.205
E103_0_15,0.15
E54_2_552,2.552
E4_13_659,13.659
E28_6_604,6.604
E56_10_057,10.057
E39_9_606,9.606
E53_9_156,9.156
E109_6_454,6.454
E31_13_809,13.809000000000001
E139_6_604,6.604
E122_12_608,12.607999999999999
E139_14_71,14.71
E143_13_059,13.059000000000001
E5_0_0,0.0
E37_7_655,7.655
E38_7_055,7.055
E123_5_404,5.404
E84_1_651,1.651
E100_3_152,3.1519999999999997
E46_5_704,5.704
E87_11_258,11.258
E37_11_408,11.408
E116_9_006,9.006
E2_7_205,7.205
E135_13_809,13.809000000000001
E121_0_3,0.3
E50_1_801,1.801
E63_12_759,12.759
E86_4_953,4.953
E107_10_507,10.507
E74_9_606,9.606
E37_10_507,10.507
E113_0_0,0.0
E11_12_008,12.008
E146_7_955,7.955
E11_11_558,11.558
E30_3_602,3.602
E144_0_45,0.45
E103_8_105,8.105
E18_7_055,7.055
E98_1_051,1.051
E48_9_606,9.606
E17_10_357,10.357000000000001
E48_12_608,12.607999999999999
E14_0_751,0.7509999999999999
E23_13_659,13.659
E63_8_556,8.556000000000001
E123_10_057,10.057
E51_13_809,13.809000000000001
E50_11_858,11.857999999999999
E47_14_109,14.109000000000002
E100_10_357,10.357000000000001
E45_9_006,9.006
E132_0_3,0.3
E57_14_86,14.86
E9_1_051,1.051
E82_4_353,4.353
E31_6_304,6.303999999999999
E107_11_408,11.408
E80_9_907,9.907
E59_1_651,1.651
E47_11_558,11.558
E75_9_156,9.156
E122_5_704,5.704
E86_14_56,14.56
E25_7_805,7.805
E62_14_109,14.109000000000002
E33_0_3,0.3
E105_2_252,2.252
E75_11_558,11.558
E128_7_355,7.355
E128_3_002,3.002
E137_2_101,2.101
E85_2_702,2.702
E111_13_209,13.209000000000001
E54_7_655,7.655
E51_2_252,2.252
E90_14_26,14.26
E13_4_803,4.803
E7_10_207,10.207
E91_3_152,3.1519999999999997
E15_3_602,3.602
E29_10_657,10.657
E35_6_604,6.604
E70_9_907,9.907
E75_12_008,12.008
E123_0_6,0.6
E119_11_558,11.558
E109_0_15,0.15
E68_0_751,0.7509999999999999
E116_14_71,14.71
E34_10_507,10.507
E110_9_456,9.456
E91_13_059,13.059000000000001
E97_3_753,3.753
E55_3_903,3.903
E86_7_655,7.655
E104_8_256,8.256
E104_3_452,3.452
E25_1_801,1.801
E15_3_302,3.302
E20_10_957,10.957
E102_5_103,5.103
E32_13_659,13.659
E115_14_71,14.71
E61_5_704,5.704
E63_1_501,1.501
E69_4_503,4.503
E133_1_201,1.2009999999999998
E89_12_158,12.158
E44_7_955,7.955
E87_3_602,3.602
E37_4_953,4.953
E134_3_152,3.1519999999999997
E133_12_458,12.458
E19_1_051,1.051
E4_3_753,3.753
E44_5_254,5.254
E140_7_655,7.655
E1_9_306,9.306000000000001
E108_8_856,8.856
E70_7_505,7.505
E96_4_203,4.203
E33_14_56,14.56
E110_3_002,3.002
E118_4_803,4.803
E49_3_152,3.1519999999999997
E128_11_708,11.708
E16_11_708,11.708
E111_11_258,11.258
E54_0_751,0.7509999999999999
E56_13_209,13.209000000000001
E135_0_0,0.0
E141_3_152,3.1519999999999997
E20_4_653,4.6530000000000005
E93_0_15,0.15
E1_13_659,13.659
E106_4_203,4.203
E50_7_805,7.805
E16_4_203,4.203
E83_1_951,1.9509999999999998
E84_6_154,6.154
E122_0_3,0.3
E89_12_458,12.458
E130_5_704,5.704
E78_12_158,12.158
E132_7_355,7.355
E29_13_809,13.809000000000001
E21_0_901,0.9009999999999999
E10_13_209,13.209000000000001
E112_5_404,5.404
E24_11_708,11.708
E146_12_909,12.909
E108_13_359,13.359000000000002
E29_3_152,3.1519999999999997
E49_2_852,2.852
E24_10_807,10.807
E129_7_355,7.355
E118_14_56,14.56
E74_3_602,3.602
E118_7_505,7.505
E121_5_254,5.254
E73_7_655,7.655
E79_9_757,9.757
E44_5_404,5.404
E94_10_357,10.357000000000001
E86_4_203,4.203
E65_13_209,13.209000000000001
E63_4_653,4.6530000000000005
E104_2_252,2.252
E136_1_951,1.9509999999999998
E80_4_203,4.203
E5_13_359,13.359000000000002
E86_14_109,14.109000000000002
E66_7_505,7.505
E22_4_953,4.953
E91_1_051,1.051
E32_8_406,8.406
E119_11_858,11.857999999999999
E109_11_858,11.857999999999999
E25_2_252,2.252
E41_4_653,4.6530000000000005
E83_9_907,9.907
E143_0_0,0.0
E128_10_657,10.657
E5_12_158,12.158
E76_9_156,9.156
E122_5_554,5.553999999999999
E96_2_402,2.4019999999999997
E5_12_308,12.308
E2_4_653,4.6530000000000005
E25_3_452,3.452
E30_9_006,9.006
E69_14_56,14.56
E99_7_505,7.505
E21_4_053,4.053
E35_6_154,6.154
E31_7_355,7.355
E68_11_708,11.708
E68_9_156,9.156
E82_7_055,7.055
E138_7_055,7.055
E95_10_207,10.207
E11_5_404,5.404
E96_9_006,9.006
E87_5_554,5.553999999999999
E77_0_3,0.3
E115_2_702,2.702
E23_8_706,8.706
E73_14_71,14.71
E149_9_907,9.907
E37_13_059,13.059000000000001
E49_3_302,3.302
E53_13_809,13.809000000000001
E148_13_659,13.659
E147_10_207,10.207
E60_8_105,8.105
E1_5_854,5.854
E146_8_105,8.105
E102_14_26,14.26
E0_12_458,12.458
E145_7_055,7.055
E11_14_86,14.86
E27_13_209,13.209000000000001
E69_8_856,8.856
E118_13_209,13.209000000000001
E133_14_71,14.71
E129_13_509,13.509
E100_1_501,1.501
E86_10_657,10.657
E13_6_905,6.905
E98_10_957,10.957
E28_5_854,5.854
E97_14_71,14.71
E55_12_759,12.759
E105_4_503,4.503
E89_10_507,10.507
E121_11_558,11.558
E100_3_452,3.452
E19_2_852,2.852
E5_14_26,14.26
E3_13_959,13.959000000000001
E77_2_852,2.852
E146_0_901,0.9009999999999999
E101_11_408,11.408
E22_3_602,3.602
E49_14_109,14.109000000000002
E18_8_105,8.105
E109_6_004,6.004
E108_13_509,13.509
E88_11_708,11.708
E48_1_351,1.351
E134_14_71,14.71
E119_3_302,3.302
E127_4_503,4.503
E90_7_505,7.505
E31_5_554,5.553999999999999
E63_6_004,6.004
E13_11_258,11.258
E4_0_6,0.6
E65_4_953,4.953
E89_0_901,0.9009999999999999
E93_11_558,11.558
E35_3_152,3.1519999999999997
E80_8_406,8.406
E114_5_254,5.254
E89_3_302,3.302
E98_13_509,13.509
E126_4_653,4.6530000000000005
E10_6_454,6.454
E122_4_953,4.953
E18_10_357,10.357000000000001
E132_9_757,9.757
E58_1_201,1.2009999999999998
E115_10_957,10.957
E1_1_501,1.501
E115_9_757,9.757
E128_6_004,6.004
E135_1_201,1.2009999999999998
E79_6_004,6.004
E44_10_357,10.357000000000001
E114_9_907,9.907
E114_1_951,1.9509999999999998
E32_0_751,0.7509999999999999
E100_8_556,8.556000000000001
E97_10_057,10.057
E20_6_304,6.303999999999999
E108_11_708,11.708
E57_12_608,12.607999999999999
E131_12_008,12.008
E58_14_109,14.109000000000002
E108_4_953,4.953
E3_6_755,6.755
E69_12_608,12.607999999999999
E142_14_71,14.71
E21_4_203,4.203
E126_1_201,1.2009999999999998
E45_3_753,3.753
E136_1_651,1.651
E44_4_353,4.353
E148_0_901,0.9009999999999999
E140_14_41,14.41
E49_6_905,6.905
E93_13_959,13.959000000000001
E9_14_109,14.109000000000002
E29_9_456,9.456
E90_3_002,3.002
E135_9_156,9.156
E124_7_055,7.055
E54_4_053,4.053
E112_2_852,2.852
E32_0_3,0.3
E29_1_201,1.2009999999999998
E18_0_15,0.15
E140_6_604,6.604
E132_10_807,10.807
E7_6_304,6.303999999999999
E146_7_505,7.505
E36_6_604,6.604
E3_7_955,7.955
E131_14_71,14.71
E74_2_552,2.552
E74_4_353,4.353
E88_14_56,14.56
E92_10_507,10.507
E83_13_359,13.359000000000002
E12_12_608,12.607999999999999
E91_8_256,8.256
E107_3_753,3.753
E133_10_957,10.957
E18_4_803,4.803
E55_1_051,1.051
E94_4_803,4.803
E112_0_751,0.7509999999999999
E103_12_008,12.008
E74_6_454,6.454
E19_6_154,6.154
E42_4_953,4.953
E92_3_152,3.1519999999999997
E44_3_602,3.602
E58_3_002,3.002
E66_14_109,14.109000000000002
E65_5_404,5.404
E27_5_554,5.553999999999999
E112_10_657,10.657
E89_7_205,7.205
E89_9_006,9.006
E62_0_901,0.9009999999999999
E76_6_905,6.905
E99_1_801,1.801
E54_8_556,8.556000000000001
E30_9_456,9.456
E113_10_357,10.357000000000001
E145_8_256,8.256
E20_2_252,2.252
E43_7_955,7.955
E70_9_757,9.757
E144_11_558,11.558
E0_12_308,12.308
E105_9_606,9.606
E111_13_359,13.359000000000002
E64_12_158,12.158
E13_8_856,8.856
E8_2_552,2.552
E86_12_308,12.308
E99_11_408,11.408
E46_8_706,8.706
E20_1_801,1.801
E19_14_109,14.109000000000002
E101_2_552,2.552
E21_10_657,10.657
E82_12_608,12.607999999999999
E100_13_959,13.959000000000001
E95_11_408,11.408
E61_6_604,6.604
E28_4_653,4.6530000000000005
E124_14_26,14.26
E23_10_957,10.957
E118_10_357,10.357000000000001
E86_1_951,1.9509999999999998
E124_10_207,10.207
E136_10_657,10.657
E124_3_002,3.002
E98_7_805,7.805
E74_9_907,9.907
E38_14_26,14.26
E5_4_953,4.953
E111_12_008,12.008
E33_13_359,13.359000000000002
E26_13_659,13.659
E47_6_604,6.604
E21_4_503,4.503
E67_13_209,13.209000000000001
E28_12_158,12.158
E28_10_057,10.057
E111_9_306,9.306000000000001
E77_14_56,14.56
E53_6_905,6.905
E8_4_353,4.353
E6_2_702,2.702
E2_11_558,11.558
E92_0_0,0.0
E45_1_951,1.9509999999999998
E13_4_353,4.353
E31_2_702,2.702
E119_9_907,9.907
E12_4_803,4.803
E40_11_858,11.857999999999999
E33_9_306,9.306000000000001
E21_13_809,13.809000000000001
E138_2_552,2.552
E96_4_653,4.6530000000000005
E147_6_604,6.604
E21_11_258,11.258
E52_12_458,12.458
E107_11_558,11.558
E95_6_454,6.454
E26_1_651,1.651
E34_7_955,7.955
E89_6_004,6.004
E61_6_905,6.905
E129_1_951,1.9509999999999998
E117_11_708,11.708
E31_10_507,10.507
E30_11_858,11.857999999999999
E122_3_903,3.903
E149_0_901,0.9009999999999999
E10_3_002,3.002
E68_14_86,14.86
E82_0_0,0.0
E120_4_203,4.203
E109_13_809,13.809000000000001
E120_13_209,13.209000000000001
E99_2_402,2.4019999999999997
E40_2_101,2.101
E24_7_805,7.805
E68_14_41,14.41
E108_9_456,9.456
E122_7_355,7.355
E99_4_503,4.503
E82_14_86,14.86
E54_10_207,10.207
E19_1_201,1.2009999999999998
E50_2_402,2.4019999999999997
E45_14_26,14.26
E40_10_657,10.657
E97_4_803,4.803
E136_2_101,2.101
E0_4_953,4.953
E146_2_402,2.4019999999999997
E144_11_408,11.408
E59_0_0,0.0
E50_14_26,14.26
E60_13_509,13.509
E96_6_755,6.755
E11_4_953,4.953
E138_5_854,5.854
E85_12_909,12.909
E108_7_055,7.055
E13_13_659,13.659
E134_12_759,12.759
E95_12_608,12.607999999999999
E146_8_856,8.856
E6_8_105,8.105
E107_4_203,4.203
E78_10_507,10.507
E113_1_801,1.801
E18_12_308,12.308
E40_3_452,3.452
E40_14_26,14.26
E56_5_103,5.103
E138_3_903,3.903
E26_1_801,1.801
E62_5_854,5.854
E91_2_252,2.252
E33_7_655,7.655
E95_11_558,11.558
E47_13_959,13.959000000000001
E56_3_452,3.452
E110_4_503,4.503
E122_8_105,8.105
E49_9_156,9.156
E59_14_109,14.109000000000002
E22_6_604,6.604
E121_13_959,13.959000000000001
E26_14_86,14.86
E27_11_558,11.558
E10_9_757,9.757
E51_0_45,0.45
E122_11_858,11.857999999999999
E10_2_702,2.702
E102_6_755,6.755
E106_7_655,7.655
E23_4_053,4.053
E83_7_805,7.805
E63_4_503,4.503
E29_2_252,2.252
E25_6_004,6.004
E138_11_107,11.107000000000001
E73_14_26,14.26
E68_3_002,3.002
E119_10_507,10.507
E2_1_801,1.801
E73_9_606,9.606
E129_9_606,9.606
E93_0_6,0.6
E81_1_051,1.051
E99_4_203,4.203
E144_6_604,6.604
E97_11_408,11.408
E79_0_45,0.45
E61_13_209,13.209000000000001
E81_10_657,10.657
E1_11_708,11.708
E52_0_901,0.9009999999999999
E39_0_15,0.15
E80_8_706,8.706
E69_9_306,9.306000000000001
E64_9_306,9.306000000000001
E47_7_805,7.805
E128_9_606,9.606
E63_4_203,4.203
E138_10_957,10.957
E141_1_951,1.9509999999999998
E78_7_655,7.655
E74_7_655,7.655
E95_12_909,12.909
E31_3_452,3.452
E26_5_103,5.103
E47_2_101,2.101
E107_0_3,0.3
E98_5_254,5.254
E4_8_256,8.256
E55_12_909,12.909
E102_13_809,13.809000000000001
E5_5_103,5.103
E131_14_109,14.109000000000002
E120_12_608,12.607999999999999
E54_9_907,9.907
E12_1_051,1.051
E132_5_854,5.854
E115_1_051,1.051
E32_6_905,6.905
E94_0_901,0.9009999999999999
E5_11_107,11.107000000000001
E34_11_858,11.857999999999999
E106_5_554,5.553999999999999
E69_1_651,1.651
E64_1_651,1.651
E139_8_856,8.856
E149_5_254,5.254
E17_1_351,1.351
E64_3_002,3.002
E6_0_0,0.0
E33_12_008,12.008
E39_3_152,3.1519999999999997
E47_11_858,11.857999999999999
E13_6_004,6.004
E43_8_706,8.706
E68_10_357,10.357000000000001
E57_1_501,1.501
E79_10_357,10.357000000000001
E123_7_055,7.055
E122_1_351,1.351
E109_5_704,5.704
E117_2_552,2.552
E75_12_759,12.759
E65_9_456,9.456
E104_2_552,2.552
E101_3_002,3.002
E104_12_759,12.759
E122_8_706,8.706
E50_8_706,8.706
E118_3_753,3.753
E11_12_458,12.458
E2_7_055,7.055
E39_11_858,11.857999999999999
E64_7_805,7.805
E85_10_057,10.057
E61_2_101,2.101
E94_0_15,0.15
E47_8_406,8.406
E79_4_653,4.6530000000000005
E33_14_71,14.71
E142_11_408,11.408
E133_0_0,0.0
E125_0_901,0.9009999999999999
E100_8_256,8.256
E122_12_008,12.008
E40_9_907,9.907
E50_0_15,0.15
E57_9_306,9.306000000000001
E87_14_71,14.71
E40_4_803,4.803
E57_13_809,13.809000000000001
E44_4_203,4.203
E117_9_306,9.306000000000001
E23_7_955,7.955
E48_3_302,3.302
E8_3_753,3.753
E28_12_608,12.607999999999999
E92_4_503,4.503
E63_4_353,4.353
E123_12_158,12.158
E12_3_452,3.452
E90_3_753,3.753
E89_2_252,2.252
E7_3_152,3.1519999999999997
E139_5_854,5.854
E108_1_651,1.651
E36_10_807,10.807
E143_12_608,12.607999999999999
E11_9_006,9.006
E70_3_753,3.753
E125_2_852,2.852
E66_11_258,11.258
E90_0_6,0.6
E78_11_107,11.107000000000001
E11_3_903,3.903
E117_5_404,5.404
E136_10_207,10.207
E84_10_957,10.957
E3_11_107,11.107000000000001
E129_1_051,1.051
E124_10_357,10.357000000000001
E84_3_152,3.1519999999999997
E37_14_41,14.41
E57_2_552,2.552
E55_14_41,14.41
E88_3_753,3.753
E116_11_258,11.258
E102_12_759,12.759
E128_9_456,9.456
E22_12_759,12.759
E0_13_059,13.059000000000001
E138_4_953,4.953
E36_10_207,10.207
E133_11_408,11.408
E128_13_509,13.509
E70_0_751,0.7509999999999999
E61_9_606,9.606
E53_10_657,10.657
E46_0_15,0.15
E127_5_704,5.704
E75_6_004,6.004
E103_11_858,11.857999999999999
E4_9_456,9.456
E40_11_408,11.408
E128_11_858,11.857999999999999
E142_13_059,13.059000000000001
E137_7_355,7.355
E34_10_957,10.957
E75_3_903,3.903
E106_10_207,10.207
E103_5_854,5.854
E92_2_552,2.552
E75_7_055,7.055
E88_7_355,7.355
E23_8_856,8.856
E120_1_951,1.9509999999999998
E46_8_105,8.105
E92_7_805,7.805
E93_7_655,7.655
E127_7_205,7.205
E74_13_359,13.359000000000002
E142_12_008,12.008
E81_0_45,0.45
E115_8_256,8.256
E147_9_606,9.606
E50_6_154,6.154
E18_6_604,6.604
E28_0_901,0.9009999999999999
E4_10_207,10.207
E63_14_86,14.86
E76_3_753,3.753
E149_9_456,9.456
E2_3_602,3.602
E25_13_959,13.959000000000001
E0_5_554,5.553999999999999
E143_2_402,2.4019999999999997
E36_8_706,8.706
E149_11_107,11.107000000000001
E51_0_6,0.6
E121_3_903,3.903
E75_12_308,12.308
E145_5_704,5.704
E38_7_805,7.805
E81_0_3,0.3
E120_5_704,5.704
E88_8_406,8.406
E52_8_256,8.256
E65_4_653,4.6530000000000005
E2_11_708,11.708
E81_13_959,13.959000000000001
E116_13_809,13.809000000000001
E20_5_854,5.854
E120_11_708,11.708
E116_3_302,3.302
E84_2_702,2.702
E144_7_505,7.505
E140_6_454,6.454
E82_3_602,3.602
E42_2_852,2.852
E74_4_053,4.053
E140_7_955,7.955
E91_13_959,13.959000000000001
E51_5_103,5.103
E146_5_704,5.704
E148_11_408,11.408
