,Time
E138_2_101,2.101
E33_8_856,8.856
E142_5_704,5.704
E138_13_059,13.059000000000001
E21_7_055,7.055
E48_3_302,3.302
E38_6_304,6.303999999999999
E72_8_706,8.706
E113_10_357,10.357000000000001
E29_6_905,6.905
E5_12_158,12.158
E138_14_56,14.56
E120_8_556,8.556000000000001
E29_14_71,14.71
E20_13_509,13.509
E68_12_759,12.759
E101_6_604,6.604
E117_14_86,14.86
E47_11_858,11.857999999999999
E116_11_408,11.408
E75_1_801,1.801
E17_5_103,5.103
E10_11_258,11.258
E104_4_653,4.6530000000000005
E85_5_404,5.404
E82_13_359,13.359000000000002
E46_14_71,14.71
E63_12_608,12.607999999999999
E83_8_556,8.556000000000001
E121_11_408,11.408
E86_10_507,10.507
E49_7_355,7.355
E103_12_909,12.909
E9_9_757,9.757
E90_0_3,0.3
E72_5_103,5.103
E147_9_757,9.757
E146_6_154,6.154
E131_1_201,1.2009999999999998
E66_3_903,3.903
E59_3_002,3.002
E41_11_558,11.558
E44_7_655,7.655
E106_10_807,10.807
E2_13_959,13.959000000000001
E70_7_655,7.655
E86_3_452,3.452
E130_6_905,6.905
E72_12_759,12.759
E132_8_706,8.706
E103_6_454,6.454
E64_1_051,1.051
E8_1_951,1.9509999999999998
E72_2_702,2.702
E21_4_353,4.353
E101_0_6,0.6
E68_0_45,0.45
E89_0_6,0.6
E75_8_105,8.105
E80_0_45,0.45
E107_5_404,5.404
E8_12_458,12.458
E13_9_306,9.306000000000001
E9_2_852,2.852
E71_4_203,4.203
E148_7_955,7.955
E72_9_907,9.907
E8_7_205,7.205
E64_0_0,0.0
E62_1_501,1.501
E132_4_953,4.953
E43_11_258,11.258
E72_6_905,6.905
E116_13_059,13.059000000000001
E95_14_41,14.41
E86_11_107,11.107000000000001
E90_11_107,11.107000000000001
E89_7_655,7.655
E52_12_158,12.158
E62_4_203,4.203
E102_3_302,3.302
E45_14_41,14.41
E99_6_604,6.604
E64_12_158,12.158
E148_7_655,7.655
E55_7_505,7.505
E60_13_659,13.659
E44_8_856,8.856
E145_3_753,3.753
E84_6_004,6.004
E128_1_501,1.501
E35_3_753,3.753
E52_3_302,3.302
E115_1_351,1.351
E96_12_458,12.458
E118_5_103,5.103
E115_3_002,3.002
E23_12_759,12.759
E102_14_56,14.56
E43_5_254,5.254
E138_8_706,8.706
E114_6_154,6.154
E108_0_751,0.7509999999999999
E39_1_201,1.2009999999999998
E73_10_957,10.957
E34_4_653,4.6530000000000005
E43_4_053,4.053
E50_12_608,12.607999999999999
E88_2_402,2.4019999999999997
E113_7_355,7.355
E132_6_154,6.154
E0_4_353,4.353
E43_6_454,6.454
E54_1_051,1.051
E93_10_957,10.957
E133_1_351,1.351
E62_12_608,12.607999999999999
E72_9_156,9.156
E9_2_702,2.702
E59_13_959,13.959000000000001
E29_3_452,3.452
E51_10_057,10.057
E5_11_258,11.258
E56_4_353,4.353
E116_6_604,6.604
E54_0_0,0.0
E97_12_608,12.607999999999999
E79_1_351,1.351
E18_10_957,10.957
E118_9_757,9.757
E47_14_56,14.56
E80_6_604,6.604
E112_9_606,9.606
E146_5_554,5.553999999999999
E38_11_708,11.708
E100_8_706,8.706
E136_12_759,12.759
E10_1_801,1.801
E55_4_353,4.353
E61_9_606,9.606
E102_2_702,2.702
E136_13_209,13.209000000000001
E62_4_653,4.6530000000000005
E118_9_306,9.306000000000001
E98_3_602,3.602
E108_2_101,2.101
E129_11_258,11.258
E110_12_308,12.308
E138_14_86,14.86
E24_10_207,10.207
E76_3_602,3.602
E83_2_252,2.252
E49_1_351,1.351
E58_0_3,0.3
E74_12_458,12.458
E91_0_45,0.45
E43_6_604,6.604
E17_14_26,14.26
E113_8_105,8.105
E142_6_454,6.454
E140_7_805,7.805
E67_12_158,12.158
E70_9_156,9.156
E5_1_651,1.651
E14_10_507,10.507
E40_13_809,13.809000000000001
E43_9_757,9.757
E57_14_86,14.86
E55_13_809,13.809000000000001
E44_10_507,10.507
E116_13_959,13.959000000000001
E50_1_051,1.051
E43_0_0,0.0
E134_4_503,4.503
E15_1_501,1.501
E60_5_554,5.553999999999999
E62_11_708,11.708
E30_4_503,4.503
E94_8_256,8.256
E99_11_708,11.708
E34_4_053,4.053
E137_14_86,14.86
E104_0_6,0.6
E15_4_503,4.503
E114_7_955,7.955
E55_1_501,1.501
E55_10_357,10.357000000000001
E67_7_055,7.055
E124_3_753,3.753
E52_14_56,14.56
E85_7_955,7.955
E44_2_552,2.552
E56_1_201,1.2009999999999998
E33_1_801,1.801
E139_10_207,10.207
E122_11_408,11.408
E143_4_653,4.6530000000000005
E52_7_355,7.355
E45_3_753,3.753
E11_4_653,4.6530000000000005
E60_5_103,5.103
E31_7_955,7.955
E111_10_957,10.957
E2_11_408,11.408
E55_0_45,0.45
E99_4_803,4.803
E117_2_702,2.702
E5_5_404,5.404
E94_0_901,0.9009999999999999
E137_1_951,1.9509999999999998
E148_14_86,14.86
E17_6_905,6.905
E105_10_207,10.207
E144_7_655,7.655
E104_7_055,7.055
E29_5_704,5.704
E88_2_852,2.852
E34_5_704,5.704
E15_10_357,10.357000000000001
E72_1_951,1.9509999999999998
E78_6_004,6.004
E72_2_402,2.4019999999999997
E111_4_653,4.6530000000000005
E149_12_759,12.759
E54_14_86,14.86
E17_1_501,1.501
E63_12_158,12.158
E45_12_158,12.158
E95_12_008,12.008
E136_6_454,6.454
E114_10_957,10.957
E21_2_552,2.552
E143_12_308,12.308
E101_1_501,1.501
E107_9_306,9.306000000000001
E100_1_351,1.351
E87_6_755,6.755
E64_13_059,13.059000000000001
E66_12_458,12.458
E45_12_458,12.458
E99_8_256,8.256
E137_9_757,9.757
E14_9_757,9.757
E135_14_26,14.26
E5_6_304,6.303999999999999
E75_6_004,6.004
E124_13_059,13.059000000000001
E2_10_507,10.507
E81_8_105,8.105
E55_10_507,10.507
E135_3_152,3.1519999999999997
E43_0_45,0.45
E8_9_156,9.156
E42_10_507,10.507
E55_14_109,14.109000000000002
E54_0_751,0.7509999999999999
E131_14_26,14.26
E142_1_051,1.051
E48_5_103,5.103
E141_1_801,1.801
E140_6_154,6.154
E34_1_201,1.2009999999999998
E59_14_109,14.109000000000002
E16_11_107,11.107000000000001
E133_6_154,6.154
E81_5_704,5.704
E32_7_205,7.205
E34_10_807,10.807
E48_1_501,1.501
E112_11_408,11.408
E35_8_105,8.105
E136_7_205,7.205
E53_5_854,5.854
E121_11_708,11.708
E72_1_051,1.051
E141_4_653,4.6530000000000005
E113_9_156,9.156
E77_6_755,6.755
E97_10_657,10.657
E109_7_055,7.055
E71_10_957,10.957
E93_1_351,1.351
E19_11_858,11.857999999999999
E114_13_059,13.059000000000001
E113_6_755,6.755
E16_1_651,1.651
E20_8_556,8.556000000000001
E21_9_907,9.907
E143_13_659,13.659
E38_3_602,3.602
E51_0_15,0.15
E63_4_203,4.203
E127_6_604,6.604
E132_6_604,6.604
E38_3_302,3.302
E27_5_554,5.553999999999999
E134_0_751,0.7509999999999999
E32_8_406,8.406
E100_10_507,10.507
E3_0_3,0.3
E137_7_055,7.055
E111_1_651,1.651
E53_3_152,3.1519999999999997
E68_3_302,3.302
E88_9_006,9.006
E149_5_704,5.704
E106_6_905,6.905
E7_1_651,1.651
E85_2_402,2.4019999999999997
E87_0_0,0.0
E110_3_602,3.602
E76_12_008,12.008
E31_14_86,14.86
E89_11_107,11.107000000000001
E104_13_959,13.959000000000001
E106_0_3,0.3
E31_6_755,6.755
E13_4_203,4.203
E10_11_708,11.708
E133_2_852,2.852
E139_6_755,6.755
E57_13_509,13.509
E140_13_359,13.359000000000002
E89_4_353,4.353
E38_12_008,12.008
E60_8_406,8.406
E123_2_402,2.4019999999999997
E33_5_254,5.254
E121_7_955,7.955
E27_12_458,12.458
E75_2_552,2.552
E64_13_809,13.809000000000001
E27_5_103,5.103
E99_1_801,1.801
E99_2_101,2.101
E38_6_905,6.905
E91_3_903,3.903
E95_11_258,11.258
E80_2_702,2.702
E104_3_753,3.753
E108_5_254,5.254
E9_4_503,4.503
E115_8_556,8.556000000000001
E0_11_107,11.107000000000001
E55_9_006,9.006
E64_11_258,11.258
E6_11_408,11.408
E52_11_708,11.708
E124_0_15,0.15
E30_1_801,1.801
E59_1_051,1.051
E91_13_209,13.209000000000001
E56_9_006,9.006
E85_4_953,4.953
E136_14_26,14.26
E73_8_406,8.406
E126_1_951,1.9509999999999998
E139_10_507,10.507
E9_10_807,10.807
E80_13_209,13.209000000000001
E115_13_659,13.659
E94_6_755,6.755
E106_1_651,1.651
E98_5_103,5.103
E35_13_659,13.659
E71_11_258,11.258
E72_5_554,5.553999999999999
E46_5_254,5.254
E72_10_807,10.807
E44_6_454,6.454
E125_9_757,9.757
E89_10_207,10.207
E38_12_158,12.158
E54_9_606,9.606
E81_3_002,3.002
E46_5_404,5.404
E125_9_156,9.156
E79_12_158,12.158
E133_14_56,14.56
E22_8_556,8.556000000000001
E37_9_606,9.606
E51_1_351,1.351
E126_0_45,0.45
E32_1_501,1.501
E2_12_608,12.607999999999999
E85_2_852,2.852
E134_13_209,13.209000000000001
E125_10_957,10.957
E87_9_907,9.907
E148_10_507,10.507
E54_4_953,4.953
E102_8_856,8.856
E29_9_306,9.306000000000001
E117_9_907,9.907
E138_7_355,7.355
E6_10_057,10.057
E2_5_704,5.704
E32_7_955,7.955
E46_8_256,8.256
E86_12_308,12.308
E92_13_509,13.509
E84_13_209,13.209000000000001
E12_6_604,6.604
E26_9_456,9.456
E42_8_706,8.706
E105_0_751,0.7509999999999999
E57_9_907,9.907
E58_5_404,5.404
E7_10_657,10.657
E49_1_051,1.051
E96_0_45,0.45
E140_1_051,1.051
E15_9_606,9.606
E39_2_852,2.852
E101_9_456,9.456
E105_1_051,1.051
E105_5_854,5.854
E52_7_805,7.805
E97_12_308,12.308
E58_6_905,6.905
E78_10_357,10.357000000000001
E136_10_507,10.507
E41_6_454,6.454
E79_5_254,5.254
E130_12_759,12.759
E104_2_702,2.702
E4_9_907,9.907
E103_11_858,11.857999999999999
E19_2_402,2.4019999999999997
E118_6_154,6.154
E14_2_252,2.252
E43_3_302,3.302
E15_6_604,6.604
E37_3_152,3.1519999999999997
E29_8_406,8.406
E134_6_004,6.004
E25_13_809,13.809000000000001
E143_9_006,9.006
E60_3_602,3.602
E147_9_306,9.306000000000001
E130_4_203,4.203
E112_10_507,10.507
E142_2_402,2.4019999999999997
E145_9_907,9.907
E28_14_71,14.71
E21_0_45,0.45
E149_13_509,13.509
E131_9_006,9.006
E113_14_26,14.26
E38_14_56,14.56
E121_0_751,0.7509999999999999
E84_4_503,4.503
E130_12_458,12.458
E22_4_353,4.353
E145_4_803,4.803
E146_8_556,8.556000000000001
E84_1_501,1.501
E56_10_357,10.357000000000001
E95_5_103,5.103
E143_2_402,2.4019999999999997
E138_13_659,13.659
E78_3_302,3.302
E68_3_602,3.602
E55_9_456,9.456
E44_1_651,1.651
E24_13_509,13.509
E136_0_3,0.3
E127_4_953,4.953
E43_10_507,10.507
E21_5_404,5.404
E15_6_905,6.905
E119_5_404,5.404
E75_2_101,2.101
E93_11_258,11.258
E72_12_608,12.607999999999999
E62_14_71,14.71
E87_9_006,9.006
E115_7_055,7.055
E67_13_059,13.059000000000001
E70_13_209,13.209000000000001
E62_10_807,10.807
E86_2_702,2.702
E18_4_953,4.953
E135_5_554,5.553999999999999
E134_12_608,12.607999999999999
E85_6_604,6.604
E71_0_0,0.0
E27_1_351,1.351
E147_1_351,1.351
E77_2_101,2.101
E102_10_057,10.057
E84_5_854,5.854
E87_7_205,7.205
E108_10_057,10.057
E23_14_56,14.56
E88_2_101,2.101
E108_9_306,9.306000000000001
E121_5_704,5.704
E41_13_209,13.209000000000001
E103_13_059,13.059000000000001
E86_7_205,7.205
E29_12_158,12.158
E77_4_203,4.203
E83_11_107,11.107000000000001
E26_6_905,6.905
E45_0_0,0.0
E109_1_051,1.051
E110_0_3,0.3
E38_6_154,6.154
E63_7_655,7.655
E102_3_903,3.903
E52_12_458,12.458
E10_13_059,13.059000000000001
E149_8_105,8.105
E82_4_353,4.353
E78_4_053,4.053
E0_6_304,6.303999999999999
E5_0_6,0.6
E142_4_803,4.803
E122_7_805,7.805
E81_6_454,6.454
E134_8_556,8.556000000000001
E72_13_209,13.209000000000001
E8_9_757,9.757
E78_8_706,8.706
E39_12_158,12.158
E136_4_053,4.053
E101_8_556,8.556000000000001
E6_2_101,2.101
E97_14_56,14.56
E145_6_004,6.004
E31_8_105,8.105
E49_3_903,3.903
E102_9_456,9.456
E144_12_008,12.008
E6_8_706,8.706
E95_5_554,5.553999999999999
E141_8_105,8.105
E144_4_803,4.803
E2_11_258,11.258
E3_9_306,9.306000000000001
E5_1_051,1.051
E121_2_101,2.101
E10_3_753,3.753
E141_0_45,0.45
E102_2_552,2.552
E35_4_653,4.6530000000000005
E123_7_205,7.205
E124_12_458,12.458
E95_6_304,6.303999999999999
E41_3_152,3.1519999999999997
E83_1_651,1.651
E104_9_456,9.456
E133_2_252,2.252
E20_6_755,6.755
E59_0_6,0.6
E84_12_909,12.909
E58_9_306,9.306000000000001
E92_9_156,9.156
E102_3_452,3.452
E136_12_308,12.308
E145_13_059,13.059000000000001
E94_5_554,5.553999999999999
E90_9_006,9.006
E57_10_807,10.807
E131_1_351,1.351
E134_10_807,10.807
E94_6_454,6.454
E49_0_15,0.15
E119_6_905,6.905
E11_5_254,5.254
E91_0_6,0.6
E33_1_351,1.351
E128_10_807,10.807
E56_11_408,11.408
E30_1_501,1.501
E105_13_059,13.059000000000001
E28_12_909,12.909
E47_10_207,10.207
E148_4_503,4.503
E23_8_856,8.856
E12_6_905,6.905
E18_12_308,12.308
E35_12_158,12.158
E78_1_051,1.051
E27_14_26,14.26
E81_7_955,7.955
E133_10_807,10.807
E20_11_558,11.558
E138_13_809,13.809000000000001
E47_9_757,9.757
E15_6_154,6.154
E73_4_803,4.803
E7_4_503,4.503
E91_6_905,6.905
E116_2_702,2.702
E107_0_15,0.15
E63_3_302,3.302
E35_9_606,9.606
E109_11_408,11.408
E40_5_704,5.704
E100_1_051,1.051
E114_13_509,13.509
E55_6_755,6.755
E81_5_103,5.103
E9_13_059,13.059000000000001
E53_3_602,3.602
E104_3_002,3.002
E29_0_3,0.3
E92_8_406,8.406
E67_12_759,12.759
E127_1_951,1.9509999999999998
E42_1_951,1.9509999999999998
E16_2_702,2.702
E124_13_209,13.209000000000001
E36_6_755,6.755
E0_10_507,10.507
E108_4_353,4.353
E130_9_156,9.156
E55_4_053,4.053
E33_5_404,5.404
E76_5_254,5.254
E53_11_708,11.708
E90_9_907,9.907
E11_11_258,11.258
E32_10_057,10.057
E17_11_558,11.558
E146_6_604,6.604
E18_5_103,5.103
E96_9_156,9.156
E146_11_558,11.558
E106_14_26,14.26
E29_10_807,10.807
E118_14_41,14.41
E45_4_653,4.6530000000000005
E138_0_6,0.6
E95_14_26,14.26
E50_9_907,9.907
E36_12_308,12.308
E26_8_256,8.256
E142_3_753,3.753
E130_10_207,10.207
E140_2_402,2.4019999999999997
E23_6_755,6.755
E83_11_708,11.708
E116_11_858,11.857999999999999
E76_6_004,6.004
E88_8_256,8.256
E82_0_6,0.6
E1_3_753,3.753
E50_9_006,9.006
E139_5_704,5.704
E32_4_053,4.053
E95_10_957,10.957
E36_13_659,13.659
E46_1_651,1.651
E5_10_807,10.807
E135_14_109,14.109000000000002
E43_14_109,14.109000000000002
E47_10_357,10.357000000000001
E36_7_205,7.205
E18_14_41,14.41
E31_10_357,10.357000000000001
E16_4_503,4.503
E13_3_152,3.1519999999999997
E37_6_604,6.604
E111_13_059,13.059000000000001
E133_1_651,1.651
E95_4_503,4.503
E75_13_059,13.059000000000001
E59_5_554,5.553999999999999
E10_3_002,3.002
E11_2_702,2.702
E86_8_556,8.556000000000001
E42_8_105,8.105
E53_7_205,7.205
E148_2_552,2.552
E100_4_803,4.803
E118_14_71,14.71
E128_3_753,3.753
E135_1_501,1.501
E27_9_156,9.156
E109_13_509,13.509
E34_12_008,12.008
E68_10_957,10.957
E87_13_059,13.059000000000001
E115_14_71,14.71
E37_4_353,4.353
E99_2_852,2.852
E22_0_6,0.6
E37_2_852,2.852
E59_8_706,8.706
E13_10_957,10.957
E127_5_103,5.103
E20_13_209,13.209000000000001
E76_13_359,13.359000000000002
E31_14_26,14.26
E81_7_055,7.055
E126_3_602,3.602
E76_7_805,7.805
E82_13_809,13.809000000000001
E42_12_759,12.759
E115_13_809,13.809000000000001
E82_7_955,7.955
E127_0_0,0.0
E12_5_854,5.854
E141_2_852,2.852
E50_4_503,4.503
E81_0_3,0.3
E145_13_809,13.809000000000001
E76_0_6,0.6
E101_1_801,1.801
E30_7_055,7.055
E68_1_651,1.651
E130_3_452,3.452
E95_0_3,0.3
E32_7_655,7.655
E131_12_909,12.909
E131_11_858,11.857999999999999
E33_2_702,2.702
E26_11_858,11.857999999999999
E63_7_505,7.505
E117_5_854,5.854
E114_2_101,2.101
E36_0_15,0.15
E145_1_351,1.351
E143_10_807,10.807
E79_5_704,5.704
E112_7_955,7.955
E19_8_406,8.406
E13_7_055,7.055
E127_8_556,8.556000000000001
E143_1_801,1.801
E61_14_41,14.41
E26_12_759,12.759
E93_2_702,2.702
E134_7_655,7.655
E2_4_653,4.6530000000000005
E121_0_0,0.0
E44_10_957,10.957
E67_6_004,6.004
E59_11_258,11.258
E130_4_953,4.953
E7_4_653,4.6530000000000005
E62_3_602,3.602
E139_12_158,12.158
E122_10_357,10.357000000000001
E16_11_258,11.258
E52_1_051,1.051
E122_2_702,2.702
E96_13_509,13.509
E146_5_103,5.103
E59_9_606,9.606
E27_9_606,9.606
E142_8_406,8.406
E85_14_41,14.41
E131_6_154,6.154
E1_4_653,4.6530000000000005
E121_10_807,10.807
E48_8_556,8.556000000000001
E5_12_759,12.759
E104_6_154,6.154
E23_10_357,10.357000000000001
E28_0_3,0.3
E110_0_0,0.0
E36_8_556,8.556000000000001
E122_9_757,9.757
E59_0_15,0.15
E92_10_207,10.207
E48_6_905,6.905
E63_6_755,6.755
E105_2_402,2.4019999999999997
E25_8_706,8.706
E119_4_353,4.353
E120_0_901,0.9009999999999999
E127_14_26,14.26
E35_11_107,11.107000000000001
E10_2_402,2.4019999999999997
E81_0_15,0.15
E20_8_105,8.105
E25_13_509,13.509
E98_7_205,7.205
E117_14_56,14.56
E42_10_357,10.357000000000001
E95_7_055,7.055
E87_12_759,12.759
E56_7_205,7.205
E126_6_755,6.755
E140_8_256,8.256
E132_11_858,11.857999999999999
E81_8_256,8.256
E66_2_101,2.101
E11_2_101,2.101
E14_9_907,9.907
E90_6_454,6.454
E101_6_905,6.905
E28_0_45,0.45
E4_0_751,0.7509999999999999
E43_13_809,13.809000000000001
E106_4_503,4.503
E75_5_254,5.254
E42_12_458,12.458
E86_0_751,0.7509999999999999
E114_3_002,3.002
E89_10_507,10.507
E132_2_852,2.852
E11_12_909,12.909
E86_4_203,4.203
E5_6_004,6.004
E58_11_708,11.708
E104_5_404,5.404
E20_0_901,0.9009999999999999
E125_6_454,6.454
E27_7_355,7.355
E129_10_357,10.357000000000001
E2_0_15,0.15
E20_13_359,13.359000000000002
E115_10_057,10.057
E146_0_45,0.45
E113_4_503,4.503
E81_12_308,12.308
E64_4_203,4.203
E113_6_154,6.154
E80_12_008,12.008
E90_6_004,6.004
E102_0_901,0.9009999999999999
E129_8_556,8.556000000000001
E58_10_207,10.207
E76_8_406,8.406
E75_11_558,11.558
E100_11_858,11.857999999999999
E116_5_704,5.704
E101_12_608,12.607999999999999
E148_12_759,12.759
E2_1_351,1.351
E45_10_507,10.507
E149_7_205,7.205
E128_12_158,12.158
E137_6_604,6.604
E77_7_805,7.805
E84_10_807,10.807
E26_12_458,12.458
E94_5_404,5.404
E105_14_86,14.86
E43_7_355,7.355
E117_13_509,13.509
E48_0_45,0.45
E127_14_41,14.41
E22_1_351,1.351
E59_10_807,10.807
E40_13_959,13.959000000000001
E37_12_158,12.158
E114_14_26,14.26
E32_12_308,12.308
E60_4_203,4.203
E104_11_107,11.107000000000001
E148_4_953,4.953
E53_7_055,7.055
E81_4_653,4.6530000000000005
E20_2_101,2.101
E18_5_854,5.854
E69_14_71,14.71
E104_14_41,14.41
E34_7_805,7.805
E112_2_852,2.852
E116_14_71,14.71
E50_7_505,7.505
E92_7_355,7.355
E110_11_708,11.708
E103_14_71,14.71
E14_6_004,6.004
E3_11_258,11.258
E94_7_205,7.205
E97_12_458,12.458
E80_5_554,5.553999999999999
E132_13_659,13.659
E137_0_6,0.6
E122_4_803,4.803
E42_5_704,5.704
E79_2_852,2.852
E64_3_452,3.452
E98_0_45,0.45
E148_12_308,12.308
E79_6_755,6.755
E27_3_602,3.602
E65_6_905,6.905
E51_8_406,8.406
E102_6_905,6.905
E85_3_602,3.602
E135_6_905,6.905
E88_8_856,8.856
E37_8_856,8.856
E68_13_209,13.209000000000001
E77_8_105,8.105
E26_1_351,1.351
E70_5_404,5.404
E4_0_45,0.45
E135_14_71,14.71
E14_7_055,7.055
E135_8_256,8.256
E53_14_86,14.86
E67_9_306,9.306000000000001
E35_5_404,5.404
E58_12_608,12.607999999999999
E134_11_558,11.558
E57_4_203,4.203
E46_10_207,10.207
E52_14_41,14.41
E35_7_805,7.805
E114_9_156,9.156
E27_12_909,12.909
E2_4_353,4.353
E13_7_355,7.355
E27_14_71,14.71
E22_13_659,13.659
E93_6_154,6.154
E11_7_505,7.505
E70_13_659,13.659
E63_0_751,0.7509999999999999
E13_2_702,2.702
E96_9_907,9.907
E83_3_903,3.903
E95_0_6,0.6
E47_4_353,4.353
E113_11_858,11.857999999999999
E126_11_708,11.708
E76_12_909,12.909
E139_4_803,4.803
E143_9_456,9.456
E28_0_15,0.15
E96_12_158,12.158
E83_6_755,6.755
E0_7_955,7.955
E115_10_207,10.207
E1_11_708,11.708
E139_13_359,13.359000000000002
E89_5_704,5.704
E67_8_556,8.556000000000001
E68_11_858,11.857999999999999
E143_12_608,12.607999999999999
E122_3_302,3.302
E13_13_959,13.959000000000001
E19_4_653,4.6530000000000005
E131_14_109,14.109000000000002
E58_3_753,3.753
E137_5_704,5.704
E54_1_801,1.801
E40_5_103,5.103
E30_10_357,10.357000000000001
E125_10_657,10.657
E82_5_404,5.404
E121_5_103,5.103
E81_0_6,0.6
E46_4_803,4.803
E70_2_101,2.101
E66_6_905,6.905
E88_5_704,5.704
E72_4_953,4.953
E82_1_501,1.501
E143_12_008,12.008
E60_0_751,0.7509999999999999
E126_7_055,7.055
E148_4_803,4.803
E15_3_753,3.753
E48_11_558,11.558
E127_4_503,4.503
E87_3_152,3.1519999999999997
E124_8_406,8.406
E52_6_004,6.004
E82_11_408,11.408
E45_10_807,10.807
E111_11_258,11.258
E59_13_359,13.359000000000002
E100_12_308,12.308
E134_7_355,7.355
E129_6_454,6.454
E119_0_0,0.0
E7_11_708,11.708
E121_2_852,2.852
E4_4_503,4.503
E51_12_158,12.158
E107_10_057,10.057
E43_10_057,10.057
E14_5_704,5.704
E90_7_205,7.205
E136_1_801,1.801
E73_4_353,4.353
E44_3_452,3.452
E138_12_008,12.008
E67_4_053,4.053
E8_11_408,11.408
E75_1_351,1.351
E1_1_651,1.651
E66_1_651,1.651
E76_0_3,0.3
E50_2_552,2.552
E57_1_951,1.9509999999999998
E93_7_355,7.355
E21_7_955,7.955
E149_10_507,10.507
E79_13_809,13.809000000000001
E140_6_604,6.604
E31_13_509,13.509
E67_8_105,8.105
E34_12_458,12.458
E94_1_801,1.801
E32_13_959,13.959000000000001
E15_13_209,13.209000000000001
E17_3_602,3.602
E140_1_801,1.801
E98_13_209,13.209000000000001
E76_7_205,7.205
E95_5_854,5.854
E115_1_651,1.651
E125_12_909,12.909
E14_4_803,4.803
E141_6_004,6.004
E25_13_359,13.359000000000002
E74_10_807,10.807
E97_6_304,6.303999999999999
E59_1_651,1.651
E94_9_606,9.606
E87_10_207,10.207
E76_0_15,0.15
E111_7_655,7.655
E136_7_505,7.505
E147_7_205,7.205
E53_0_15,0.15
E0_8_856,8.856
E124_0_0,0.0
E94_4_353,4.353
E28_7_205,7.205
E7_9_306,9.306000000000001
E121_8_706,8.706
E77_13_509,13.509
E149_7_805,7.805
E88_9_907,9.907
E120_13_059,13.059000000000001
E6_5_854,5.854
E47_9_156,9.156
E98_12_308,12.308
E110_4_203,4.203
E51_3_903,3.903
E24_3_753,3.753
E105_4_803,4.803
E37_3_452,3.452
E98_0_0,0.0
E42_11_408,11.408
E6_1_501,1.501
E7_1_201,1.2009999999999998
E1_8_105,8.105
E50_8_406,8.406
E3_3_302,3.302
E49_9_757,9.757
E52_4_053,4.053
E30_3_152,3.1519999999999997
E137_3_002,3.002
E51_12_458,12.458
E51_10_657,10.657
E137_14_56,14.56
E52_8_556,8.556000000000001
E29_1_801,1.801
E142_8_556,8.556000000000001
E52_8_105,8.105
E46_8_105,8.105
E83_4_053,4.053
E39_1_051,1.051
E59_3_452,3.452
E103_8_256,8.256
E19_12_909,12.909
E117_14_26,14.26
E134_9_907,9.907
E143_5_554,5.553999999999999
E94_6_304,6.303999999999999
E53_9_606,9.606
E55_0_751,0.7509999999999999
E51_13_059,13.059000000000001
E118_0_6,0.6
E83_10_657,10.657
E34_10_507,10.507
E101_3_753,3.753
E94_5_704,5.704
E7_4_203,4.203
E49_14_109,14.109000000000002
E34_12_759,12.759
E16_9_907,9.907
E3_7_805,7.805
E27_8_406,8.406
E74_7_805,7.805
E112_9_907,9.907
E141_3_302,3.302
E133_6_604,6.604
E93_8_105,8.105
E35_1_951,1.9509999999999998
E13_1_351,1.351
E144_3_753,3.753
E16_7_955,7.955
E111_11_708,11.708
E121_9_156,9.156
E144_2_702,2.702
E140_9_306,9.306000000000001
E6_8_856,8.856
E48_0_901,0.9009999999999999
E86_2_402,2.4019999999999997
E116_1_651,1.651
E94_3_302,3.302
E75_2_402,2.4019999999999997
E39_0_6,0.6
E45_7_205,7.205
E113_3_452,3.452
E108_6_304,6.303999999999999
E139_12_909,12.909
E8_5_554,5.553999999999999
E63_13_209,13.209000000000001
E63_4_053,4.053
E110_4_503,4.503
E139_7_355,7.355
E125_12_158,12.158
E26_7_205,7.205
E72_5_404,5.404
E118_9_006,9.006
E142_2_702,2.702
E135_6_154,6.154
E63_9_156,9.156
E149_5_103,5.103
E113_13_959,13.959000000000001
E131_13_209,13.209000000000001
E12_8_556,8.556000000000001
E148_4_353,4.353
E91_12_458,12.458
E41_7_355,7.355
E147_12_308,12.308
E45_4_053,4.053
E75_10_057,10.057
E106_9_757,9.757
E144_3_903,3.903
E114_7_355,7.355
E142_0_3,0.3
E105_8_105,8.105
E68_2_702,2.702
E146_2_702,2.702
E100_5_103,5.103
E95_2_252,2.252
E104_6_304,6.303999999999999
E29_13_509,13.509
E61_14_86,14.86
E82_11_858,11.857999999999999
E45_12_008,12.008
E39_11_107,11.107000000000001
E142_0_15,0.15
E131_4_953,4.953
E104_10_507,10.507
E85_12_308,12.308
E114_7_805,7.805
E94_6_905,6.905
E18_6_755,6.755
E41_12_909,12.909
E137_12_158,12.158
E91_3_753,3.753
E97_0_3,0.3
E136_4_803,4.803
E145_10_057,10.057
E5_3_002,3.002
E7_12_458,12.458
E55_12_759,12.759
E57_3_152,3.1519999999999997
E30_14_26,14.26
E146_7_355,7.355
E106_4_353,4.353
E16_2_852,2.852
E108_1_501,1.501
E54_10_507,10.507
E97_11_558,11.558
E12_9_606,9.606
E37_14_86,14.86
E33_6_154,6.154
E138_2_552,2.552
E62_11_107,11.107000000000001
E114_14_109,14.109000000000002
E1_12_158,12.158
E58_11_107,11.107000000000001
E105_5_554,5.553999999999999
E16_2_552,2.552
E33_13_509,13.509
E142_5_854,5.854
E134_4_953,4.953
E93_7_505,7.505
